# timestamp tx ty tz qx qy qz qw
1646305722.278131 -0.037552 0.089562 0.031831 -0.001022 -0.000916 0.002341 0.999996
1646305722.328129 -0.038100 0.088668 0.032600 -0.000315 -0.001098 0.002595 0.999996
1646305722.378127 -0.037993 0.088811 0.032483 -0.001028 -0.000922 0.002344 0.999996
1646305722.428125 -0.038655 0.088738 0.032739 -0.000311 -0.001076 0.002627 0.999996
1646305722.503123 -0.038580 0.088700 0.032418 -0.000990 -0.000912 0.002351 0.999996
1646305722.553121 -0.039562 0.087790 0.033129 -0.000329 -0.001053 0.002616 0.999996
1646305722.603119 -0.040083 0.087481 0.033880 -0.001120 -0.000930 0.002225 0.999996
1646305722.653117 -0.040782 0.086932 0.034776 -0.000259 -0.001061 0.002658 0.999996
1646305722.703115 -0.040883 0.087059 0.034881 -0.001151 -0.000956 0.002207 0.999996
1646305722.753113 -0.040898 0.087101 0.034932 -0.000281 -0.001045 0.002666 0.999996
1646305722.803111 -0.040807 0.087357 0.034762 -0.001120 -0.000895 0.002204 0.999997
1646305722.853109 -0.040712 0.087281 0.034688 -0.000264 -0.001044 0.002679 0.999996
1646305722.903107 -0.040591 0.087334 0.034399 -0.001131 -0.000936 0.002160 0.999997
1646305722.953105 -0.040534 0.087315 0.034410 -0.000297 -0.001054 0.002637 0.999996
1646305723.003103 -0.040283 0.087715 0.034119 -0.001130 -0.000895 0.002213 0.999997
1646305723.053102 -0.040315 0.087590 0.034116 -0.000291 -0.001050 0.002661 0.999996
1646305723.103100 -0.039751 0.087226 0.033946 -0.001130 -0.000886 0.002232 0.999996
1646305723.153098 -0.040245 0.087241 0.034110 -0.000306 -0.001057 0.002623 0.999996
1646305723.203096 -0.040046 0.087296 0.033944 -0.001133 -0.000919 0.002226 0.999996
1646305723.253094 -0.040296 0.087574 0.034148 -0.000290 -0.001047 0.002633 0.999996
1646305723.303092 -0.040111 0.087681 0.034173 -0.001140 -0.000959 0.002179 0.999997
1646305723.353090 -0.040679 0.086981 0.034591 -0.000279 -0.001048 0.002644 0.999996
1646305723.453087 -0.039541 0.090182 0.028269 -0.000768 -0.001081 0.002536 0.999996
1646305723.503084 -0.039187 0.090192 0.028202 -0.001008 -0.000991 0.002285 0.999996
1646305723.553083 -0.039618 0.089511 0.030572 -0.000403 -0.001103 0.002611 0.999996
1646305723.603081 -0.039646 0.089133 0.032675 -0.001063 -0.001014 0.002257 0.999996
1646305723.653079 -0.039668 0.088226 0.035189 -0.000317 -0.001044 0.002661 0.999996
1646305723.703077 -0.039260 0.086574 0.035118 -0.003076 -0.001283 0.000723 0.999994
1646305723.753075 -0.038609 0.081216 0.022714 -0.001672 0.002431 -0.005262 0.999982
1646305723.803073 -0.041544 0.076308 -0.010057 -0.003995 0.023098 -0.009706 0.999678
1646305723.853071 -0.047019 0.072208 -0.056627 -0.004899 0.047120 -0.013672 0.998784
1646305723.903069 -0.043392 0.073876 -0.113976 -0.002684 0.050591 -0.014437 0.998611
1646305723.953068 -0.031250 0.082717 -0.175891 0.008347 0.031524 -0.006819 0.999445
1646305724.003066 -0.019755 0.101476 -0.245037 0.028815 0.009644 0.007966 0.999507
1646305724.053060 -0.008888 0.128727 -0.322268 0.061847 -0.005904 0.030897 0.997590
1646305724.103058 -0.000203 0.159870 -0.398314 0.098200 -0.009881 0.057176 0.993474
1646305724.153056 0.007146 0.193750 -0.472628 0.128958 -0.003511 0.085687 0.987935
1646305724.203054 0.014808 0.228741 -0.542095 0.150556 0.009213 0.109590 0.982465
1646305724.253053 0.022411 0.263645 -0.610072 0.167333 0.025765 0.130935 0.976827
1646305724.303051 0.034077 0.301416 -0.663228 0.183088 0.040036 0.143327 0.971768
1646305724.353049 0.048990 0.340448 -0.710658 0.190790 0.049664 0.148465 0.969067
1646305724.403047 0.067513 0.380666 -0.745660 0.188115 0.054817 0.147887 0.969400
1646305724.453045 0.086363 0.425099 -0.774004 0.183983 0.056417 0.151106 0.969605
1646305724.503043 0.106558 0.471277 -0.790337 0.181480 0.056019 0.153830 0.969672
1646305724.553041 0.127346 0.523181 -0.801381 0.176397 0.050795 0.163857 0.969255
1646305724.603039 0.148576 0.578007 -0.805174 0.161304 0.042407 0.180302 0.969368
1646305724.653037 0.170271 0.638104 -0.803982 0.128542 0.030748 0.206619 0.969454
1646305724.703036 0.189897 0.703154 -0.800064 0.085727 0.018942 0.235744 0.967841
1646305724.753034 0.206729 0.776495 -0.794689 0.041032 0.002522 0.269961 0.961993
1646305724.803032 0.219529 0.856655 -0.797963 -0.001153 -0.024077 0.305457 0.951901
1646305724.853030 0.231449 0.943860 -0.808488 -0.037060 -0.054499 0.341059 0.937729
1646305724.928027 0.246484 1.064393 -0.834577 -0.104964 -0.096094 0.384723 0.911996
1646305724.978025 0.264716 1.137647 -0.857661 -0.165206 -0.121982 0.401165 0.892689
1646305725.053022 0.305351 1.236103 -0.886573 -0.269102 -0.157234 0.399899 0.861941
1646305725.153018 0.381515 1.348011 -0.910202 -0.389936 -0.162708 0.366842 0.828796
1646305725.203017 0.429658 1.395439 -0.918146 -0.423880 -0.153702 0.344657 0.823354
1646305725.278014 0.515229 1.463885 -0.925255 -0.437813 -0.133952 0.309810 0.833304
1646305725.353011 0.616537 1.502406 -0.921083 -0.426058 -0.114988 0.266728 0.856801
1646305725.403009 0.686896 1.516658 -0.914258 -0.395985 -0.098538 0.234777 0.882250
1646305725.453007 0.757524 1.519458 -0.911893 -0.354891 -0.082343 0.203043 0.908870
1646305725.503005 0.830272 1.518510 -0.904600 -0.312038 -0.064143 0.172534 0.932068
1646305725.603001 0.977633 1.502700 -0.889034 -0.238884 -0.015098 0.110362 0.964638
1646305725.652999 1.048970 1.500096 -0.888319 -0.208967 0.005928 0.088252 0.973914
1646305725.677999 1.084321 1.498385 -0.890588 -0.195598 0.014920 0.080267 0.977280
1646305725.752996 1.189757 1.510487 -0.910059 -0.149194 0.043144 0.063111 0.985848
1646305725.802994 1.260659 1.527965 -0.931055 -0.108024 0.063099 0.064505 0.990045
1646305725.852992 1.330123 1.555454 -0.954940 -0.056105 0.075557 0.073925 0.992813
1646305725.902990 1.396680 1.585273 -0.979746 -0.006487 0.084420 0.087901 0.992524
1646305725.952988 1.459661 1.622405 -0.998141 0.040511 0.091419 0.104199 0.989517
1646305726.002986 1.520819 1.663587 -1.012554 0.086958 0.102612 0.120700 0.983535
1646305726.052984 1.580705 1.708880 -1.016182 0.127699 0.115939 0.139934 0.975023
1646305726.102982 1.639065 1.755917 -1.014936 0.157482 0.128940 0.155710 0.966607
1646305726.152980 1.694674 1.802021 -1.012380 0.170734 0.137775 0.170216 0.960674
1646305726.202979 1.750481 1.849603 -1.004339 0.166847 0.140996 0.180972 0.958922
1646305726.252977 1.805823 1.897093 -0.992495 0.153811 0.135545 0.192983 0.959545
1646305726.302975 1.863450 1.948989 -0.981659 0.132271 0.116357 0.205565 0.962657
1646305726.352973 1.919418 2.001632 -0.968784 0.105824 0.082962 0.224626 0.965123
1646305726.402971 1.973457 2.055623 -0.958253 0.083656 0.047887 0.244120 0.964943
1646305726.452969 2.025722 2.114116 -0.947635 0.065104 0.025489 0.264096 0.961959
1646305726.502967 2.077438 2.172695 -0.937308 0.041064 0.015553 0.283569 0.957946
1646305726.552965 2.127037 2.233402 -0.928250 0.016564 0.017365 0.304710 0.952143
1646305726.602963 2.175902 2.293650 -0.920722 -0.006454 0.021305 0.326245 0.945023
1646305726.652961 2.222854 2.354254 -0.916807 -0.025144 0.022385 0.344908 0.938033
1646305726.702960 2.273798 2.411941 -0.914360 -0.043590 0.011478 0.364902 0.929954
1646305726.752958 2.324849 2.472402 -0.917670 -0.054109 -0.004527 0.385912 0.920936
1646305726.802956 2.374423 2.529116 -0.921599 -0.062085 -0.018057 0.401131 0.913736
1646305726.852954 2.421539 2.582296 -0.930697 -0.072941 -0.023523 0.406058 0.910628
1646305726.902952 2.471529 2.630599 -0.937155 -0.088646 -0.029993 0.405768 0.909172
1646305726.952950 2.521937 2.678260 -0.939920 -0.101625 -0.031230 0.400753 0.909997
1646305727.002948 2.577370 2.724332 -0.940146 -0.113789 -0.029089 0.394300 0.911446
1646305727.052946 2.631312 2.771865 -0.937463 -0.124835 -0.022933 0.382118 0.915356
1646305727.127944 2.717740 2.837782 -0.929451 -0.132128 -0.013701 0.354378 0.925619
1646305727.202941 2.814282 2.901679 -0.926388 -0.136139 -0.014548 0.317454 0.938338
1646305727.252939 2.877861 2.937622 -0.923878 -0.135067 -0.022264 0.284765 0.948773
1646305727.302937 2.942427 2.968506 -0.922097 -0.128774 -0.030564 0.251393 0.958793
1646305727.352935 3.004980 2.996617 -0.919012 -0.117040 -0.039312 0.217327 0.968259
1646305727.402933 3.066535 3.023788 -0.914684 -0.103816 -0.044435 0.187889 0.975677
1646305727.452931 3.124072 3.050018 -0.909474 -0.092543 -0.046411 0.161696 0.981395
1646305727.502929 3.182754 3.073529 -0.901653 -0.084684 -0.045540 0.140590 0.985388
1646305727.552927 3.239833 3.096342 -0.894085 -0.074578 -0.040838 0.126150 0.988361
1646305727.602926 3.295834 3.117358 -0.885694 -0.061645 -0.036263 0.119388 0.990268
1646305727.652924 3.350821 3.136148 -0.878772 -0.049910 -0.035487 0.117439 0.991190
1646305727.752920 3.459380 3.171393 -0.865953 -0.020390 -0.041144 0.112211 0.992623
1646305727.802918 3.512014 3.185498 -0.860805 -0.006831 -0.048170 0.110036 0.992736
1646305727.852916 3.559725 3.195926 -0.857774 0.003180 -0.052527 0.111068 0.992419
1646305727.902914 3.610066 3.205378 -0.853509 0.007814 -0.051767 0.111812 0.992349
1646305727.952912 3.661168 3.211020 -0.850213 0.002951 -0.047902 0.111277 0.992630
1646305728.002910 3.714980 3.213949 -0.845732 -0.003382 -0.044264 0.107055 0.993262
1646305728.052900 3.773671 3.219290 -0.841188 -0.004661 -0.042646 0.100684 0.993993
1646305728.077899 3.803123 3.220469 -0.839703 -0.004019 -0.042873 0.097158 0.994337
1646305728.152896 3.890951 3.219920 -0.838770 0.007222 -0.044311 0.080340 0.995756
1646305728.202894 3.950483 3.219740 -0.841531 0.014065 -0.044375 0.066627 0.996691
1646305728.252892 4.008281 3.218362 -0.845952 0.019725 -0.042084 0.054755 0.997418
1646305728.302890 4.068441 3.219030 -0.850373 0.027060 -0.040382 0.041242 0.997966
1646305728.352888 4.130403 3.218858 -0.854256 0.026622 -0.034806 0.032277 0.998518
1646305728.402886 4.192914 3.222732 -0.854547 0.024868 -0.024907 0.026462 0.999030
1646305728.452884 4.255755 3.229674 -0.851241 0.026462 -0.014159 0.028026 0.999157
1646305728.502882 4.319555 3.241599 -0.845761 0.025252 -0.010988 0.037412 0.998920
1646305728.552880 4.382534 3.254396 -0.841975 0.022703 -0.012208 0.055467 0.998128
1646305728.602878 4.445796 3.272533 -0.840016 0.021650 -0.018088 0.079646 0.996424
1646305728.652876 4.506252 3.290390 -0.845477 0.015882 -0.027360 0.105988 0.993864
1646305728.702874 4.562681 3.311108 -0.855411 0.001524 -0.030129 0.129407 0.991133
1646305728.752872 4.616283 3.331499 -0.868797 -0.025159 -0.026632 0.154901 0.987250
1646305728.802870 4.672050 3.353337 -0.882680 -0.060312 -0.021416 0.178830 0.981796
1646305728.852868 4.729856 3.376572 -0.892215 -0.099072 -0.014210 0.199142 0.974846
1646305728.902866 4.789141 3.398745 -0.901287 -0.133139 -0.005039 0.213041 0.967916
1646305728.977863 4.880725 3.422509 -0.908905 -0.174609 0.012196 0.209101 0.962102
1646305729.027861 4.945667 3.430131 -0.912270 -0.197452 0.019476 0.191108 0.961307
1646305729.077859 5.014202 3.430268 -0.914649 -0.215475 0.023198 0.166020 0.962013
1646305729.127857 5.084708 3.424206 -0.916312 -0.225900 0.021619 0.134177 0.964623
1646305729.177855 5.157421 3.411884 -0.915484 -0.231942 0.012461 0.101581 0.967331
1646305729.252852 5.267337 3.382141 -0.911148 -0.248874 -0.007069 0.053815 0.967014
1646305729.302850 5.338343 3.357786 -0.902658 -0.262163 -0.009238 0.019751 0.964777
1646305729.352848 5.410332 3.337727 -0.895197 -0.276052 -0.001664 -0.016944 0.960992
1646305729.402846 5.479029 3.313151 -0.883369 -0.284318 0.009240 -0.044792 0.957639
1646305729.477844 5.580801 3.281560 -0.865074 -0.291292 0.015748 -0.064469 0.954329
1646305729.527841 5.653698 3.262541 -0.858714 -0.288600 0.003436 -0.063404 0.955342
1646305729.577839 5.729827 3.247004 -0.857314 -0.275802 -0.014390 -0.056537 0.959442
1646305729.627837 5.799844 3.230102 -0.858672 -0.257011 -0.018199 -0.055376 0.964649
1646305729.677835 5.865920 3.215762 -0.865934 -0.234587 -0.015510 -0.054183 0.970460
1646305729.727834 5.929657 3.204196 -0.872696 -0.213356 -0.011697 -0.044212 0.975904
1646305729.802830 6.025612 3.196420 -0.879371 -0.171432 0.009728 -0.014520 0.985041
1646305729.877827 6.128219 3.197394 -0.879023 -0.123954 0.038407 0.018019 0.991381
1646305729.927825 6.195806 3.195893 -0.873443 -0.097431 0.048805 0.035416 0.993414
1646305729.977823 6.268774 3.191666 -0.866918 -0.076725 0.045334 0.049880 0.994771
1646305730.027822 6.343758 3.183700 -0.862934 -0.049168 0.038276 0.055294 0.996524
1646305730.077820 6.420551 3.167879 -0.863730 -0.034103 0.026494 0.048362 0.997896
1646305730.127818 6.490111 3.142817 -0.868215 -0.030034 0.014548 0.033712 0.998874
1646305730.177816 6.553067 3.114735 -0.872000 -0.030664 0.005435 0.015283 0.999398
1646305730.227814 6.615362 3.084294 -0.875955 -0.036289 0.004478 -0.006004 0.999313
1646305730.302811 6.708611 3.035214 -0.873368 -0.048634 0.020019 -0.042586 0.997708
1646305730.377808 6.800235 2.978970 -0.861540 -0.056173 0.028239 -0.084064 0.994475
1646305730.452805 6.885221 2.904194 -0.857513 -0.055156 0.030671 -0.135387 0.988781
1646305730.527802 6.948337 2.806232 -0.862497 -0.053962 0.037894 -0.202400 0.977081
1646305730.577800 6.983170 2.735445 -0.867085 -0.040516 0.036878 -0.265363 0.962591
1646305730.627798 6.996727 2.660464 -0.873218 -0.033445 0.028453 -0.343175 0.938245
1646305730.677796 6.997507 2.584949 -0.877681 -0.028867 0.023794 -0.429594 0.902247
1646305730.727794 6.976922 2.516624 -0.880588 -0.019919 0.028033 -0.518686 0.854273
1646305730.777792 6.944984 2.460772 -0.882098 -0.008191 0.035059 -0.603378 0.796642
1646305730.827790 6.901439 2.418850 -0.880861 0.001084 0.037283 -0.683346 0.729142
1646305730.877788 6.853390 2.398618 -0.877013 0.006717 0.032635 -0.755587 0.654201
1646305730.927786 6.804160 2.397182 -0.873004 0.010504 0.023691 -0.819610 0.572335
1646305731.002783 6.735997 2.438917 -0.868219 0.011887 0.017970 -0.901520 0.432200
1646305731.052781 6.698425 2.487810 -0.863070 0.004649 0.026447 -0.943489 0.330315
1646305731.102779 6.674265 2.556717 -0.861545 -0.000937 0.030673 -0.971536 0.234895
1646305731.152777 6.666566 2.630582 -0.862971 0.007015 0.021651 -0.989940 0.139648
1646305731.202775 6.673321 2.720910 -0.866020 0.019305 0.011381 -0.999118 0.035513
1646305731.252773 6.699095 2.819406 -0.868598 -0.027736 -0.013056 0.996333 0.079877
1646305731.302771 6.742081 2.923788 -0.869179 -0.031115 -0.018179 0.980229 0.194555
1646305731.352769 6.805760 3.017466 -0.871226 -0.031639 -0.015472 0.951547 0.305481
1646305731.402767 6.889304 3.102173 -0.871921 -0.034255 -0.005457 0.910806 0.411375
1646305731.452765 6.989233 3.170900 -0.877341 -0.041775 0.002776 0.859888 0.508763
1646305731.502763 7.099430 3.219776 -0.878161 -0.047831 0.009967 0.802246 0.594991
1646305731.552761 7.212946 3.249449 -0.874080 -0.046568 0.013646 0.739255 0.671675
1646305731.602759 7.321690 3.265849 -0.868471 -0.041565 0.017682 0.670890 0.740180
1646305731.652757 7.424214 3.267000 -0.858390 -0.033463 0.018811 0.599305 0.799600
1646305731.702755 7.520204 3.261230 -0.847359 -0.023586 0.017797 0.528713 0.848286
1646305731.752753 7.606821 3.250394 -0.828916 -0.016998 0.013861 0.464802 0.885143
1646305731.802751 7.686851 3.237786 -0.813099 -0.017272 0.007937 0.408423 0.912595
1646305731.852749 7.759582 3.229821 -0.796539 -0.018451 0.005176 0.362660 0.931724
1646305731.902747 7.828687 3.229948 -0.784976 -0.018542 0.005554 0.321643 0.946663
1646305731.952745 7.894788 3.238261 -0.783975 -0.014011 0.015008 0.286823 0.957763
1646305732.002743 7.960121 3.251574 -0.785986 -0.007152 0.026709 0.254296 0.966731
1646305732.052737 8.022991 3.266108 -0.799733 -0.004826 0.032534 0.231198 0.972351
1646305732.102735 8.082319 3.281991 -0.818225 -0.000286 0.044098 0.218131 0.974923
1646305732.152733 8.136963 3.297249 -0.836876 0.002382 0.065644 0.210512 0.975382
1646305732.202731 8.188238 3.310811 -0.856024 0.003075 0.089223 0.199492 0.975824
1646305732.252729 8.235814 3.322341 -0.868670 -0.001096 0.110896 0.191915 0.975125
1646305732.302727 8.281822 3.333223 -0.874767 -0.007520 0.129165 0.187146 0.973774
1646305732.327726 8.305515 3.341665 -0.873847 -0.012367 0.136397 0.187739 0.972624
1646305732.402723 8.375802 3.360935 -0.854182 -0.027962 0.145972 0.195898 0.969296
1646305732.452721 8.421126 3.376890 -0.825726 -0.041280 0.142892 0.208944 0.966551
1646305732.502719 8.464564 3.395269 -0.790965 -0.048792 0.134233 0.223856 0.964100
1646305732.552717 8.503888 3.413993 -0.751304 -0.050551 0.122377 0.234181 0.963134
1646305732.627714 8.557070 3.444417 -0.680502 -0.046566 0.104129 0.242215 0.963494
1646305732.702711 8.601714 3.462683 -0.607177 -0.039833 0.083655 0.245271 0.965017
1646305732.752709 8.621498 3.481301 -0.561891 -0.030361 0.073955 0.247729 0.965525
1646305732.802707 8.637762 3.488652 -0.513575 -0.022807 0.067174 0.247654 0.966248
1646305732.852705 8.649152 3.500620 -0.471069 -0.020536 0.066010 0.247595 0.966394
1646305732.902704 8.659660 3.506345 -0.423897 -0.020391 0.072985 0.241657 0.967398
1646305732.952702 8.668380 3.515754 -0.376057 -0.028994 0.083466 0.238818 0.967036
1646305733.002700 8.675178 3.522950 -0.323999 -0.037454 0.095787 0.231926 0.967281
1646305733.052698 8.683201 3.534298 -0.272935 -0.041914 0.101860 0.228046 0.967400
1646305733.102695 8.689375 3.541430 -0.219207 -0.039814 0.101863 0.223656 0.968513
1646305733.152694 8.700181 3.550851 -0.170075 -0.039721 0.096234 0.222046 0.969462
1646305733.202692 8.709334 3.554620 -0.121505 -0.035317 0.093338 0.218072 0.970817
1646305733.252690 8.717509 3.563341 -0.081467 -0.028928 0.090430 0.216278 0.971704
1646305733.327687 8.731873 3.578871 -0.031620 -0.019535 0.083314 0.201429 0.975758
1646305733.402683 8.746731 3.589572 0.006214 -0.004875 0.076005 0.184031 0.979965
1646305733.452682 8.753826 3.597447 0.027263 0.000317 0.069120 0.176618 0.981849
1646305733.502680 8.764554 3.601462 0.044753 0.001928 0.058016 0.170425 0.983659
1646305733.552678 8.772640 3.608169 0.058295 0.000872 0.046593 0.167882 0.984705
1646305733.602676 8.777034 3.610154 0.068036 -0.000755 0.038222 0.164414 0.985650
1646305733.652674 8.782210 3.613976 0.075413 -0.002575 0.032234 0.160323 0.986535
1646305733.702672 8.785771 3.612177 0.081513 -0.002429 0.025773 0.153112 0.987870
1646305733.752670 8.788930 3.615449 0.085170 0.000320 0.020540 0.150471 0.988401
1646305733.802668 8.790953 3.611836 0.088801 0.003025 0.017294 0.148809 0.988710
1646305733.852666 8.790997 3.615540 0.091168 0.005150 0.017025 0.149887 0.988543
1646305733.902664 8.792713 3.612732 0.093992 0.004956 0.017429 0.149826 0.988546
1646305733.952662 8.792306 3.616206 0.096909 0.004477 0.016624 0.150834 0.988409
1646305734.002660 8.792679 3.614716 0.102157 0.003976 0.013355 0.149153 0.988716
1646305734.052658 8.793037 3.618469 0.106576 0.004252 0.008985 0.147875 0.988956
1646305734.102656 8.794331 3.615519 0.110080 0.004017 0.004518 0.144879 0.989431
1646305734.177653 8.797345 3.618183 0.114014 0.002406 0.001159 0.144030 0.989570
1646305734.227651 8.797780 3.621943 0.116030 0.002206 0.000063 0.146045 0.989275
1646305734.277649 8.801349 3.619010 0.119635 0.003263 -0.001204 0.149206 0.988800
1646305734.327647 8.801072 3.622854 0.121313 0.004959 -0.000865 0.153096 0.988198
1646305734.377645 8.803859 3.620731 0.124327 0.005989 -0.000613 0.155966 0.987744
1646305734.452642 8.803674 3.624775 0.126671 0.004903 -0.001012 0.158085 0.987413
1646305734.527639 8.800682 3.623626 0.126695 0.005211 -0.003869 0.157822 0.987446
1646305734.577637 8.801149 3.621441 0.127431 0.006431 -0.004854 0.157415 0.987500
1646305734.627635 8.801202 3.624636 0.128421 0.006900 -0.005363 0.157474 0.987484
1646305734.677633 8.802358 3.621848 0.129908 0.007045 -0.004943 0.156994 0.987562
1646305734.752630 8.801684 3.626127 0.132579 0.007381 -0.005060 0.157363 0.987500
1646305734.827627 8.796338 3.625880 0.133698 0.007928 -0.006951 0.156558 0.987612
1646305734.877625 8.795916 3.624218 0.135631 0.008701 -0.008511 0.155653 0.987737
1646305734.927623 8.797607 3.627719 0.137174 0.009435 -0.009436 0.156013 0.987665
1646305734.977621 8.799653 3.624985 0.139883 0.008992 -0.009725 0.155695 0.987716
1646305735.052618 8.802090 3.628529 0.140025 0.009086 -0.008790 0.155848 0.987700
1646305735.102616 8.801791 3.625045 0.139431 0.008883 -0.008490 0.155577 0.987747
1646305735.152614 8.802278 3.626866 0.138925 0.009101 -0.007449 0.155681 0.987737
1646305735.202612 8.802337 3.624040 0.139137 0.008744 -0.007244 0.155261 0.987808
1646305735.252610 8.801981 3.626101 0.139315 0.008935 -0.007699 0.155997 0.987687
1646305735.302608 8.802211 3.623692 0.140546 0.009134 -0.009365 0.155951 0.987678
1646305735.352606 8.801759 3.626805 0.141498 0.008990 -0.010553 0.156093 0.987645
1646305735.402604 8.801211 3.624757 0.142484 0.008951 -0.010895 0.155600 0.987719
1646305735.452602 8.801285 3.627436 0.143033 0.008287 -0.010022 0.155461 0.987756
1646305735.502600 8.801639 3.625168 0.143412 0.008107 -0.009082 0.155423 0.987773
1646305735.552598 8.801287 3.627529 0.143772 0.007366 -0.007313 0.156534 0.987618
