# timestamp tx ty tz qx qy qz qw
1649856234.042045 0.008839 -0.005956 0.008446 0.002940 0.015505 0.008014 0.999843
1649856234.092042 0.008117 -0.006418 0.008306 0.002949 0.015589 0.007930 0.999843
1649856234.142039 0.007599 -0.006633 0.008673 0.003071 0.015626 0.007833 0.999842
1649856234.192036 0.007459 -0.006368 0.009197 0.003078 0.015567 0.007932 0.999843
1649856234.242033 0.007598 -0.006496 0.009305 0.003020 0.015617 0.007888 0.999842
1649856234.292030 0.007872 -0.006500 0.008943 0.002975 0.015707 0.008054 0.999840
1649856234.342026 0.008266 -0.005624 0.008344 0.003077 0.015621 0.008010 0.999841
1649856234.392023 0.009368 -0.003944 0.008510 0.003150 0.015440 0.008209 0.999842
1649856234.442020 0.009997 -0.002309 0.007789 0.003201 0.015378 0.008267 0.999842
1649856234.492017 0.010108 -0.000497 0.007745 0.003224 0.015258 0.008484 0.999842
1649856234.542014 0.009772 -0.000100 0.007260 0.003331 0.015233 0.008458 0.999843
1649856234.592011 0.009669 0.000040 0.007569 0.003326 0.015109 0.008478 0.999844
1649856234.617009 0.010397 -0.000916 0.007432 0.003295 0.015048 0.008313 0.999847
1649856234.642008 0.009591 -0.002141 0.007704 0.003217 0.015147 0.008186 0.999847
1649856234.692005 0.007805 -0.003464 0.007848 0.003121 0.015232 0.008074 0.999847
1649856234.742002 0.006512 -0.003994 0.008280 0.003211 0.015367 0.008032 0.999845
1649856234.791999 0.005723 -0.004221 0.008558 0.003161 0.015423 0.008146 0.999843
1649856234.841995 0.005387 -0.003711 0.008950 0.003179 0.015724 0.007811 0.999841
1649856234.891992 0.005648 -0.003015 0.009679 0.003171 0.015893 0.007820 0.999838
1649856234.916991 0.006525 -0.002812 0.009293 0.003141 0.015868 0.007716 0.999839
1649856234.941989 0.007556 -0.003052 0.008991 0.003169 0.015730 0.007876 0.999840
1649856234.991986 0.006986 -0.003184 0.009042 0.003077 0.015633 0.007876 0.999842
1649856235.041983 0.005888 -0.002936 0.008577 0.002910 0.015438 0.007674 0.999847
1649856235.091980 0.005295 -0.002427 0.008548 0.002822 0.015293 0.007738 0.999849
1649856235.141977 0.005276 -0.001970 0.008470 0.003064 0.015368 0.007737 0.999847
1649856235.166975 0.005759 -0.001624 0.008621 0.003072 0.015222 0.007916 0.999848
1649856235.191973 0.006721 -0.001853 0.008634 0.003111 0.015170 0.008024 0.999848
1649856235.241970 0.006452 -0.001573 0.008991 0.003172 0.015336 0.007817 0.999847
1649856235.266969 0.007007 -0.001627 0.009093 0.003173 0.015391 0.007874 0.999846
1649856235.291967 0.007520 -0.001564 0.008994 0.003162 0.015296 0.007927 0.999847
1649856235.341964 0.007278 -0.001743 0.008504 0.003154 0.014957 0.008021 0.999851
1649856235.391961 0.007336 -0.001884 0.008441 0.003173 0.014776 0.008193 0.999852
1649856235.416960 0.007768 -0.001958 0.008519 0.003178 0.014902 0.008146 0.999851
1649856235.441958 0.008182 -0.002702 0.008280 0.003165 0.015009 0.008180 0.999849
1649856235.466956 0.008184 -0.003380 0.008096 0.003140 0.015112 0.008126 0.999848
1649856235.491955 0.008096 -0.004059 0.008012 0.003145 0.015217 0.008044 0.999847
1649856235.541952 0.007261 -0.004325 0.008260 0.003173 0.015244 0.007983 0.999847
1649856235.591949 0.006876 -0.004075 0.008655 0.003157 0.015146 0.008098 0.999848
1649856235.641946 0.006512 -0.003466 0.008808 0.003163 0.015138 0.008050 0.999848
1649856235.691942 0.007180 -0.002796 0.009012 0.003201 0.015090 0.008225 0.999847
1649856235.716941 0.008311 -0.002784 0.008856 0.003209 0.015223 0.008227 0.999845
1649856235.741939 0.008686 -0.003029 0.008982 0.003194 0.015274 0.008249 0.999844
1649856235.766938 0.008728 -0.003327 0.009358 0.003130 0.015375 0.008226 0.999843
1649856235.841933 0.007778 -0.002691 0.009829 0.003100 0.015286 0.008112 0.999845
1649856235.891930 0.008001 -0.001828 0.010077 0.003121 0.015163 0.008334 0.999845
1649856235.941927 0.008533 -0.000843 0.010164 0.003133 0.015182 0.008145 0.999847
1649856235.991924 0.008468 0.000423 0.010489 0.003072 0.015192 0.008152 0.999847
1649856236.041921 0.008149 0.000552 0.010275 0.003074 0.015194 0.008068 0.999847
1649856236.066919 0.008465 0.000338 0.010103 0.003079 0.015206 0.008171 0.999846
1649856236.091918 0.008924 -0.000006 0.009466 0.003055 0.015107 0.008180 0.999848
1649856236.141915 0.008636 -0.000049 0.008527 0.003015 0.014876 0.008022 0.999853
1649856236.191911 0.007964 0.000336 0.008150 0.003074 0.014782 0.008095 0.999853
1649856236.216910 0.008159 -0.000071 0.008710 0.003176 0.014986 0.007968 0.999851
1649856236.241908 0.007569 -0.001128 0.008984 0.003166 0.015166 0.007959 0.999848
1649856236.291907 0.006222 -0.002519 0.009304 0.003098 0.015343 0.007856 0.999847
1649856236.316906 0.005608 -0.003242 0.009652 0.003174 0.015404 0.007735 0.999846
1649856236.341904 0.005648 -0.003288 0.009801 0.003189 0.015277 0.007860 0.999847
1649856236.391901 0.004682 -0.003619 0.009721 0.003168 0.015242 0.007717 0.999849
1649856236.416899 0.005142 -0.003716 0.009587 0.003081 0.015323 0.007495 0.999850
1649856236.441898 0.005884 -0.003910 0.009385 0.003032 0.015279 0.007537 0.999850
1649856236.491895 0.005740 -0.004189 0.009251 0.002967 0.015187 0.007499 0.999852
1649856236.541892 0.005299 -0.003896 0.009056 0.003019 0.015166 0.007421 0.999853
1649856236.591889 0.005504 -0.003578 0.009018 0.002985 0.015046 0.007750 0.999852
1649856236.641886 0.006202 -0.002886 0.008952 0.003102 0.014734 0.007740 0.999857
1649856236.666884 0.007122 -0.002260 0.008770 0.003143 0.014633 0.007905 0.999857
1649856236.691882 0.008118 -0.001811 0.008631 0.003153 0.014611 0.008009 0.999856
1649856236.741879 0.008759 -0.001083 0.008363 0.003179 0.014659 0.007865 0.999857
1649856236.766878 0.009844 -0.000743 0.008510 0.003146 0.014701 0.007920 0.999856
1649856236.791876 0.010355 -0.000630 0.008600 0.003100 0.014819 0.007970 0.999854
1649856236.841873 0.010367 -0.000827 0.008501 0.003116 0.014945 0.008112 0.999851
1649856236.891870 0.009552 -0.000572 0.008028 0.003100 0.015008 0.008218 0.999849
1649856236.941867 0.009464 -0.001813 0.007753 0.003181 0.015010 0.008301 0.999848
1649856236.991864 0.009195 -0.002508 0.007733 0.003197 0.014973 0.008421 0.999847
1649856237.041861 0.008617 -0.003172 0.007691 0.003226 0.015052 0.008274 0.999847
1649856237.091857 0.008321 -0.003767 0.007814 0.003187 0.015017 0.008362 0.999847
1649856237.141855 0.007664 -0.003915 0.007804 0.003277 0.015039 0.008233 0.999848
1649856237.191851 0.006814 -0.003705 0.007862 0.003234 0.015087 0.008330 0.999846
1649856237.216850 0.007545 -0.003895 0.007727 0.003223 0.015262 0.008188 0.999845
1649856237.241848 0.007873 -0.004196 0.007779 0.003187 0.015396 0.008228 0.999843
1649856237.291845 0.006886 -0.004737 0.008318 0.003148 0.015511 0.008166 0.999841
1649856237.316844 0.006621 -0.005062 0.008610 0.003129 0.015464 0.007993 0.999844
1649856237.341842 0.006695 -0.005085 0.008746 0.003134 0.015395 0.008053 0.999844
1649856237.366840 0.006524 -0.005075 0.008905 0.003145 0.015346 0.008053 0.999845
1649856237.391839 0.006361 -0.004908 0.009023 0.003160 0.015301 0.008065 0.999845
1649856237.416837 0.006329 -0.004808 0.009164 0.003086 0.015354 0.008064 0.999845
1649856237.441836 0.006362 -0.004604 0.009159 0.003095 0.015351 0.008111 0.999844
1649856237.491832 0.005693 -0.004203 0.009244 0.003073 0.015431 0.008178 0.999843
1649856237.541830 0.005358 -0.004063 0.009372 0.003106 0.015452 0.007998 0.999844
1649856237.591826 0.005389 -0.003797 0.009676 0.003105 0.015386 0.008120 0.999844
1649856237.641823 0.005723 -0.003835 0.009444 0.003146 0.015333 0.007999 0.999845
1649856237.691820 0.006457 -0.003477 0.009084 0.003156 0.015300 0.008150 0.999845
1649856237.716819 0.007656 -0.003895 0.008590 0.003236 0.015215 0.008149 0.999846
1649856237.741817 0.008288 -0.004357 0.008481 0.003237 0.015162 0.008147 0.999847
1649856237.766815 0.008510 -0.004840 0.008549 0.003216 0.015162 0.008085 0.999847
1649856237.791814 0.008524 -0.005410 0.008564 0.003230 0.015160 0.008013 0.999848
1649856237.841811 0.007584 -0.005306 0.008551 0.003198 0.015211 0.008006 0.999847
1649856237.891808 0.007056 -0.004862 0.008400 0.003170 0.015229 0.008062 0.999847
1649856237.916806 0.007309 -0.004499 0.008315 0.003172 0.015226 0.008127 0.999846
1649856237.941805 0.007475 -0.004354 0.008153 0.003182 0.015267 0.008276 0.999844
1649856237.991802 0.006546 -0.004018 0.008314 0.003106 0.015323 0.008296 0.999843
1649856238.041799 0.005868 -0.003830 0.008365 0.003108 0.015379 0.008091 0.999844
1649856238.066797 0.006394 -0.003862 0.008604 0.003108 0.015378 0.008131 0.999844
1649856238.091795 0.006985 -0.004001 0.008868 0.003138 0.015286 0.008112 0.999845
1649856238.141792 0.006921 -0.003819 0.009004 0.003149 0.015190 0.008018 0.999848
1649856238.191789 0.007194 -0.003336 0.009101 0.003131 0.015103 0.008122 0.999848
1649856238.241786 0.007716 -0.003125 0.008945 0.003222 0.015060 0.008138 0.999848
1649856238.291783 0.008159 -0.002978 0.008862 0.003225 0.015020 0.008298 0.999848
1649856238.341780 0.008343 -0.002759 0.008853 0.003233 0.015176 0.008288 0.999845
1649856238.391777 0.008611 -0.002717 0.009059 0.003222 0.015208 0.008360 0.999844
1649856238.441773 0.008413 -0.002816 0.008586 0.003346 0.015066 0.008169 0.999848
1649856238.491771 0.008667 -0.002493 0.008689 0.003438 0.014887 0.008157 0.999850
1649856238.541767 0.008115 -0.002644 0.008561 0.003315 0.014949 0.008156 0.999849
1649856238.591764 0.007636 -0.002549 0.008793 0.003259 0.015011 0.008255 0.999848
1649856238.641761 0.007777 -0.002689 0.008663 0.003275 0.015096 0.008287 0.999846
1649856238.691758 0.008736 -0.002806 0.008635 0.003291 0.015068 0.008387 0.999846
1649856238.741755 0.008432 -0.003041 0.008608 0.003300 0.014916 0.008231 0.999849
1649856238.791752 0.008383 -0.002966 0.008679 0.003335 0.014723 0.008283 0.999852
1649856238.841749 0.008887 -0.002027 0.008572 0.003386 0.014716 0.008246 0.999852
1649856238.866747 0.010033 -0.001537 0.008699 0.003393 0.014698 0.008372 0.999851
1649856238.891746 0.010985 -0.001123 0.008630 0.003384 0.014694 0.008448 0.999851
1649856238.941742 0.010657 -0.001104 0.008554 0.003375 0.014809 0.008434 0.999849
1649856238.991739 0.010627 -0.001220 0.008709 0.003388 0.014864 0.008472 0.999848
1649856239.041736 0.010303 -0.001387 0.008604 0.003398 0.014975 0.008439 0.999846
1649856239.091733 0.009762 -0.001566 0.008712 0.003343 0.015032 0.008506 0.999845
1649856239.141730 0.008740 -0.002442 0.008627 0.003253 0.015121 0.008382 0.999845
1649856239.191727 0.008221 -0.003155 0.008821 0.003198 0.015147 0.008425 0.999845
1649856239.216725 0.008519 -0.003614 0.008641 0.003258 0.015223 0.008313 0.999844
1649856239.241724 0.008274 -0.004135 0.008707 0.003253 0.015311 0.008244 0.999843
1649856239.291721 0.006721 -0.004764 0.009019 0.003216 0.015352 0.008155 0.999844
1649856239.341718 0.005158 -0.004747 0.009408 0.003229 0.015197 0.007967 0.999848
1649856239.391715 0.004375 -0.004524 0.009656 0.003201 0.015125 0.008013 0.999848
1649856239.441711 0.004250 -0.004599 0.009128 0.003278 0.015063 0.007843 0.999850
1649856239.491708 0.004842 -0.004950 0.008959 0.003271 0.015040 0.007901 0.999850
1649856239.516707 0.006135 -0.004798 0.008921 0.003340 0.015007 0.007895 0.999851
1649856239.541705 0.007520 -0.004934 0.008985 0.003363 0.014921 0.008004 0.999851
1649856239.591702 0.007444 -0.005137 0.009306 0.003352 0.014983 0.007960 0.999850
1649856239.641699 0.006972 -0.005032 0.009101 0.003389 0.015000 0.007964 0.999850
1649856239.691696 0.006894 -0.004768 0.009388 0.003368 0.014923 0.008085 0.999850
1649856239.741693 0.007057 -0.004466 0.009359 0.003311 0.014879 0.008105 0.999851
1649856239.791690 0.007479 -0.004206 0.009194 0.003269 0.014855 0.008257 0.999850
1649856239.841687 0.007248 -0.004018 0.009100 0.003300 0.014869 0.008072 0.999851
1649856239.891683 0.007434 -0.003851 0.009063 0.003346 0.014796 0.008287 0.999851
1649856239.941680 0.007445 -0.004367 0.008872 0.002767 0.014521 0.008184 0.999857
1649856239.991677 0.007924 -0.005458 0.009029 0.001010 0.013299 0.008374 0.999876
1649856240.016676 0.009089 -0.006583 0.009484 0.000983 0.012996 0.008955 0.999875
1649856240.041674 0.009918 -0.007283 0.009853 0.001290 0.013229 0.010096 0.999861
1649856240.091671 0.010317 -0.008061 0.010216 0.000947 0.013292 0.011786 0.999842
1649856240.141668 0.011240 -0.007815 0.009872 -0.000252 0.013587 0.013350 0.999819
1649856240.191665 0.012518 -0.006592 0.008731 0.000776 0.016116 0.015386 0.999751
1649856240.241662 0.014363 -0.005488 0.005556 0.000348 0.017795 0.017122 0.999695
1649856240.291660 0.016795 -0.002930 -0.000173 0.006801 0.016183 0.016819 0.999704
1649856240.316658 0.018606 -0.002549 -0.004625 0.011056 0.013290 0.015036 0.999737
1649856240.341656 0.020514 -0.003881 -0.009755 0.012198 0.008775 0.012597 0.999808
1649856240.391653 0.022705 -0.003621 -0.022673 0.012129 -0.000773 0.008582 0.999889
1649856240.441650 0.023397 0.002852 -0.038497 0.015988 -0.005844 0.005184 0.999842
1649856240.491647 0.024638 0.013416 -0.057335 0.019340 -0.005795 0.004213 0.999787
1649856240.541644 0.026764 0.028579 -0.080435 0.022765 -0.005437 0.003900 0.999718
1649856240.591641 0.031009 0.047562 -0.103909 0.026422 -0.005991 -0.000227 0.999633
1649856240.641638 0.035635 0.070378 -0.128757 0.031084 -0.003784 -0.008939 0.999470
1649856240.691635 0.039763 0.095987 -0.152545 0.031828 0.002703 -0.015723 0.999366
1649856240.741632 0.042811 0.125637 -0.178503 0.028525 0.011708 -0.018908 0.999346
1649856240.791629 0.046742 0.158944 -0.202258 0.026711 0.022520 -0.020440 0.999180
1649856240.841626 0.048986 0.194864 -0.225813 0.025820 0.033079 -0.026098 0.998778
1649856240.891623 0.050610 0.233846 -0.249584 0.025844 0.042831 -0.037322 0.998050
1649856240.941619 0.051168 0.275431 -0.270064 0.027599 0.052089 -0.051225 0.996946
1649856240.991616 0.050459 0.319013 -0.287125 0.027799 0.059565 -0.066846 0.995596
1649856241.016615 0.051024 0.340881 -0.296962 0.029132 0.062204 -0.076650 0.994689
1649856241.041613 0.050303 0.363381 -0.305278 0.031345 0.063708 -0.085754 0.993783
1649856241.091610 0.046881 0.409389 -0.319359 0.034517 0.065227 -0.102917 0.991949
1649856241.116609 0.045494 0.431228 -0.326784 0.036418 0.065405 -0.112841 0.990789
1649856241.141607 0.043564 0.453389 -0.333252 0.038752 0.064974 -0.123969 0.989398
1649856241.191604 0.038193 0.497520 -0.344351 0.043626 0.063922 -0.145935 0.986263
1649856241.241601 0.030410 0.541163 -0.352952 0.048022 0.066505 -0.165850 0.982733
1649856241.266599 0.026770 0.562411 -0.356273 0.049037 0.068627 -0.174508 0.981037
