# timestamp tx ty tz qx qy qz qw
1649856231.467205 0.000863 -0.014643 0.013841 0.014612 0.014815 -0.000829 0.999783
1649856231.492203 0.000527 -0.013887 0.013916 0.014602 0.014848 -0.000799 0.999783
1649856231.517202 0.000270 -0.013471 0.013770 0.014598 0.014935 -0.000943 0.999781
1649856231.542201 0.000050 -0.013511 0.013651 0.014597 0.014992 -0.000897 0.999781
1649856231.567199 -0.000227 -0.013539 0.013889 0.014584 0.014965 -0.000878 0.999781
1649856231.592197 -0.000454 -0.013381 0.014054 0.014588 0.014999 -0.000892 0.999781
1649856231.617196 -0.000623 -0.013397 0.014394 0.014546 0.014980 -0.000937 0.999782
1649856231.642194 -0.000662 -0.013125 0.014676 0.014533 0.015032 -0.000862 0.999781
1649856231.667193 -0.000719 -0.012739 0.015037 0.014510 0.015005 -0.000887 0.999782
1649856231.692191 -0.000661 -0.012509 0.015313 0.014451 0.015103 -0.000850 0.999781
1649856231.717190 -0.000555 -0.012319 0.015660 0.014362 0.015123 -0.001009 0.999782
1649856231.742188 -0.000604 -0.012390 0.016029 0.014321 0.015145 -0.001008 0.999782
1649856231.767186 -0.000652 -0.012547 0.016302 0.014393 0.015117 -0.001014 0.999782
1649856231.792185 -0.000725 -0.012771 0.016424 0.014417 0.015106 -0.000998 0.999781
1649856231.817183 -0.000957 -0.012633 0.016672 0.014299 0.015092 -0.001108 0.999783
1649856231.842182 -0.001234 -0.012409 0.017060 0.014211 0.015071 -0.001086 0.999785
1649856231.867180 -0.001543 -0.012221 0.017352 0.014110 0.015047 -0.001077 0.999787
1649856231.892179 -0.001690 -0.012309 0.017429 0.014104 0.015025 -0.001040 0.999787
1649856231.917177 -0.001798 -0.012506 0.017362 0.014151 0.015039 -0.001309 0.999786
1649856231.942176 -0.001783 -0.012852 0.017252 0.014208 0.015008 -0.001292 0.999786
1649856231.967174 -0.001742 -0.013124 0.017137 0.014228 0.014993 -0.001333 0.999785
1649856231.992172 -0.001614 -0.013435 0.017118 0.014218 0.015047 -0.001307 0.999785
1649856232.017171 -0.001585 -0.013653 0.016919 0.014056 0.015133 -0.001334 0.999786
1649856232.042169 -0.001513 -0.013455 0.016726 0.014139 0.015108 -0.001245 0.999785
1649856232.067168 -0.001474 -0.013156 0.016593 0.014219 0.015107 -0.001158 0.999784
1649856232.092166 -0.001367 -0.012842 0.016458 0.014301 0.015066 -0.001071 0.999784
1649856232.117165 -0.001196 -0.012727 0.016209 0.014390 0.014960 -0.001147 0.999784
1649856232.142163 -0.000956 -0.012851 0.015841 0.014478 0.014898 -0.001058 0.999784
1649856232.167162 -0.000615 -0.013429 0.015584 0.014649 0.014768 -0.000983 0.999783
1649856232.192160 -0.000499 -0.013352 0.015232 0.014706 0.014753 -0.000894 0.999783
1649856232.217158 -0.000225 -0.013178 0.014852 0.014774 0.014671 -0.000984 0.999783
1649856232.242157 0.000009 -0.012827 0.014501 0.014830 0.014545 -0.000937 0.999784
1649856232.267155 0.000159 -0.012479 0.014280 0.014827 0.014465 -0.000939 0.999785
1649856232.292154 0.000301 -0.012076 0.014013 0.014806 0.014403 -0.000944 0.999786
1649856232.317152 0.000488 -0.011950 0.013817 0.014744 0.014451 -0.000918 0.999786
1649856232.342151 0.000358 -0.012170 0.013652 0.014659 0.014599 -0.000912 0.999786
1649856232.367149 0.000208 -0.012378 0.013534 0.014606 0.014759 -0.000904 0.999784
1649856232.392148 0.000107 -0.012787 0.013475 0.014548 0.014876 -0.000937 0.999783
1649856232.417146 -0.000087 -0.013447 0.013595 0.014597 0.014853 -0.001058 0.999783
1649856232.442144 -0.000132 -0.013678 0.013650 0.014635 0.014746 -0.001028 0.999784
1649856232.467143 -0.000246 -0.013861 0.013781 0.014683 0.014647 -0.001012 0.999784
1649856232.492141 -0.000295 -0.014057 0.013831 0.014671 0.014670 -0.000956 0.999784
1649856232.517140 -0.000341 -0.014460 0.013856 0.014652 0.014725 -0.001074 0.999784
1649856232.542138 -0.000427 -0.014331 0.013716 0.014656 0.014796 -0.001021 0.999783
1649856232.567137 -0.000489 -0.014402 0.013626 0.014691 0.014806 -0.001033 0.999782
1649856232.592135 -0.000555 -0.014064 0.013572 0.014723 0.014773 -0.001063 0.999782
1649856232.617134 -0.000525 -0.014097 0.013546 0.014695 0.014627 -0.001198 0.999784
1649856232.642132 -0.000614 -0.013821 0.013391 0.014676 0.014597 -0.001201 0.999785
1649856232.667130 -0.000710 -0.013504 0.013318 0.014657 0.014555 -0.001179 0.999786
1649856232.692129 -0.000768 -0.013293 0.013130 0.014638 0.014608 -0.001179 0.999785
1649856232.717127 -0.000663 -0.013272 0.013177 0.014747 0.014660 -0.001293 0.999783
1649856232.742126 -0.000606 -0.013152 0.013209 0.014785 0.014699 -0.001271 0.999782
1649856232.767124 -0.000612 -0.013020 0.013319 0.014813 0.014720 -0.001280 0.999781
1649856232.792123 -0.000512 -0.012996 0.013464 0.014804 0.014753 -0.001328 0.999781
1649856232.817121 -0.000289 -0.013403 0.013808 0.014783 0.014734 -0.001330 0.999781
1649856232.842120 -0.000089 -0.013311 0.014025 0.014766 0.014714 -0.001223 0.999782
1649856232.867118 -0.000009 -0.013151 0.014231 0.014749 0.014759 -0.001153 0.999782
1649856232.892117 0.000059 -0.013073 0.014291 0.014764 0.014746 -0.001120 0.999782
1649856232.917115 0.000170 -0.013281 0.014420 0.014672 0.014742 -0.001203 0.999783
1649856232.942113 0.000159 -0.013224 0.014410 0.014636 0.014771 -0.001153 0.999783
1649856232.967112 0.000052 -0.013222 0.014366 0.014613 0.014841 -0.001079 0.999782
1649856232.992110 -0.000002 -0.013306 0.014339 0.014623 0.014921 -0.001020 0.999781
1649856233.017109 0.000070 -0.013558 0.014312 0.014534 0.014946 -0.001219 0.999782
1649856233.042107 0.000036 -0.013615 0.014115 0.014536 0.014969 -0.001256 0.999782
1649856233.067106 -0.000079 -0.013687 0.013965 0.014550 0.014952 -0.001290 0.999782
1649856233.092104 -0.000129 -0.013954 0.013761 0.014561 0.014922 -0.001367 0.999782
1649856233.117103 -0.000220 -0.014355 0.013695 0.014533 0.014818 -0.001349 0.999784
1649856233.142101 -0.000218 -0.014287 0.013430 0.014516 0.014762 -0.001217 0.999785
1649856233.167099 -0.000240 -0.014213 0.013281 0.014593 0.014771 -0.001107 0.999784
1649856233.192098 -0.000135 -0.014213 0.013226 0.014669 0.014713 -0.000984 0.999784
1649856233.217096 0.000074 -0.014267 0.013188 0.014657 0.014656 -0.001145 0.999785
1649856233.242095 0.000173 -0.014353 0.013267 0.014608 0.014606 -0.001160 0.999786
1649856233.267093 0.000268 -0.014431 0.013381 0.014644 0.014520 -0.001173 0.999787
1649856233.317090 -0.000396 -0.013276 0.013320 0.014493 0.014478 -0.001336 0.999789
1649856233.342089 -0.000235 -0.013049 0.013237 0.014498 0.014441 -0.001171 0.999790
1649856233.367087 -0.000187 -0.012781 0.013376 0.014548 0.014450 -0.001042 0.999789
1649856233.392085 0.000003 -0.012712 0.013304 0.014522 0.014542 -0.000965 0.999788
1649856233.417084 0.000045 -0.012521 0.013294 0.014532 0.014489 -0.001116 0.999789
1649856233.442082 -0.000024 -0.012577 0.013312 0.014469 0.014435 -0.001121 0.999790
1649856233.467081 -0.000006 -0.012782 0.013264 0.014482 0.014491 -0.001185 0.999789
1649856233.517078 -0.000736 -0.012251 0.013578 0.014488 0.014497 -0.001189 0.999789
1649856233.542076 -0.000534 -0.012603 0.013802 0.014499 0.014477 -0.001053 0.999790
1649856233.567075 -0.000479 -0.012822 0.013900 0.014455 0.014486 -0.000946 0.999790
1649856233.592073 -0.000396 -0.012980 0.014016 0.014448 0.014468 -0.000856 0.999791
1649856233.617071 -0.000489 -0.012769 0.014476 0.014551 0.014652 -0.001032 0.999786
1649856233.642070 -0.000530 -0.013121 0.014824 0.014578 0.014721 -0.001002 0.999785
1649856233.667068 -0.000566 -0.013421 0.015148 0.014598 0.014815 -0.000983 0.999783
1649856233.692067 -0.000508 -0.013839 0.015507 0.014635 0.014838 -0.001021 0.999782
1649856233.717065 -0.000507 -0.014192 0.015622 0.014520 0.014915 -0.001062 0.999783
1649856233.742064 -0.000425 -0.014350 0.015746 0.014496 0.015017 -0.000943 0.999782
1649856233.767062 -0.000431 -0.014367 0.015814 0.014489 0.015150 -0.000892 0.999780
1649856233.792061 -0.000325 -0.014449 0.015609 0.014478 0.015321 -0.000827 0.999777
1649856233.817059 -0.000083 -0.014585 0.015026 0.014333 0.015309 -0.000995 0.999780
1649856233.842057 0.000294 -0.014639 0.014369 0.014292 0.015332 -0.000989 0.999780
1649856233.867056 0.000646 -0.014604 0.013762 0.014302 0.015282 -0.001069 0.999780
1649856233.892054 0.001021 -0.014580 0.013227 0.014262 0.015230 -0.001109 0.999782
1649856233.917053 0.001193 -0.014295 0.013077 0.014475 0.015101 -0.001013 0.999781
1649856233.942051 0.001082 -0.014229 0.013076 0.014527 0.015054 -0.000977 0.999781
1649856233.967050 0.000809 -0.014044 0.013253 0.014513 0.015048 -0.000965 0.999781
1649856233.992048 0.000586 -0.013917 0.013447 0.014517 0.015048 -0.000982 0.999781
1649856234.017047 0.000629 -0.014384 0.013452 0.014500 0.015095 -0.001161 0.999780
1649856234.042045 0.000574 -0.014544 0.013048 0.014446 0.015206 -0.001184 0.999779
1649856234.067044 0.000487 -0.014590 0.012771 0.014438 0.015328 -0.001160 0.999778
1649856234.092042 0.000406 -0.014813 0.012433 0.014407 0.015440 -0.001170 0.999776
1649856234.117040 0.000429 -0.015382 0.012359 0.014497 0.015429 -0.001307 0.999775
1649856234.142039 0.000680 -0.015565 0.012063 0.014570 0.015430 -0.001243 0.999774
1649856234.167037 0.000818 -0.015671 0.011832 0.014623 0.015408 -0.001227 0.999774
1649856234.192036 0.000938 -0.015753 0.011650 0.014701 0.015357 -0.001158 0.999773
1649856234.217034 0.001097 -0.016000 0.011587 0.014709 0.015374 -0.001125 0.999773
1649856234.267031 0.001592 -0.016264 0.013967 0.014278 0.015362 -0.000906 0.999780
1649856234.292030 0.001714 -0.016180 0.014241 0.014243 0.015414 -0.000830 0.999779
1649856234.317028 0.001708 -0.015982 0.014607 0.014295 0.015282 -0.000963 0.999781
1649856234.342026 0.001672 -0.015697 0.014998 0.014371 0.015164 -0.000928 0.999781
1649856234.367025 0.001335 -0.015100 0.015272 0.014508 0.015040 -0.000970 0.999781
1649856234.392023 0.001049 -0.014398 0.015448 0.014586 0.015031 -0.000986 0.999780
1649856234.417022 0.000930 -0.013996 0.015449 0.014469 0.014876 -0.001146 0.999784
1649856234.442020 0.000783 -0.013534 0.015458 0.014451 0.014801 -0.001139 0.999785
1649856234.467019 0.000622 -0.013074 0.015453 0.014453 0.014752 -0.001166 0.999786
1649856234.492017 0.000515 -0.012701 0.015369 0.014449 0.014629 -0.001161 0.999788
1649856234.517015 0.000593 -0.013175 0.015107 0.014503 0.014709 -0.001191 0.999786
1649856234.542014 0.000628 -0.013114 0.014756 0.014536 0.014768 -0.001083 0.999785
1649856234.567012 0.000521 -0.013014 0.014421 0.014538 0.014771 -0.001023 0.999785
1649856234.592011 0.000450 -0.013008 0.014101 0.014565 0.014793 -0.000991 0.999784
1649856234.617009 0.000453 -0.013299 0.014018 0.014534 0.014767 -0.001159 0.999785
1649856234.642008 0.000428 -0.013570 0.013877 0.014514 0.014765 -0.001173 0.999785
1649856234.667006 0.000414 -0.013995 0.013675 0.014544 0.014693 -0.001136 0.999786
1649856234.692005 0.000477 -0.014505 0.013505 0.014559 0.014598 -0.001102 0.999787
1649856234.717003 0.000503 -0.014914 0.013270 0.014613 0.014417 -0.001176 0.999789
1649856234.742002 0.000569 -0.014972 0.013010 0.014639 0.014286 -0.001199 0.999790
1649856234.767000 0.000593 -0.015087 0.012851 0.014687 0.014224 -0.001265 0.999790
1649856234.791999 0.000591 -0.015153 0.012674 0.014699 0.014121 -0.001389 0.999791
1649856234.816997 0.000578 -0.015083 0.012671 0.014604 0.014046 -0.001380 0.999794
1649856234.841995 0.000589 -0.015057 0.012679 0.014517 0.013979 -0.001290 0.999796
1649856234.866994 0.000542 -0.014942 0.012765 0.014420 0.013899 -0.001215 0.999799
1649856234.891992 0.000589 -0.014827 0.012717 0.014302 0.013821 -0.001195 0.999801
1649856234.916991 0.000792 -0.015195 0.012953 0.014460 0.013755 -0.001182 0.999800
1649856234.941989 0.001039 -0.015202 0.013157 0.014556 0.013784 -0.001126 0.999798
1649856234.966988 0.001134 -0.015081 0.013399 0.014631 0.013771 -0.001087 0.999798
1649856234.991986 0.001185 -0.014880 0.013691 0.014705 0.013788 -0.001078 0.999796
1649856235.016984 0.001164 -0.014741 0.013741 0.014606 0.013874 -0.001057 0.999797
1649856235.041983 0.001196 -0.014719 0.013758 0.014567 0.013926 -0.001026 0.999796
1649856235.066981 0.001151 -0.014643 0.013797 0.014546 0.013978 -0.000980 0.999796
1649856235.091980 0.001089 -0.014572 0.013598 0.014491 0.014012 -0.000946 0.999796
1649856235.116978 0.001048 -0.014563 0.013300 0.014476 0.013941 -0.000915 0.999798
1649856235.141977 0.001046 -0.014582 0.013011 0.014513 0.013903 -0.000839 0.999798
1649856235.166975 0.000965 -0.014532 0.012814 0.014553 0.013852 -0.000820 0.999798
1649856235.191973 0.000940 -0.014554 0.012731 0.014594 0.013859 -0.000836 0.999797
1649856235.216972 0.000831 -0.014595 0.012880 0.014636 0.013869 -0.000862 0.999796
1649856235.241970 0.000704 -0.014517 0.013108 0.014656 0.013889 -0.000829 0.999796
1649856235.266969 0.000464 -0.014318 0.013281 0.014665 0.013892 -0.000805 0.999796
1649856235.291967 0.000275 -0.014088 0.013477 0.014666 0.013932 -0.000843 0.999795
1649856235.316966 0.000162 -0.014298 0.013355 0.014614 0.013918 -0.000977 0.999796
1649856235.341964 0.000124 -0.013965 0.013141 0.014602 0.013906 -0.000956 0.999796
1649856235.366963 0.000009 -0.013519 0.013021 0.014549 0.013967 -0.000976 0.999796
1649856235.391961 -0.000035 -0.013060 0.013111 0.014574 0.014019 -0.001020 0.999795
1649856235.416960 0.000125 -0.012954 0.013166 0.014621 0.014146 -0.001110 0.999792
1649856235.441958 0.000187 -0.013029 0.013154 0.014625 0.014250 -0.001109 0.999791
1649856235.491955 -0.000373 -0.012448 0.013247 0.014628 0.014309 -0.001206 0.999790
1649856235.516953 -0.000261 -0.013041 0.013043 0.014651 0.014380 -0.001236 0.999788
1649856235.541952 -0.000121 -0.013498 0.012971 0.014676 0.014455 -0.001229 0.999787
1649856235.566950 -0.000069 -0.013895 0.012989 0.014744 0.014525 -0.001235 0.999785
1649856235.591949 0.000002 -0.014289 0.013118 0.014772 0.014505 -0.001273 0.999785
