# timestamp tx ty tz qx qy qz qw
1649856230.492266 -0.006738 -0.008220 0.018490 0.014872 0.016447 -0.002014 0.999752
1649856230.517264 -0.006576 -0.008052 0.018479 0.014911 0.016449 -0.002115 0.999751
1649856230.542263 -0.006620 -0.007641 0.018437 0.014960 0.016457 -0.002085 0.999750
1649856230.567261 -0.006666 -0.007277 0.018471 0.014978 0.016436 -0.002061 0.999751
1649856230.592259 -0.006606 -0.006860 0.018446 0.014997 0.016441 -0.002024 0.999750
1649856230.617258 -0.006316 -0.006729 0.018255 0.014941 0.016509 -0.002053 0.999750
1649856230.642256 -0.006294 -0.006551 0.018101 0.014915 0.016555 -0.002026 0.999750
1649856230.667255 -0.006259 -0.006396 0.018011 0.014887 0.016604 -0.002007 0.999749
1649856230.692253 -0.006163 -0.006190 0.018214 0.014927 0.016496 -0.001942 0.999751
1649856230.717252 -0.006332 -0.006328 0.018383 0.014965 0.016337 -0.001961 0.999753
1649856230.742250 -0.006550 -0.006290 0.018622 0.015001 0.016172 -0.001945 0.999755
1649856230.767249 -0.006813 -0.006331 0.018775 0.015072 0.016004 -0.001974 0.999756
1649856230.792247 -0.007025 -0.006550 0.018598 0.015033 0.016030 -0.002011 0.999756
1649856230.817245 -0.007049 -0.006737 0.018517 0.014966 0.016231 -0.001956 0.999754
1649856230.842244 -0.007164 -0.006921 0.018333 0.014912 0.016425 -0.001838 0.999752
1649856230.867242 -0.007296 -0.006986 0.018277 0.014805 0.016687 -0.001709 0.999750
1649856230.892241 -0.007112 -0.007016 0.018317 0.014748 0.016801 -0.001620 0.999749
1649856230.917239 -0.007137 -0.007430 0.018283 0.014715 0.016774 -0.001983 0.999749
1649856230.942238 -0.007190 -0.007581 0.018333 0.014667 0.016849 -0.002057 0.999748
1649856230.967236 -0.007106 -0.007854 0.018464 0.014584 0.016928 -0.002109 0.999748
1649856230.992235 -0.007026 -0.008183 0.018584 0.014622 0.016859 -0.002135 0.999749
1649856231.017233 -0.006778 -0.008208 0.018667 0.014687 0.016726 -0.002192 0.999750
1649856231.042232 -0.005518 -0.010344 0.018520 0.014826 0.016576 -0.001871 0.999751
1649856231.067230 -0.004219 -0.012106 0.018205 0.014961 0.016417 -0.001562 0.999752
1649856231.092228 -0.003102 -0.013925 0.017988 0.015026 0.016412 -0.001315 0.999752
1649856231.117227 -0.002449 -0.015256 0.017973 0.015001 0.016481 -0.001355 0.999751
1649856231.142225 -0.001707 -0.015926 0.017895 0.014972 0.016560 -0.001311 0.999750
1649856231.167224 -0.001090 -0.016485 0.017976 0.014924 0.016661 -0.001306 0.999749
1649856231.192222 -0.000522 -0.016919 0.018053 0.014918 0.016750 -0.001273 0.999748
1649856231.217221 -0.000247 -0.017245 0.017732 0.014944 0.016773 -0.001095 0.999747
1649856231.242219 -0.000064 -0.017446 0.017441 0.014959 0.016823 -0.000945 0.999746
1649856231.267217 -0.000147 -0.017418 0.017145 0.014959 0.016882 -0.000829 0.999745
1649856231.292216 -0.000293 -0.017244 0.016883 0.014963 0.016946 -0.000720 0.999744
1649856231.317214 -0.000491 -0.017016 0.016409 0.014957 0.017091 -0.000857 0.999742
1649856231.342213 -0.000592 -0.016650 0.015850 0.014969 0.017194 -0.000840 0.999740
1649856231.367211 -0.000885 -0.016072 0.015560 0.014933 0.017300 -0.000865 0.999738
1649856231.392210 -0.001107 -0.015446 0.015577 0.014955 0.017226 -0.000927 0.999739
1649856231.417208 -0.001175 -0.015067 0.015578 0.014991 0.017227 -0.000975 0.999739
1649856231.442207 -0.001250 -0.014765 0.015576 0.015012 0.017228 -0.000918 0.999738
1649856231.467205 -0.001452 -0.014382 0.015724 0.015010 0.017229 -0.000889 0.999739
1649856231.492203 -0.001587 -0.014034 0.015821 0.014963 0.017322 -0.000874 0.999738
1649856231.517202 -0.001636 -0.013932 0.015746 0.014916 0.017412 -0.000993 0.999737
1649856231.542201 -0.001701 -0.014155 0.015822 0.014865 0.017515 -0.000968 0.999736
1649856231.567199 -0.001835 -0.014274 0.015913 0.014806 0.017603 -0.000956 0.999735
1649856231.592197 -0.001989 -0.014378 0.015976 0.014766 0.017703 -0.000946 0.999734
1649856231.617196 -0.002020 -0.014692 0.015932 0.014779 0.017704 -0.000994 0.999734
1649856231.642194 -0.001890 -0.014843 0.015823 0.014800 0.017763 -0.000904 0.999732
1649856231.667193 -0.001875 -0.014873 0.015814 0.014834 0.017733 -0.000856 0.999732
1649856231.692191 -0.001772 -0.014972 0.015846 0.014835 0.017770 -0.000802 0.999732
1649856231.717190 -0.001612 -0.014823 0.016153 0.014801 0.017735 -0.000997 0.999733
1649856231.742188 -0.001570 -0.014745 0.016486 0.014776 0.017709 -0.000997 0.999734
1649856231.767186 -0.001576 -0.014719 0.016775 0.014855 0.017602 -0.001011 0.999734
1649856231.792185 -0.001606 -0.014635 0.017052 0.014872 0.017514 -0.001005 0.999735
1649856231.817183 -0.001684 -0.014364 0.017219 0.014898 0.017458 -0.001120 0.999736
1649856231.842182 -0.001710 -0.014257 0.017471 0.014978 0.017358 -0.001101 0.999737
1649856231.867180 -0.001822 -0.014068 0.017770 0.015073 0.017252 -0.001112 0.999737
1649856231.892179 -0.001899 -0.013955 0.017969 0.015181 0.017185 -0.001101 0.999736
1649856231.917177 -0.001932 -0.013952 0.018003 0.015151 0.017091 -0.001247 0.999738
1649856231.942176 -0.001915 -0.013998 0.018037 0.015164 0.016999 -0.001208 0.999740
1649856231.967174 -0.001987 -0.013961 0.018075 0.015141 0.016896 -0.001222 0.999742
1649856231.992172 -0.002011 -0.013966 0.018013 0.015024 0.016908 -0.001192 0.999743
1649856232.017171 -0.001931 -0.014168 0.017755 0.014785 0.017101 -0.001258 0.999744
1649856232.042169 -0.001844 -0.014052 0.017505 0.014816 0.017165 -0.001165 0.999742
1649856232.067168 -0.001816 -0.013844 0.017282 0.014835 0.017265 -0.001103 0.999740
1649856232.092166 -0.001716 -0.013646 0.017210 0.014862 0.017297 -0.001022 0.999739
1649856232.117165 -0.001628 -0.013611 0.017226 0.014992 0.017122 -0.001122 0.999740
1649856232.142163 -0.001584 -0.013822 0.017276 0.015075 0.017028 -0.001087 0.999741
1649856232.167162 -0.001586 -0.013968 0.017414 0.015182 0.016910 -0.001039 0.999741
1649856232.192160 -0.001650 -0.014139 0.017312 0.015235 0.016914 -0.000985 0.999740
1649856232.217158 -0.001487 -0.014409 0.016960 0.015137 0.016985 -0.001132 0.999741
1649856232.242157 -0.001210 -0.014454 0.016670 0.015121 0.017014 -0.001101 0.999740
1649856232.267155 -0.001015 -0.014487 0.016411 0.015078 0.017073 -0.001140 0.999740
1649856232.292154 -0.000811 -0.014465 0.016341 0.015076 0.017001 -0.001146 0.999741
1649856232.317152 -0.000664 -0.014382 0.016138 0.015087 0.016973 -0.001048 0.999742
1649856232.342151 -0.000771 -0.014361 0.015958 0.015049 0.016979 -0.000951 0.999742
1649856232.367149 -0.001027 -0.014237 0.015898 0.015027 0.017025 -0.000875 0.999742
1649856232.392148 -0.001227 -0.014142 0.015908 0.015002 0.017074 -0.000796 0.999741
1649856232.417146 -0.001411 -0.014322 0.015890 0.015048 0.017049 -0.001077 0.999741
1649856232.442144 -0.001477 -0.014307 0.015745 0.015067 0.017027 -0.001066 0.999741
1649856232.492141 -0.002486 -0.013484 0.015527 0.015046 0.017055 -0.001029 0.999741
1649856232.517140 -0.002409 -0.013862 0.015234 0.015098 0.017079 -0.001181 0.999739
1649856232.542138 -0.002293 -0.013939 0.014959 0.015152 0.017050 -0.001169 0.999739
1649856232.567137 -0.002259 -0.013965 0.014870 0.015164 0.017018 -0.001202 0.999739
1649856232.592135 -0.002219 -0.013917 0.014905 0.015176 0.016923 -0.001264 0.999741
1649856232.617134 -0.002096 -0.013975 0.014784 0.015169 0.016829 -0.001314 0.999742
1649856232.642132 -0.002013 -0.013877 0.014660 0.015145 0.016815 -0.001306 0.999743
1649856232.667130 -0.001945 -0.013756 0.014663 0.015129 0.016798 -0.001274 0.999744
1649856232.692129 -0.001767 -0.013679 0.014609 0.015077 0.016850 -0.001274 0.999744
1649856232.717127 -0.001530 -0.013859 0.014701 0.015238 0.016856 -0.001310 0.999741
1649856232.742126 -0.001435 -0.013971 0.014965 0.015295 0.016843 -0.001269 0.999740
1649856232.767124 -0.001444 -0.014029 0.015271 0.015348 0.016808 -0.001275 0.999740
1649856232.792123 -0.001424 -0.014251 0.015479 0.015360 0.016841 -0.001298 0.999739
1649856232.817121 -0.001367 -0.014552 0.015672 0.015300 0.016805 -0.001400 0.999741
1649856232.842120 -0.001206 -0.014631 0.015798 0.015295 0.016740 -0.001367 0.999742
1649856232.867118 -0.001108 -0.014605 0.015934 0.015271 0.016702 -0.001355 0.999743
1649856232.892117 -0.001001 -0.014595 0.016038 0.015275 0.016628 -0.001314 0.999744
1649856232.917115 -0.000869 -0.014536 0.016133 0.015235 0.016635 -0.001388 0.999745
1649856232.942113 -0.000846 -0.014639 0.016289 0.015246 0.016652 -0.001346 0.999744
1649856232.967112 -0.000901 -0.014802 0.016403 0.015266 0.016690 -0.001308 0.999743
1649856232.992110 -0.000909 -0.015111 0.016583 0.015324 0.016710 -0.001288 0.999742
1649856233.017109 -0.000886 -0.015481 0.016592 0.015210 0.016780 -0.001375 0.999743
1649856233.042107 -0.000871 -0.015773 0.016469 0.015196 0.016792 -0.001296 0.999743
1649856233.067106 -0.000970 -0.015904 0.016388 0.015162 0.016825 -0.001250 0.999743
1649856233.092104 -0.000996 -0.016066 0.016252 0.015131 0.016782 -0.001235 0.999744
1649856233.117103 -0.001093 -0.015965 0.016130 0.015100 0.016705 -0.001310 0.999746
1649856233.142101 -0.001019 -0.015702 0.015990 0.015092 0.016666 -0.001242 0.999746
1649856233.167099 -0.001009 -0.015499 0.015930 0.015151 0.016645 -0.001166 0.999746
1649856233.192098 -0.000955 -0.015259 0.015880 0.015218 0.016638 -0.001111 0.999745
1649856233.217096 -0.000934 -0.015025 0.015754 0.015115 0.016615 -0.001143 0.999747
1649856233.242095 -0.000948 -0.015040 0.015837 0.015114 0.016651 -0.001082 0.999747
1649856233.267093 -0.001116 -0.014892 0.015996 0.015107 0.016678 -0.001064 0.999746
1649856233.292092 -0.001178 -0.014825 0.016169 0.015087 0.016786 -0.001090 0.999745
