# timestamp tx ty tz qx qy qz qw
1646305721.103176 0.012874 -0.009111 -0.004846 0.000686 0.001117 0.000855 0.999999
1646305721.128175 0.012208 -0.008097 -0.004769 0.000450 0.001863 -0.000663 0.999998
1646305721.153174 0.013469 -0.008282 -0.004298 -0.000362 0.001114 -0.000825 0.999999
1646305721.178173 0.013404 -0.007953 -0.004302 0.000474 0.000942 0.000303 0.999999
1646305721.203172 0.013177 -0.008212 -0.004164 0.000642 0.001128 0.000883 0.999999
1646305721.228171 0.012669 -0.007780 -0.004326 0.000470 0.001931 -0.000708 0.999998
1646305721.253170 0.013765 -0.007969 -0.003948 -0.000325 0.001146 -0.000844 0.999999
1646305721.278169 0.013410 -0.007442 -0.003988 0.000470 0.000952 0.000278 0.999999
1646305721.303168 0.013130 -0.007705 -0.003933 0.000620 0.001113 0.000938 0.999999
1646305721.328167 0.011960 -0.007777 -0.003978 0.000457 0.001727 -0.000691 0.999998
1646305721.353166 0.013235 -0.008300 -0.003577 -0.000293 0.001127 -0.000825 0.999999
1646305721.378165 0.012914 -0.007740 -0.003762 0.000455 0.000972 0.000283 0.999999
1646305721.403164 0.012752 -0.007986 -0.003657 0.000677 0.001206 0.000928 0.999999
1646305721.428163 0.011879 -0.007910 -0.003679 0.000467 0.001740 -0.000666 0.999998
1646305721.453162 0.013251 -0.008362 -0.003335 -0.000228 0.001108 -0.000815 0.999999
1646305721.478161 0.012894 -0.007743 -0.003563 0.000468 0.000951 0.000291 0.999999
1646305721.503160 0.012680 -0.007797 -0.003447 0.000594 0.001090 0.000863 0.999999
1646305721.528160 0.012140 -0.007615 -0.003736 0.000461 0.001957 -0.000694 0.999998
1646305721.553159 0.013262 -0.007817 -0.003487 -0.000294 0.001109 -0.000808 0.999999
1646305721.578158 0.012866 -0.007386 -0.003659 0.000462 0.000945 0.000282 0.999999
1646305721.603157 0.012854 -0.007127 -0.003641 0.000631 0.001136 0.000848 0.999999
1646305721.628156 0.012240 -0.006929 -0.004028 0.000447 0.001944 -0.000656 0.999998
1646305721.653155 0.013348 -0.007139 -0.003798 -0.000270 0.001085 -0.000812 0.999999
1646305721.678154 0.013016 -0.006889 -0.004000 0.000470 0.000918 0.000269 0.999999
1646305721.703153 0.012958 -0.006520 -0.003889 0.000587 0.001136 0.000822 0.999999
1646305721.728152 0.012403 -0.006970 -0.004374 0.000449 0.001885 -0.000684 0.999998
1646305721.753151 0.013511 -0.007241 -0.004072 -0.000306 0.001095 -0.000835 0.999999
1646305721.778150 0.013350 -0.007217 -0.004325 0.000474 0.000938 0.000283 0.999999
1646305721.803149 0.013087 -0.007181 -0.004305 0.000622 0.001191 0.000813 0.999999
1646305721.828148 0.011913 -0.007447 -0.004137 0.000450 0.001769 -0.000674 0.999998
1646305721.853147 0.012991 -0.007761 -0.003846 -0.000271 0.001069 -0.000822 0.999999
1646305721.878146 0.012453 -0.007528 -0.003575 0.000455 0.000934 0.000266 0.999999
1646305721.903145 0.012170 -0.007430 -0.003480 0.000641 0.001119 0.000816 0.999999
1646305721.928144 0.011569 -0.007235 -0.003809 0.000463 0.001862 -0.000656 0.999998
1646305721.953143 0.012865 -0.007419 -0.003551 -0.000263 0.001067 -0.000801 0.999999
1646305721.978142 0.012523 -0.006965 -0.003709 0.000457 0.000916 0.000274 0.999999
1646305722.003142 0.012396 -0.006962 -0.003703 0.000634 0.001075 0.000840 0.999999
1646305722.028141 0.011551 -0.007078 -0.003776 0.000463 0.001753 -0.000667 0.999998
1646305722.053140 0.012815 -0.007615 -0.003469 -0.000281 0.001079 -0.000795 0.999999
1646305722.078139 0.012502 -0.007064 -0.003705 0.000455 0.000936 0.000291 0.999999
1646305722.103138 0.012207 -0.007056 -0.003686 0.000600 0.001097 0.000833 0.999999
1646305722.153136 0.012135 -0.007824 -0.003719 0.000413 0.000930 -0.000695 0.999999
1646305722.178135 0.012014 -0.007563 -0.003959 0.000471 0.000914 0.000271 0.999999
1646305722.203134 0.011901 -0.007604 -0.003880 0.000592 0.001101 0.000802 0.999999
1646305722.228133 0.011316 -0.007839 -0.004234 0.000462 0.001865 -0.000645 0.999998
1646305722.253132 0.012568 -0.008153 -0.003885 -0.000248 0.001045 -0.000782 0.999999
1646305722.278131 0.012442 -0.007789 -0.003769 0.000463 0.000944 0.000284 0.999999
1646305722.303130 0.012358 -0.007736 -0.003713 0.000617 0.001099 0.000818 0.999999
1646305722.328129 0.011869 -0.007324 -0.003755 0.000467 0.001782 -0.000683 0.999998
1646305722.353128 0.012905 -0.007476 -0.003462 -0.000224 0.001046 -0.000785 0.999999
1646305722.378127 0.012388 -0.007260 -0.003364 0.000448 0.000939 0.000278 0.999999
1646305722.403126 0.012212 -0.007663 -0.003261 0.000598 0.001142 0.000717 0.999999
1646305722.428125 0.011314 -0.007427 -0.003374 0.000476 0.001719 -0.000670 0.999998
1646305722.453125 0.012612 -0.007987 -0.003245 -0.000185 0.001050 -0.000764 0.999999
1646305722.478123 0.012476 -0.007708 -0.003504 0.000452 0.000947 0.000267 0.999999
1646305722.503123 0.012384 -0.008024 -0.003491 0.000640 0.001093 0.000734 0.999999
1646305722.528121 0.011898 -0.007896 -0.004524 0.000452 0.001594 -0.000665 0.999998
1646305722.553121 0.012821 -0.008061 -0.004269 -0.000219 0.001027 -0.000781 0.999999
1646305722.578120 0.012671 -0.007578 -0.004079 0.000468 0.000931 0.000270 0.999999
1646305722.603119 0.012597 -0.007660 -0.004058 0.000632 0.001060 0.000805 0.999999
1646305722.628118 0.012144 -0.007170 -0.003938 0.000458 0.001742 -0.000669 0.999998
1646305722.653117 0.013008 -0.007278 -0.003636 -0.000233 0.001044 -0.000782 0.999999
1646305722.678116 0.012670 -0.007243 -0.003903 0.000463 0.000924 0.000254 0.999999
1646305722.703115 0.012576 -0.007357 -0.003858 0.000643 0.001063 0.000851 0.999999
1646305722.728114 0.012078 -0.007475 -0.004509 0.000436 0.001614 -0.000680 0.999998
1646305722.753113 0.012921 -0.007665 -0.004132 -0.000249 0.001034 -0.000784 0.999999
1646305722.778112 0.012621 -0.007327 -0.003995 0.000471 0.000929 0.000278 0.999999
1646305722.803111 0.012469 -0.007451 -0.003943 0.000654 0.001069 0.000805 0.999999
1646305722.828110 0.012006 -0.007352 -0.003850 0.000469 0.001724 -0.000652 0.999998
1646305722.853109 0.012800 -0.007571 -0.003534 -0.000209 0.001042 -0.000761 0.999999
1646305722.878108 0.012321 -0.007152 -0.003516 0.000458 0.000920 0.000266 0.999999
1646305722.903107 0.011943 -0.007399 -0.003483 0.000634 0.001039 0.000780 0.999999
1646305722.928107 0.011523 -0.007358 -0.003418 0.000463 0.001777 -0.000657 0.999998
1646305722.953105 0.012448 -0.007587 -0.003158 -0.000199 0.001043 -0.000770 0.999999
1646305722.978105 0.012133 -0.007666 -0.003068 0.000437 0.000945 0.000268 0.999999
1646305723.003103 0.012000 -0.007824 -0.003020 0.000608 0.001105 0.000745 0.999999
1646305723.028103 0.011270 -0.007224 -0.003252 0.000471 0.001713 -0.000549 0.999998
1646305723.053102 0.012364 -0.007325 -0.003143 -0.000156 0.001033 -0.000747 0.999999
1646305723.078101 0.011986 -0.006782 -0.003182 0.000448 0.000934 0.000268 0.999999
1646305723.103100 0.012210 -0.007190 -0.003454 0.000576 0.001067 0.000630 0.999999
1646305723.128099 0.011229 -0.006669 -0.003604 0.000463 0.001719 -0.000544 0.999998
1646305723.153098 0.012297 -0.006762 -0.003416 -0.000215 0.001012 -0.000767 0.999999
1646305723.178097 0.011911 -0.006570 -0.003433 0.000441 0.000949 0.000252 0.999999
1646305723.203096 0.011800 -0.006667 -0.003481 0.000621 0.001053 0.000710 0.999999
1646305723.228095 0.011372 -0.006572 -0.003633 0.000472 0.001699 -0.000628 0.999998
1646305723.253094 0.012434 -0.006728 -0.003361 -0.000203 0.001037 -0.000768 0.999999
1646305723.278093 0.012179 -0.006496 -0.003396 0.000443 0.000917 0.000251 0.999999
1646305723.303092 0.012110 -0.006629 -0.003383 0.000639 0.001038 0.000795 0.999999
1646305723.328091 0.011249 -0.006994 -0.003639 0.000449 0.001596 -0.000646 0.999998
1646305723.353090 0.012224 -0.007563 -0.003399 -0.000207 0.001024 -0.000754 0.999999
1646305723.378089 0.011979 -0.007095 -0.003554 0.000452 0.000930 0.000266 0.999999
1646305723.403088 0.011819 -0.007183 -0.003755 0.000636 0.001096 0.000756 0.999999
1646305723.428087 0.011416 -0.006978 -0.003924 0.000452 0.001754 -0.000609 0.999998
1646305723.453087 0.012522 -0.007170 -0.003625 -0.000203 0.001020 -0.000764 0.999999
1646305723.478086 0.012396 -0.006913 -0.003706 0.000457 0.000928 0.000272 0.999999
1646305723.503084 0.012421 -0.007017 -0.003741 0.000633 0.001035 0.000798 0.999999
1646305723.553083 0.012211 -0.008234 -0.002834 0.000450 0.000955 -0.000694 0.999999
1646305723.578082 0.011932 -0.008034 -0.002951 0.000449 0.000925 0.000275 0.999999
1646305723.603081 0.011980 -0.008231 -0.002933 0.000627 0.000968 0.000739 0.999999
1646305723.628080 0.011478 -0.007519 -0.003196 0.000466 0.001769 -0.000562 0.999998
1646305723.653079 0.012586 -0.007403 -0.002389 -0.000125 0.001081 -0.000724 0.999999
1646305723.678078 0.012844 -0.006470 -0.002082 0.000157 0.000986 0.000178 0.999999
1646305723.703077 0.012972 -0.007585 -0.003546 -0.001138 0.000753 -0.000884 0.999999
1646305723.728076 0.010825 -0.009057 -0.008355 -0.000009 0.002687 -0.005001 0.999984
1646305723.753075 0.011513 -0.011613 -0.017184 -0.001290 0.004037 -0.008462 0.999955
1646305723.778074 0.009941 -0.013970 -0.029869 -0.004711 0.015311 -0.010069 0.999821
1646305723.803073 0.008129 -0.016567 -0.046546 -0.005917 0.027304 -0.011753 0.999541
1646305723.828072 0.005094 -0.019399 -0.067459 -0.004656 0.041281 -0.014968 0.999025
1646305723.853071 0.006423 -0.021392 -0.090871 -0.003940 0.051093 -0.016782 0.998545
1646305723.878070 0.006982 -0.020427 -0.118597 -0.003665 0.055077 -0.017194 0.998327
1646305723.903069 0.009334 -0.019645 -0.147446 -0.001405 0.053105 -0.016467 0.998452
1646305723.928068 0.012224 -0.015998 -0.178714 0.003557 0.045213 -0.014395 0.998867
1646305723.953068 0.019816 -0.011597 -0.211120 0.009521 0.033751 -0.009975 0.999335
1646305723.978066 0.025871 -0.003297 -0.245529 0.017583 0.022908 -0.003033 0.999578
1646305724.003066 0.030976 0.005836 -0.281024 0.029598 0.012472 0.006192 0.999465
1646305724.028065 0.035865 0.019206 -0.319832 0.045212 0.003658 0.015574 0.998849
1646305724.053060 0.042864 0.032669 -0.357201 0.063962 -0.003274 0.027452 0.997569
1646305724.078059 0.047571 0.049021 -0.393999 0.082456 -0.006608 0.040621 0.995745
1646305724.103058 0.050732 0.065621 -0.433613 0.099284 -0.007812 0.055089 0.993502
1646305724.128057 0.053964 0.082552 -0.469437 0.116895 -0.006637 0.068749 0.990740
1646305724.153056 0.058027 0.098985 -0.507169 0.131135 -0.001418 0.082063 0.987961
1646305724.178056 0.061728 0.117076 -0.540201 0.142409 0.005530 0.094949 0.985228
1646305724.203054 0.064789 0.134693 -0.575771 0.152709 0.012797 0.107218 0.982355
1646305724.228054 0.069182 0.154327 -0.615074 0.160428 0.021882 0.117592 0.979774
1646305724.253053 0.074017 0.172137 -0.647404 0.169446 0.027768 0.127175 0.976905
1646305724.278052 0.078972 0.191556 -0.672723 0.177319 0.035489 0.134631 0.974255
1646305724.303051 0.084446 0.211425 -0.699621 0.184602 0.042279 0.140507 0.971798
1646305724.328050 0.091781 0.230460 -0.722940 0.190334 0.047803 0.143823 0.969950
1646305724.353049 0.098825 0.251103 -0.746485 0.192807 0.051698 0.144857 0.969107
1646305724.378048 0.107308 0.271406 -0.764139 0.192076 0.054947 0.144548 0.969120
1646305724.403047 0.115879 0.292396 -0.781433 0.189637 0.056846 0.145000 0.969423
1646305724.428046 0.125727 0.314073 -0.795350 0.187693 0.058191 0.146370 0.969516
1646305724.453045 0.135630 0.336563 -0.809897 0.185833 0.058522 0.147602 0.969667
1646305724.478044 0.145109 0.359517 -0.819347 0.184888 0.059052 0.148752 0.969640
1646305724.503043 0.154992 0.383610 -0.827115 0.183479 0.058273 0.151042 0.969601
1646305724.528042 0.165520 0.409316 -0.830432 0.182335 0.055367 0.155255 0.969322
1646305724.553041 0.175850 0.436064 -0.836553 0.178225 0.052971 0.160540 0.969359
1646305724.578040 0.185321 0.462060 -0.839443 0.171764 0.049014 0.167547 0.969548
1646305724.603039 0.195900 0.490219 -0.840462 0.162441 0.044239 0.177371 0.969637
1646305724.628038 0.208513 0.517122 -0.839138 0.148684 0.038181 0.190148 0.969680
1646305724.653037 0.220128 0.548188 -0.839421 0.130087 0.033082 0.203372 0.969857
1646305724.678036 0.229361 0.578997 -0.838277 0.108815 0.027140 0.217550 0.969585
1646305724.703036 0.238713 0.612302 -0.835633 0.087241 0.021144 0.233105 0.968300
1646305724.728035 0.248684 0.646025 -0.831799 0.065345 0.013889 0.249997 0.965939
1646305724.753034 0.256963 0.684858 -0.830949 0.043094 0.004800 0.267205 0.962664
1646305724.778033 0.262349 0.724434 -0.832929 0.021522 -0.007426 0.284883 0.958292
1646305724.803032 0.268971 0.765131 -0.834822 0.000364 -0.021952 0.302963 0.952750
1646305724.853030 0.282007 0.852817 -0.844535 -0.035227 -0.052190 0.338405 0.938891
1646305724.878029 0.286375 0.894430 -0.853136 -0.053834 -0.065857 0.355649 0.930741
1646305724.903028 0.292219 0.935361 -0.863602 -0.076434 -0.079504 0.370665 0.922195
1646305724.928027 0.301780 0.970778 -0.867735 -0.103704 -0.092798 0.381813 0.913703
1646305724.953026 0.309487 1.007230 -0.879862 -0.132808 -0.105856 0.392185 0.904073
1646305724.978025 0.319306 1.042395 -0.890650 -0.163360 -0.119368 0.399631 0.894069
1646305725.003024 0.331321 1.076623 -0.901209 -0.195749 -0.132641 0.403076 0.884092
1646305725.028023 0.347093 1.107543 -0.906960 -0.231051 -0.144996 0.403659 0.873299
1646305725.053022 0.363772 1.138478 -0.915844 -0.267443 -0.154232 0.398681 0.863562
1646305725.078021 0.380184 1.168369 -0.922751 -0.302434 -0.161936 0.394010 0.852682
1646305725.103020 0.398775 1.196979 -0.928449 -0.335763 -0.165561 0.386588 0.842854
1646305725.153018 0.435460 1.254348 -0.945819 -0.390174 -0.159556 0.365273 0.829989
1646305725.178018 0.458111 1.278960 -0.949864 -0.408458 -0.155012 0.354446 0.826741
1646305725.203017 0.483205 1.301682 -0.953693 -0.423025 -0.150508 0.343365 0.824923
1646305725.228016 0.509490 1.322794 -0.957293 -0.432259 -0.144361 0.332392 0.825728
1646305725.253015 0.536810 1.345064 -0.960473 -0.435947 -0.137541 0.320923 0.829483
1646305725.278014 0.567503 1.362502 -0.960525 -0.436542 -0.130906 0.308885 0.834797
1646305725.303013 0.601242 1.377152 -0.960263 -0.435901 -0.125347 0.295624 0.840765
1646305725.328012 0.634062 1.389057 -0.959211 -0.433099 -0.118873 0.281067 0.848113
1646305725.353011 0.668442 1.404993 -0.958241 -0.424992 -0.111732 0.265465 0.858153
1646305725.378010 0.703506 1.413093 -0.953872 -0.411720 -0.103329 0.249893 0.870266
1646305725.403009 0.738943 1.418979 -0.950594 -0.394816 -0.095147 0.233469 0.883493
1646305725.428008 0.772534 1.422321 -0.948685 -0.374709 -0.086603 0.216655 0.897304
1646305725.453007 0.810305 1.423973 -0.946553 -0.352564 -0.079265 0.201668 0.910355
1646305725.478006 0.846262 1.424651 -0.941683 -0.331523 -0.070605 0.186521 0.922127
1646305725.503005 0.882609 1.424285 -0.937965 -0.310896 -0.061025 0.171101 0.932922
1646305725.528004 0.917706 1.423436 -0.934967 -0.290869 -0.049251 0.155071 0.942827
1646305725.553003 0.957321 1.416779 -0.933752 -0.270875 -0.037583 0.139733 0.951677
1646305725.578002 0.992955 1.413254 -0.929885 -0.253161 -0.024305 0.124084 0.959126
1646305725.603001 1.029381 1.410204 -0.927747 -0.237352 -0.011991 0.108892 0.965227
1646305725.628000 1.066095 1.405890 -0.923954 -0.222225 -0.000232 0.095919 0.970266
1646305725.652999 1.101927 1.407338 -0.925657 -0.207246 0.009082 0.086032 0.974456
1646305725.677999 1.136854 1.403811 -0.928264 -0.193589 0.018586 0.078153 0.977788
1646305725.702998 1.172411 1.405157 -0.932843 -0.180252 0.027330 0.070457 0.980713
1646305725.727997 1.207926 1.407453 -0.939386 -0.165252 0.037244 0.064034 0.983465
1646305725.752996 1.243858 1.415270 -0.947725 -0.147391 0.046321 0.060862 0.986117
1646305725.777995 1.278691 1.422612 -0.957430 -0.127771 0.056903 0.061185 0.988278
1646305725.802994 1.314546 1.432688 -0.968556 -0.106120 0.066034 0.063248 0.990140
1646305725.827993 1.349255 1.442511 -0.983029 -0.081104 0.073953 0.065930 0.991769
1646305725.852992 1.384558 1.456323 -0.994706 -0.054234 0.078460 0.071362 0.992880
