# timestamp tx ty tz qx qy qz qw
1646305725.927989 1.469223 1.509201 -1.024865 0.017387 0.088967 0.093676 0.991467
1646305726.002986 1.563118 1.569539 -1.049754 0.087096 0.103979 0.118838 0.983606
1646305726.052984 1.623827 1.615675 -1.051754 0.128150 0.116908 0.137628 0.975176
1646305726.102982 1.682457 1.662157 -1.050369 0.157156 0.129854 0.153689 0.966861
1646305726.202979 1.797057 1.757311 -1.043088 0.167397 0.141867 0.179290 0.959014
1646305726.252977 1.851244 1.803856 -1.030391 0.154323 0.136328 0.190613 0.959826
1646305726.302975 1.908615 1.855380 -1.019378 0.132220 0.117608 0.203612 0.962927
1646305726.402971 2.017575 1.961981 -1.000016 0.084072 0.048979 0.242293 0.965312
1646305726.452969 2.068943 2.019695 -0.989047 0.065187 0.026554 0.262036 0.962488
1646305726.502967 2.119736 2.076729 -0.978076 0.041061 0.016245 0.281647 0.958502
1646305726.602963 2.217659 2.196483 -0.960621 -0.005999 0.022634 0.324266 0.945676
1646305726.652961 2.266247 2.256732 -0.954639 -0.024695 0.023814 0.343114 0.938667
1646305726.702960 2.317295 2.314615 -0.951856 -0.043073 0.013383 0.363187 0.930624
1646305726.752958 2.369370 2.375473 -0.954725 -0.053626 -0.003107 0.384108 0.921724
1646305726.802956 2.419434 2.431994 -0.959010 -0.061333 -0.016140 0.399032 0.914741
1646305726.902952 2.516661 2.532485 -0.974761 -0.088459 -0.028419 0.403943 0.910054
1646305727.002948 2.621442 2.625677 -0.980170 -0.113072 -0.027445 0.392379 0.912415
1646305727.102944 2.736197 2.717843 -0.972942 -0.129601 -0.014314 0.362717 0.922732
1646305727.152942 2.796649 2.761800 -0.967809 -0.133177 -0.011206 0.341744 0.930242
1646305727.202941 2.861362 2.802317 -0.963275 -0.134958 -0.014034 0.315918 0.939034
1646305727.252939 2.925843 2.838057 -0.962908 -0.134760 -0.020686 0.282965 0.949391
1646305727.302937 2.990648 2.868691 -0.961279 -0.128600 -0.029491 0.249547 0.959332
1646305727.402933 3.113812 2.924501 -0.954261 -0.103729 -0.043086 0.185832 0.976141
1646305727.527928 3.260392 2.984456 -0.937237 -0.080355 -0.042011 0.130265 0.987324
1646305727.602926 3.345363 3.016642 -0.924295 -0.061766 -0.034807 0.117316 0.990561
1646305727.652924 3.400170 3.034502 -0.918928 -0.049843 -0.034063 0.115414 0.991481
1646305727.702922 3.454336 3.051656 -0.913750 -0.035443 -0.034551 0.113512 0.992303
1646305727.752920 3.502985 3.063726 -0.909117 -0.020497 -0.039807 0.110413 0.992877
1646305727.802918 3.553480 3.075958 -0.905255 -0.006700 -0.046744 0.107807 0.993050
1646305727.902914 3.655772 3.098190 -0.895648 0.007595 -0.050503 0.110218 0.992594
1646305728.002910 3.764728 3.110560 -0.884533 -0.003088 -0.042820 0.105431 0.993500
1646305728.052900 3.824295 3.116398 -0.880548 -0.004529 -0.041207 0.098615 0.994262
1646305728.152896 3.945117 3.120810 -0.879146 0.007304 -0.042963 0.078097 0.995993
1646305728.202894 4.006148 3.122091 -0.882229 0.013882 -0.042938 0.064347 0.996907
1646305728.252892 4.058960 3.114211 -0.887593 0.019756 -0.040741 0.052620 0.997588
1646305728.302890 4.118536 3.114713 -0.892759 0.026994 -0.038724 0.039053 0.998122
1646305728.352888 4.178684 3.113344 -0.896929 0.026628 -0.033559 0.030114 0.998628
1646305728.402886 4.239871 3.116692 -0.897810 0.024865 -0.023304 0.024450 0.999120
1646305728.452884 4.303397 3.124276 -0.894026 0.026489 -0.012840 0.025881 0.999232
1646305728.502882 4.366594 3.136065 -0.889059 0.025119 -0.009605 0.035390 0.999012
1646305728.602878 4.493155 3.165835 -0.882999 0.021684 -0.016609 0.077878 0.996589
1646305728.702874 4.611301 3.205096 -0.898462 0.001630 -0.028766 0.127624 0.991404
1646305728.752872 4.667083 3.226331 -0.912254 -0.024964 -0.025223 0.152817 0.987617
1646305728.802870 4.723687 3.248202 -0.926494 -0.060183 -0.019839 0.177077 0.982155
1646305728.877867 4.809726 3.281826 -0.940566 -0.116558 -0.008514 0.205302 0.971696
1646305728.952864 4.900074 3.310486 -0.950507 -0.161927 0.008388 0.211542 0.963825
1646305729.002862 4.963295 3.320938 -0.955205 -0.185516 0.018590 0.200715 0.961744
1646305729.052860 5.032429 3.325243 -0.960150 -0.207217 0.023800 0.177554 0.961753
1646305729.102858 5.103594 3.322529 -0.962353 -0.221188 0.024796 0.149766 0.963344
1646305729.202854 5.248822 3.298516 -0.961779 -0.236796 0.007376 0.083798 0.967911
1646305729.302850 5.392724 3.254297 -0.952031 -0.263007 -0.007968 0.017360 0.964605
1646305729.352848 5.462305 3.229568 -0.942473 -0.276087 0.000146 -0.018756 0.960950
1646305729.402846 5.530306 3.204724 -0.931049 -0.284464 0.011230 -0.046862 0.957475
1646305729.452844 5.598010 3.181748 -0.918061 -0.290724 0.018007 -0.063417 0.954533
1646305729.502842 5.668243 3.159980 -0.909467 -0.290734 0.012918 -0.065737 0.954456
1646305729.552840 5.743046 3.143426 -0.905136 -0.283772 -0.005025 -0.060872 0.956944
1646305729.602839 5.817302 3.127255 -0.907921 -0.268323 -0.015714 -0.056499 0.961542
1646305729.652836 5.885963 3.112631 -0.913666 -0.246624 -0.014867 -0.057468 0.967292
1646305729.702835 5.951083 3.100430 -0.921650 -0.223406 -0.011307 -0.050939 0.973328
1646305729.752832 6.016151 3.094207 -0.926775 -0.201352 -0.003965 -0.036903 0.978816
1646305729.852829 6.143470 3.089566 -0.926813 -0.138712 0.030971 0.005809 0.989831
1646305729.927825 6.238776 3.085646 -0.918642 -0.097107 0.050707 0.033853 0.993405
1646305729.977823 6.312615 3.079734 -0.912646 -0.076701 0.047053 0.047985 0.994787
1646305730.027822 6.385371 3.070525 -0.909826 -0.048903 0.039425 0.053526 0.996589
1646305730.077820 6.465214 3.053380 -0.911632 -0.034163 0.028046 0.046314 0.997949
1646305730.152817 6.567752 3.014305 -0.920506 -0.029939 0.010907 0.022975 0.999228
1646305730.252813 6.691388 2.952233 -0.926789 -0.040083 0.009971 -0.019216 0.998962
1646305730.302811 6.754417 2.919052 -0.925305 -0.048810 0.021978 -0.044440 0.997577
1646305730.352809 6.815804 2.883777 -0.919236 -0.055288 0.028316 -0.072090 0.995462
1646305730.402807 6.877227 2.841485 -0.915119 -0.055333 0.030270 -0.101107 0.992874
1646305730.452805 6.933190 2.789198 -0.910834 -0.055300 0.032040 -0.137532 0.988433
1646305730.502803 6.981638 2.725673 -0.912210 -0.057265 0.036131 -0.179150 0.981489
1646305730.552801 7.019907 2.655621 -0.913777 -0.047947 0.040111 -0.233905 0.970248
1646305730.652797 7.043577 2.506318 -0.922817 -0.031809 0.026677 -0.387320 0.921010
1646305730.702795 7.030656 2.434076 -0.926297 -0.025750 0.026305 -0.476079 0.878632
1646305730.752793 7.003826 2.372175 -0.931435 -0.014773 0.033020 -0.563348 0.825428
1646305730.802791 6.966024 2.322925 -0.932243 -0.003761 0.038371 -0.645469 0.762813
1646305730.852789 6.920188 2.292931 -0.928804 0.003539 0.036258 -0.721981 0.690953
1646305730.902787 6.872562 2.280839 -0.925661 0.007357 0.029332 -0.789630 0.612838
1646305730.952785 6.823771 2.293096 -0.919368 0.010882 0.019458 -0.849937 0.526412
1646305731.002783 6.780871 2.324059 -0.915156 0.010684 0.018818 -0.902487 0.430173
1646305731.052781 6.741968 2.371781 -0.910662 0.003676 0.026767 -0.944152 0.328401
1646305731.102779 6.718082 2.440310 -0.909534 -0.002210 0.031106 -0.972013 0.232849
1646305731.152777 6.709317 2.513838 -0.909248 0.006145 0.021665 -0.990219 0.137695
1646305731.202775 6.716302 2.605212 -0.913484 0.017962 0.011481 -0.999213 0.033449
1646305731.252773 6.743877 2.703669 -0.913155 -0.026813 -0.012756 0.996210 0.081756
1646305731.302771 6.788343 2.808673 -0.914401 -0.029970 -0.018131 0.979849 0.196643
1646305731.402767 6.935391 2.987823 -0.918884 -0.033232 -0.005032 0.910002 0.413239
1646305731.477764 7.092213 3.078549 -0.925093 -0.044513 0.007592 0.830777 0.554771
1646305731.552761 7.261084 3.133045 -0.926539 -0.045615 0.014785 0.737878 0.673229
1646305731.652757 7.473330 3.152320 -0.914640 -0.032682 0.019852 0.597609 0.800875
1646305731.702755 7.569198 3.146625 -0.903941 -0.022613 0.018917 0.527088 0.849299
1646305731.752753 7.659169 3.136714 -0.887775 -0.016898 0.015280 0.462683 0.886231
1646305731.852749 7.814751 3.119203 -0.856058 -0.018261 0.006308 0.360166 0.932688
1646305731.902747 7.884408 3.117909 -0.845336 -0.018152 0.007199 0.320025 0.947208
1646305732.002743 8.014374 3.134705 -0.846741 -0.007155 0.028309 0.252522 0.967150
1646305732.102735 8.135257 3.161606 -0.876513 -0.000493 0.045482 0.216245 0.975279
1646305732.177732 8.215525 3.185337 -0.906665 0.002965 0.078621 0.203123 0.975987
1646305732.227730 8.265205 3.198931 -0.922332 0.001594 0.101823 0.193245 0.975851
1646305732.277728 8.312098 3.210233 -0.931261 -0.003158 0.121671 0.186903 0.974809
1646305732.327726 8.359383 3.222294 -0.929381 -0.011819 0.137891 0.185417 0.972865
1646305732.402723 8.428220 3.239898 -0.907515 -0.027733 0.147578 0.194100 0.969421
1646305732.477720 8.496735 3.263994 -0.863717 -0.045804 0.140517 0.214690 0.965435
1646305732.527718 8.538294 3.283306 -0.826018 -0.049916 0.130021 0.227521 0.963762
1646305732.577716 8.576074 3.302715 -0.783929 -0.048009 0.117839 0.235541 0.963499
1646305732.627714 8.610379 3.323476 -0.737133 -0.046137 0.105414 0.240102 0.963904
1646305732.702711 8.651048 3.351736 -0.669410 -0.039469 0.085553 0.243719 0.965258
1646305732.777709 8.684062 3.371601 -0.599554 -0.025670 0.071572 0.245895 0.966310
1646305732.877704 8.712738 3.387794 -0.509776 -0.019500 0.070313 0.242641 0.967368
1646305732.927703 8.720636 3.390875 -0.458913 -0.023588 0.079495 0.238644 0.967560
1646305732.977700 8.729033 3.398496 -0.406142 -0.033550 0.091067 0.233073 0.967604
1646305733.027699 8.734236 3.406321 -0.350684 -0.039526 0.101450 0.228051 0.967542
1646305733.077697 8.748537 3.417909 -0.297411 -0.040817 0.103602 0.223657 0.968286
1646305733.127695 8.752447 3.429748 -0.245823 -0.038897 0.100674 0.220689 0.969354
1646305733.177693 8.772774 3.435501 -0.198353 -0.037815 0.095366 0.218285 0.970478
1646305733.227691 8.774044 3.445481 -0.155228 -0.031270 0.093633 0.214950 0.971623
1646305733.277689 8.792183 3.451876 -0.119305 -0.025637 0.089275 0.210455 0.973181
1646305733.352686 8.804234 3.468054 -0.076471 -0.014393 0.081960 0.192665 0.977730
1646305733.452682 8.813353 3.481379 -0.031008 0.000724 0.070780 0.173600 0.982269
1646305733.502680 8.821963 3.485467 -0.012116 0.002127 0.059545 0.168543 0.983892
1646305733.552678 8.827601 3.489552 0.002020 0.001121 0.047945 0.165386 0.985062
1646305733.602676 8.834753 3.495165 0.012608 -0.000658 0.039583 0.162469 0.985919
1646305733.702672 8.842344 3.497313 0.025129 -0.002102 0.026997 0.151318 0.988114
1646305733.802668 8.846042 3.497706 0.030883 0.003361 0.018695 0.147013 0.988952
1646305733.852666 8.845903 3.497806 0.032946 0.005276 0.018380 0.147625 0.988859
1646305733.902664 8.847732 3.497817 0.038668 0.004825 0.018466 0.147971 0.988807
1646305733.952662 8.847669 3.498194 0.041830 0.004676 0.017831 0.148472 0.988745
1646305734.052658 8.844201 3.498179 0.049807 0.004441 0.010307 0.145418 0.989307
1646305734.102656 8.846951 3.496078 0.054048 0.004092 0.005792 0.142934 0.989707
1646305734.152654 8.847697 3.495997 0.057041 0.003110 0.003320 0.141788 0.989887
1646305734.202652 8.851556 3.493113 0.059828 0.002442 0.001848 0.142586 0.989778
1646305734.252650 8.852622 3.495513 0.062439 0.002666 0.000875 0.145546 0.989348
1646305734.352646 8.850456 3.498262 0.065403 0.005752 0.000698 0.152497 0.988287
1646305734.452642 8.851183 3.502051 0.068096 0.004999 0.000336 0.155936 0.987754
1646305734.527639 8.853011 3.503007 0.070123 0.005327 -0.002564 0.155774 0.987775
1646305734.577637 8.854050 3.502965 0.070876 0.006271 -0.003776 0.155593 0.987794
1646305734.627635 8.855295 3.504184 0.071972 0.007027 -0.004031 0.155382 0.987821
1646305734.702632 8.856639 3.507869 0.073946 0.007159 -0.003601 0.155536 0.987798
1646305734.752630 8.856016 3.508628 0.075470 0.007482 -0.003676 0.155301 0.987832
1646305734.802628 8.855725 3.512434 0.077177 0.007732 -0.004943 0.155042 0.987865
1646305734.852626 8.855593 3.511882 0.078501 0.008451 -0.006255 0.154197 0.987984
1646305734.902624 8.855456 3.516643 0.080046 0.009446 -0.007719 0.154166 0.987970
1646305734.952622 8.855531 3.515162 0.080485 0.009550 -0.008273 0.153814 0.988019
1646305735.002620 8.855025 3.519256 0.081007 0.009393 -0.008000 0.154188 0.987964
1646305735.102616 8.855148 3.514274 0.081006 0.009021 -0.006950 0.153770 0.988041
1646305735.202612 8.855356 3.508569 0.079978 0.009048 -0.005699 0.153420 0.988103
1646305735.252610 8.854850 3.507166 0.080665 0.008997 -0.006384 0.153796 0.988041
1646305735.302608 8.856298 3.508002 0.084183 0.009261 -0.008064 0.154175 0.987967
1646305735.352606 8.856073 3.508045 0.085544 0.009111 -0.009188 0.153918 0.987999
1646305735.452602 8.851497 3.506660 0.087207 0.008461 -0.008737 0.153314 0.988103
1646305735.552598 8.849604 3.506657 0.088169 0.007556 -0.006068 0.154340 0.987970
1646305735.602596 8.851412 3.507881 0.089247 0.006900 -0.004569 0.154384 0.987976
1646305735.702592 8.854287 3.508118 0.090126 0.005245 -0.002957 0.154074 0.988041
1646305735.802588 8.855782 3.507505 0.091304 0.002473 -0.001727 0.153846 0.988090
1646305735.852586 8.855862 3.506779 0.090742 0.000359 -0.000995 0.152960 0.988232
1646305735.902584 8.855566 3.506301 0.091085 -0.003627 0.000119 0.152217 0.988340
1646305735.952582 8.855064 3.505714 0.090572 -0.004143 0.000910 0.151557 0.988439
1646305736.002580 8.854023 3.509108 0.090641 -0.004107 0.000622 0.152081 0.988359
1646305736.052570 8.853628 3.508026 0.089613 -0.004290 0.000953 0.151985 0.988373
1646305736.152566 8.848020 3.504053 0.088961 -0.004300 0.000986 0.153624 0.988120
1646305736.252562 8.845302 3.501891 0.089184 -0.004277 0.001004 0.153788 0.988094
1646305736.327559 8.845646 3.502202 0.089709 -0.004281 0.000955 0.153775 0.988096
1646305736.452554 8.847413 3.502425 0.089798 -0.004265 0.000928 0.153859 0.988083
1646305736.552550 8.848346 3.502590 0.089381 -0.004313 0.000933 0.153870 0.988081
1646305736.652546 8.848763 3.502686 0.089251 -0.004280 0.000881 0.153959 0.988068
1646305736.702544 8.851489 3.502655 0.089835 -0.004275 0.000789 0.153972 0.988066
1646305736.802541 8.853162 3.504213 0.090694 -0.004265 0.000891 0.154375 0.988003
1646305736.902537 8.852626 3.505050 0.091116 -0.004301 0.000879 0.154415 0.987996
1646305737.002533 8.850003 3.506050 0.090683 -0.004292 0.000950 0.155683 0.987797
1646305737.052531 8.848601 3.506355 0.090112 -0.004196 0.001071 0.156603 0.987652
1646305737.152527 8.845419 3.505430 0.089049 -0.004257 0.001001 0.156638 0.987646
1646305737.227524 8.844735 3.504849 0.088961 -0.004286 0.001015 0.156623 0.987649
1646305737.302521 8.847717 3.508408 0.089839 -0.004243 0.000922 0.156698 0.987637
1646305737.352519 8.849185 3.508375 0.090089 -0.004249 0.001037 0.156497 0.987669
1646305737.452515 8.848468 3.505992 0.089686 -0.004271 0.001036 0.156393 0.987685
1646305737.502513 8.850302 3.507415 0.090109 -0.004258 0.000918 0.156516 0.987666
1646305737.602509 8.850618 3.506940 0.090085 -0.004296 0.001008 0.156461 0.987674
1646305737.652507 8.850611 3.506195 0.089974 -0.004280 0.001034 0.156011 0.987746
1646305737.702505 8.853104 3.508317 0.090594 -0.004219 0.000884 0.155984 0.987750
1646305737.752503 8.853091 3.507694 0.090489 -0.004242 0.000979 0.155855 0.987770
1646305737.852499 8.848703 3.505006 0.089483 -0.004285 0.001001 0.155867 0.987768
1646305737.902497 8.849923 3.506249 0.089771 -0.004218 0.000954 0.155982 0.987750
1646305737.952495 8.849599 3.506245 0.089831 -0.004288 0.001065 0.155954 0.987754
1646305738.002493 8.851737 3.509490 0.090566 -0.004280 0.000972 0.156046 0.987740
1646305738.052491 8.851624 3.508972 0.090610 -0.004237 0.001135 0.155869 0.987768
1646305738.102489 8.853463 3.512583 0.090756 -0.004289 0.001021 0.156091 0.987733
1646305738.202485 8.852122 3.509901 0.089997 -0.004241 0.001089 0.155966 0.987753
1646305738.302482 8.850311 3.506277 0.088943 -0.004250 0.001058 0.155949 0.987755
1646305738.352479 8.849339 3.505338 0.088948 -0.004261 0.001087 0.155861 0.987769
1646305738.402478 8.851817 3.510240 0.090084 -0.004278 0.000951 0.156026 0.987743
1646305738.452476 8.851398 3.509370 0.090134 -0.004246 0.001150 0.155839 0.987773
1646305738.502474 8.854616 3.515805 0.089703 -0.004280 0.001100 0.156142 0.987725
1646305738.552472 8.854796 3.513744 0.089323 -0.004274 0.001136 0.155779 0.987782
1646305738.602470 8.855296 3.518562 0.089630 -0.004299 0.001115 0.156190 0.987717
1646305738.652468 8.854994 3.514698 0.089312 -0.004265 0.001141 0.155811 0.987777
1646305738.702466 8.854318 3.518641 0.089546 -0.004311 0.001123 0.156182 0.987718
1646305738.752464 8.853437 3.514386 0.089005 -0.004260 0.001132 0.155763 0.987785
1646305738.852460 8.848187 3.508300 0.088944 -0.004278 0.001139 0.155942 0.987756
1646305738.902458 8.849497 3.509342 0.089454 -0.004322 0.001111 0.156009 0.987746
1646305739.002454 8.848976 3.506468 0.089427 -0.004264 0.001076 0.155918 0.987760
1646305739.052450 8.849141 3.505936 0.089661 -0.004236 0.001087 0.155840 0.987773
1646305739.102448 8.851810 3.510697 0.089907 -0.004274 0.001087 0.156049 0.987739
1646305739.152446 8.852437 3.510321 0.089925 -0.004196 0.001099 0.155804 0.987778
1646305739.202444 8.854828 3.515422 0.090227 -0.004288 0.001067 0.156103 0.987731
