# timestamp tx ty tz qx qy qz qw
1649856230.542263 -0.007594 -0.008076 0.018112 0.015011 0.016334 -0.002236 0.999751
1649856230.567261 -0.007669 -0.007582 0.018309 0.015022 0.016292 -0.002201 0.999752
1649856230.592259 -0.007694 -0.007239 0.018439 0.015017 0.016308 -0.002166 0.999752
1649856230.617258 -0.007413 -0.007036 0.018349 0.014948 0.016415 -0.002206 0.999751
1649856230.642256 -0.007324 -0.006686 0.018235 0.014914 0.016532 -0.002152 0.999750
1649856230.667255 -0.007242 -0.006342 0.018171 0.014868 0.016683 -0.002097 0.999748
1649856230.692253 -0.007086 -0.006003 0.018331 0.014887 0.016678 -0.001992 0.999748
1649856230.717252 -0.007060 -0.006121 0.018358 0.014932 0.016488 -0.002057 0.999750
1649856230.742250 -0.007155 -0.006147 0.018619 0.014978 0.016314 -0.002040 0.999753
1649856230.767249 -0.007309 -0.006222 0.018803 0.015061 0.016134 -0.002079 0.999754
1649856230.792247 -0.007452 -0.006404 0.018730 0.015049 0.016097 -0.002124 0.999755
1649856230.817245 -0.007427 -0.006638 0.018617 0.014950 0.016292 -0.002030 0.999753
1649856230.842244 -0.007552 -0.006860 0.018532 0.014887 0.016469 -0.001901 0.999752
1649856230.867242 -0.007741 -0.007109 0.018558 0.014786 0.016705 -0.001765 0.999750
1649856230.892241 -0.007704 -0.007499 0.018606 0.014715 0.016846 -0.001671 0.999748
1649856230.917239 -0.007809 -0.007871 0.018533 0.014693 0.016814 -0.002067 0.999749
1649856230.942238 -0.007768 -0.008089 0.018401 0.014641 0.016927 -0.002194 0.999747
1649856230.967236 -0.007550 -0.008468 0.018371 0.014547 0.017038 -0.002255 0.999746
1649856230.992235 -0.007405 -0.008794 0.018466 0.014574 0.016973 -0.002282 0.999747
1649856231.017233 -0.007107 -0.008765 0.018656 0.014645 0.016835 -0.002290 0.999748
1649856231.042232 -0.005774 -0.010686 0.018559 0.014800 0.016665 -0.001950 0.999750
1649856231.067230 -0.004477 -0.012416 0.018358 0.014951 0.016476 -0.001635 0.999751
1649856231.092228 -0.003351 -0.014242 0.018125 0.015021 0.016475 -0.001387 0.999750
1649856231.117227 -0.002638 -0.015463 0.018034 0.014991 0.016547 -0.001429 0.999750
1649856231.142225 -0.002013 -0.016011 0.017982 0.014953 0.016622 -0.001397 0.999749
1649856231.167224 -0.001547 -0.016467 0.017963 0.014902 0.016710 -0.001415 0.999748
1649856231.192222 -0.001164 -0.016742 0.017929 0.014875 0.016807 -0.001381 0.999747
1649856231.217221 -0.000943 -0.016873 0.017669 0.014920 0.016822 -0.001223 0.999746
1649856231.242219 -0.000798 -0.016892 0.017391 0.014952 0.016854 -0.001081 0.999746
1649856231.267217 -0.000897 -0.016729 0.017154 0.014974 0.016880 -0.000974 0.999745
1649856231.292216 -0.001027 -0.016477 0.016909 0.015005 0.016905 -0.000884 0.999744
1649856231.317214 -0.001242 -0.016257 0.016385 0.014985 0.017030 -0.001019 0.999742
1649856231.342213 -0.001338 -0.015966 0.015842 0.014998 0.017132 -0.000993 0.999740
1649856231.367211 -0.001601 -0.015477 0.015554 0.014963 0.017236 -0.001007 0.999739
1649856231.392210 -0.001832 -0.014936 0.015433 0.014925 0.017250 -0.001037 0.999739
1649856231.417208 -0.002014 -0.014567 0.015388 0.014970 0.017264 -0.001123 0.999738
1649856231.442207 -0.002165 -0.014258 0.015338 0.015002 0.017270 -0.001083 0.999738
1649856231.467205 -0.002422 -0.013890 0.015481 0.015007 0.017273 -0.001068 0.999738
1649856231.492203 -0.002572 -0.013554 0.015618 0.014955 0.017355 -0.001031 0.999737
1649856231.517202 -0.002604 -0.013587 0.015605 0.014932 0.017404 -0.001148 0.999736
1649856231.542201 -0.002687 -0.013844 0.015654 0.014903 0.017466 -0.001110 0.999736
1649856231.567199 -0.002835 -0.013990 0.015766 0.014862 0.017518 -0.001095 0.999735
1649856231.592197 -0.002909 -0.014147 0.015915 0.014867 0.017541 -0.001112 0.999735
1649856231.617196 -0.002914 -0.014397 0.015965 0.014865 0.017530 -0.001142 0.999735
1649856231.642194 -0.002750 -0.014366 0.016073 0.014838 0.017557 -0.001040 0.999735
1649856231.667193 -0.002673 -0.014255 0.016247 0.014838 0.017508 -0.000971 0.999736
1649856231.692191 -0.002450 -0.014280 0.016451 0.014827 0.017544 -0.000923 0.999736
1649856231.717190 -0.002178 -0.014165 0.016712 0.014822 0.017506 -0.001124 0.999736
1649856231.742188 -0.002060 -0.014183 0.017078 0.014826 0.017473 -0.001142 0.999737
1649856231.767186 -0.002037 -0.014225 0.017383 0.014933 0.017366 -0.001175 0.999737
1649856231.792185 -0.002072 -0.014245 0.017554 0.014944 0.017329 -0.001175 0.999737
1649856231.817183 -0.002213 -0.014061 0.017649 0.014888 0.017307 -0.001232 0.999739
1649856231.842182 -0.002334 -0.014043 0.017771 0.014968 0.017232 -0.001183 0.999739
1649856231.867180 -0.002506 -0.013928 0.017886 0.015060 0.017159 -0.001164 0.999739
1649856231.892179 -0.002633 -0.013922 0.017877 0.015155 0.017066 -0.001137 0.999739
1649856231.917177 -0.002637 -0.013913 0.017884 0.015085 0.017028 -0.001306 0.999740
1649856231.942176 -0.002585 -0.014045 0.017874 0.015044 0.016987 -0.001296 0.999742
1649856231.967174 -0.002657 -0.014043 0.017895 0.014971 0.016943 -0.001331 0.999743
1649856231.992172 -0.002662 -0.014086 0.017893 0.014890 0.016950 -0.001332 0.999745
1649856232.017171 -0.002696 -0.014232 0.017709 0.014775 0.017091 -0.001338 0.999744
1649856232.042169 -0.002633 -0.014067 0.017477 0.014851 0.017126 -0.001275 0.999742
1649856232.067168 -0.002650 -0.013801 0.017290 0.014914 0.017189 -0.001235 0.999740
1649856232.092166 -0.002574 -0.013534 0.017132 0.014974 0.017229 -0.001167 0.999739
1649856232.117165 -0.002512 -0.013452 0.017071 0.015040 0.017057 -0.001256 0.999741
1649856232.142163 -0.002473 -0.013616 0.016985 0.015078 0.017029 -0.001222 0.999741
1649856232.167162 -0.002478 -0.013706 0.017000 0.015148 0.016962 -0.001175 0.999741
1649856232.192160 -0.002476 -0.013822 0.016914 0.015181 0.016966 -0.001134 0.999740
1649856232.217158 -0.002275 -0.013996 0.016650 0.015124 0.016987 -0.001270 0.999741
