# timestamp tx ty tz qx qy qz qw
1646305721.053178 0.007179 0.086135 -0.087439 -0.013165 0.009708 -0.000445 0.999866
1646305721.078177 0.007593 0.086650 -0.085149 -0.011591 0.010554 -0.001172 0.999876
1646305721.103176 0.007263 0.086463 -0.084439 -0.011770 0.010597 -0.001905 0.999873
1646305721.128175 0.007106 0.086767 -0.083682 -0.011824 0.011076 -0.000295 0.999869
1646305721.153174 0.007386 0.086210 -0.083844 -0.013131 0.009838 -0.000443 0.999865
1646305721.178173 0.007830 0.086840 -0.081455 -0.011686 0.010631 -0.001175 0.999875
1646305721.203172 0.007484 0.086781 -0.080559 -0.011879 0.010655 -0.001864 0.999871
1646305721.228171 0.007314 0.086720 -0.082044 -0.011781 0.011223 -0.000323 0.999868
1646305721.253170 0.007467 0.086123 -0.082962 -0.013071 0.009892 -0.000441 0.999866
1646305721.278169 0.007774 0.086600 -0.081154 -0.011690 0.010698 -0.001195 0.999874
1646305721.303168 0.007352 0.086463 -0.080647 -0.011894 0.010697 -0.001813 0.999870
1646305721.328167 0.007145 0.086614 -0.082047 -0.011775 0.011219 -0.000332 0.999868
1646305721.353166 0.007314 0.086048 -0.082865 -0.012991 0.009892 -0.000438 0.999867
1646305721.378165 0.007543 0.086577 -0.081692 -0.011666 0.010612 -0.001185 0.999875
1646305721.403164 0.007268 0.086331 -0.081942 -0.011795 0.010640 -0.001745 0.999872
1646305721.428163 0.007136 0.086644 -0.081723 -0.011823 0.010969 -0.000302 0.999870
1646305721.453162 0.007395 0.086073 -0.082727 -0.012964 0.009891 -0.000425 0.999867
1646305721.478161 0.007705 0.086429 -0.081617 -0.011665 0.010595 -0.001183 0.999875
1646305721.503160 0.007322 0.086107 -0.082016 -0.011815 0.010548 -0.001801 0.999873
1646305721.528160 0.007253 0.086163 -0.082915 -0.011823 0.011122 -0.000354 0.999868
1646305721.553159 0.007367 0.085644 -0.083392 -0.012985 0.009852 -0.000422 0.999867
1646305721.578158 0.007559 0.086002 -0.082443 -0.011652 0.010576 -0.001180 0.999875
1646305721.603157 0.007242 0.085752 -0.082945 -0.011774 0.010613 -0.001754 0.999873
1646305721.628156 0.007169 0.086158 -0.083671 -0.011836 0.011090 -0.000301 0.999868
1646305721.653155 0.007378 0.085729 -0.083830 -0.012914 0.009841 -0.000405 0.999868
1646305721.678154 0.007569 0.086132 -0.082672 -0.011647 0.010563 -0.001174 0.999876
1646305721.703153 0.007350 0.085838 -0.083336 -0.011804 0.010537 -0.001743 0.999873
1646305721.728152 0.007319 0.086162 -0.083148 -0.011836 0.010992 -0.000332 0.999869
1646305721.753151 0.007456 0.085694 -0.083711 -0.012915 0.009841 -0.000425 0.999868
1646305721.778150 0.007643 0.086136 -0.082447 -0.011649 0.010549 -0.001173 0.999876
1646305721.803149 0.007305 0.085695 -0.082922 -0.011767 0.010500 -0.001685 0.999874
1646305721.828148 0.007162 0.086025 -0.082400 -0.011838 0.010943 -0.000350 0.999870
1646305721.853147 0.007361 0.085590 -0.082947 -0.012895 0.009865 -0.000443 0.999868
1646305721.878146 0.007647 0.086056 -0.081548 -0.011667 0.010569 -0.001172 0.999875
1646305721.903145 0.007342 0.085755 -0.081929 -0.011749 0.010573 -0.001598 0.999874
1646305721.928144 0.007200 0.086267 -0.081437 -0.011826 0.010935 -0.000329 0.999870
1646305721.953143 0.007481 0.085797 -0.082086 -0.012898 0.009883 -0.000425 0.999868
1646305721.978142 0.007638 0.086131 -0.080903 -0.011675 0.010577 -0.001167 0.999875
1646305722.003142 0.007382 0.085729 -0.081772 -0.011760 0.010498 -0.001603 0.999874
1646305722.028141 0.007271 0.086088 -0.082290 -0.011790 0.011066 -0.000328 0.999869
1646305722.053140 0.007315 0.085586 -0.082882 -0.012852 0.009865 -0.000410 0.999869
1646305722.078139 0.007423 0.086021 -0.082207 -0.011659 0.010577 -0.001171 0.999875
1646305722.103138 0.007047 0.085729 -0.082582 -0.011769 0.010557 -0.001522 0.999874
1646305722.128137 0.007072 0.086211 -0.082030 -0.011825 0.010900 -0.000330 0.999871
1646305722.153136 0.007327 0.085797 -0.082709 -0.012842 0.009836 -0.000405 0.999869
1646305722.178135 0.007510 0.086257 -0.081864 -0.011656 0.010547 -0.001182 0.999876
1646305722.203134 0.007137 0.085954 -0.082469 -0.011766 0.010512 -0.001618 0.999874
1646305722.228133 0.007077 0.086277 -0.081952 -0.011828 0.010902 -0.000320 0.999871
1646305722.253132 0.007393 0.085724 -0.082511 -0.012869 0.009867 -0.000421 0.999868
1646305722.278131 0.007547 0.086190 -0.081606 -0.011671 0.010579 -0.001161 0.999875
1646305722.303130 0.007280 0.085714 -0.081681 -0.011791 0.010571 -0.001647 0.999873
1646305722.328129 0.007289 0.086072 -0.081234 -0.011808 0.010858 -0.000365 0.999871
1646305722.353128 0.007594 0.085587 -0.081917 -0.012824 0.009892 -0.000416 0.999869
1646305722.378127 0.007713 0.085864 -0.080979 -0.011682 0.010564 -0.001165 0.999875
1646305722.403126 0.007471 0.085398 -0.080981 -0.011799 0.010593 -0.001608 0.999873
1646305722.428125 0.007411 0.085871 -0.080482 -0.011780 0.010917 -0.000362 0.999871
1646305722.453125 0.007573 0.085358 -0.081087 -0.012795 0.009943 -0.000399 0.999869
1646305722.478123 0.007691 0.085712 -0.080258 -0.011692 0.010589 -0.001172 0.999875
1646305722.503123 0.007494 0.085324 -0.080327 -0.011783 0.010566 -0.001559 0.999874
1646305722.528121 0.007428 0.085739 -0.079920 -0.011788 0.010827 -0.000339 0.999872
1646305722.553121 0.007424 0.085362 -0.080597 -0.012728 0.009934 -0.000404 0.999870
1646305722.578120 0.007491 0.085783 -0.080019 -0.011697 0.010580 -0.001170 0.999875
1646305722.603119 0.007236 0.085338 -0.080000 -0.011859 0.010558 -0.001667 0.999873
1646305722.628118 0.007270 0.085894 -0.079900 -0.011800 0.010810 -0.000348 0.999872
1646305722.653117 0.007515 0.085497 -0.080824 -0.012776 0.009912 -0.000402 0.999869
1646305722.678116 0.007502 0.085861 -0.080341 -0.011698 0.010561 -0.001175 0.999875
1646305722.703115 0.007193 0.085415 -0.080483 -0.011830 0.010504 -0.001600 0.999874
1646305722.728114 0.007255 0.085784 -0.080127 -0.011799 0.010843 -0.000353 0.999872
1646305722.753113 0.007449 0.085280 -0.080836 -0.012726 0.009913 -0.000402 0.999870
1646305722.778112 0.007527 0.085649 -0.080287 -0.011688 0.010550 -0.001157 0.999875
1646305722.803111 0.007211 0.085232 -0.080824 -0.011821 0.010466 -0.001682 0.999874
1646305722.828110 0.007197 0.085637 -0.081143 -0.011790 0.010900 -0.000341 0.999871
1646305722.853109 0.007414 0.085159 -0.081522 -0.012787 0.009917 -0.000381 0.999869
1646305722.878108 0.007520 0.085611 -0.080946 -0.011678 0.010551 -0.001162 0.999875
1646305722.903107 0.007000 0.085141 -0.081250 -0.011807 0.010481 -0.001673 0.999874
1646305722.928107 0.007111 0.085639 -0.080759 -0.011816 0.010818 -0.000357 0.999872
1646305722.953105 0.007331 0.085233 -0.081452 -0.012768 0.009875 -0.000412 0.999870
1646305722.978105 0.007458 0.085696 -0.080699 -0.011690 0.010523 -0.001164 0.999876
1646305723.003103 0.006989 0.085342 -0.081018 -0.011817 0.010471 -0.001667 0.999874
1646305723.028103 0.006987 0.085796 -0.080488 -0.011807 0.010560 -0.000362 0.999874
1646305723.053102 0.007320 0.085392 -0.081281 -0.012701 0.009886 -0.000392 0.999870
1646305723.078101 0.007391 0.085852 -0.080778 -0.011685 0.010537 -0.001158 0.999876
1646305723.103100 0.007047 0.085286 -0.081052 -0.011775 0.010553 -0.001625 0.999874
1646305723.153098 0.007348 0.085333 -0.080521 -0.012028 0.009868 -0.000488 0.999879
1646305723.178097 0.007378 0.085595 -0.080460 -0.011697 0.010565 -0.001167 0.999875
1646305723.203096 0.007124 0.085072 -0.080569 -0.011843 0.010487 -0.001657 0.999874
1646305723.228095 0.007110 0.085372 -0.080074 -0.011787 0.010807 -0.000331 0.999872
1646305723.253094 0.007315 0.084984 -0.080870 -0.012742 0.009903 -0.000394 0.999870
1646305723.278093 0.007486 0.085531 -0.080498 -0.011696 0.010526 -0.001179 0.999876
1646305723.303092 0.007232 0.085164 -0.080744 -0.011826 0.010416 -0.001680 0.999874
1646305723.328091 0.007271 0.085645 -0.081028 -0.011807 0.010843 -0.000343 0.999871
1646305723.353090 0.007290 0.085226 -0.081416 -0.012748 0.009897 -0.000399 0.999870
1646305723.378089 0.007342 0.085771 -0.080861 -0.011687 0.010532 -0.001156 0.999876
1646305723.403088 0.007064 0.085378 -0.081094 -0.011802 0.010472 -0.001644 0.999874
1646305723.428087 0.007198 0.085615 -0.080776 -0.011827 0.010787 -0.000336 0.999872
1646305723.453087 0.007481 0.085206 -0.081239 -0.012704 0.009892 -0.000399 0.999870
1646305723.478086 0.007709 0.085799 -0.080797 -0.011685 0.010519 -0.001150 0.999876
1646305723.503084 0.007420 0.085426 -0.081090 -0.011841 0.010409 -0.001657 0.999874
1646305723.528084 0.007351 0.085694 -0.080728 -0.011820 0.010797 -0.000345 0.999872
1646305723.553083 0.007579 0.085262 -0.081240 -0.012707 0.009911 -0.000403 0.999870
1646305723.578082 0.007645 0.085764 -0.080557 -0.011700 0.010522 -0.001149 0.999876
1646305723.603081 0.007409 0.085454 -0.080860 -0.011821 0.010397 -0.001664 0.999875
1646305723.628080 0.007600 0.085963 -0.080377 -0.011835 0.010725 -0.000334 0.999872
1646305723.653079 0.007018 0.085146 -0.077900 -0.012419 0.010061 -0.000345 0.999872
1646305723.678078 0.008166 0.085164 -0.076786 -0.012023 0.010653 -0.001208 0.999870
1646305723.703077 0.008207 0.083486 -0.078328 -0.013655 0.010258 -0.003184 0.999849
1646305723.728076 0.007333 0.081234 -0.083197 -0.015544 0.008689 -0.005132 0.999828
1646305723.753075 0.005284 0.078391 -0.089433 -0.015410 0.011617 -0.008347 0.999779
1646305723.778074 0.003369 0.077349 -0.104203 -0.018906 0.020862 -0.010954 0.999544
1646305723.803073 0.001384 0.074224 -0.120477 -0.018030 0.034003 -0.014216 0.999158
1646305723.828072 -0.000183 0.073669 -0.139910 -0.019236 0.046598 -0.015761 0.998604
1646305723.853071 -0.001350 0.071395 -0.166970 -0.018872 0.058514 -0.017234 0.997959
1646305723.878070 -0.001030 0.071920 -0.194518 -0.017124 0.062167 -0.018817 0.997741
1646305723.903069 0.000690 0.071820 -0.222538 -0.015096 0.060167 -0.018684 0.997899
1646305723.928068 0.004553 0.077066 -0.253245 -0.011477 0.053635 -0.014981 0.998382
1646305723.953068 0.011114 0.080304 -0.287228 -0.005650 0.041826 -0.010330 0.999056
1646305723.978066 0.016327 0.087525 -0.319559 0.003170 0.030001 -0.004288 0.999536
1646305724.003066 0.021151 0.095996 -0.354776 0.016071 0.020002 0.003704 0.999664
1646305724.028065 0.026674 0.107530 -0.392480 0.032492 0.012148 0.015385 0.999280
1646305724.053060 0.030840 0.119756 -0.429983 0.049940 0.005308 0.027318 0.998364
1646305724.078059 0.034746 0.133685 -0.465815 0.067976 0.001162 0.039295 0.996912
1646305724.103058 0.037486 0.148402 -0.505030 0.085363 0.000284 0.052631 0.994959
1646305724.128057 0.041574 0.165030 -0.544008 0.101615 0.003187 0.067924 0.992497
1646305724.153056 0.044505 0.181144 -0.582782 0.117108 0.007949 0.081285 0.989755
1646305724.178056 0.047522 0.198293 -0.616462 0.129973 0.014122 0.092335 0.987108
1646305724.203054 0.050258 0.214451 -0.652661 0.140349 0.021519 0.103960 0.984394
1646305724.228054 0.054510 0.231721 -0.687551 0.148867 0.029662 0.116302 0.981546
1646305724.253053 0.059421 0.247974 -0.720335 0.156993 0.037644 0.125454 0.978876
1646305724.278052 0.064451 0.266183 -0.748084 0.165210 0.045015 0.131766 0.976380
1646305724.303051 0.069538 0.284005 -0.774929 0.172664 0.052044 0.137359 0.973967
1646305724.328050 0.077142 0.303838 -0.799628 0.177890 0.057778 0.141594 0.972095
1646305724.353049 0.083270 0.322945 -0.822717 0.180456 0.061689 0.142199 0.971293
1646305724.378048 0.091533 0.342184 -0.842908 0.180248 0.064362 0.141226 0.971300
1646305724.403047 0.099722 0.361609 -0.860842 0.177786 0.066378 0.141497 0.971578
1646305724.428046 0.109877 0.384504 -0.876491 0.175099 0.068009 0.144024 0.971582
1646305724.453045 0.118747 0.405375 -0.889761 0.173578 0.068486 0.144952 0.971684
1646305724.478044 0.128143 0.427494 -0.901434 0.173302 0.068478 0.145378 0.971670
1646305724.503043 0.137579 0.449915 -0.910009 0.171794 0.067828 0.147720 0.971630
1646305724.528042 0.148223 0.476901 -0.916285 0.169326 0.065929 0.153072 0.971366
1646305724.553041 0.159158 0.502523 -0.921690 0.165950 0.062986 0.157866 0.971376
1646305724.578040 0.169162 0.528896 -0.925910 0.160324 0.058862 0.164449 0.971487
1646305724.603039 0.179311 0.555742 -0.928056 0.151053 0.054257 0.174371 0.971511
1646305724.628038 0.191472 0.585650 -0.927783 0.136437 0.048761 0.188533 0.971320
1646305724.653037 0.203140 0.615042 -0.927799 0.118334 0.043753 0.201600 0.971308
1646305724.678036 0.213541 0.647020 -0.928448 0.098066 0.038081 0.215185 0.970890
1646305724.703036 0.222889 0.679582 -0.926905 0.076617 0.032388 0.230909 0.969413
1646305724.728035 0.232554 0.715549 -0.924747 0.053567 0.025565 0.249299 0.966606
1646305724.753034 0.240703 0.752902 -0.923872 0.031937 0.016322 0.266284 0.963227
1646305724.778033 0.247242 0.792425 -0.926136 0.009851 0.003566 0.283489 0.958918
1646305724.803032 0.253403 0.832234 -0.929255 -0.011178 -0.010692 0.301879 0.953221
1646305724.828031 0.259621 0.874086 -0.933428 -0.029364 -0.025154 0.321386 0.946159
1646305724.853030 0.266645 0.918241 -0.940879 -0.045316 -0.039813 0.338936 0.938874
1646305724.878029 0.270759 0.959251 -0.950644 -0.063250 -0.053364 0.355807 0.930888
1646305724.903028 0.276138 0.998657 -0.962173 -0.085662 -0.066848 0.371115 0.922208
1646305724.928027 0.282642 1.035950 -0.970889 -0.113026 -0.080544 0.384070 0.912813
1646305724.953026 0.292150 1.074876 -0.985407 -0.141902 -0.093216 0.393737 0.903408
1646305724.978025 0.301430 1.109714 -0.998642 -0.172304 -0.107153 0.401270 0.893203
1646305725.003024 0.312792 1.143310 -1.011302 -0.204594 -0.120429 0.405034 0.882942
1646305725.028023 0.325547 1.174741 -1.019360 -0.240163 -0.133088 0.405143 0.872048
1646305725.053022 0.341587 1.207919 -1.029962 -0.275966 -0.142060 0.401805 0.861519
1646305725.078021 0.358262 1.237449 -1.039060 -0.311201 -0.149604 0.397398 0.850204
1646305725.103020 0.376034 1.265881 -1.046828 -0.344478 -0.153325 0.390214 0.839976
1646305725.128019 0.396561 1.291026 -1.057263 -0.374542 -0.153217 0.381785 0.830953
1646305725.153018 0.417973 1.317631 -1.062310 -0.396875 -0.148341 0.370061 0.826765
1646305725.178018 0.440214 1.341029 -1.068287 -0.416019 -0.144083 0.359182 0.822895
1646305725.203017 0.464752 1.362558 -1.073295 -0.430669 -0.139643 0.348052 0.820904
1646305725.228016 0.491147 1.384635 -1.078629 -0.440630 -0.134075 0.337564 0.820926
1646305725.253015 0.519023 1.407800 -1.080940 -0.443217 -0.126926 0.325721 0.825442
1646305725.278014 0.549068 1.424193 -1.083132 -0.444450 -0.120495 0.313512 0.830455
1646305725.303013 0.581655 1.437880 -1.083979 -0.443968 -0.114929 0.300148 0.836418
1646305725.328012 0.613157 1.450797 -1.083363 -0.441905 -0.108742 0.284992 0.843608
1646305725.353011 0.647536 1.464072 -1.081289 -0.433489 -0.101560 0.270125 0.853701
1646305725.378010 0.681398 1.471315 -1.078699 -0.420716 -0.093500 0.254065 0.865856
1646305725.403009 0.716194 1.475855 -1.076256 -0.404107 -0.085578 0.237268 0.879248
1646305725.428008 0.750986 1.478123 -1.074637 -0.384117 -0.077261 0.220865 0.893143
1646305725.453007 0.790943 1.483410 -1.072132 -0.362493 -0.069352 0.205209 0.906465
1646305725.478006 0.827089 1.483095 -1.068323 -0.341871 -0.061048 0.189535 0.918408
1646305725.503005 0.863256 1.481596 -1.065285 -0.321490 -0.051663 0.173696 0.929411
1646305725.528004 0.898000 1.479879 -1.063123 -0.302156 -0.040223 0.157243 0.939339
1646305725.553003 0.938503 1.479497 -1.060581 -0.282683 -0.027948 0.142010 0.948231
1646305725.578002 0.974048 1.476267 -1.056975 -0.264913 -0.015133 0.125160 0.955995
1646305725.603001 1.010155 1.472477 -1.055170 -0.249339 -0.002994 0.109639 0.962185
1646305725.628000 1.046394 1.461411 -1.060551 -0.235736 0.008155 0.097208 0.966909
1646305725.652999 1.083192 1.462125 -1.061796 -0.220237 0.017613 0.087351 0.971368
1646305725.677999 1.117722 1.459799 -1.065202 -0.206390 0.026221 0.079120 0.974913
1646305725.702998 1.153092 1.459496 -1.070928 -0.193040 0.035019 0.071053 0.977988
1646305725.727997 1.188293 1.464160 -1.080456 -0.179384 0.045082 0.064655 0.980616
1646305725.752996 1.224274 1.471277 -1.088173 -0.161004 0.054522 0.061218 0.983543
1646305725.777995 1.258982 1.479553 -1.098781 -0.140505 0.064758 0.060537 0.986103
1646305725.802994 1.294207 1.488647 -1.111196 -0.118733 0.074053 0.061176 0.988269
1646305725.827993 1.330410 1.501875 -1.126240 -0.095191 0.082396 0.065482 0.989880
1646305725.852992 1.364419 1.515773 -1.136723 -0.067970 0.087085 0.070657 0.991365
1646305725.877991 1.397637 1.531428 -1.149139 -0.041237 0.092232 0.076767 0.991917
1646305725.902990 1.430493 1.546664 -1.161899 -0.016702 0.096299 0.083598 0.991695
1646305725.927989 1.463497 1.565208 -1.171689 0.005382 0.099337 0.091505 0.990823
1646305725.952988 1.494960 1.583902 -1.177509 0.029237 0.103390 0.099587 0.989211
1646305726.002986 1.556058 1.625519 -1.192605 0.076825 0.114673 0.115003 0.983729
1646305726.027985 1.587513 1.648305 -1.195457 0.097982 0.121371 0.124985 0.979820
1646305726.052984 1.615945 1.670745 -1.197749 0.117214 0.128046 0.134159 0.975636
1646305726.077983 1.645587 1.694349 -1.198600 0.134021 0.134412 0.141454 0.971577
1646305726.102982 1.674599 1.716663 -1.198736 0.147444 0.140685 0.148267 0.967721
1646305726.127981 1.703269 1.740012 -1.200162 0.156515 0.146331 0.156894 0.964093
1646305726.152980 1.729646 1.763301 -1.199280 0.161049 0.149816 0.163335 0.961738
1646305726.177979 1.756727 1.787942 -1.196558 0.160865 0.152291 0.168311 0.960521
1646305726.202979 1.784575 1.811202 -1.193524 0.157819 0.153347 0.173481 0.959939
1646305726.227978 1.814516 1.834542 -1.189012 0.151567 0.152383 0.180509 0.959804
1646305726.252977 1.841530 1.860561 -1.185192 0.144331 0.147754 0.186125 0.960570
1646305726.277976 1.869857 1.885370 -1.181308 0.134572 0.140414 0.191756 0.961979
1646305726.302975 1.898221 1.910918 -1.177329 0.122807 0.129078 0.198872 0.963695
1646305726.327974 1.927518 1.937540 -1.171170 0.108901 0.113957 0.209491 0.965022
1646305726.352973 1.955643 1.963722 -1.166174 0.096649 0.095829 0.219083 0.966167
1646305726.402971 2.009232 2.015309 -1.157940 0.074777 0.060819 0.238747 0.966286
1646305726.427970 2.035702 2.043688 -1.153195 0.065552 0.048638 0.250213 0.964744
1646305726.452969 2.062765 2.073447 -1.149031 0.055890 0.039232 0.259574 0.963306
1646305726.477968 2.088143 2.101057 -1.146157 0.044708 0.032774 0.269143 0.961504
1646305726.502967 2.113655 2.129631 -1.141968 0.032241 0.029952 0.279337 0.959184
1646305726.527966 2.138101 2.160373 -1.139422 0.019873 0.030296 0.290731 0.956119
1646305726.552965 2.164000 2.193004 -1.136032 0.007718 0.031697 0.300777 0.953136
1646305726.577964 2.188499 2.221543 -1.133388 -0.003657 0.033166 0.311638 0.949615
1646305726.602963 2.212997 2.250966 -1.130465 -0.014582 0.035528 0.322316 0.945853
1646305726.627962 2.236826 2.280845 -1.130487 -0.024064 0.037746 0.332546 0.942024
1646305726.652961 2.262010 2.312515 -1.129049 -0.032891 0.037011 0.341612 0.938536
1646305726.677961 2.287533 2.340627 -1.129722 -0.042090 0.032837 0.351300 0.934740
1646305726.702960 2.313637 2.369545 -1.129948 -0.050996 0.026523 0.362310 0.930283
1646305726.727959 2.340025 2.398873 -1.133202 -0.057595 0.018860 0.373196 0.925771
1646305726.752958 2.366188 2.430904 -1.136407 -0.060962 0.010320 0.383403 0.921509
1646305726.777957 2.391809 2.458284 -1.140082 -0.064509 0.002941 0.392110 0.917649
1646305726.802956 2.416193 2.485945 -1.142975 -0.068910 -0.001898 0.398357 0.914636
1646305726.827955 2.439872 2.512553 -1.148035 -0.073875 -0.005339 0.402216 0.912544
1646305726.852954 2.464393 2.539864 -1.152695 -0.079760 -0.008240 0.403790 0.911331
1646305726.877953 2.489243 2.563425 -1.156721 -0.087498 -0.011484 0.404475 0.910281
1646305726.902952 2.513908 2.587038 -1.160813 -0.095822 -0.014357 0.403809 0.909698
1646305726.927951 2.538359 2.610131 -1.163564 -0.103150 -0.015876 0.401741 0.909787
