# timestamp tx ty tz qx qy qz qw
1649856230.042295 -0.060696 -0.004815 -0.002602 -0.003924 -0.001624 -0.032191 0.999473
1649856230.092292 -0.060937 -0.005104 -0.002239 -0.003926 -0.001638 -0.032260 0.999470
1649856230.117291 -0.061113 -0.004835 -0.002263 -0.003951 -0.001680 -0.032377 0.999467
1649856230.142289 -0.061372 -0.005013 -0.001971 -0.003964 -0.001667 -0.032393 0.999466
1649856230.167288 -0.061643 -0.005229 -0.001761 -0.003978 -0.001609 -0.032367 0.999467
1649856230.242283 -0.061743 -0.005836 -0.001577 -0.004015 -0.001529 -0.032478 0.999463
1649856230.292278 -0.061618 -0.006155 -0.001305 -0.003983 -0.001543 -0.032474 0.999463
1649856230.342275 -0.061419 -0.006436 -0.001243 -0.003974 -0.001567 -0.032521 0.999462
1649856230.392272 -0.061596 -0.006425 -0.001130 -0.003995 -0.001522 -0.032489 0.999463
1649856230.417270 -0.060996 -0.005613 -0.001274 -0.004037 -0.001525 -0.032343 0.999468
1649856230.492266 -0.060598 -0.004983 -0.001489 -0.003977 -0.001588 -0.032278 0.999470
1649856230.542263 -0.060202 -0.004348 -0.001848 -0.003983 -0.001573 -0.032361 0.999467
1649856230.592259 -0.060024 -0.003547 -0.001490 -0.004012 -0.001591 -0.032400 0.999466
1649856230.642256 -0.060046 -0.003231 -0.001324 -0.004047 -0.001626 -0.032470 0.999463
1649856230.692253 -0.060057 -0.002577 -0.001129 -0.003993 -0.001740 -0.032450 0.999464
1649856230.717252 -0.060006 -0.001784 -0.001000 -0.003930 -0.001898 -0.032383 0.999466
1649856230.792247 -0.059687 -0.001397 -0.001153 -0.003845 -0.002028 -0.032351 0.999467
1649856230.817245 -0.059334 -0.001732 -0.001619 -0.003838 -0.002064 -0.032081 0.999476
1649856230.842244 -0.059052 -0.002020 -0.001982 -0.003799 -0.002104 -0.031934 0.999481
1649856230.867242 -0.058999 -0.002290 -0.002279 -0.003779 -0.002115 -0.031973 0.999479
1649856230.942238 -0.059047 -0.002983 -0.002196 -0.003681 -0.002200 -0.032218 0.999472
1649856230.992235 -0.059579 -0.003316 -0.002161 -0.003747 -0.002156 -0.032286 0.999469
1649856231.017233 -0.059624 -0.002942 -0.001703 -0.003811 -0.002044 -0.032137 0.999474
1649856231.042232 -0.059861 -0.002846 -0.001516 -0.003862 -0.001984 -0.032212 0.999472
1649856231.067230 -0.060149 -0.002694 -0.001513 -0.003900 -0.001962 -0.032258 0.999470
1649856231.092228 -0.060354 -0.002641 -0.001358 -0.003928 -0.001903 -0.032343 0.999467
1649856231.117227 -0.060476 -0.002421 -0.001298 -0.003868 -0.001955 -0.032404 0.999465
1649856231.142225 -0.060566 -0.002280 -0.001239 -0.003823 -0.002018 -0.032460 0.999464
1649856231.167224 -0.060654 -0.002189 -0.001187 -0.003803 -0.002071 -0.032514 0.999462
1649856231.192222 -0.060619 -0.002041 -0.001134 -0.003762 -0.002116 -0.032497 0.999463
1649856231.217221 -0.060481 -0.001900 -0.001243 -0.003724 -0.002208 -0.032501 0.999462
1649856231.242219 -0.060270 -0.001803 -0.001366 -0.003690 -0.002276 -0.032511 0.999462
1649856231.267217 -0.059952 -0.001768 -0.001483 -0.003665 -0.002340 -0.032514 0.999462
1649856231.292216 -0.059829 -0.001649 -0.001533 -0.003604 -0.002430 -0.032469 0.999463
1649856231.317214 -0.059617 -0.001574 -0.001319 -0.003588 -0.002459 -0.032471 0.999463
1649856231.392210 -0.058815 -0.001807 -0.001242 -0.003520 -0.002580 -0.032501 0.999462
1649856231.442207 -0.058527 -0.002161 -0.000818 -0.003542 -0.002644 -0.032465 0.999463
1649856231.467205 -0.058538 -0.002449 -0.000308 -0.003588 -0.002649 -0.032469 0.999463
1649856231.542201 -0.058225 -0.002629 0.000123 -0.003713 -0.002438 -0.032167 0.999473
1649856231.592197 -0.057834 -0.002200 0.000181 -0.003754 -0.002328 -0.032030 0.999477
1649856231.617196 -0.057630 -0.001631 0.000074 -0.003837 -0.002266 -0.032005 0.999478
1649856231.692191 -0.057274 -0.001674 -0.000283 -0.003835 -0.002183 -0.032020 0.999477
1649856231.717190 -0.057449 -0.000714 0.000075 -0.003866 -0.002220 -0.032036 0.999477
1649856231.742188 -0.057553 -0.000172 0.000250 -0.003847 -0.002269 -0.032032 0.999477
1649856231.767186 -0.057623 0.000264 0.000300 -0.003784 -0.002340 -0.032046 0.999477
1649856231.842182 -0.057869 0.000037 0.000276 -0.003900 -0.002300 -0.032183 0.999472
1649856231.867180 -0.058278 0.000091 0.000315 -0.003948 -0.002233 -0.032337 0.999467
1649856231.892179 -0.058708 -0.000056 0.000173 -0.003941 -0.002223 -0.032434 0.999464
1649856231.917177 -0.058870 -0.000210 0.000355 -0.003790 -0.002193 -0.032406 0.999465
1649856231.992172 -0.058562 -0.000761 0.000582 -0.003791 -0.002190 -0.032220 0.999471
1649856232.042169 -0.058647 -0.001129 0.000100 -0.003933 -0.001989 -0.032116 0.999474
1649856232.092166 -0.058763 -0.001579 -0.000314 -0.003956 -0.001851 -0.032080 0.999476
1649856232.142163 -0.058662 -0.001667 -0.000608 -0.003977 -0.001917 -0.032127 0.999474
1649856232.192160 -0.058586 -0.001968 -0.000820 -0.003875 -0.001978 -0.032187 0.999472
1649856232.242157 -0.057972 -0.001688 -0.000882 -0.003842 -0.001931 -0.032236 0.999471
1649856232.292154 -0.057413 -0.001795 -0.001054 -0.003802 -0.002020 -0.032179 0.999473
1649856232.367149 -0.057078 -0.002391 -0.002240 -0.003774 -0.002145 -0.032106 0.999475
1649856232.392148 -0.057169 -0.002429 -0.002769 -0.003754 -0.002146 -0.032117 0.999475
1649856232.417146 -0.057425 -0.002248 -0.002686 -0.003845 -0.001996 -0.032078 0.999476
1649856232.492141 -0.057467 -0.002499 -0.002892 -0.003920 -0.001908 -0.031990 0.999479
1649856232.542138 -0.057539 -0.002379 -0.002968 -0.003883 -0.001747 -0.031935 0.999481
1649856232.592135 -0.057827 -0.002655 -0.002829 -0.003878 -0.001686 -0.032019 0.999478
1649856232.617134 -0.058017 -0.002623 -0.002536 -0.003832 -0.001786 -0.032049 0.999477
1649856232.692129 -0.060905 -0.001573 -0.003836 -0.002934 -0.003237 -0.032610 0.999459
1649856232.742126 -0.061649 0.000162 -0.003849 -0.002882 -0.003897 -0.032768 0.999451
1649856232.792123 -0.061763 0.000456 -0.003872 -0.003220 -0.003632 -0.032848 0.999449
1649856232.842120 -0.061186 0.000351 -0.003559 -0.003340 -0.003343 -0.032857 0.999449
1649856232.892117 -0.060178 0.000068 -0.002806 -0.003421 -0.003055 -0.032746 0.999453
1649856232.967112 -0.058154 -0.000501 -0.001187 -0.003569 -0.002951 -0.032864 0.999449
1649856233.017109 -0.057432 -0.000892 -0.000271 -0.003838 -0.002699 -0.032569 0.999458
1649856233.042107 -0.058604 -0.001850 0.000730 -0.003944 -0.002499 -0.032687 0.999455
1649856233.117103 -0.058478 -0.002973 0.001807 -0.003998 -0.002354 -0.032746 0.999453
1649856233.192098 -0.060481 -0.000489 -0.002189 -0.003080 -0.003686 -0.032498 0.999460
1649856233.242095 -0.060780 0.000980 -0.002415 -0.002902 -0.004464 -0.032733 0.999450
1649856233.317090 -0.060386 0.001744 -0.002692 -0.003376 -0.004205 -0.032791 0.999448
1649856233.392085 -0.061092 0.002541 -0.002798 -0.002423 -0.004841 -0.032823 0.999447
1649856233.442082 -0.061216 0.002778 -0.003134 -0.002491 -0.005199 -0.033150 0.999434
1649856233.492079 -0.060812 0.002779 -0.003457 -0.003091 -0.005139 -0.033177 0.999432
1649856233.542076 -0.060119 0.002938 -0.003300 -0.003373 -0.004747 -0.033344 0.999427
1649856233.567075 -0.059416 0.002674 -0.003003 -0.003611 -0.004452 -0.033358 0.999427
1649856233.592073 -0.058744 0.002374 -0.002841 -0.003866 -0.004316 -0.033165 0.999433
1649856233.617071 -0.058360 0.002480 -0.002569 -0.003797 -0.003916 -0.032986 0.999441
1649856233.692067 -0.060839 0.000825 -0.003042 -0.002990 -0.004265 -0.032864 0.999446
1649856233.717065 -0.060989 -0.000006 -0.003318 -0.003022 -0.004449 -0.032989 0.999441
1649856233.792061 -0.061216 -0.001273 -0.003566 -0.002595 -0.004632 -0.033019 0.999441
1649856233.817059 -0.061123 -0.002047 -0.003838 -0.002571 -0.004520 -0.032780 0.999449
1649856233.892054 -0.061233 -0.003424 -0.005159 -0.002733 -0.004632 -0.033092 0.999438
1649856233.942051 -0.061222 -0.003677 -0.005738 -0.002607 -0.004758 -0.033248 0.999432
1649856233.992048 -0.060761 -0.004546 -0.006103 -0.002760 -0.004408 -0.033108 0.999438
1649856234.042045 -0.059823 -0.004936 -0.006049 -0.003014 -0.004011 -0.032979 0.999443
1649856234.092042 -0.058701 -0.005283 -0.005823 -0.003220 -0.003549 -0.032816 0.999450
1649856234.117040 -0.058049 -0.004622 -0.005043 -0.003248 -0.003171 -0.032733 0.999454
1649856234.192036 -0.060951 -0.003837 -0.004810 -0.002792 -0.003987 -0.033090 0.999441
1649856234.242033 -0.061018 -0.003783 -0.004722 -0.002725 -0.004230 -0.033058 0.999441
1649856234.267031 -0.061255 -0.003716 -0.004146 -0.002818 -0.004084 -0.033093 0.999440
1649856234.292030 -0.061175 -0.003665 -0.003728 -0.002948 -0.003838 -0.033065 0.999441
1649856234.367025 -0.060457 -0.004062 -0.003209 -0.003162 -0.003466 -0.032785 0.999451
1649856234.392023 -0.059877 -0.004077 -0.003102 -0.003257 -0.003108 -0.032599 0.999458
1649856234.417022 -0.059061 -0.003327 -0.002827 -0.003434 -0.002844 -0.032607 0.999458
1649856234.492017 -0.060276 0.001994 -0.002306 -0.002604 -0.004323 -0.032514 0.999459
1649856234.542014 -0.060100 0.005505 -0.001441 -0.002394 -0.005086 -0.032631 0.999452
1649856234.567012 -0.059618 0.008093 -0.000739 -0.002305 -0.005539 -0.032360 0.999458
1649856234.642008 -0.058088 0.009794 0.000088 -0.003043 -0.005133 -0.032830 0.999443
1649856234.692005 -0.057105 0.008190 0.000368 -0.003312 -0.004532 -0.032870 0.999444
1649856234.717003 -0.056947 0.005930 0.000442 -0.003616 -0.003933 -0.032855 0.999446
1649856234.742002 -0.058011 0.002015 0.000627 -0.003803 -0.003328 -0.032824 0.999448
1649856234.767000 -0.058540 -0.001504 0.000518 -0.003938 -0.002899 -0.032734 0.999452
1649856234.791999 -0.059045 -0.004916 0.000385 -0.004099 -0.002475 -0.032624 0.999456
1649856234.816997 -0.059520 -0.007142 0.000413 -0.004037 -0.002186 -0.032604 0.999458
1649856234.891992 -0.060899 -0.006786 -0.003404 -0.003515 -0.002923 -0.032535 0.999460
1649856234.941989 -0.061189 -0.007855 -0.005072 -0.003750 -0.003356 -0.032487 0.999459
1649856235.016984 -0.061206 -0.008853 -0.006522 -0.003674 -0.003252 -0.032255 0.999468
1649856235.091980 -0.060521 -0.006612 -0.007939 -0.003569 -0.004522 -0.032362 0.999460
1649856235.141977 -0.059927 -0.006157 -0.009026 -0.003317 -0.004962 -0.032446 0.999456
1649856235.191973 -0.059090 -0.005585 -0.009569 -0.003344 -0.004702 -0.032356 0.999460
1649856235.241970 -0.058152 -0.004569 -0.009528 -0.003183 -0.004338 -0.032289 0.999464
1649856235.291967 -0.057251 -0.003219 -0.009141 -0.003231 -0.003954 -0.032377 0.999463
1649856235.316966 -0.057502 -0.002302 -0.008868 -0.003224 -0.003496 -0.032267 0.999468
1649856235.391961 -0.060454 -0.003178 -0.006099 -0.003078 -0.004585 -0.032326 0.999462
1649856235.466956 -0.060440 -0.003850 -0.004519 -0.002988 -0.004471 -0.032335 0.999463
1649856235.516953 -0.060161 -0.003852 -0.003307 -0.003194 -0.004022 -0.032404 0.999462
1649856235.591949 -0.060630 -0.002703 -0.003879 -0.002826 -0.004392 -0.032215 0.999467
1649856235.641946 -0.060321 -0.002256 -0.003932 -0.002935 -0.004619 -0.032161 0.999468
1649856235.666944 -0.060022 -0.002052 -0.003762 -0.003053 -0.004502 -0.032061 0.999471
1649856235.691942 -0.059704 -0.001903 -0.003463 -0.003279 -0.004158 -0.032188 0.999468
1649856235.766938 -0.058441 -0.001885 -0.002794 -0.003334 -0.003590 -0.032229 0.999468
1649856235.841933 -0.057165 -0.001184 -0.001471 -0.003479 -0.003286 -0.032113 0.999473
1649856235.891930 -0.057131 -0.001182 -0.000580 -0.003577 -0.003069 -0.032162 0.999472
1649856235.916929 -0.057332 -0.000976 -0.000271 -0.003667 -0.002980 -0.032086 0.999474
1649856235.991924 -0.060706 -0.000816 -0.002610 -0.002800 -0.004117 -0.032571 0.999457
1649856236.041921 -0.061106 -0.001120 -0.003409 -0.002792 -0.004535 -0.032772 0.999449
1649856236.091918 -0.061136 -0.001209 -0.003521 -0.003072 -0.004287 -0.032642 0.999453
1649856236.166913 -0.060582 -0.000694 -0.003778 -0.003494 -0.004160 -0.032593 0.999454
1649856236.216910 -0.059793 -0.000383 -0.003756 -0.003594 -0.003884 -0.032467 0.999459
1649856236.291907 -0.060957 -0.002840 -0.005127 -0.003049 -0.004697 -0.032650 0.999451
1649856236.341904 -0.060370 -0.003484 -0.005713 -0.002937 -0.005019 -0.032597 0.999452
1649856236.391901 -0.059690 -0.004303 -0.005990 -0.003239 -0.004708 -0.032483 0.999456
1649856236.441898 -0.059028 -0.004782 -0.005903 -0.003358 -0.004158 -0.032377 0.999461
1649856236.491895 -0.058513 -0.005067 -0.005433 -0.003454 -0.003712 -0.032374 0.999463
1649856236.541892 -0.058302 -0.004649 -0.004432 -0.003464 -0.003332 -0.032278 0.999467
1649856236.591889 -0.058076 -0.004033 -0.003713 -0.003557 -0.003028 -0.032136 0.999473
1649856236.616887 -0.058267 -0.002745 -0.003524 -0.003587 -0.002829 -0.032015 0.999477
1649856236.691882 -0.060365 -0.000858 -0.004108 -0.003175 -0.004094 -0.032408 0.999461
1649856236.791876 -0.059911 -0.000360 -0.003540 -0.003457 -0.003613 -0.032600 0.999456
1649856236.841873 -0.059278 -0.001035 -0.003171 -0.003522 -0.003315 -0.032489 0.999460
1649856236.891870 -0.058703 -0.001857 -0.003004 -0.003558 -0.003081 -0.032478 0.999461
1649856236.941867 -0.058321 -0.002821 -0.002914 -0.003639 -0.002715 -0.032394 0.999465
1649856236.991864 -0.058211 -0.003775 -0.002843 -0.003701 -0.002443 -0.032307 0.999468
1649856237.016862 -0.058460 -0.003876 -0.002736 -0.003732 -0.002299 -0.032218 0.999471
1649856237.041861 -0.059226 -0.004268 -0.002456 -0.003794 -0.002173 -0.032298 0.999469
1649856237.066859 -0.059712 -0.004684 -0.002521 -0.003822 -0.002093 -0.032294 0.999469
1649856237.141855 -0.059686 -0.005421 -0.002218 -0.003721 -0.002131 -0.032349 0.999467
1649856237.166853 -0.060276 -0.004865 -0.002325 -0.003704 -0.002165 -0.032348 0.999467
1649856237.191851 -0.060336 -0.004873 -0.002417 -0.003698 -0.002128 -0.032373 0.999467
1649856237.216850 -0.060614 -0.004777 -0.002525 -0.003746 -0.002150 -0.032525 0.999462
1649856237.291845 -0.061043 -0.005513 -0.005430 -0.003351 -0.003371 -0.032890 0.999448
1649856237.366840 -0.060997 -0.006869 -0.005933 -0.003582 -0.003332 -0.032946 0.999445
1649856237.416837 -0.060848 -0.007062 -0.005558 -0.003478 -0.002925 -0.032607 0.999458
1649856237.466834 -0.060704 -0.005446 -0.006842 -0.003365 -0.003225 -0.032446 0.999463
1649856237.516831 -0.060150 -0.004583 -0.007180 -0.003308 -0.003292 -0.032502 0.999461
1649856237.591826 -0.060519 -0.003554 -0.006584 -0.003458 -0.003952 -0.032681 0.999452
1649856237.641823 -0.060337 -0.002887 -0.006074 -0.003376 -0.004009 -0.032713 0.999451
1649856237.691820 -0.059948 -0.002428 -0.005331 -0.003299 -0.003541 -0.032513 0.999460
1649856237.741817 -0.059382 -0.002316 -0.004282 -0.003400 -0.003300 -0.032394 0.999464
1649856237.791814 -0.058739 -0.002359 -0.003011 -0.003467 -0.003079 -0.032357 0.999466
1649856237.841811 -0.058328 -0.002172 -0.001892 -0.003612 -0.002827 -0.032248 0.999469
1649856237.866809 -0.058348 -0.002044 -0.001361 -0.003675 -0.002645 -0.032216 0.999471
1649856237.941805 -0.057837 -0.002741 -0.000237 -0.003821 -0.002512 -0.032115 0.999474
1649856237.966803 -0.057955 -0.003122 -0.000233 -0.003850 -0.002445 -0.032155 0.999472
1649856237.991802 -0.058272 -0.003407 0.000005 -0.003869 -0.002379 -0.032163 0.999472
1649856238.016800 -0.058520 -0.003078 0.000326 -0.003936 -0.002333 -0.032166 0.999472
1649856238.091795 -0.060568 -0.003434 -0.003263 -0.003358 -0.003294 -0.032614 0.999457
1649856238.141792 -0.060862 -0.003800 -0.004449 -0.003294 -0.003805 -0.032829 0.999448
1649856238.191789 -0.060858 -0.004217 -0.004971 -0.003314 -0.003547 -0.032778 0.999451
1649856238.241786 -0.060655 -0.004221 -0.005221 -0.003387 -0.003207 -0.032662 0.999456
1649856238.266784 -0.060365 -0.004113 -0.005177 -0.003484 -0.002975 -0.032598 0.999458
1649856238.341780 -0.059504 -0.004688 -0.005439 -0.003468 -0.002708 -0.032207 0.999472
1649856238.391777 -0.058599 -0.005314 -0.004991 -0.003487 -0.002592 -0.032094 0.999475
1649856238.416775 -0.058636 -0.005001 -0.004159 -0.003493 -0.002665 -0.032094 0.999475
1649856238.491771 -0.060711 -0.005960 -0.005719 -0.003213 -0.003774 -0.032529 0.999458
1649856238.541767 -0.060651 -0.006716 -0.006162 -0.003188 -0.004023 -0.032523 0.999458
1649856238.591764 -0.060429 -0.007073 -0.005945 -0.003157 -0.003727 -0.032413 0.999463
1649856238.616763 -0.060167 -0.006913 -0.005369 -0.003180 -0.003533 -0.032448 0.999462
1649856238.691758 -0.060712 -0.004596 -0.005080 -0.002840 -0.004208 -0.032510 0.999459
1649856238.716756 -0.060738 -0.003514 -0.004713 -0.002776 -0.004408 -0.032584 0.999455
1649856238.791752 -0.061056 -0.003896 -0.005410 -0.003117 -0.004291 -0.032977 0.999442
1649856238.816750 -0.061171 -0.004310 -0.005822 -0.003166 -0.004269 -0.033085 0.999438
1649856238.891746 -0.061358 -0.005485 -0.007051 -0.003092 -0.004570 -0.033311 0.999430
1649856238.941742 -0.061345 -0.006458 -0.007994 -0.003103 -0.004823 -0.033436 0.999424
1649856238.991739 -0.061004 -0.007020 -0.008282 -0.002932 -0.004513 -0.033210 0.999434
1649856239.016738 -0.060724 -0.006553 -0.007836 -0.002893 -0.004229 -0.032993 0.999442
1649856239.091733 -0.060995 -0.005029 -0.006280 -0.002557 -0.004834 -0.032782 0.999448
1649856239.141730 -0.060530 -0.004303 -0.005422 -0.002352 -0.005038 -0.032645 0.999452
1649856239.191727 -0.059849 -0.004154 -0.004701 -0.002698 -0.004660 -0.032612 0.999454
1649856239.241724 -0.059093 -0.004114 -0.003747 -0.002952 -0.004188 -0.032632 0.999454
1649856239.291721 -0.058483 -0.004091 -0.002684 -0.003126 -0.003835 -0.032577 0.999457
1649856239.341718 -0.058248 -0.003639 -0.001072 -0.003332 -0.003668 -0.032521 0.999459
1649856239.416713 -0.057761 -0.003737 0.000367 -0.003560 -0.003444 -0.032363 0.999464
1649856239.441711 -0.058721 -0.004000 0.001538 -0.003692 -0.003275 -0.032477 0.999460
1649856239.466710 -0.059094 -0.004255 0.002015 -0.003753 -0.003065 -0.032498 0.999460
1649856239.541705 -0.058796 -0.004608 0.003429 -0.003905 -0.002952 -0.032315 0.999466
1649856239.566704 -0.058864 -0.004570 0.003655 -0.003928 -0.002866 -0.032330 0.999465
1649856239.641699 -0.059054 -0.005070 0.004315 -0.004024 -0.002725 -0.032164 0.999471
1649856239.666698 -0.059316 -0.005156 0.004105 -0.003983 -0.002693 -0.032172 0.999471
1649856239.741693 -0.059418 -0.005322 0.004352 -0.004078 -0.002607 -0.032250 0.999468
1649856239.766691 -0.059514 -0.005256 0.004345 -0.004095 -0.002528 -0.032269 0.999468
1649856239.841687 -0.059413 -0.005090 0.004091 -0.004132 -0.002504 -0.032254 0.999468
1649856239.891683 -0.059652 -0.005241 0.002960 -0.004045 -0.002475 -0.032169 0.999471
1649856239.991677 -0.059057 -0.006264 0.002744 -0.006326 -0.003936 -0.032160 0.999455
1649856240.041674 -0.059480 -0.006272 0.003711 -0.007059 -0.004486 -0.030574 0.999498
1649856240.091671 -0.059265 -0.006623 0.003943 -0.007426 -0.004526 -0.028959 0.999543
1649856240.141668 -0.058104 -0.006809 0.003331 -0.008143 -0.004118 -0.027263 0.999587
1649856240.241662 -0.054779 -0.005890 -0.002235 -0.008077 -0.000388 -0.023590 0.999689
1649856240.291660 -0.051836 -0.004517 -0.009093 -0.001666 -0.002495 -0.023740 0.999714
1649856240.341656 -0.047759 -0.002829 -0.018498 0.002986 -0.011136 -0.028213 0.999535
1649856240.366655 -0.045597 -0.002779 -0.024309 0.001074 -0.016570 -0.030316 0.999402
1649856240.441650 -0.040115 0.002469 -0.047396 0.005511 -0.026859 -0.034885 0.999015
1649856240.491647 -0.036512 0.010360 -0.067478 0.008689 -0.027078 -0.035639 0.998960
1649856240.541644 -0.032317 0.022292 -0.090143 0.012431 -0.026625 -0.035921 0.998923
1649856240.591641 -0.026378 0.038047 -0.113747 0.016223 -0.027320 -0.039879 0.998699
1649856240.616639 -0.022811 0.048708 -0.126585 0.018904 -0.026516 -0.043645 0.998516
1649856240.641638 -0.017394 0.058201 -0.135201 0.020583 -0.024193 -0.047231 0.998379
1649856240.666636 -0.012777 0.067516 -0.147752 0.021242 -0.021759 -0.050215 0.998275
1649856240.691635 -0.008109 0.078011 -0.160405 0.022042 -0.018470 -0.052993 0.998181
1649856240.716633 -0.003747 0.091006 -0.173412 0.021302 -0.014352 -0.055189 0.998146
1649856240.791629 0.011162 0.141523 -0.217306 0.018364 -0.002391 -0.060298 0.998009
1649856240.866624 0.025876 0.197344 -0.253900 0.017288 0.012669 -0.070423 0.997287
1649856240.916621 0.034634 0.237150 -0.276459 0.019025 0.022328 -0.082878 0.996128
1649856240.991616 0.039332 0.297558 -0.278433 0.013485 0.037762 -0.105811 0.993578
1649856241.016615 0.040843 0.318415 -0.279979 0.012412 0.040976 -0.115157 0.992424
1649856241.091610 0.044641 0.382382 -0.288871 0.019290 0.043651 -0.141240 0.988824
1649856241.116609 0.044805 0.404448 -0.291185 0.021555 0.043763 -0.150974 0.987333
1649856241.191604 0.043377 0.468550 -0.293778 0.029585 0.041996 -0.183852 0.981611
1649856241.216603 0.042236 0.492184 -0.294368 0.031411 0.042286 -0.193817 0.979623
1649856241.241601 0.040073 0.514427 -0.292993 0.033274 0.043740 -0.203207 0.977592
1649856241.266599 0.037391 0.536386 -0.292697 0.034537 0.045983 -0.212092 0.975556
1649856241.341595 0.026138 0.597740 -0.287919 0.033194 0.055008 -0.237702 0.969211
1649856241.366593 0.021614 0.617640 -0.285806 0.031556 0.058339 -0.245944 0.967012
1649856241.391592 0.018165 0.637454 -0.283238 0.029102 0.061555 -0.253639 0.964900
1649856241.416590 0.012928 0.656390 -0.278118 0.025728 0.064821 -0.261346 0.962723
1649856241.491585 -0.004215 0.709359 -0.258523 0.018753 0.074389 -0.285812 0.955210
1649856241.516584 -0.010400 0.727767 -0.250676 0.016641 0.076444 -0.294109 0.952565
1649856241.541583 -0.016369 0.744992 -0.243059 0.015900 0.077839 -0.303334 0.949567
1649856241.566581 -0.022357 0.761362 -0.234465 0.013128 0.078910 -0.311273 0.946948
1649856241.641576 -0.040065 0.806332 -0.208557 0.002383 0.073370 -0.331222 0.940693
1649856241.691573 -0.047393 0.842439 -0.184559 -0.004076 0.063146 -0.342217 0.937488
1649856241.741570 -0.054424 0.871782 -0.154955 -0.010321 0.043189 -0.354479 0.934009
