# timestamp tx ty tz qx qy qz qw
1646305721.753151 0.000117 0.001331 -0.000235 0.000028 0.000316 0.000142 1.000000
1646305721.828148 0.000022 0.001508 -0.000385 0.000031 0.000342 0.000161 1.000000
1646305721.903145 -0.000390 0.002170 -0.000293 0.000039 0.000313 0.000143 1.000000
1646305721.953143 -0.000418 0.001544 -0.000108 0.000039 0.000300 0.000189 1.000000
1646305722.003142 -0.000440 0.001526 -0.000073 0.000026 0.000259 0.000147 1.000000
1646305722.053140 -0.000536 0.001309 0.000033 0.000046 0.000300 0.000192 1.000000
1646305722.103138 -0.000784 0.000929 -0.000016 0.000030 0.000261 0.000166 1.000000
1646305722.153136 -0.000568 0.000588 0.000004 0.000062 0.000289 0.000201 1.000000
1646305722.203134 -0.000516 0.000486 -0.000036 0.000015 0.000315 0.000147 1.000000
1646305722.253132 -0.000408 0.000327 -0.000022 0.000053 0.000303 0.000169 1.000000
1646305722.303130 -0.000305 0.000739 -0.000152 0.000035 0.000308 0.000163 1.000000
1646305722.353128 -0.000289 0.000650 -0.000105 0.000036 0.000299 0.000180 1.000000
1646305722.403126 -0.000078 0.000422 -0.000094 0.000011 0.000334 0.000162 1.000000
1646305722.453125 -0.000139 0.000563 -0.000022 0.000055 0.000311 0.000170 1.000000
1646305722.503123 0.000005 0.000496 0.000005 0.000051 0.000297 0.000170 1.000000
1646305722.553121 -0.000175 0.000289 0.000007 0.000067 0.000306 0.000171 1.000000
1646305722.678116 -0.000180 0.000563 -0.000284 0.000068 0.000293 0.000154 1.000000
1646305722.753113 -0.000119 0.000399 -0.000266 0.000036 0.000303 0.000169 1.000000
1646305722.853109 0.000044 0.000256 -0.000105 0.000055 0.000310 0.000169 1.000000
1646305722.928107 0.000203 0.000338 -0.000109 0.000033 0.000307 0.000126 1.000000
1646305723.003103 -0.000027 0.000710 -0.000162 0.000023 0.000342 0.000145 1.000000
1646305723.053102 -0.000130 0.001300 -0.000138 0.000053 0.000301 0.000181 1.000000
1646305723.178097 -0.000359 0.001681 -0.000135 0.000027 0.000317 0.000138 1.000000
1646305723.253094 -0.000277 0.001736 -0.000108 0.000050 0.000308 0.000155 1.000000
1646305723.353090 -0.000066 0.001393 -0.000102 0.000040 0.000287 0.000122 1.000000
1646305723.428087 0.000154 0.001005 -0.000314 0.000028 0.000323 0.000174 1.000000
1646305723.553083 0.000321 0.000739 -0.000517 0.000057 0.000291 0.000140 1.000000
1646305723.653079 0.000410 0.000743 -0.000175 0.000038 0.000210 0.000179 1.000000
1646305723.753075 0.001165 -0.006469 -0.026681 -0.003405 0.005019 -0.007554 0.999953
1646305723.853071 -0.004250 -0.012512 -0.106755 -0.006234 0.048804 -0.016496 0.998653
1646305723.878070 -0.003896 -0.012083 -0.130696 -0.006029 0.052988 -0.016920 0.998434
1646305724.003066 0.017816 0.016467 -0.283299 0.029467 0.011419 0.005515 0.999485
1646305724.103058 0.037771 0.075104 -0.429238 0.096781 -0.008796 0.055156 0.993737
1646305724.153056 0.045070 0.110462 -0.503231 0.129005 -0.001661 0.083094 0.988155
1646305724.228054 0.059103 0.161349 -0.609270 0.159458 0.018995 0.118464 0.979887
1646305724.278052 0.069388 0.196704 -0.668274 0.175390 0.035110 0.135884 0.974444
1646305724.328050 0.082537 0.236472 -0.717472 0.188878 0.047008 0.144569 0.970163
1646305724.378048 0.098750 0.277109 -0.760611 0.190632 0.054231 0.145469 0.969308
1646305724.428046 0.117264 0.320056 -0.792452 0.185870 0.057426 0.147072 0.969806
1646305724.478044 0.135891 0.363661 -0.815668 0.182928 0.058207 0.149792 0.969903
1646305724.528042 0.156014 0.414230 -0.828861 0.180077 0.055328 0.155978 0.969630
1646305724.653037 0.211362 0.553455 -0.836289 0.129065 0.032533 0.203746 0.969934
1646305724.753034 0.246965 0.691885 -0.826730 0.041677 0.004528 0.267679 0.962596
1646305724.853030 0.268271 0.856583 -0.841855 -0.036620 -0.052427 0.339330 0.938491
1646305724.903028 0.277344 0.939060 -0.862129 -0.077104 -0.079954 0.371171 0.921897
1646305724.953026 0.296091 1.014897 -0.883856 -0.133942 -0.106505 0.392627 0.903637
1646305725.028023 0.329563 1.119353 -0.913733 -0.232103 -0.147138 0.402781 0.873067
1646305725.153018 0.421580 1.259096 -0.944123 -0.388687 -0.161499 0.366932 0.829579
1646305725.253015 0.526502 1.349362 -0.958698 -0.435684 -0.138280 0.321396 0.829315
1646305725.303013 0.591183 1.381190 -0.959120 -0.436068 -0.125975 0.296023 0.840444
1646305725.353011 0.663260 1.408694 -0.957148 -0.425671 -0.112402 0.266383 0.857444
1646305725.478006 0.840957 1.427957 -0.941158 -0.332741 -0.071608 0.186966 0.921520
1646305725.553003 0.948335 1.421361 -0.932099 -0.272280 -0.038229 0.140102 0.951196
1646305725.603001 1.019575 1.415080 -0.926624 -0.237158 -0.012758 0.108533 0.965305
1646305725.652999 1.091706 1.414202 -0.927204 -0.208839 0.008283 0.086105 0.974117
1646305725.702998 1.161591 1.413601 -0.934657 -0.180937 0.025933 0.070415 0.980628
1646305725.752996 1.232336 1.423057 -0.948473 -0.148961 0.045504 0.061041 0.985908
1646305725.802994 1.302844 1.439644 -0.969204 -0.107108 0.064764 0.063049 0.990130
1646305725.852992 1.372980 1.464921 -0.992685 -0.055804 0.077795 0.071721 0.992819
1646305725.952988 1.503736 1.530475 -1.039240 0.040505 0.093498 0.101648 0.989588
1646305726.027985 1.595770 1.592676 -1.060591 0.108387 0.110948 0.127986 0.979573
1646305726.077983 1.653867 1.638831 -1.063135 0.144138 0.124043 0.145956 0.970842
1646305726.152980 1.740976 1.708921 -1.056485 0.170980 0.139150 0.167320 0.960941
1646305726.202979 1.796572 1.755980 -1.047092 0.167035 0.143040 0.178967 0.958963
1646305726.302975 1.908844 1.855101 -1.025091 0.132662 0.118261 0.203734 0.962760
1646305726.352973 1.963887 1.907863 -1.013467 0.105823 0.084618 0.222219 0.965536
1646305726.402971 2.016327 1.961248 -1.002666 0.083836 0.049409 0.242047 0.965372
1646305726.452969 2.068218 2.019476 -0.991494 0.065249 0.027262 0.261873 0.962508
1646305726.502967 2.119434 2.076581 -0.979933 0.041015 0.016501 0.281577 0.958520
1646305726.552965 2.168835 2.137740 -0.970684 0.016867 0.019292 0.302762 0.952721
1646305726.602963 2.217570 2.197616 -0.963092 -0.006066 0.023171 0.324312 0.945647
1646305726.702960 2.317493 2.316764 -0.958631 -0.043015 0.014168 0.362967 0.930701
1646305726.752958 2.369232 2.377320 -0.961005 -0.053589 -0.002532 0.384010 0.921769
1646305726.802956 2.419179 2.434390 -0.965927 -0.061342 -0.015502 0.399214 0.914672
1646305726.902952 2.515958 2.534840 -0.981042 -0.088339 -0.027850 0.403891 0.910106
1646305726.952950 2.566489 2.582533 -0.985061 -0.101164 -0.029131 0.399012 0.910882
1646305727.002948 2.622445 2.628339 -0.986167 -0.112812 -0.026815 0.392683 0.912335
1646305727.052946 2.677847 2.675865 -0.983531 -0.124443 -0.020764 0.380287 0.916223
1646305727.102944 2.736410 2.721044 -0.979076 -0.129031 -0.013261 0.363176 0.922647
1646305727.152942 2.797451 2.763950 -0.973098 -0.133112 -0.010471 0.341665 0.930288
1646305727.202941 2.862734 2.804214 -0.968601 -0.134898 -0.013080 0.316008 0.939026
1646305727.252939 2.925811 2.839806 -0.969094 -0.134745 -0.019994 0.282840 0.949445
1646305727.352935 3.050835 2.895753 -0.963527 -0.116586 -0.037060 0.215806 0.968743
1646305727.402933 3.112506 2.922099 -0.959536 -0.103548 -0.041928 0.186225 0.976135
1646305727.452931 3.171823 2.950676 -0.955804 -0.092426 -0.044251 0.159668 0.981838
1646305727.502929 3.230800 2.974845 -0.948723 -0.084608 -0.043775 0.138838 0.985723
1646305727.552927 3.288144 2.997673 -0.941781 -0.074581 -0.038761 0.124069 0.988707
1646305727.652924 3.399949 3.037428 -0.926649 -0.049914 -0.033431 0.115358 0.991506
1646305727.752920 3.507389 3.071333 -0.915768 -0.020636 -0.039169 0.110157 0.992928
1646305727.852916 3.611668 3.098593 -0.904095 0.003347 -0.050483 0.108725 0.992784
1646305727.927913 3.689414 3.113002 -0.894545 0.006071 -0.048451 0.109836 0.992750
1646305727.977911 3.742853 3.118553 -0.890009 -0.000054 -0.043711 0.107123 0.993284
1646305728.077899 3.855460 3.122665 -0.885314 -0.003912 -0.040872 0.095009 0.994629
1646305728.127897 3.908562 3.120101 -0.886259 0.002477 -0.042473 0.085123 0.995462
1646305728.252892 4.057995 3.115615 -0.894310 0.019758 -0.040018 0.052377 0.997630
1646305728.352888 4.183254 3.117017 -0.903109 0.026554 -0.032888 0.029811 0.998661
1646305728.452884 4.309947 3.128207 -0.901476 0.026362 -0.012249 0.025458 0.999253
1646305728.502882 4.373773 3.139815 -0.896941 0.025315 -0.008766 0.035499 0.999011
1646305728.552880 4.432718 3.150379 -0.893622 0.022616 -0.010325 0.053169 0.998276
1646305728.652876 4.557031 3.184197 -0.895751 0.016006 -0.025358 0.103591 0.994168
1646305728.752872 4.667986 3.227076 -0.912441 -0.024494 -0.024391 0.152686 0.987670
1646305728.852868 4.776488 3.272148 -0.935336 -0.098301 -0.011804 0.197496 0.975291
1646305728.902866 4.833525 3.293812 -0.944080 -0.133342 -0.002716 0.211318 0.968275
1646305729.052860 5.027830 3.323694 -0.967411 -0.207220 0.024272 0.178634 0.961541
1646305729.102858 5.098851 3.321790 -0.971385 -0.220955 0.025286 0.149768 0.963384
1646305729.152856 5.175629 3.315038 -0.975687 -0.229407 0.020578 0.115736 0.966206
1646305729.277851 5.357879 3.266720 -0.968176 -0.255864 -0.007532 0.035494 0.966032
1646305729.327849 5.428368 3.241781 -0.957954 -0.270314 -0.004239 -0.000485 0.962763
1646305729.377847 5.496193 3.217207 -0.944495 -0.280443 0.005946 -0.034181 0.959244
1646305729.427845 5.560290 3.190743 -0.932082 -0.288511 0.016906 -0.058115 0.955562
1646305729.477844 5.629135 3.170449 -0.919421 -0.290942 0.018102 -0.066092 0.954283
1646305729.527841 5.700700 3.150452 -0.912362 -0.288363 0.005614 -0.064570 0.955325
1646305729.577839 5.777835 3.136684 -0.911290 -0.275902 -0.011824 -0.058007 0.959361
1646305729.627837 5.845517 3.119411 -0.914442 -0.257303 -0.016058 -0.058970 0.964396
1646305729.677835 5.913727 3.107455 -0.922467 -0.234857 -0.012980 -0.055983 0.970330
1646305729.802830 6.075154 3.090022 -0.934178 -0.171084 0.012130 -0.016396 0.985045
1646305729.877827 6.177573 3.092497 -0.934860 -0.123813 0.040699 0.016118 0.991340
1646305729.952825 6.280749 3.086008 -0.926019 -0.087195 0.050951 0.041072 0.994039
1646305730.052820 6.425999 3.065125 -0.918662 -0.039297 0.035137 0.051416 0.997285
1646305730.152817 6.563080 3.014328 -0.924862 -0.029733 0.011656 0.023176 0.999221
1646305730.252813 6.689052 2.952007 -0.932606 -0.040062 0.010722 -0.019144 0.998956
1646305730.377808 6.845469 2.863940 -0.924397 -0.056545 0.030291 -0.085906 0.994236
1646305730.477804 6.957655 2.759126 -0.922114 -0.057243 0.034407 -0.157324 0.985286
1646305730.602799 7.042934 2.582920 -0.930176 -0.036473 0.035049 -0.304145 0.951282
1646305730.752793 7.006327 2.372807 -0.942771 -0.015444 0.033229 -0.563009 0.825638
1646305730.802791 6.967122 2.323908 -0.942648 -0.004298 0.038714 -0.645514 0.762755
1646305730.902787 6.871765 2.282526 -0.935819 0.007033 0.029804 -0.789641 0.612804
1646305730.952785 6.823262 2.294072 -0.930246 0.010214 0.019649 -0.849956 0.526388
1646305731.052781 6.744011 2.381453 -0.920472 0.002945 0.026936 -0.944048 0.328694
1646305731.152777 6.714944 2.527145 -0.926271 0.004729 0.021805 -0.990180 0.138007
1646305731.202775 6.721687 2.616493 -0.930332 0.017386 0.011123 -0.999234 0.033252
1646305731.252773 6.744376 2.708076 -0.922807 -0.026098 -0.012615 0.996231 0.081758
1646305731.302771 6.786349 2.809779 -0.922100 -0.029347 -0.017932 0.979886 0.196570
1646305731.352769 6.851128 2.902105 -0.915350 -0.029980 -0.014141 0.950986 0.307452
1646305731.477764 7.091676 3.078730 -0.926504 -0.044190 0.008058 0.830756 0.554821
1646305731.527762 7.204240 3.119336 -0.929641 -0.045994 0.012949 0.770103 0.636128
1646305731.652757 7.471972 3.155755 -0.925803 -0.032457 0.020616 0.597626 0.800852
1646305731.727754 7.614934 3.146451 -0.908477 -0.018780 0.018193 0.493753 0.869209
1646305731.827750 7.778091 3.122742 -0.877237 -0.017513 0.008397 0.382416 0.923786
1646305731.952745 7.949808 3.127192 -0.853678 -0.013829 0.016640 0.284255 0.958505
1646305732.027742 8.048641 3.145502 -0.858991 -0.005093 0.032178 0.238872 0.970504
1646305732.102735 8.137169 3.166386 -0.881461 -0.000185 0.046117 0.216149 0.975271
1646305732.152733 8.188778 3.181729 -0.902611 0.002784 0.067632 0.208130 0.975756
1646305732.202731 8.238213 3.194442 -0.921736 0.003417 0.091139 0.197617 0.976027
1646305732.252729 8.285606 3.207265 -0.939184 -0.000817 0.112767 0.189611 0.975362
1646305732.302727 8.330754 3.216481 -0.946552 -0.007043 0.131029 0.185328 0.973876
1646305732.352725 8.377895 3.229090 -0.941674 -0.016640 0.143624 0.186848 0.971691
1646305732.402723 8.424187 3.240350 -0.925657 -0.027619 0.148096 0.193938 0.969378
1646305732.452721 8.471626 3.258059 -0.896445 -0.040882 0.144850 0.206784 0.966741
1646305732.502719 8.515721 3.275595 -0.861173 -0.048297 0.136385 0.222027 0.964246
1646305732.552717 8.554225 3.295350 -0.822094 -0.050116 0.124375 0.231971 0.963436
1646305732.602715 8.589628 3.314102 -0.776715 -0.046120 0.112708 0.238038 0.963591
1646305732.652713 8.618998 3.332919 -0.727636 -0.045489 0.099055 0.241620 0.964229
1646305732.752709 8.670441 3.368138 -0.629318 -0.029853 0.076125 0.245393 0.965969
1646305732.852705 8.702222 3.391662 -0.538635 -0.020007 0.068050 0.245035 0.966916
1646305732.952702 8.723465 3.406333 -0.443567 -0.028409 0.085482 0.236174 0.967527
1646305733.027699 8.734502 3.415143 -0.365340 -0.039599 0.101917 0.227923 0.967521
1646305733.102695 8.744452 3.425482 -0.286474 -0.039477 0.103598 0.221891 0.968748
1646305733.202692 8.762953 3.439249 -0.190115 -0.034978 0.095158 0.216418 0.971022
1646305733.302688 8.780426 3.457331 -0.116222 -0.022850 0.088287 0.205528 0.974393
1646305733.352686 8.788795 3.467147 -0.089708 -0.014482 0.082338 0.193192 0.977593
1646305733.452682 8.800111 3.483774 -0.045548 0.000615 0.071393 0.173792 0.982191
1646305733.502680 8.808956 3.490894 -0.027754 0.002174 0.060229 0.168802 0.983806
1646305733.627675 8.828206 3.499764 0.000934 -0.001421 0.037115 0.160890 0.986273
1646305733.702672 8.835296 3.506217 0.008663 -0.002307 0.028030 0.151534 0.988052
1646305733.827667 8.844781 3.505487 0.016948 0.004555 0.018926 0.147297 0.988901
1646305733.952662 8.839973 3.504420 0.024633 0.004499 0.018516 0.148540 0.988723
1646305734.027659 8.838421 3.505291 0.031113 0.004040 0.013373 0.146705 0.989082
1646305734.102656 8.841670 3.508365 0.035443 0.004211 0.006897 0.143203 0.989660
1646305734.152654 8.843063 3.506580 0.038284 0.002807 0.003952 0.141997 0.989855
1646305734.252650 8.842937 3.505735 0.044531 0.002389 0.001570 0.145664 0.989330
1646305734.302648 8.845059 3.510181 0.046022 0.004082 0.001186 0.149569 0.988742
1646305734.352646 8.846994 3.510557 0.047817 0.005497 0.001424 0.152748 0.988249
1646305734.452642 8.848193 3.511348 0.052515 0.004843 0.001059 0.156128 0.987724
1646305734.527639 8.848037 3.512066 0.055164 0.005192 -0.001895 0.155965 0.987747
1646305734.652634 8.846643 3.513046 0.056786 0.006972 -0.003168 0.155520 0.987803
1646305734.752630 8.843847 3.514406 0.058889 0.007316 -0.003012 0.155457 0.987811
1646305734.802628 8.845269 3.517472 0.059646 0.007641 -0.004105 0.155154 0.987852
1646305734.902624 8.848752 3.517062 0.062546 0.009165 -0.006912 0.154106 0.987988
1646305734.952622 8.849896 3.515137 0.063587 0.009345 -0.007566 0.154079 0.987985
1646305735.052618 8.846716 3.514110 0.065192 0.008984 -0.006755 0.153951 0.988015
1646305735.202612 8.846825 3.516439 0.065637 0.008952 -0.004955 0.153636 0.988075
1646305735.327607 8.849639 3.516083 0.067684 0.009031 -0.007973 0.154153 0.987974
1646305735.402604 8.852228 3.520455 0.067513 0.009079 -0.008478 0.154029 0.987988
1646305735.502600 8.853930 3.518295 0.070222 0.007879 -0.006842 0.153728 0.988058
1646305735.552598 8.853247 3.515744 0.071753 0.007321 -0.005300 0.154482 0.987954
1646305735.677593 8.848067 3.514118 0.073001 0.005351 -0.002384 0.154170 0.988027
1646305735.752590 8.846955 3.512937 0.073477 0.003882 -0.001798 0.154171 0.988035
1646305735.802588 8.848306 3.515712 0.071309 0.002367 -0.001010 0.154026 0.988063
1646305735.852586 8.848379 3.514053 0.070916 0.000040 -0.000305 0.153152 0.988203
1646305735.952582 8.842986 3.510980 0.072149 -0.004452 0.001446 0.151861 0.988391
1646305736.027580 8.840765 3.511599 0.073289 -0.004452 0.001531 0.152255 0.988330
1646305736.102568 8.843512 3.515034 0.072329 -0.004161 0.001654 0.152764 0.988253
1646305736.152566 8.844897 3.514462 0.071744 -0.004627 0.001719 0.153841 0.988083
1646305736.227563 8.843732 3.512990 0.072963 -0.004536 0.001721 0.153910 0.988073
1646305736.302560 8.846109 3.515865 0.071935 -0.004299 0.001740 0.154019 0.988057
1646305736.377557 8.847471 3.513836 0.072841 -0.004503 0.001747 0.154040 0.988053
1646305736.502553 8.848839 3.510489 0.074337 -0.004471 0.001663 0.154014 0.988057
1646305736.577549 8.848190 3.509243 0.075020 -0.004469 0.001702 0.154027 0.988055
1646305736.652546 8.848055 3.509399 0.075496 -0.004438 0.001596 0.154125 0.988040
1646305736.702544 8.848364 3.513821 0.072032 -0.004340 0.001700 0.154173 0.988033
1646305736.752542 8.847618 3.513779 0.071263 -0.004615 0.001659 0.154595 0.987966
1646305736.852539 8.842524 3.513745 0.072336 -0.004570 0.001596 0.154551 0.987973
1646305736.952535 8.839928 3.513775 0.073275 -0.004550 0.001650 0.154667 0.987955
1646305737.052531 8.837810 3.514375 0.073724 -0.004401 0.001790 0.156894 0.987604
1646305737.127528 8.838891 3.514270 0.073733 -0.004444 0.001733 0.156842 0.987612
1646305737.252523 8.840352 3.514381 0.073403 -0.004456 0.001748 0.156760 0.987625
1646305737.352519 8.840541 3.514514 0.073218 -0.004459 0.001743 0.156752 0.987626
1646305737.452515 8.840091 3.514411 0.073297 -0.004477 0.001770 0.156627 0.987646
1646305737.602509 8.841194 3.516093 0.072826 -0.004508 0.001781 0.156643 0.987643
1646305737.652507 8.841959 3.515376 0.072703 -0.004544 0.001712 0.156241 0.987707
1646305737.702505 8.845203 3.517651 0.071850 -0.004461 0.001788 0.156222 0.987710
1646305737.802501 8.848247 3.514888 0.072463 -0.004478 0.001742 0.156113 0.987727
1646305737.902497 8.848429 3.511187 0.073734 -0.004462 0.001754 0.156079 0.987733
1646305737.952495 8.847765 3.510234 0.074291 -0.004495 0.001797 0.156093 0.987731
1646305738.052491 8.840930 3.511921 0.073751 -0.004474 0.001870 0.156150 0.987722
1646305738.102489 8.841437 3.514823 0.072916 -0.004542 0.001857 0.156173 0.987717
1646305738.252484 8.842772 3.514994 0.072020 -0.004475 0.001794 0.156115 0.987727
1646305738.352479 8.841259 3.514124 0.072498 -0.004510 0.001828 0.156160 0.987720
1646305738.402478 8.843438 3.517450 0.071957 -0.004513 0.001841 0.156221 0.987710
1646305738.502474 8.846761 3.515419 0.072092 -0.004482 0.001880 0.156147 0.987722
1646305738.627469 8.848814 3.511809 0.072996 -0.004486 0.001840 0.156124 0.987726
1646305738.752464 8.844262 3.512587 0.073919 -0.004447 0.001801 0.156156 0.987721
1646305738.852460 8.841319 3.513917 0.074056 -0.004474 0.001842 0.156157 0.987720
1646305738.952456 8.841133 3.515511 0.074057 -0.004441 0.001807 0.156156 0.987721
1646305739.052450 8.841798 3.515747 0.073916 -0.004471 0.001790 0.156136 0.987724
1646305739.127447 8.843089 3.514903 0.074290 -0.004445 0.001805 0.156152 0.987721
1646305739.177445 8.843961 3.514391 0.074060 -0.004489 0.001734 0.156154 0.987721
1646305739.302440 8.846248 3.512091 0.073091 -0.004460 0.001860 0.156124 0.987726
1646305739.327439 8.846102 3.511789 0.073208 -0.004469 0.001840 0.156064 0.987735
1646305739.452434 8.844199 3.511874 0.073972 -0.004483 0.001772 0.156108 0.987728
1646305739.552430 8.842136 3.513570 0.074344 -0.004447 0.001790 0.156123 0.987726
1646305739.652426 8.842442 3.515506 0.074455 -0.004456 0.001799 0.156145 0.987722
1646305739.727423 8.842113 3.515636 0.074151 -0.004468 0.001785 0.156132 0.987724
1646305739.802420 8.843985 3.518116 0.073745 -0.004503 0.001830 0.156215 0.987711
1646305739.927415 8.845494 3.515424 0.073259 -0.004459 0.001847 0.156149 0.987722
1646305739.977413 8.846270 3.514829 0.072108 -0.004460 0.001783 0.156195 0.987715
1646305740.102408 8.846014 3.512106 0.072471 -0.004418 0.001826 0.156132 0.987725
1646305740.227403 8.845247 3.511334 0.073258 -0.004466 0.001816 0.156115 0.987727
1646305740.352398 8.842662 3.513419 0.074296 -0.004468 0.001835 0.156138 0.987724
1646305740.452395 8.842029 3.514918 0.074483 -0.004479 0.001797 0.156152 0.987721
1646305740.502393 8.843968 3.517625 0.074219 -0.004522 0.001822 0.156214 0.987711
1646305740.552391 8.844752 3.516903 0.073979 -0.004439 0.001808 0.156129 0.987725
1646305740.652387 8.843892 3.516342 0.073981 -0.004449 0.001855 0.156147 0.987722
1646305740.752383 8.842328 3.515348 0.073885 -0.004458 0.001849 0.156134 0.987724
1646305740.802381 8.843686 3.517095 0.073550 -0.004498 0.001835 0.156199 0.987714
1646305740.952375 8.845997 3.514451 0.073325 -0.004467 0.001824 0.156161 0.987720
1646305741.052371 8.843569 3.513807 0.073829 -0.004460 0.001807 0.156186 0.987716
1646305741.152367 8.841774 3.514216 0.074155 -0.004449 0.001808 0.156179 0.987717
1646305741.177366 8.841476 3.514217 0.074040 -0.004489 0.001768 0.156141 0.987723
1646305741.202365 8.842914 3.514417 0.074062 -0.004471 0.001806 0.156182 0.987717
1646305741.227364 8.843311 3.513482 0.074147 -0.004449 0.001823 0.156145 0.987722
1646305741.352359 8.842896 3.514049 0.074168 -0.004442 0.001780 0.156152 0.987721
1646305741.427356 8.842340 3.514681 0.074243 -0.004442 0.001827 0.156134 0.987724
1646305741.552351 8.841777 3.515567 0.074135 -0.004478 0.001815 0.156176 0.987717
1646305741.652347 8.841979 3.515520 0.073947 -0.004471 0.001793 0.156142 0.987723
1646305741.752343 8.842494 3.514686 0.073996 -0.004486 0.001820 0.156166 0.987719
1646305741.852340 8.843181 3.514004 0.074224 -0.004425 0.001777 0.156172 0.987718
1646305741.977334 8.842740 3.514074 0.073600 -0.004493 0.001842 0.156169 0.987718
1646305742.052332 8.844232 3.513636 0.073305 -0.004449 0.001802 0.156134 0.987724
1646305742.127329 8.842020 3.514764 0.073962 -0.004478 0.001813 0.156154 0.987721
1646305742.227325 8.839967 3.515120 0.074738 -0.004441 0.001803 0.156172 0.987718
1646305742.352320 8.839241 3.515460 0.075054 -0.004449 0.001854 0.156196 0.987714
1646305742.452316 8.839799 3.515210 0.074321 -0.004456 0.001842 0.156142 0.987723
1646305742.502314 8.841352 3.517626 0.073575 -0.004510 0.001832 0.156180 0.987717
1646305742.552312 8.843052 3.516458 0.073028 -0.004476 0.001804 0.156170 0.987718
1646305742.677307 8.842584 3.515278 0.072808 -0.004492 0.001851 0.156165 0.987719
1646305742.777303 8.844238 3.513221 0.072856 -0.004494 0.001840 0.156169 0.987718
1646305742.827301 8.845077 3.512426 0.073409 -0.004482 0.001834 0.156158 0.987720
1646305742.877299 8.845727 3.511909 0.072748 -0.004464 0.001784 0.156173 0.987718
1646305743.002294 8.845530 3.512028 0.073080 -0.004469 0.001829 0.156156 0.987721
1646305743.052285 8.845394 3.512297 0.073482 -0.004462 0.001833 0.156084 0.987732
1646305743.177280 8.841083 3.514543 0.074110 -0.004443 0.001818 0.156151 0.987721
1646305743.252277 8.841636 3.514709 0.074217 -0.004443 0.001779 0.156155 0.987721
1646305743.302275 8.843162 3.517952 0.074538 -0.004499 0.001789 0.156207 0.987712
1646305743.352273 8.844132 3.516815 0.074455 -0.004432 0.001805 0.156146 0.987722
