# timestamp tx ty tz qx qy qz qw
1646305721.903145 0.013117 0.024022 -0.005278 -0.000620 0.000589 -0.001064 0.999999
1646305721.953143 0.013051 0.023954 -0.004824 -0.000496 0.001029 -0.000885 0.999999
1646305722.003142 0.012593 0.023780 -0.004698 -0.000643 0.000552 -0.001083 0.999999
1646305722.053140 0.012813 0.023783 -0.004246 -0.000476 0.001034 -0.000892 0.999999
1646305722.103138 0.012295 0.023706 -0.004033 -0.000646 0.000547 -0.001053 0.999999
1646305722.203134 0.013238 0.023663 -0.005004 -0.000465 0.000943 -0.000980 0.999999
1646305722.303130 0.014073 0.023523 -0.005511 -0.000453 0.000948 -0.000956 0.999999
1646305722.353128 0.013952 0.023581 -0.005184 -0.000502 0.000991 -0.000919 0.999999
1646305722.403126 0.013678 0.023437 -0.005058 -0.000621 0.000689 -0.001037 0.999999
1646305722.453125 0.013438 0.023579 -0.004508 -0.000470 0.001021 -0.000900 0.999999
1646305722.553121 0.013483 0.023723 -0.003890 -0.000439 0.000955 -0.000950 0.999999
1646305722.603119 0.013056 0.023450 -0.003752 -0.000611 0.000669 -0.001028 0.999999
1646305722.653117 0.013209 0.023913 -0.003496 -0.000440 0.001050 -0.000894 0.999999
1646305722.703115 0.012581 0.023917 -0.003634 -0.000644 0.000605 -0.001045 0.999999
1646305722.753113 0.012978 0.024048 -0.003462 -0.000467 0.001058 -0.000893 0.999999
1646305722.803111 0.012701 0.023629 -0.003747 -0.000596 0.000683 -0.001042 0.999999
1646305722.853109 0.013089 0.023857 -0.003600 -0.000452 0.001055 -0.000886 0.999999
1646305722.903107 0.012695 0.023475 -0.003976 -0.000580 0.000689 -0.001071 0.999999
1646305722.953105 0.012968 0.023890 -0.003846 -0.000481 0.001036 -0.000908 0.999999
1646305723.053102 0.013840 0.023904 -0.004725 -0.000480 0.000920 -0.000975 0.999999
1646305723.103100 0.013952 0.023695 -0.005063 -0.000602 0.000714 -0.001023 0.999999
1646305723.203096 0.013984 0.023548 -0.005786 -0.000495 0.000889 -0.000982 0.999999
1646305723.253094 0.013618 0.023911 -0.005302 -0.000490 0.000968 -0.000931 0.999999
1646305723.303092 0.013220 0.023721 -0.004929 -0.000599 0.000644 -0.001059 0.999999
1646305723.403088 0.013319 0.023643 -0.005249 -0.000479 0.000916 -0.000983 0.999999
1646305723.453087 0.013220 0.023907 -0.004621 -0.000479 0.000996 -0.000914 0.999999
1646305723.553083 0.013947 0.023564 -0.004450 -0.000448 0.000928 -0.000981 0.999999
1646305723.603081 0.013606 0.023580 -0.004456 -0.000583 0.000622 -0.001025 0.999999
1646305723.653079 0.013641 0.023530 -0.003309 -0.000499 0.000846 -0.000912 0.999999
1646305723.703077 0.014735 0.021754 -0.004407 -0.002483 0.000473 -0.002458 0.999994
1646305723.753075 0.012866 0.016987 -0.017587 -0.001662 0.005149 -0.008476 0.999949
1646305723.853071 0.007702 0.008598 -0.096375 -0.004436 0.050705 -0.017070 0.998558
1646305723.903069 0.010001 0.009995 -0.153429 -0.001799 0.052200 -0.017176 0.998487
1646305723.953068 0.018518 0.019168 -0.215792 0.009106 0.033246 -0.010183 0.999354
1646305724.003066 0.029613 0.036727 -0.285102 0.029499 0.010960 0.004657 0.999494
1646305724.053060 0.041139 0.064597 -0.362661 0.062199 -0.003804 0.027403 0.997680
1646305724.103058 0.049923 0.096657 -0.436586 0.097941 -0.008881 0.053714 0.993702
1646305724.153056 0.057421 0.130046 -0.510761 0.129860 -0.001710 0.082101 0.988126
1646305724.203054 0.064868 0.165471 -0.580021 0.152939 0.012305 0.105844 0.982474
1646305724.253053 0.074200 0.201583 -0.647123 0.168417 0.027537 0.127074 0.977103
1646305724.303051 0.086019 0.240168 -0.700173 0.184216 0.041894 0.139698 0.972005
1646305724.353049 0.101596 0.278700 -0.747874 0.192038 0.051275 0.144482 0.969338
1646305724.453045 0.141446 0.362065 -0.811363 0.185191 0.058083 0.147001 0.969908
1646305724.553041 0.182832 0.460999 -0.839148 0.177679 0.052418 0.159840 0.969605
1646305724.653037 0.226874 0.575366 -0.840434 0.130064 0.032459 0.202721 0.970017
1646305724.753034 0.262187 0.712301 -0.830627 0.042548 0.004445 0.266492 0.962887
1646305724.853030 0.284654 0.878226 -0.844216 -0.035566 -0.052466 0.338035 0.938997
1646305724.953026 0.307414 1.034373 -0.884836 -0.132773 -0.106263 0.391769 0.904211
1646305725.003024 0.328612 1.104869 -0.908873 -0.196290 -0.133808 0.402185 0.884202
1646305725.103020 0.394852 1.232082 -0.943345 -0.337189 -0.165712 0.384894 0.843030
1646305725.203017 0.484217 1.334483 -0.961090 -0.424429 -0.150861 0.342104 0.824661
1646305725.253015 0.539881 1.376394 -0.965596 -0.437583 -0.137577 0.319838 0.829034
1646305725.303013 0.603187 1.408811 -0.965149 -0.437788 -0.125584 0.294305 0.840211
1646305725.353011 0.673469 1.431146 -0.962672 -0.426494 -0.111692 0.264645 0.857666
1646305725.453007 0.816549 1.447846 -0.952164 -0.353992 -0.079508 0.200700 0.909993
1646305725.553003 0.962759 1.439214 -0.940822 -0.272037 -0.038022 0.138949 0.951443
1646305725.652999 1.106800 1.429427 -0.934769 -0.208234 0.008393 0.085156 0.974329
1646305725.752996 1.246666 1.437329 -0.956172 -0.148878 0.045713 0.060229 0.985961
1646305725.802994 1.317525 1.453230 -0.977099 -0.107417 0.064784 0.061525 0.990192
1646305725.852992 1.388630 1.482698 -0.996782 -0.055075 0.078097 0.070748 0.992906
1646305725.902990 1.455810 1.512602 -1.020189 -0.005786 0.086549 0.084945 0.992603
1646305726.002986 1.581120 1.588594 -1.055377 0.088045 0.104641 0.117360 0.983629
1646305726.052984 1.640188 1.634264 -1.059841 0.129025 0.117673 0.136409 0.975140
1646305726.152980 1.756209 1.729201 -1.055250 0.172338 0.139382 0.166321 0.960838
1646305726.252977 1.871869 1.827265 -1.037339 0.155311 0.137057 0.188904 0.959900
1646305726.302975 1.930617 1.878590 -1.026821 0.133377 0.117493 0.202376 0.963042
1646305726.352973 1.983919 1.930605 -1.014168 0.107179 0.084690 0.221017 0.965656
1646305726.452969 2.087031 2.039830 -0.995810 0.066232 0.027002 0.260693 0.962769
1646305726.502967 2.137706 2.096250 -0.986498 0.042325 0.017711 0.280493 0.958759
1646305726.602963 2.235308 2.213888 -0.970500 -0.005014 0.023322 0.323022 0.946091
1646305726.652961 2.284108 2.274417 -0.964971 -0.023863 0.024219 0.341900 0.939121
1646305726.752958 2.386876 2.391930 -0.963857 -0.052717 -0.002464 0.383089 0.922203
1646305726.802956 2.437001 2.448933 -0.967556 -0.060304 -0.015450 0.398136 0.915212
1646305726.902952 2.535014 2.551135 -0.981109 -0.087301 -0.027889 0.402808 0.910684
1646305727.002948 2.640301 2.645721 -0.986649 -0.112226 -0.026807 0.391228 0.913032
1646305727.052946 2.697140 2.691000 -0.985766 -0.123567 -0.020763 0.379248 0.916772
1646305727.152942 2.816907 2.777848 -0.976716 -0.132468 -0.010268 0.340829 0.930689
1646305727.252939 2.944244 2.850104 -0.970575 -0.133834 -0.019917 0.282233 0.949756
1646305727.352935 3.071084 2.906560 -0.964383 -0.115768 -0.036818 0.214687 0.969098
1646305727.402933 3.132985 2.933582 -0.960114 -0.102766 -0.042100 0.184838 0.976474
1646305727.502929 3.252993 2.985182 -0.950292 -0.084113 -0.042946 0.137158 0.986037
1646305727.552927 3.310959 3.009759 -0.943385 -0.073811 -0.038408 0.122872 0.988928
1646305727.602926 3.366168 3.032758 -0.936601 -0.060809 -0.033938 0.116104 0.990793
1646305727.652924 3.422298 3.053659 -0.929781 -0.049217 -0.033253 0.114102 0.991692
1646305727.752920 3.529238 3.089737 -0.915716 -0.019588 -0.038845 0.108862 0.993104
1646305727.802918 3.581142 3.104459 -0.910413 -0.006235 -0.045984 0.106658 0.993212
1646305727.852916 3.631045 3.114410 -0.908133 0.003857 -0.050393 0.107577 0.992911
1646305727.977911 3.762222 3.130302 -0.897140 0.000430 -0.043664 0.106093 0.993397
1646305728.027909 3.818042 3.133025 -0.893574 -0.003954 -0.040872 0.100774 0.994062
1646305728.077899 3.875333 3.134329 -0.890029 -0.003097 -0.040734 0.093725 0.994760
1646305728.127897 3.931079 3.135206 -0.889741 0.003207 -0.042046 0.083941 0.995578
1646305728.177895 3.991986 3.134930 -0.891006 0.012225 -0.041868 0.069436 0.996632
1646305728.227893 4.044762 3.132448 -0.894882 0.017104 -0.040653 0.058030 0.997340
1646305728.352888 4.202047 3.131124 -0.905428 0.027419 -0.032706 0.028484 0.998683
1646305728.452884 4.332157 3.142700 -0.903255 0.027202 -0.012011 0.024149 0.999266
1646305728.602878 4.525582 3.182435 -0.892140 0.022520 -0.015781 0.076175 0.996715
1646305728.652876 4.580780 3.199719 -0.898682 0.016750 -0.025187 0.102372 0.994286
1646305728.752872 4.688961 3.240631 -0.917702 -0.023776 -0.024287 0.151414 0.987886
1646305728.802870 4.742954 3.261289 -0.930250 -0.059459 -0.018911 0.175839 0.982440
1646305728.852868 4.800629 3.284027 -0.945300 -0.097949 -0.011726 0.196018 0.975626
1646305728.902866 4.858746 3.304356 -0.955533 -0.132311 -0.002934 0.210223 0.968654
1646305728.952864 4.921310 3.321895 -0.963165 -0.161332 0.009352 0.210310 0.964186
1646305729.052860 5.051959 3.335153 -0.972406 -0.206390 0.024588 0.177254 0.961967
1646305729.102858 5.122907 3.332546 -0.974775 -0.219767 0.026462 0.148535 0.963815
1646305729.152856 5.196239 3.326466 -0.977661 -0.228675 0.021110 0.114629 0.966500
1646305729.202854 5.268682 3.310888 -0.976768 -0.235219 0.007991 0.083364 0.968328
1646305729.302850 5.411523 3.266667 -0.965893 -0.262450 -0.006761 0.016255 0.964785
1646305729.352848 5.480744 3.241449 -0.955203 -0.275584 0.001327 -0.019686 0.961074
1646305729.402846 5.548304 3.216708 -0.943072 -0.284180 0.012619 -0.048202 0.957475
1646305729.452844 5.615912 3.192950 -0.930446 -0.290178 0.019249 -0.064199 0.954623
1646305729.502842 5.685952 3.171458 -0.921680 -0.290320 0.014209 -0.067078 0.954470
1646305729.552840 5.761331 3.152606 -0.917923 -0.283192 -0.003834 -0.061631 0.957073
1646305729.652836 5.904555 3.120665 -0.926165 -0.245632 -0.013855 -0.058315 0.967508
1646305729.702835 5.969932 3.107966 -0.933735 -0.223005 -0.010780 -0.052155 0.973361
1646305729.752832 6.034281 3.103918 -0.940828 -0.200904 -0.002840 -0.037905 0.978873
1646305729.802830 6.099701 3.099869 -0.944479 -0.169891 0.012736 -0.017011 0.985234
1646305729.852829 6.167044 3.102839 -0.943281 -0.138404 0.032117 0.004335 0.989845
1646305729.902827 6.234801 3.099280 -0.938586 -0.108533 0.047922 0.024953 0.992623
1646305730.002823 6.375600 3.086740 -0.926340 -0.062526 0.044195 0.051092 0.995754
1646305730.102818 6.521905 3.048667 -0.928366 -0.029749 0.022434 0.038640 0.998558
1646305730.202815 6.650151 2.986378 -0.940582 -0.031932 0.005635 0.001847 0.999472
1646305730.302811 6.775099 2.922071 -0.940704 -0.048209 0.022491 -0.045736 0.997536
1646305730.402807 6.898430 2.846863 -0.927235 -0.055197 0.031250 -0.102462 0.992713
1646305730.502803 7.002735 2.734082 -0.922704 -0.056654 0.037504 -0.180360 0.981251
1646305730.602799 7.064017 2.591780 -0.929942 -0.035819 0.035759 -0.305436 0.950867
1646305730.702795 7.055672 2.442042 -0.943652 -0.025763 0.027178 -0.476792 0.878218
1646305730.802791 6.987806 2.330278 -0.949881 -0.004089 0.039248 -0.646418 0.761963
1646305730.852789 6.941030 2.300434 -0.947669 0.003208 0.037256 -0.722920 0.689919
1646305730.902787 6.892409 2.288813 -0.945224 0.007149 0.030293 -0.790461 0.611720
1646305730.952785 6.843302 2.301606 -0.938748 0.010199 0.020435 -0.850623 0.525279
1646305731.052781 6.764640 2.388237 -0.928007 0.002912 0.027629 -0.944468 0.327425
1646305731.152777 6.735344 2.532897 -0.932376 0.004544 0.022513 -0.990341 0.136739
1646305731.252773 6.772290 2.718669 -0.933787 -0.025733 -0.013410 0.996154 0.082670
1646305731.352769 6.880191 2.913345 -0.934989 -0.029447 -0.015478 0.950597 0.308639
1646305731.402767 6.961296 2.996051 -0.936147 -0.032071 -0.005052 0.909435 0.414576
1646305731.502763 7.168442 3.104686 -0.939422 -0.045836 0.010731 0.800342 0.597692
1646305731.602759 7.388465 3.148905 -0.934312 -0.039781 0.019007 0.668563 0.742347
1646305731.702755 7.589403 3.146506 -0.916778 -0.021873 0.019399 0.526017 0.849971
1646305731.802751 7.759278 3.122539 -0.889807 -0.015569 0.009925 0.405689 0.913825
1646305731.852749 7.832333 3.116419 -0.874366 -0.017382 0.006965 0.359386 0.933001
1646305731.902747 7.901602 3.117992 -0.863798 -0.017140 0.007736 0.318682 0.947675
1646305731.952745 7.966800 3.127701 -0.859357 -0.012936 0.016922 0.283363 0.958776
1646305732.002743 8.031296 3.140744 -0.861171 -0.005793 0.028863 0.251275 0.967468
1646305732.052737 8.094428 3.154229 -0.871521 -0.003628 0.034587 0.227715 0.973107
1646305732.102735 8.153355 3.169394 -0.888482 0.000788 0.046211 0.215013 0.975517
1646305732.152733 8.208367 3.184162 -0.908319 0.003647 0.067761 0.206938 0.975998
1646305732.252729 8.310454 3.209096 -0.939228 0.000469 0.113117 0.188160 0.975602
1646305732.302727 8.358173 3.218140 -0.945015 -0.006035 0.131167 0.184308 0.974058
1646305732.402723 8.447329 3.239096 -0.924140 -0.026721 0.148627 0.192965 0.969516
1646305732.452721 8.492774 3.256968 -0.898268 -0.039727 0.145153 0.205721 0.966970
1646305732.552717 8.575360 3.296241 -0.823331 -0.048882 0.124618 0.231093 0.963679
1646305732.652713 8.644092 3.335111 -0.728259 -0.044266 0.099362 0.240547 0.964523
1646305732.702711 8.673170 3.352266 -0.678593 -0.038588 0.085835 0.242421 0.965596
1646305732.727710 8.686062 3.361859 -0.657826 -0.033703 0.080663 0.243328 0.965996
1646305732.852705 8.728370 3.389114 -0.546501 -0.019154 0.068307 0.243935 0.967193
1646305732.952702 8.747939 3.401156 -0.450845 -0.027522 0.085747 0.235122 0.967785
1646305733.052698 8.763579 3.415945 -0.344213 -0.040371 0.104487 0.224614 0.967988
1646305733.152694 8.781936 3.436230 -0.240676 -0.038094 0.098968 0.218435 0.970072
1646305733.252690 8.799576 3.452706 -0.153898 -0.027424 0.093051 0.212353 0.972366
1646305733.402683 8.822844 3.477828 -0.069348 -0.003655 0.078591 0.181146 0.980304
1646305733.502680 8.837991 3.489095 -0.031918 0.003365 0.060453 0.167472 0.984016
1646305733.602676 8.853380 3.496164 -0.008424 0.000627 0.040514 0.161444 0.986050
1646305733.702672 8.865369 3.498517 0.004968 -0.001290 0.027956 0.150193 0.988260
1646305733.802668 8.871468 3.499953 0.013198 0.004211 0.019621 0.145866 0.989101
1646305733.902664 8.872231 3.501155 0.019420 0.006136 0.019534 0.146813 0.988952
1646305733.952662 8.871822 3.501675 0.022587 0.005457 0.018751 0.147247 0.988907
1646305734.002660 8.869422 3.508035 0.027315 0.005077 0.015615 0.146267 0.989109
1646305734.052658 8.869182 3.507784 0.031634 0.005197 0.011130 0.144354 0.989450
1646305734.152654 8.870415 3.507580 0.037788 0.003893 0.004179 0.140561 0.990056
1646305734.252650 8.872360 3.508085 0.042908 0.003423 0.001808 0.144386 0.989514
1646305734.302648 8.874137 3.511838 0.045061 0.005428 0.001303 0.148318 0.988924
1646305734.402644 8.876772 3.511421 0.048632 0.006863 0.001898 0.153676 0.988096
1646305734.527639 8.880094 3.509147 0.051998 0.006113 -0.001746 0.154654 0.987948
1646305734.577637 8.881825 3.511270 0.053489 0.007431 -0.003401 0.154067 0.988027
1646305734.627635 8.880783 3.510239 0.054653 0.007852 -0.003193 0.154163 0.988009
1646305734.677633 8.880756 3.513415 0.055856 0.008030 -0.003090 0.154150 0.988010
1646305734.727631 8.877917 3.512154 0.056807 0.008109 -0.002714 0.154203 0.988002
1646305734.852626 8.874872 3.515142 0.060211 0.009270 -0.005484 0.153008 0.988166
1646305734.952622 8.874943 3.517120 0.061784 0.010347 -0.007471 0.152701 0.988190
1646305735.052618 8.875971 3.517418 0.062454 0.009957 -0.006614 0.152623 0.988212
1646305735.152614 8.877257 3.517320 0.062783 0.009987 -0.005305 0.152353 0.988261
1646305735.202612 8.878022 3.519943 0.063566 0.009915 -0.004938 0.152409 0.988255
1646305735.302608 8.878781 3.517542 0.065149 0.010091 -0.007175 0.152990 0.988150
1646305735.402604 8.879736 3.513380 0.068742 0.009713 -0.008573 0.152558 0.988210
1646305735.502600 8.879279 3.511485 0.070476 0.008842 -0.006885 0.152332 0.988266
1646305735.602596 8.878413 3.511266 0.071765 0.007628 -0.003682 0.153150 0.988167
1646305735.652594 8.877666 3.511247 0.071452 0.006797 -0.002413 0.152990 0.988201
1646305735.752590 8.877203 3.515702 0.070006 0.004885 -0.001601 0.152819 0.988241
1646305735.802588 8.877283 3.519315 0.069556 0.003899 -0.000658 0.152821 0.988246
1646305735.852586 8.876668 3.517952 0.069026 0.001016 -0.000164 0.151778 0.988414
1646305735.977582 8.874702 3.514135 0.069806 -0.003398 0.001706 0.150551 0.988595
1646305736.027580 8.874267 3.512148 0.069954 -0.003540 0.001712 0.150882 0.988544
1646305736.077569 8.873975 3.510321 0.070204 -0.003534 0.001535 0.150948 0.988534
1646305736.127567 8.874364 3.509239 0.070300 -0.003606 0.001754 0.151884 0.988390
1646305736.252562 8.874766 3.511734 0.070470 -0.003562 0.001867 0.152586 0.988282
1646305736.352558 8.874838 3.513782 0.070510 -0.003569 0.001842 0.152619 0.988277
1646305736.452554 8.875211 3.514806 0.070321 -0.003550 0.001776 0.152699 0.988265
1646305736.502553 8.875429 3.516991 0.070442 -0.003571 0.001777 0.152808 0.988248
1646305736.552550 8.875604 3.515479 0.070228 -0.003596 0.001800 0.152722 0.988261
1646305736.652546 8.875567 3.514448 0.070273 -0.003546 0.001756 0.152832 0.988244
1646305736.752542 8.875304 3.514151 0.070326 -0.003559 0.001767 0.153227 0.988183
1646305736.802541 8.875069 3.516375 0.070593 -0.003515 0.001721 0.153315 0.988170
1646305736.852539 8.875240 3.515047 0.070584 -0.003612 0.001710 0.153193 0.988188
1646305736.952535 8.874702 3.514567 0.070606 -0.003579 0.001796 0.153314 0.988169
1646305737.002533 8.873741 3.517321 0.070681 -0.003425 0.001791 0.154635 0.987964
1646305737.052531 8.873109 3.516206 0.070463 -0.003477 0.001899 0.155477 0.987831
1646305737.152527 8.873221 3.515388 0.070358 -0.003487 0.001885 0.155445 0.987837
1646305737.202525 8.873271 3.517237 0.070601 -0.003506 0.001850 0.155517 0.987825
1646305737.252523 8.873464 3.515949 0.070618 -0.003508 0.001867 0.155351 0.987851
1646305737.352519 8.873326 3.515200 0.070478 -0.003486 0.001918 0.155376 0.987847
1646305737.402517 8.873145 3.517699 0.070653 -0.003526 0.001843 0.155442 0.987837
1646305737.427516 8.873358 3.516360 0.070588 -0.003544 0.001919 0.155253 0.987866
1646305737.552511 8.872694 3.515740 0.070468 -0.003519 0.001928 0.155282 0.987862
1646305737.652507 8.872741 3.515630 0.070372 -0.003520 0.001910 0.154909 0.987921
1646305737.702505 8.873650 3.517513 0.070646 -0.003517 0.001801 0.154825 0.987934
1646305737.752503 8.874496 3.516174 0.070650 -0.003531 0.001818 0.154764 0.987944
1646305737.802501 8.874438 3.518619 0.070957 -0.003550 0.001815 0.154892 0.987923
1646305737.902497 8.873965 3.515197 0.070737 -0.003519 0.001864 0.154787 0.987940
1646305738.002493 8.874240 3.511982 0.070284 -0.003543 0.001935 0.154778 0.987941
1646305738.052491 8.874517 3.510898 0.070398 -0.003502 0.001996 0.154739 0.987947
1646305738.152487 8.874258 3.513609 0.070417 -0.003490 0.002056 0.154758 0.987944
1646305738.202485 8.874433 3.516707 0.070787 -0.003531 0.001913 0.154892 0.987923
1646305738.252484 8.874615 3.516493 0.070948 -0.003488 0.001921 0.154703 0.987953
1646305738.352479 8.874263 3.515883 0.070856 -0.003521 0.001957 0.154805 0.987937
1646305738.402478 8.874543 3.517339 0.071120 -0.003558 0.001889 0.154864 0.987928
1646305738.452476 8.874537 3.515898 0.071092 -0.003495 0.002011 0.154692 0.987955
1646305738.502474 8.875311 3.515091 0.071251 -0.003569 0.001972 0.154854 0.987929
1646305738.602470 8.874315 3.512019 0.070342 -0.003538 0.001974 0.154799 0.987938
1646305738.652468 8.874093 3.510892 0.070096 -0.003498 0.002002 0.154697 0.987954
1646305738.702466 8.874215 3.512456 0.070827 -0.003573 0.001978 0.154809 0.987936
1646305738.752464 8.874170 3.512399 0.070763 -0.003466 0.001978 0.154689 0.987955
1646305738.802462 8.874670 3.513397 0.071114 -0.003631 0.002047 0.154849 0.987929
1646305738.902458 8.873272 3.513153 0.070474 -0.003508 0.001890 0.154747 0.987946
1646305738.952456 8.873018 3.512935 0.070367 -0.003465 0.001956 0.154704 0.987953
1646305739.002454 8.874047 3.513988 0.070824 -0.003595 0.001982 0.154828 0.987933
1646305739.102448 8.873155 3.513310 0.070178 -0.003485 0.001921 0.154772 0.987942
1646305739.152446 8.873214 3.512839 0.070107 -0.003459 0.001959 0.154704 0.987953
1646305739.252442 8.873122 3.512658 0.070522 -0.003508 0.001975 0.154767 0.987943
1646305739.302440 8.874717 3.513585 0.071062 -0.003581 0.001990 0.154829 0.987933
1646305739.352438 8.875239 3.513566 0.071299 -0.003486 0.002019 0.154638 0.987963
1646305739.402436 8.875563 3.515553 0.071604 -0.003579 0.001936 0.154848 0.987930
1646305739.502432 8.873432 3.514828 0.071015 -0.003505 0.001907 0.154780 0.987941
1646305739.602428 8.871844 3.512806 0.069828 -0.003498 0.001925 0.154766 0.987943
1646305739.652426 8.871631 3.512112 0.069706 -0.003502 0.001977 0.154734 0.987948
1646305739.752422 8.872363 3.513298 0.070375 -0.003499 0.001929 0.154750 0.987946
1646305739.852418 8.873238 3.513485 0.070884 -0.003483 0.001919 0.154735 0.987948
1646305739.902416 8.873374 3.514181 0.071234 -0.003560 0.001937 0.154819 0.987935
1646305740.002412 8.872653 3.513720 0.070982 -0.003533 0.001934 0.154774 0.987942
1646305740.102408 8.872043 3.512767 0.069992 -0.003482 0.001938 0.154764 0.987944
1646305740.202404 8.871913 3.511906 0.069411 -0.003512 0.001937 0.154751 0.987945
1646305740.277401 8.872054 3.511786 0.069204 -0.003536 0.001975 0.154748 0.987946
1646305740.402396 8.872388 3.512361 0.069577 -0.003527 0.001956 0.154768 0.987943
1646305740.502393 8.872755 3.512753 0.070260 -0.003533 0.001929 0.154780 0.987941
1646305740.602389 8.872809 3.512610 0.070431 -0.003505 0.001924 0.154759 0.987944
1646305740.702385 8.872702 3.512503 0.070223 -0.003514 0.001945 0.154762 0.987944
1646305740.802381 8.872503 3.512145 0.070069 -0.003506 0.001936 0.154741 0.987947
1646305740.852379 8.872954 3.512315 0.070252 -0.003519 0.002003 0.154717 0.987950
1646305740.902377 8.872213 3.512532 0.070686 -0.003541 0.001957 0.154791 0.987939
1646305740.952375 8.872432 3.512579 0.070860 -0.003475 0.001968 0.154746 0.987946
1646305741.002373 8.871538 3.511721 0.070913 -0.003555 0.001951 0.154771 0.987942
1646305741.102369 8.872176 3.511406 0.070247 -0.003521 0.001945 0.154775 0.987942
1646305741.202365 8.872822 3.511849 0.069550 -0.003488 0.001926 0.154783 0.987940
1646305741.302361 8.872795 3.512156 0.069397 -0.003507 0.001926 0.154770 0.987942
1646305741.352359 8.873250 3.512421 0.069732 -0.003496 0.001966 0.154714 0.987951
1646305741.452355 8.872967 3.512160 0.070800 -0.003487 0.001934 0.154750 0.987946
1646305741.552351 8.872392 3.512317 0.071034 -0.003521 0.001954 0.154780 0.987941
1646305741.652347 8.871954 3.512196 0.070803 -0.003508 0.001920 0.154746 0.987946
1646305741.702345 8.872133 3.512763 0.070855 -0.003577 0.001951 0.154780 0.987940
1646305741.752343 8.872494 3.512794 0.070741 -0.003502 0.001982 0.154747 0.987946
1646305741.802341 8.874006 3.515078 0.071350 -0.003569 0.001946 0.154826 0.987933
1646305741.852340 8.874597 3.514778 0.071257 -0.003445 0.001942 0.154727 0.987949
1646305741.952336 8.874400 3.513630 0.070830 -0.003519 0.001922 0.154782 0.987940
1646305742.002334 8.874317 3.513779 0.070929 -0.003567 0.001969 0.154816 0.987935
1646305742.102330 8.872852 3.512643 0.070298 -0.003535 0.001923 0.154769 0.987942
1646305742.127329 8.872742 3.512144 0.070246 -0.003509 0.001982 0.154735 0.987948
1646305742.252324 8.872115 3.511741 0.070550 -0.003472 0.001937 0.154752 0.987945
