# timestamp tx ty tz qx qy qz qw
1649856233.842057 0.008071 -0.000547 0.007930 0.003167 0.014764 0.007880 0.999855
1649856233.892054 0.007108 -0.003298 0.007853 0.003155 0.014949 0.007799 0.999853
1649856233.942051 0.006566 -0.004409 0.008166 0.003191 0.015142 0.007753 0.999850
1649856233.992048 0.007020 -0.005598 0.008630 0.003175 0.015209 0.007938 0.999848
1649856234.042045 0.007435 -0.005416 0.008389 0.003112 0.015297 0.007899 0.999847
1649856234.067044 0.008618 -0.005368 0.008097 0.003071 0.015323 0.008049 0.999845
1649856234.092042 0.009632 -0.005270 0.007875 0.003080 0.015329 0.008139 0.999845
1649856234.117040 0.010325 -0.005081 0.008000 0.003182 0.015312 0.008134 0.999845
1649856234.142039 0.010366 -0.005153 0.008293 0.003167 0.015355 0.008135 0.999844
1649856234.192036 0.009324 -0.005491 0.008702 0.003119 0.015438 0.008029 0.999844
1649856234.217034 0.008981 -0.005893 0.008919 0.003041 0.015452 0.007912 0.999845
1649856234.242033 0.009116 -0.006018 0.008988 0.003025 0.015418 0.007996 0.999845
1649856234.292030 0.008155 -0.006047 0.009117 0.003028 0.015443 0.008046 0.999844
1649856234.317028 0.008149 -0.005742 0.009029 0.003026 0.015410 0.007855 0.999846
1649856234.342026 0.008387 -0.005332 0.008775 0.003087 0.015333 0.007883 0.999847
1649856234.392023 0.007795 -0.004387 0.008793 0.003108 0.015301 0.007884 0.999847
1649856234.417022 0.008183 -0.003444 0.008337 0.003130 0.015301 0.007819 0.999847
1649856234.442020 0.008628 -0.002906 0.008087 0.003179 0.015341 0.007880 0.999846
1649856234.492017 0.007928 -0.001657 0.008043 0.003184 0.015372 0.008012 0.999845
1649856234.542014 0.007281 -0.000923 0.007589 0.003250 0.015388 0.007941 0.999845
1649856234.592011 0.006842 -0.000064 0.007634 0.003224 0.015209 0.008063 0.999847
1649856234.617009 0.007946 -0.000853 0.007946 0.003289 0.015173 0.007944 0.999848
1649856234.642008 0.008293 -0.001552 0.008339 0.003271 0.015252 0.007953 0.999847
1649856234.667006 0.008386 -0.002266 0.008711 0.003249 0.015310 0.007932 0.999846
1649856234.692005 0.008358 -0.003117 0.008867 0.003228 0.015392 0.007883 0.999845
1649856234.717003 0.008114 -0.003697 0.008982 0.003150 0.015412 0.007896 0.999845
1649856234.742002 0.008174 -0.003959 0.008997 0.003138 0.015320 0.008014 0.999846
1649856234.791999 0.007310 -0.004273 0.009115 0.003081 0.015293 0.007990 0.999846
1649856234.841995 0.006636 -0.003961 0.009518 0.003117 0.015421 0.007717 0.999846
1649856234.891992 0.006693 -0.003166 0.009526 0.003107 0.015475 0.007791 0.999845
1649856234.941989 0.006359 -0.002217 0.009384 0.003078 0.015155 0.007787 0.999850
1649856234.991986 0.006976 -0.001947 0.008778 0.003108 0.014809 0.007939 0.999854
1649856235.041983 0.007337 -0.001872 0.007552 0.003068 0.014525 0.007848 0.999859
1649856235.091980 0.007782 -0.001973 0.006756 0.003034 0.014149 0.008158 0.999862
1649856235.141977 0.008059 -0.001892 0.006493 0.003266 0.014155 0.008026 0.999862
1649856235.191973 0.008432 -0.002090 0.006321 0.003293 0.014114 0.008057 0.999863
1649856235.241970 0.008285 -0.002235 0.006645 0.003367 0.014358 0.008005 0.999859
1649856235.291967 0.008340 -0.001899 0.007376 0.003333 0.014563 0.008026 0.999856
1649856235.341964 0.007529 -0.001706 0.007317 0.003347 0.014419 0.008081 0.999858
1649856235.391961 0.007712 -0.001735 0.007200 0.003324 0.014210 0.008254 0.999859
1649856235.441958 0.007900 -0.001731 0.007501 0.003316 0.014394 0.008141 0.999858
1649856235.491955 0.008176 -0.001634 0.007433 0.003334 0.014419 0.008213 0.999857
1649856235.541952 0.008301 -0.001853 0.007666 0.003366 0.014545 0.008183 0.999855
1649856235.591949 0.008408 -0.001719 0.008035 0.003308 0.014605 0.008285 0.999854
1649856235.641946 0.008197 -0.001544 0.008143 0.003305 0.014711 0.008166 0.999853
1649856235.691942 0.008498 -0.001262 0.008558 0.003295 0.014779 0.008321 0.999851
1649856235.741939 0.008434 -0.001301 0.008906 0.003286 0.014828 0.008312 0.999850
1649856235.791936 0.009087 -0.000925 0.009562 0.003268 0.014779 0.008441 0.999850
1649856235.841933 0.009450 -0.000779 0.009884 0.003256 0.014843 0.008375 0.999849
1649856235.891930 0.009326 -0.000464 0.010402 0.003200 0.014839 0.008487 0.999849
1649856235.941927 0.009034 0.000139 0.010635 0.003119 0.014933 0.008269 0.999849
1649856235.991924 0.008619 0.000646 0.010747 0.003096 0.015032 0.008255 0.999848
1649856236.041921 0.008207 0.000095 0.010369 0.003089 0.014935 0.008184 0.999850
1649856236.091918 0.007460 -0.000195 0.009916 0.003124 0.014996 0.008260 0.999849
1649856236.141915 0.007161 -0.001006 0.009643 0.003133 0.015095 0.008077 0.999849
1649856236.191911 0.006936 -0.001058 0.009527 0.003128 0.015124 0.008163 0.999847
1649856236.216910 0.007111 -0.001051 0.009204 0.003117 0.015083 0.007969 0.999850
1649856236.241908 0.007275 -0.001979 0.008914 0.003133 0.015070 0.008054 0.999849
1649856236.291907 0.006114 -0.003172 0.008774 0.003092 0.015058 0.007959 0.999850
1649856236.341904 0.004962 -0.003220 0.008925 0.003163 0.014911 0.007687 0.999854
1649856236.391901 0.004554 -0.002985 0.008837 0.003140 0.014763 0.007719 0.999856
1649856236.441898 0.004730 -0.003183 0.008396 0.003116 0.014779 0.007536 0.999858
1649856236.491895 0.005439 -0.003548 0.007662 0.003127 0.014780 0.007746 0.999856
1649856236.516893 0.006852 -0.004319 0.007388 0.003181 0.014821 0.007793 0.999855
1649856236.541892 0.008168 -0.004977 0.006900 0.003201 0.014851 0.007993 0.999853
1649856236.591889 0.007890 -0.005433 0.007172 0.003159 0.014888 0.008036 0.999852
1649856236.616887 0.007854 -0.004995 0.007446 0.003223 0.014763 0.007922 0.999854
1649856236.641886 0.007921 -0.004725 0.007638 0.003268 0.014598 0.007952 0.999856
1649856236.691882 0.007059 -0.003954 0.007807 0.003307 0.014583 0.007784 0.999858
1649856236.741879 0.006455 -0.002353 0.008053 0.003258 0.014558 0.007514 0.999860
1649856236.791876 0.006386 -0.000772 0.008312 0.003175 0.014483 0.007567 0.999861
1649856236.841873 0.007072 -0.000399 0.008238 0.003213 0.014590 0.007558 0.999860
1649856236.891870 0.007425 -0.000274 0.007961 0.003230 0.014551 0.007631 0.999860
1649856236.941867 0.008091 -0.001394 0.007493 0.003245 0.014734 0.007984 0.999854
1649856236.991864 0.008580 -0.001913 0.007528 0.003246 0.014761 0.008184 0.999852
1649856237.041861 0.008645 -0.002628 0.007483 0.003254 0.014877 0.008185 0.999851
1649856237.091857 0.008771 -0.003077 0.007521 0.003218 0.014862 0.008310 0.999850
1649856237.141855 0.008389 -0.003374 0.007770 0.003302 0.014850 0.008217 0.999851
1649856237.191851 0.008081 -0.003664 0.007938 0.003305 0.014814 0.008266 0.999851
1649856237.241848 0.007618 -0.003880 0.007862 0.003268 0.014882 0.008198 0.999850
1649856237.266846 0.007932 -0.004093 0.008001 0.003239 0.014953 0.008310 0.999848
1649856237.291845 0.008343 -0.004353 0.008288 0.003210 0.014977 0.008375 0.999848
1649856237.341842 0.007465 -0.004314 0.008840 0.003245 0.014897 0.008227 0.999850
1649856237.391839 0.006639 -0.004140 0.008995 0.003291 0.014872 0.008290 0.999850
1649856237.416837 0.007065 -0.004300 0.008783 0.003238 0.014891 0.008180 0.999850
1649856237.441836 0.007144 -0.004406 0.008604 0.003243 0.014900 0.008185 0.999850
1649856237.491832 0.006596 -0.004275 0.008423 0.003194 0.014953 0.008255 0.999849
1649856237.516831 0.007150 -0.004512 0.008351 0.003261 0.014934 0.008164 0.999850
1649856237.541830 0.007490 -0.004648 0.008342 0.003287 0.014918 0.008221 0.999850
1649856237.591826 0.007098 -0.004782 0.008638 0.003302 0.014872 0.008266 0.999850
1649856237.641823 0.006990 -0.004667 0.008800 0.003247 0.014876 0.008096 0.999851
1649856237.691820 0.006952 -0.004326 0.008947 0.003226 0.014921 0.008204 0.999850
1649856237.741817 0.006653 -0.004704 0.008826 0.003179 0.014835 0.008074 0.999852
1649856237.791814 0.006501 -0.004841 0.008732 0.003223 0.014791 0.008122 0.999852
1649856237.841811 0.006103 -0.004064 0.008713 0.003240 0.014869 0.007997 0.999852
1649856237.891808 0.005931 -0.003021 0.009123 0.003219 0.014854 0.008042 0.999852
1649856237.916806 0.006648 -0.002922 0.009238 0.003185 0.014789 0.008050 0.999853
1649856237.941805 0.007189 -0.003147 0.009234 0.003189 0.014793 0.008185 0.999852
1649856237.991802 0.006396 -0.003112 0.009776 0.003094 0.014829 0.008175 0.999852
1649856238.041799 0.006049 -0.003213 0.010109 0.003102 0.014846 0.007963 0.999853
1649856238.091795 0.006058 -0.003460 0.010325 0.003132 0.014772 0.008005 0.999854
1649856238.116794 0.006728 -0.004109 0.009935 0.003154 0.014780 0.008011 0.999854
1649856238.141792 0.007529 -0.004676 0.009389 0.003176 0.014785 0.008102 0.999853
1649856238.166791 0.007774 -0.005150 0.009099 0.003141 0.014842 0.008103 0.999852
1649856238.191789 0.007819 -0.005606 0.008827 0.003097 0.014931 0.008132 0.999851
1649856238.241786 0.007084 -0.005711 0.008650 0.003162 0.014979 0.008079 0.999850
1649856238.291783 0.006757 -0.005594 0.008553 0.003167 0.014939 0.008168 0.999850
1649856238.316782 0.007724 -0.005245 0.008989 0.003208 0.014975 0.008116 0.999850
1649856238.341780 0.008556 -0.004937 0.009359 0.003197 0.015044 0.008146 0.999849
1649856238.391777 0.008102 -0.004380 0.010110 0.003174 0.015149 0.008081 0.999848
1649856238.441773 0.007578 -0.003842 0.009972 0.003216 0.014931 0.007960 0.999852
1649856238.466772 0.008041 -0.003431 0.009531 0.003300 0.014715 0.007987 0.999854
1649856238.491771 0.008633 -0.002834 0.009324 0.003356 0.014537 0.008008 0.999857
1649856238.541767 0.008233 -0.002317 0.009431 0.003261 0.014567 0.008047 0.999856
1649856238.591764 0.008053 -0.001835 0.009579 0.003225 0.014640 0.008135 0.999855
1649856238.616763 0.009103 -0.002383 0.009350 0.003260 0.014637 0.008259 0.999853
1649856238.641761 0.009070 -0.003304 0.009455 0.003208 0.014758 0.008223 0.999852
1649856238.691758 0.008110 -0.004151 0.009737 0.003175 0.014855 0.008139 0.999851
1649856238.741755 0.007331 -0.004206 0.009793 0.003183 0.014743 0.008038 0.999854
1649856238.791752 0.007165 -0.003855 0.009946 0.003221 0.014565 0.008098 0.999856
1649856238.816750 0.008332 -0.003384 0.010031 0.003275 0.014540 0.008136 0.999856
1649856238.841749 0.008902 -0.003482 0.010305 0.003264 0.014560 0.008193 0.999855
1649856238.891746 0.008211 -0.003518 0.010610 0.003204 0.014735 0.008171 0.999853
1649856238.941742 0.007564 -0.003409 0.010520 0.003197 0.014809 0.008155 0.999852
1649856238.991739 0.007247 -0.003159 0.010131 0.003200 0.014891 0.008242 0.999850
1649856239.041736 0.007131 -0.002882 0.009418 0.003241 0.015008 0.008173 0.999849
1649856239.091733 0.007169 -0.002712 0.009092 0.003248 0.014994 0.008248 0.999848
1649856239.141730 0.006761 -0.003108 0.008877 0.003221 0.014955 0.008202 0.999849
1649856239.191727 0.006368 -0.003604 0.008826 0.003154 0.014965 0.008287 0.999849
1649856239.216725 0.006767 -0.004226 0.008812 0.003216 0.014963 0.008144 0.999850
1649856239.241724 0.007323 -0.004632 0.008609 0.003252 0.014985 0.008182 0.999849
1649856239.291721 0.006455 -0.005034 0.008606 0.003221 0.014997 0.008167 0.999849
1649856239.316719 0.006111 -0.005136 0.008764 0.003232 0.015103 0.008098 0.999848
1649856239.341718 0.006311 -0.005166 0.008793 0.003233 0.015024 0.008169 0.999849
1649856239.366716 0.006301 -0.005223 0.009110 0.003208 0.015058 0.008205 0.999848
1649856239.391715 0.006388 -0.005291 0.009208 0.003176 0.015082 0.008196 0.999848
1649856239.441711 0.005492 -0.005582 0.009472 0.003211 0.015037 0.007978 0.999850
1649856239.491708 0.005093 -0.005634 0.009771 0.003235 0.015041 0.007944 0.999850
1649856239.541705 0.005070 -0.005267 0.009855 0.003247 0.014884 0.007843 0.999853
1649856239.566704 0.005550 -0.004848 0.009830 0.003258 0.014804 0.007940 0.999854
1649856239.591702 0.006482 -0.004595 0.009762 0.003298 0.014680 0.008007 0.999855
1649856239.641699 0.006405 -0.004080 0.009846 0.003345 0.014623 0.007974 0.999856
1649856239.691696 0.005889 -0.003287 0.010122 0.003284 0.014572 0.008067 0.999856
1649856239.741693 0.005776 -0.003239 0.009960 0.003271 0.014531 0.008017 0.999857
1649856239.791690 0.005995 -0.003271 0.009880 0.003185 0.014575 0.008128 0.999856
1649856239.841687 0.006090 -0.003283 0.009900 0.003231 0.014602 0.007958 0.999856
1649856239.891683 0.006254 -0.003301 0.010013 0.003272 0.014511 0.008163 0.999856
1649856239.916682 0.006805 -0.003971 0.009720 0.003156 0.014527 0.008081 0.999857
1649856239.941680 0.007755 -0.004645 0.009460 0.002702 0.014279 0.008159 0.999861
1649856239.966679 0.008160 -0.005436 0.009458 0.001896 0.013906 0.008150 0.999868
1649856239.991677 0.008468 -0.006462 0.009509 0.000889 0.013234 0.008282 0.999878
1649856240.041674 0.007923 -0.007887 0.009887 0.000400 0.012878 0.010018 0.999867
1649856240.066673 0.008030 -0.008727 0.010165 0.000741 0.012902 0.010954 0.999856
1649856240.091671 0.008815 -0.009596 0.010234 0.000845 0.012969 0.011784 0.999846
1649856240.141668 0.009883 -0.009855 0.009766 -0.000409 0.013161 0.013412 0.999823
1649856240.191665 0.011216 -0.008692 0.008462 0.000640 0.015786 0.015418 0.999756
1649856240.241662 0.013278 -0.007860 0.005556 0.000388 0.017550 0.017030 0.999701
1649856240.291660 0.015710 -0.005741 0.000174 0.006964 0.015843 0.016714 0.999711
1649856240.316658 0.017758 -0.004906 -0.003974 0.011389 0.012906 0.014882 0.999741
1649856240.341656 0.020860 -0.005316 -0.009469 0.012799 0.008472 0.012555 0.999803
1649856240.391653 0.023340 -0.004160 -0.023432 0.012652 -0.001092 0.008633 0.999882
1649856240.441650 0.023998 0.002864 -0.039777 0.016617 -0.006152 0.005211 0.999829
1649856240.491647 0.025271 0.014043 -0.059749 0.019910 -0.006091 0.004132 0.999775
1649856240.541644 0.027005 0.029775 -0.082493 0.023609 -0.004963 0.003902 0.999701
1649856240.591641 0.030528 0.049734 -0.103764 0.027332 -0.004999 -0.000167 0.999614
1649856240.641638 0.034480 0.072733 -0.127218 0.031815 -0.002795 -0.008992 0.999449
1649856240.691635 0.038335 0.097773 -0.149729 0.032417 0.003309 -0.015718 0.999345
1649856240.741632 0.041661 0.126364 -0.174196 0.029104 0.012294 -0.018882 0.999322
1649856240.791629 0.045045 0.159501 -0.196759 0.027418 0.022702 -0.020461 0.999157
1649856240.841626 0.047987 0.195437 -0.220382 0.026269 0.032841 -0.026186 0.998772
1649856240.891623 0.050377 0.234479 -0.244231 0.026268 0.042053 -0.037299 0.998073
1649856240.941619 0.051240 0.275616 -0.265117 0.027903 0.051616 -0.051486 0.996949
1649856240.991616 0.050331 0.319196 -0.281883 0.028020 0.059019 -0.067084 0.995606
1649856241.041613 0.048546 0.364279 -0.295971 0.031174 0.063879 -0.085779 0.993775
