# timestamp tx ty tz qx qy qz qw
1649856234.292030 -0.007322 -0.010506 0.017041 0.015482 0.016176 -0.001941 0.999747
1649856234.342026 -0.007468 -0.010477 0.016546 0.015529 0.016233 -0.002117 0.999745
1649856234.392023 -0.007140 -0.009368 0.016447 0.015506 0.016242 -0.001822 0.999746
1649856234.442020 -0.007054 -0.008117 0.015911 0.015479 0.016155 -0.002015 0.999748
1649856234.467019 -0.006141 -0.007362 0.015874 0.015462 0.016126 -0.001899 0.999749
1649856234.492017 -0.005784 -0.006842 0.015978 0.015433 0.016030 -0.001771 0.999751
1649856234.542014 -0.006394 -0.006126 0.015973 0.015473 0.015948 -0.001956 0.999751
1649856234.592011 -0.006954 -0.005558 0.016035 0.015492 0.015914 -0.001947 0.999751
1649856234.617009 -0.006749 -0.006823 0.016132 0.015511 0.016027 -0.002104 0.999749
1649856234.642008 -0.006101 -0.009234 0.015783 0.015583 0.016069 -0.001906 0.999748
1649856234.692005 -0.006496 -0.011068 0.015663 0.015653 0.016104 -0.001711 0.999746
1649856234.742002 -0.007828 -0.011040 0.015533 0.015569 0.016098 -0.002009 0.999747
1649856234.767000 -0.007990 -0.011042 0.015868 0.015526 0.016024 -0.001951 0.999749
1649856234.791999 -0.008053 -0.010956 0.016202 0.015499 0.015869 -0.001974 0.999752
1649856234.841995 -0.008780 -0.010211 0.016120 0.015365 0.015699 -0.002191 0.999756
1649856234.891992 -0.008802 -0.009180 0.016161 0.015356 0.015631 -0.002070 0.999758
1649856234.941989 -0.009209 -0.008155 0.016116 0.015306 0.015721 -0.002505 0.999756
1649856234.991986 -0.009088 -0.006714 0.016643 0.015290 0.015708 -0.002398 0.999757
1649856235.016984 -0.008688 -0.006999 0.016685 0.015271 0.015803 -0.002517 0.999755
1649856235.041983 -0.007010 -0.008768 0.016046 0.015362 0.015704 -0.002059 0.999757
1649856235.091980 -0.006998 -0.009388 0.015930 0.015379 0.015596 -0.001784 0.999759
1649856235.116978 -0.005938 -0.011066 0.015508 0.015437 0.015496 -0.001878 0.999759
1649856235.141977 -0.005260 -0.012255 0.015317 0.015495 0.015465 -0.001790 0.999759
1649856235.191973 -0.005387 -0.013011 0.015126 0.015510 0.015443 -0.001727 0.999759
1649856235.241970 -0.006813 -0.011519 0.015378 0.015499 0.015544 -0.001959 0.999757
1649856235.291967 -0.007882 -0.009530 0.015804 0.015437 0.015642 -0.001998 0.999756
1649856235.341964 -0.008690 -0.008400 0.015839 0.015486 0.015788 -0.002288 0.999753
1649856235.366963 -0.008309 -0.007937 0.016150 0.015442 0.015946 -0.002223 0.999751
1649856235.416960 -0.008289 -0.007688 0.016343 0.015427 0.015960 -0.002356 0.999751
1649856235.491955 -0.001975 -0.012406 0.017623 0.014980 0.015632 -0.001515 0.999764
1649856235.541952 -0.002525 -0.012320 0.017601 0.014977 0.015587 -0.001559 0.999765
1649856235.566950 -0.002755 -0.011950 0.017460 0.015152 0.015423 -0.001533 0.999765
1649856235.591949 -0.003370 -0.011338 0.017580 0.015317 0.015506 -0.001556 0.999761
1649856235.641946 -0.004889 -0.010029 0.017634 0.015338 0.015596 -0.001763 0.999759
1649856235.691942 -0.006345 -0.008718 0.017619 0.015363 0.015706 -0.001783 0.999757
1649856235.741939 -0.007250 -0.007602 0.017482 0.015410 0.015759 -0.002070 0.999755
1649856235.791936 -0.007847 -0.006139 0.017612 0.015423 0.015777 -0.001983 0.999755
1649856235.841933 -0.008160 -0.005577 0.016874 0.015333 0.015889 -0.002173 0.999754
1649856235.891930 -0.008547 -0.004452 0.017186 0.015311 0.015947 -0.002066 0.999753
1649856235.941927 -0.009278 -0.003763 0.017152 0.015292 0.015722 -0.002359 0.999757
1649856235.966925 -0.008746 -0.003979 0.017432 0.015296 0.015637 -0.002228 0.999758
1649856235.991924 -0.008335 -0.004469 0.017248 0.015341 0.015637 -0.002184 0.999758
1649856236.041921 -0.009434 -0.004176 0.017110 0.015292 0.015740 -0.002327 0.999756
1649856236.091918 -0.010039 -0.003786 0.017562 0.015274 0.015803 -0.002250 0.999756
1649856236.141915 -0.011072 -0.003371 0.018399 0.015246 0.015884 -0.002655 0.999754
1649856236.191911 -0.011552 -0.002565 0.019581 0.015140 0.015945 -0.002724 0.999755
1649856236.241908 -0.012079 -0.002743 0.019288 0.015085 0.015841 -0.002965 0.999756
1649856236.291907 -0.012425 -0.002531 0.019651 0.015069 0.015872 -0.002863 0.999756
1649856236.316906 -0.011512 -0.004012 0.019545 0.015086 0.015811 -0.002960 0.999757
1649856236.341904 -0.009648 -0.006856 0.019201 0.015197 0.015528 -0.002486 0.999761
1649856236.391901 -0.008760 -0.009169 0.018929 0.015287 0.015295 -0.002129 0.999764
1649856236.441898 -0.009382 -0.009479 0.018898 0.015180 0.015611 -0.002523 0.999760
1649856236.466896 -0.009147 -0.009749 0.018722 0.015153 0.015880 -0.002523 0.999756
1649856236.491895 -0.008750 -0.009963 0.018615 0.015145 0.016081 -0.002512 0.999753
1649856236.516893 -0.008437 -0.010297 0.018613 0.015187 0.015978 -0.002540 0.999754
1649856236.541892 -0.006584 -0.011674 0.017759 0.015288 0.015723 -0.002066 0.999757
1649856236.591889 -0.006126 -0.012449 0.017353 0.015343 0.015308 -0.001656 0.999764
1649856236.641886 -0.006809 -0.011754 0.017041 0.015385 0.015133 -0.001906 0.999765
1649856236.666884 -0.006941 -0.011303 0.016940 0.015399 0.014979 -0.001858 0.999767
1649856236.691882 -0.006947 -0.010956 0.016750 0.015418 0.015002 -0.001864 0.999767
1649856236.741879 -0.007609 -0.009375 0.016055 0.015426 0.015219 -0.002144 0.999763
1649856236.791876 -0.008026 -0.007926 0.015814 0.015411 0.015618 -0.002112 0.999757
1649856236.841873 -0.007749 -0.007567 0.015247 0.015476 0.015805 -0.002260 0.999753
1649856236.891870 -0.008223 -0.006585 0.014954 0.015443 0.015802 -0.002089 0.999754
1649856236.941867 -0.008761 -0.007034 0.014846 0.015483 0.015911 -0.002329 0.999751
1649856236.991864 -0.009115 -0.007206 0.015678 0.015485 0.015891 -0.002226 0.999751
1649856237.041861 -0.009681 -0.008305 0.016055 0.015511 0.015882 -0.002416 0.999751
1649856237.091857 -0.009841 -0.008436 0.016521 0.015428 0.015848 -0.002207 0.999753
1649856237.116856 -0.008898 -0.009887 0.016565 0.015406 0.015828 -0.002308 0.999753
1649856237.141855 -0.006920 -0.011842 0.016254 0.015468 0.015735 -0.001995 0.999755
1649856237.166853 -0.005615 -0.013605 0.016094 0.015500 0.015684 -0.001850 0.999755
1649856237.241848 -0.006602 -0.013114 0.016806 0.015530 0.015657 -0.002114 0.999755
1649856237.291845 -0.007209 -0.012128 0.017162 0.015467 0.015835 -0.002014 0.999753
1649856237.316844 -0.006641 -0.012337 0.017136 0.015441 0.015859 -0.002188 0.999753
1649856237.366840 -0.004577 -0.014225 0.019050 0.015151 0.015826 -0.001681 0.999759
1649856237.416837 -0.004577 -0.014696 0.018895 0.015176 0.015916 -0.001827 0.999756
1649856237.466834 -0.004455 -0.015223 0.018999 0.015240 0.015852 -0.001731 0.999757
1649856237.516831 -0.004705 -0.015671 0.018747 0.015274 0.015851 -0.001898 0.999756
1649856237.566828 -0.004689 -0.015690 0.018682 0.015330 0.015739 -0.001660 0.999757
1649856237.616825 -0.004942 -0.015336 0.018406 0.015358 0.015810 -0.001833 0.999755
1649856237.641823 -0.004681 -0.015390 0.018054 0.015435 0.015802 -0.001760 0.999754
1649856237.691820 -0.005618 -0.014205 0.017830 0.015497 0.015834 -0.001813 0.999753
1649856237.716819 -0.005750 -0.014207 0.017543 0.015512 0.015813 -0.001972 0.999753
1649856237.741817 -0.005714 -0.014105 0.017370 0.015533 0.015729 -0.001926 0.999754
1649856237.791814 -0.006402 -0.013246 0.017537 0.015562 0.015609 -0.001905 0.999755
1649856237.841811 -0.008188 -0.011428 0.017495 0.015516 0.015694 -0.002085 0.999754
1649856237.891808 -0.009501 -0.009521 0.018055 0.015477 0.015598 -0.002101 0.999756
1649856237.941805 -0.010755 -0.008855 0.018571 0.015469 0.015612 -0.002401 0.999756
1649856237.991802 -0.011231 -0.007658 0.019030 0.015468 0.015532 -0.002426 0.999757
1649856238.041799 -0.011177 -0.007175 0.019150 0.015460 0.015480 -0.002667 0.999757
1649856238.066797 -0.010571 -0.007308 0.019611 0.015449 0.015478 -0.002577 0.999758
1649856238.091795 -0.010042 -0.007322 0.019963 0.015438 0.015443 -0.002552 0.999758
1649856238.141792 -0.010942 -0.006816 0.020683 0.015356 0.015474 -0.002724 0.999759
1649856238.191789 -0.011375 -0.006360 0.021386 0.015277 0.015521 -0.002611 0.999759
1649856238.241786 -0.011149 -0.007335 0.021660 0.015165 0.015455 -0.002685 0.999762
1649856238.291783 -0.011051 -0.007785 0.022385 0.015109 0.015345 -0.002476 0.999765
1649856238.341780 -0.010905 -0.007692 0.022642 0.015005 0.015379 -0.002659 0.999766
1649856238.391777 -0.010769 -0.007242 0.023020 0.015031 0.015497 -0.002598 0.999764
1649856238.441773 -0.010886 -0.007078 0.023318 0.014932 0.015466 -0.002723 0.999765
1649856238.491771 -0.011044 -0.006244 0.023856 0.014917 0.015521 -0.002720 0.999765
1649856238.541767 -0.011565 -0.007074 0.023200 0.014776 0.015740 -0.002856 0.999763
1649856238.591764 -0.011715 -0.006944 0.022911 0.014799 0.015868 -0.002724 0.999761
1649856238.616763 -0.010879 -0.007902 0.022473 0.014869 0.015836 -0.002814 0.999760
1649856238.641761 -0.009233 -0.009879 0.021668 0.014990 0.015728 -0.002559 0.999761
1649856238.691758 -0.008466 -0.011440 0.021211 0.015107 0.015599 -0.002337 0.999761
1649856238.716756 -0.007638 -0.012865 0.021234 0.015196 0.015562 -0.002283 0.999761
1649856238.741755 -0.006893 -0.013614 0.021267 0.015224 0.015505 -0.002134 0.999762
1649856238.791752 -0.006669 -0.013960 0.021591 0.015241 0.015461 -0.002024 0.999762
1649856238.816750 -0.005993 -0.014398 0.021745 0.015194 0.015461 -0.002055 0.999763
1649856238.841749 -0.005275 -0.014664 0.021742 0.015217 0.015428 -0.001982 0.999763
1649856238.891746 -0.005267 -0.014212 0.021731 0.015253 0.015342 -0.001918 0.999764
1649856238.941742 -0.006413 -0.012579 0.021744 0.015240 0.015209 -0.002084 0.999766
1649856238.991739 -0.007441 -0.010397 0.021916 0.015273 0.015107 -0.002152 0.999767
1649856239.016738 -0.007624 -0.009927 0.022103 0.015235 0.015177 -0.002266 0.999766
1649856239.041736 -0.006866 -0.010777 0.021598 0.015304 0.015176 -0.002059 0.999766
1649856239.091733 -0.006892 -0.010624 0.021489 0.015310 0.015188 -0.001887 0.999766
1649856239.141730 -0.008046 -0.009532 0.021589 0.015211 0.015309 -0.002117 0.999765
1649856239.166728 -0.008475 -0.009200 0.021941 0.015095 0.015391 -0.002103 0.999765
1649856239.191727 -0.008761 -0.008992 0.021984 0.014996 0.015541 -0.002115 0.999765
1649856239.216725 -0.008930 -0.009277 0.021795 0.014979 0.015628 -0.002265 0.999763
1649856239.241724 -0.007935 -0.010359 0.021205 0.015061 0.015660 -0.002057 0.999762
1649856239.291721 -0.007743 -0.010835 0.020719 0.015130 0.015568 -0.001851 0.999763
1649856239.341718 -0.008972 -0.010109 0.020805 0.015133 0.015486 -0.002183 0.999763
1649856239.366716 -0.009355 -0.010163 0.020888 0.015124 0.015505 -0.002211 0.999763
1649856239.441711 -0.010836 -0.009548 0.020446 0.015006 0.015377 -0.002560 0.999766
1649856239.491708 -0.011150 -0.009778 0.020050 0.015017 0.015488 -0.002491 0.999764
1649856239.541705 -0.011792 -0.009810 0.020103 0.015112 0.015515 -0.002731 0.999762
1649856239.591702 -0.011896 -0.009508 0.020364 0.015191 0.015444 -0.002677 0.999762
1649856239.641699 -0.011932 -0.009323 0.020647 0.015181 0.015413 -0.002805 0.999762
1649856239.691696 -0.011624 -0.008843 0.021083 0.015181 0.015373 -0.002611 0.999763
1649856239.716694 -0.011216 -0.009174 0.021223 0.015144 0.015314 -0.002729 0.999764
1649856239.766691 -0.007503 -0.011017 0.021708 0.015116 0.014891 -0.001933 0.999773
1649856239.816688 -0.006106 -0.011925 0.020868 0.015304 0.014934 -0.002033 0.999769
1649856239.866685 -0.005147 -0.012677 0.020548 0.015393 0.014908 -0.001878 0.999769
1649856239.916682 -0.004609 -0.013548 0.019608 0.015235 0.015023 -0.001767 0.999770
1649856239.966679 -0.003693 -0.014871 0.018856 0.014026 0.014305 -0.001600 0.999798
1649856240.016676 -0.002854 -0.016599 0.018296 0.012925 0.013257 -0.000895 0.999828
1649856240.066673 -0.002172 -0.017278 0.017977 0.012732 0.013288 0.001179 0.999830
1649856240.116669 -0.001032 -0.017401 0.017317 0.011674 0.013127 0.002509 0.999843
1649856240.166666 0.000381 -0.016773 0.015768 0.011285 0.014191 0.004456 0.999826
1649856240.216663 0.002031 -0.015878 0.012549 0.012741 0.016652 0.006306 0.999760
1649856240.241662 0.003677 -0.016648 0.009945 0.012202 0.017024 0.007596 0.999752
1649856240.291660 0.005697 -0.014849 0.003756 0.019397 0.015068 0.007254 0.999672
1649856240.341656 0.007446 -0.011493 -0.004580 0.025060 0.007039 0.002089 0.999659
1649856240.391653 0.008765 -0.007515 -0.017395 0.023936 -0.003072 -0.002138 0.999706
1649856240.416652 0.009197 -0.004348 -0.025516 0.026752 -0.006172 -0.004319 0.999614
1649856240.441650 0.010844 -0.005511 -0.034486 0.028141 -0.007586 -0.004990 0.999563
1649856240.491647 0.013754 0.001223 -0.053503 0.031728 -0.007521 -0.005463 0.999453
1649856240.541644 0.015621 0.016398 -0.075899 0.034797 -0.007337 -0.006009 0.999349
1649856240.591641 0.019694 0.035979 -0.098834 0.037926 -0.008392 -0.010217 0.999193
