# timestamp tx ty tz qx qy qz qw
1649856230.517264 -0.006836 -0.007866 0.018472 0.014963 0.016413 -0.002147 0.999751
1649856230.542263 -0.006856 -0.007376 0.018494 0.014998 0.016412 -0.002093 0.999751
1649856230.567261 -0.006893 -0.006933 0.018586 0.014992 0.016418 -0.002044 0.999751
1649856230.592259 -0.006780 -0.006523 0.018573 0.014994 0.016434 -0.001994 0.999751
1649856230.617258 -0.006503 -0.006370 0.018352 0.014943 0.016521 -0.002035 0.999750
1649856230.642256 -0.006478 -0.006141 0.018105 0.014900 0.016615 -0.001996 0.999749
1649856230.667255 -0.006444 -0.005964 0.017920 0.014855 0.016688 -0.001988 0.999748
1649856230.692253 -0.006388 -0.005836 0.017988 0.014868 0.016641 -0.001913 0.999749
1649856230.717252 -0.006570 -0.006021 0.018188 0.014919 0.016466 -0.001943 0.999751
1649856230.742250 -0.006809 -0.006047 0.018424 0.014956 0.016293 -0.001941 0.999754
1649856230.767249 -0.007090 -0.006150 0.018599 0.015029 0.016123 -0.001977 0.999755
1649856230.792247 -0.007303 -0.006451 0.018496 0.014996 0.016124 -0.002023 0.999755
1649856230.817245 -0.007285 -0.006696 0.018409 0.014939 0.016329 -0.001959 0.999753
1649856230.842244 -0.007389 -0.006935 0.018258 0.014868 0.016521 -0.001832 0.999751
1649856230.867242 -0.007565 -0.007112 0.018307 0.014750 0.016771 -0.001690 0.999749
1649856230.917239 -0.008466 -0.007155 0.018145 0.014703 0.016786 -0.002177 0.999749
1649856230.942238 -0.008609 -0.007283 0.017936 0.014713 0.016833 -0.002170 0.999748
1649856230.967236 -0.008687 -0.007520 0.017959 0.014670 0.016883 -0.002133 0.999748
1649856230.992235 -0.008457 -0.007740 0.018118 0.014716 0.016803 -0.002111 0.999748
1649856231.017233 -0.008027 -0.007838 0.018273 0.014706 0.016766 -0.002199 0.999749
1649856231.042232 -0.006401 -0.010029 0.018195 0.014842 0.016632 -0.001915 0.999750
1649856231.067230 -0.004957 -0.011804 0.017947 0.014936 0.016535 -0.001691 0.999750
1649856231.092228 -0.003792 -0.013563 0.017685 0.014959 0.016584 -0.001524 0.999749
1649856231.117227 -0.002986 -0.014828 0.017662 0.014925 0.016685 -0.001513 0.999748
1649856231.142225 -0.002235 -0.015471 0.017583 0.014883 0.016796 -0.001423 0.999747
1649856231.167224 -0.001586 -0.016074 0.017480 0.014841 0.016878 -0.001376 0.999746
1649856231.192222 -0.000989 -0.016498 0.017493 0.014855 0.016930 -0.001294 0.999745
1649856231.217221 -0.000606 -0.016780 0.017417 0.014901 0.016901 -0.001141 0.999745
1649856231.242219 -0.000372 -0.016950 0.017353 0.014931 0.016904 -0.001018 0.999745
1649856231.267217 -0.000362 -0.016909 0.017309 0.014956 0.016895 -0.000934 0.999745
1649856231.292216 -0.000427 -0.016788 0.017086 0.014987 0.016917 -0.000867 0.999744
1649856231.317214 -0.000602 -0.016633 0.016613 0.014986 0.017011 -0.000953 0.999743
1649856231.342213 -0.000733 -0.016336 0.016154 0.015022 0.017050 -0.000924 0.999741
1649856231.367211 -0.000977 -0.015901 0.015871 0.015023 0.017087 -0.000924 0.999741
1649856231.392210 -0.001161 -0.015314 0.015755 0.015024 0.017060 -0.000953 0.999741
1649856231.417208 -0.001246 -0.014960 0.015679 0.015086 0.017062 -0.001026 0.999740
1649856231.442207 -0.001279 -0.014735 0.015625 0.015086 0.017097 -0.000956 0.999740
1649856231.467205 -0.001442 -0.014412 0.015729 0.015058 0.017135 -0.000915 0.999739
1649856231.492203 -0.001551 -0.014108 0.015751 0.014992 0.017244 -0.000885 0.999739
1649856231.517202 -0.001560 -0.014146 0.015713 0.014981 0.017316 -0.001002 0.999737
1649856231.542201 -0.001631 -0.014484 0.015847 0.014950 0.017396 -0.000975 0.999736
1649856231.567199 -0.001763 -0.014617 0.016002 0.014904 0.017467 -0.000963 0.999736
1649856231.592197 -0.001874 -0.014684 0.016220 0.014880 0.017547 -0.000964 0.999735
1649856231.617196 -0.001959 -0.014818 0.016221 0.014823 0.017590 -0.001011 0.999735
1649856231.642194 -0.001826 -0.014859 0.015977 0.014797 0.017693 -0.000941 0.999734
1649856231.667193 -0.001812 -0.014723 0.015941 0.014782 0.017701 -0.000909 0.999734
1649856231.692191 -0.001702 -0.014649 0.016019 0.014759 0.017731 -0.000882 0.999733
1649856231.717190 -0.001598 -0.014508 0.016168 0.014748 0.017715 -0.001032 0.999734
1649856231.742188 -0.001557 -0.014476 0.016399 0.014752 0.017685 -0.001025 0.999734
1649856231.767186 -0.001562 -0.014487 0.016607 0.014806 0.017592 -0.001036 0.999735
1649856231.792185 -0.001609 -0.014503 0.016789 0.014864 0.017496 -0.001032 0.999736
1649856231.817183 -0.001684 -0.014334 0.017003 0.014969 0.017362 -0.001176 0.999737
1649856231.842182 -0.001703 -0.014284 0.017194 0.015067 0.017236 -0.001149 0.999737
1649856231.867180 -0.001778 -0.014202 0.017437 0.015161 0.017089 -0.001147 0.999738
1649856231.892179 -0.001851 -0.014196 0.017491 0.015267 0.017019 -0.001120 0.999738
1649856231.917177 -0.001886 -0.014124 0.017491 0.015260 0.016978 -0.001255 0.999739
1649856231.967174 -0.002209 -0.015656 0.018621 0.014917 0.017211 -0.001051 0.999740
1649856231.992172 -0.001850 -0.016392 0.018002 0.014951 0.017266 -0.000960 0.999739
1649856232.017171 -0.001562 -0.016969 0.017329 0.014958 0.017338 -0.001033 0.999737
1649856232.042169 -0.001278 -0.017294 0.016767 0.015080 0.017337 -0.000931 0.999736
1649856232.067168 -0.001441 -0.016802 0.016512 0.015107 0.017362 -0.001000 0.999735
1649856232.092166 -0.001509 -0.016125 0.016252 0.015099 0.017339 -0.001036 0.999735
1649856232.117165 -0.001564 -0.015379 0.016102 0.015229 0.017142 -0.001118 0.999736
1649856232.142163 -0.001521 -0.014878 0.015961 0.015308 0.017032 -0.001076 0.999737
1649856232.167162 -0.001507 -0.014327 0.015951 0.015381 0.016910 -0.001004 0.999738
1649856232.192160 -0.001442 -0.013875 0.015866 0.015390 0.016888 -0.000965 0.999738
1649856232.217158 -0.001099 -0.013664 0.015600 0.015349 0.016894 -0.001088 0.999739
1649856232.242157 -0.000794 -0.013525 0.015448 0.015302 0.016913 -0.001072 0.999739
1649856232.267155 -0.000586 -0.013378 0.015406 0.015196 0.016936 -0.001099 0.999740
1649856232.292154 -0.000433 -0.013206 0.015555 0.015145 0.016842 -0.001098 0.999743
1649856232.317152 -0.000360 -0.013185 0.015481 0.015153 0.016839 -0.001022 0.999743
1649856232.342151 -0.000577 -0.013285 0.015547 0.015127 0.016909 -0.000990 0.999742
1649856232.367149 -0.000933 -0.013324 0.015695 0.015118 0.016997 -0.000964 0.999741
1649856232.392148 -0.001236 -0.013518 0.015774 0.015105 0.017095 -0.000923 0.999739
1649856232.417146 -0.001542 -0.013905 0.015758 0.015087 0.017053 -0.001129 0.999740
1649856232.442144 -0.001675 -0.014069 0.015681 0.015108 0.016986 -0.001104 0.999741
1649856232.467143 -0.001877 -0.014164 0.015613 0.015116 0.016952 -0.001065 0.999741
1649856232.492141 -0.002029 -0.014266 0.015524 0.015106 0.016927 -0.001021 0.999742
1649856232.517140 -0.002101 -0.014501 0.015307 0.015142 0.016968 -0.001173 0.999741
1649856232.542138 -0.002050 -0.014490 0.015119 0.015183 0.016925 -0.001192 0.999741
1649856232.567137 -0.002075 -0.014406 0.014985 0.015211 0.016887 -0.001256 0.999741
1649856232.592135 -0.002034 -0.014270 0.014972 0.015245 0.016792 -0.001336 0.999742
1649856232.617134 -0.001895 -0.014231 0.014760 0.015198 0.016704 -0.001369 0.999744
1649856232.642132 -0.001827 -0.014094 0.014623 0.015178 0.016686 -0.001342 0.999745
1649856232.667130 -0.001787 -0.013908 0.014625 0.015149 0.016667 -0.001292 0.999746
1649856232.692129 -0.001654 -0.013737 0.014533 0.015089 0.016707 -0.001300 0.999746
1649856232.717127 -0.001475 -0.013782 0.014579 0.015259 0.016747 -0.001341 0.999742
1649856232.742126 -0.001441 -0.013783 0.014744 0.015320 0.016757 -0.001295 0.999741
1649856232.767124 -0.001497 -0.013715 0.014955 0.015377 0.016740 -0.001297 0.999741
1649856232.792123 -0.001511 -0.013766 0.015096 0.015398 0.016762 -0.001332 0.999740
1649856232.817121 -0.001443 -0.013949 0.015158 0.015348 0.016788 -0.001442 0.999740
1649856232.842120 -0.001229 -0.014061 0.015201 0.015354 0.016721 -0.001385 0.999741
1649856232.867118 -0.001143 -0.014108 0.015302 0.015331 0.016698 -0.001356 0.999742
1649856232.892117 -0.001040 -0.014185 0.015385 0.015331 0.016617 -0.001313 0.999744
1649856232.917115 -0.000888 -0.014293 0.015490 0.015310 0.016656 -0.001394 0.999743
1649856232.942113 -0.000801 -0.014453 0.015708 0.015315 0.016665 -0.001342 0.999743
1649856232.967112 -0.000805 -0.014703 0.015893 0.015330 0.016706 -0.001311 0.999742
1649856232.992110 -0.000790 -0.015077 0.016136 0.015379 0.016722 -0.001296 0.999741
1649856233.017109 -0.000778 -0.015440 0.016234 0.015235 0.016773 -0.001383 0.999742
1649856233.067106 -0.000544 -0.017140 0.017147 0.014996 0.016889 -0.001029 0.999744
1649856233.092104 -0.000386 -0.018078 0.016725 0.014982 0.016979 -0.000965 0.999743
1649856233.117103 -0.000439 -0.018694 0.016436 0.015034 0.016928 -0.001034 0.999743
1649856233.142101 -0.000274 -0.019153 0.016142 0.015103 0.016961 -0.000975 0.999742
1649856233.167099 -0.000495 -0.018719 0.016079 0.015203 0.016901 -0.001013 0.999741
1649856233.192098 -0.000620 -0.018048 0.015983 0.015318 0.016818 -0.001042 0.999741
1649856233.217096 -0.000641 -0.017285 0.015769 0.015245 0.016795 -0.001112 0.999742
1649856233.242095 -0.000592 -0.016711 0.015490 0.015208 0.016749 -0.001043 0.999744
1649856233.267093 -0.000686 -0.015977 0.015347 0.015170 0.016741 -0.001046 0.999744
1649856233.292092 -0.000671 -0.015205 0.015296 0.015113 0.016716 -0.001127 0.999745
1649856233.317090 -0.000694 -0.014460 0.015322 0.015091 0.016654 -0.001207 0.999747
1649856233.342089 -0.000595 -0.014302 0.015204 0.015204 0.016648 -0.001083 0.999745
1649856233.367087 -0.000593 -0.014150 0.015192 0.015239 0.016546 -0.000925 0.999747
1649856233.392085 -0.000536 -0.014026 0.015085 0.015218 0.016554 -0.000866 0.999747
1649856233.417084 -0.000693 -0.013519 0.015250 0.015151 0.016469 -0.001080 0.999749
1649856233.442082 -0.000810 -0.013415 0.015491 0.015107 0.016508 -0.001170 0.999749
1649856233.467081 -0.000984 -0.013341 0.015707 0.015094 0.016535 -0.001288 0.999749
1649856233.492079 -0.001086 -0.013642 0.015879 0.015109 0.016399 -0.001293 0.999751
1649856233.517078 -0.001268 -0.013786 0.015982 0.015075 0.016383 -0.001236 0.999751
1649856233.542076 -0.001252 -0.013846 0.015995 0.015061 0.016333 -0.001085 0.999753
1649856233.567075 -0.001260 -0.014009 0.016098 0.014987 0.016348 -0.000953 0.999754
1649856233.592073 -0.001217 -0.014210 0.016145 0.014935 0.016287 -0.000808 0.999755
1649856233.617071 -0.001364 -0.014064 0.016202 0.014928 0.016399 -0.000944 0.999754
1649856233.642070 -0.001516 -0.014382 0.016203 0.014994 0.016494 -0.000899 0.999751
1649856233.667068 -0.001640 -0.014666 0.016049 0.015029 0.016581 -0.000923 0.999749
1649856233.692067 -0.001626 -0.015126 0.016208 0.015140 0.016648 -0.001017 0.999746
1649856233.717065 -0.001714 -0.015509 0.016504 0.015174 0.016778 -0.000982 0.999744
1649856233.742064 -0.001594 -0.015680 0.016718 0.015170 0.016901 -0.000870 0.999742
1649856233.792061 -0.002324 -0.015218 0.016899 0.015166 0.017140 -0.000832 0.999738
1649856233.817059 -0.001876 -0.015507 0.016681 0.015057 0.017185 -0.001003 0.999738
1649856233.842057 -0.001228 -0.015705 0.016280 0.014989 0.017188 -0.000995 0.999739
1649856233.867056 -0.000772 -0.015768 0.016035 0.014941 0.017157 -0.001018 0.999741
1649856233.917053 -0.000915 -0.014952 0.015863 0.015016 0.017033 -0.001150 0.999741
1649856233.942051 -0.000729 -0.015092 0.015778 0.015091 0.017059 -0.001060 0.999740
1649856233.967050 -0.000797 -0.015018 0.015872 0.015079 0.017130 -0.001045 0.999739
1649856233.992048 -0.000828 -0.015076 0.016030 0.015086 0.017164 -0.001028 0.999738
1649856234.017047 -0.000689 -0.015545 0.015995 0.015073 0.017227 -0.001168 0.999737
1649856234.042045 -0.000604 -0.015912 0.015937 0.015065 0.017263 -0.001231 0.999737
1649856234.067044 -0.000606 -0.016136 0.015828 0.015052 0.017313 -0.001274 0.999736
1649856234.092042 -0.000628 -0.016424 0.015599 0.015068 0.017322 -0.001380 0.999735
1649856234.117040 -0.000704 -0.016694 0.015332 0.015114 0.017271 -0.001465 0.999736
1649856234.142039 -0.000391 -0.016758 0.014984 0.015157 0.017241 -0.001371 0.999736
1649856234.167037 -0.000204 -0.016696 0.014618 0.015190 0.017158 -0.001330 0.999737
1649856234.192036 -0.000033 -0.016671 0.014255 0.015252 0.017060 -0.001223 0.999737
1649856234.217034 0.000147 -0.016549 0.013761 0.015289 0.017006 -0.001242 0.999738
1649856234.242033 0.000206 -0.016422 0.013290 0.015305 0.016998 -0.001189 0.999738
1649856234.267031 0.000124 -0.016259 0.012984 0.015245 0.017054 -0.001178 0.999738
1649856234.292030 0.000086 -0.016001 0.012820 0.015217 0.017050 -0.001169 0.999738
1649856234.317028 -0.000005 -0.015649 0.013152 0.015345 0.016909 -0.001223 0.999739
1649856234.342026 -0.000140 -0.015306 0.013607 0.015414 0.016784 -0.001169 0.999740
1649856234.367025 -0.000369 -0.014851 0.014218 0.015453 0.016687 -0.001117 0.999741
1649856234.392023 -0.000590 -0.014361 0.014767 0.015457 0.016668 -0.001069 0.999741
1649856234.417022 -0.000658 -0.014158 0.015016 0.015282 0.016643 -0.001228 0.999744
1649856234.442020 -0.000653 -0.014046 0.015357 0.015239 0.016645 -0.001187 0.999745
1649856234.467019 -0.000762 -0.013902 0.015758 0.015185 0.016676 -0.001199 0.999745
1649856234.492017 -0.000824 -0.013776 0.015887 0.015128 0.016701 -0.001174 0.999745
1649856234.517015 -0.000831 -0.014044 0.015944 0.015167 0.016741 -0.001195 0.999744
1649856234.542014 -0.000773 -0.014156 0.015895 0.015200 0.016753 -0.001100 0.999744
1649856234.567012 -0.000851 -0.014187 0.015866 0.015205 0.016714 -0.001017 0.999744
1649856234.592011 -0.000950 -0.014263 0.015802 0.015213 0.016744 -0.000970 0.999744
1649856234.617009 -0.000966 -0.014576 0.015808 0.015191 0.016800 -0.001140 0.999743
1649856234.642008 -0.000968 -0.014995 0.015729 0.015201 0.016831 -0.001109 0.999742
1649856234.667006 -0.001032 -0.015264 0.015585 0.015195 0.016835 -0.001111 0.999742
1649856234.692005 -0.001026 -0.015579 0.015332 0.015199 0.016870 -0.001127 0.999742
1649856234.717003 -0.001025 -0.015722 0.015113 0.015198 0.016864 -0.001202 0.999742
1649856234.742002 -0.000866 -0.015712 0.014768 0.015264 0.016807 -0.001156 0.999742
1649856234.767000 -0.000846 -0.015574 0.014484 0.015276 0.016740 -0.001175 0.999742
1649856234.791999 -0.000795 -0.015391 0.014274 0.015287 0.016605 -0.001236 0.999744
1649856234.816997 -0.000710 -0.015293 0.013954 0.015163 0.016461 -0.001233 0.999749
1649856234.841995 -0.000766 -0.015219 0.013741 0.015101 0.016349 -0.001206 0.999752
1649856234.866994 -0.000831 -0.015149 0.013634 0.015068 0.016259 -0.001208 0.999754
1649856234.891992 -0.000804 -0.015126 0.013654 0.015050 0.016212 -0.001197 0.999755
1649856234.916991 -0.000801 -0.015242 0.013822 0.015139 0.016237 -0.001160 0.999753
1649856234.941989 -0.000661 -0.015311 0.013955 0.015188 0.016151 -0.001018 0.999754
1649856234.966988 -0.000645 -0.015285 0.014158 0.015211 0.016082 -0.000925 0.999755
1649856234.991986 -0.000598 -0.015213 0.014388 0.015240 0.016010 -0.000844 0.999755
1649856235.016984 -0.000437 -0.015396 0.014431 0.015171 0.016011 -0.000887 0.999756
1649856235.041983 -0.000228 -0.015576 0.014472 0.015136 0.015985 -0.000808 0.999757
1649856235.066981 -0.000181 -0.015564 0.014522 0.015088 0.015941 -0.000770 0.999759
1649856235.116978 -0.000615 -0.015127 0.014476 0.015099 0.015954 -0.000904 0.999758
1649856235.141977 -0.000414 -0.015579 0.014407 0.015173 0.015950 -0.000703 0.999757
1649856235.166975 -0.000440 -0.015847 0.014358 0.015192 0.016026 -0.000584 0.999756
1649856235.191973 -0.000454 -0.016117 0.014437 0.015221 0.016068 -0.000519 0.999755
1649856235.216972 -0.000363 -0.016282 0.014282 0.015161 0.016056 -0.000700 0.999756
1649856235.241970 -0.000281 -0.016306 0.013978 0.015157 0.015966 -0.000687 0.999757
1649856235.266969 -0.000384 -0.016070 0.013755 0.015132 0.015929 -0.000713 0.999758
1649856235.291967 -0.000430 -0.015797 0.013642 0.015136 0.015947 -0.000771 0.999758
1649856235.316966 -0.000469 -0.015654 0.013688 0.015239 0.016042 -0.000918 0.999755
1649856235.341964 -0.000440 -0.015491 0.013864 0.015320 0.016116 -0.000833 0.999752
1649856235.366963 -0.000505 -0.015236 0.014154 0.015344 0.016243 -0.000809 0.999750
1649856235.391961 -0.000499 -0.014976 0.014479 0.015379 0.016343 -0.000822 0.999748
1649856235.416960 -0.000442 -0.014932 0.014554 0.015304 0.016421 -0.000982 0.999748
1649856235.441958 -0.000439 -0.014827 0.014661 0.015265 0.016510 -0.001006 0.999747
1649856235.466956 -0.000546 -0.014644 0.014758 0.015222 0.016574 -0.001063 0.999746
1649856235.491955 -0.000621 -0.014570 0.014875 0.015222 0.016644 -0.001120 0.999745
1649856235.516953 -0.000711 -0.014644 0.014869 0.015191 0.016694 -0.001153 0.999745
1649856235.541952 -0.000714 -0.014850 0.014781 0.015177 0.016761 -0.001064 0.999744
