# timestamp tx ty tz qx qy qz qw
1646305721.078177 0.000251 -0.001426 -0.000716 -0.000095 0.000028 0.000097 1.000000
1646305721.103176 0.000205 -0.001393 -0.000708 -0.000083 0.000035 0.000036 1.000000
1646305721.128175 0.000093 -0.001235 -0.000706 -0.000097 0.000169 -0.000004 1.000000
1646305721.153174 0.000050 -0.001152 -0.000775 -0.000165 0.000030 0.000030 1.000000
1646305721.178173 0.000262 -0.001107 -0.000624 -0.000100 0.000022 0.000094 1.000000
1646305721.203172 0.000258 -0.001025 -0.000596 -0.000091 0.000028 0.000056 1.000000
1646305721.228171 0.000026 -0.001215 -0.000564 -0.000082 0.000162 -0.000027 1.000000
1646305721.253170 -0.000030 -0.001175 -0.000648 -0.000140 0.000051 0.000035 1.000000
1646305721.278169 -0.000174 -0.001116 -0.000925 -0.000086 0.000023 0.000069 1.000000
1646305721.303168 -0.000169 -0.001163 -0.001171 -0.000070 0.000019 0.000058 1.000000
1646305721.328167 0.000264 -0.000945 -0.001679 -0.000129 0.000134 -0.000017 1.000000
1646305721.353166 0.000135 -0.000850 -0.001690 -0.000166 0.000005 0.000021 1.000000
1646305721.378165 0.000339 -0.000935 -0.001683 -0.000082 0.000045 0.000070 1.000000
1646305721.403164 0.000354 -0.000822 -0.001761 -0.000056 0.000103 0.000072 1.000000
1646305721.428163 0.000171 -0.000943 -0.001865 -0.000129 0.000177 -0.000009 1.000000
1646305721.453162 0.000070 -0.000875 -0.001859 -0.000167 -0.000010 0.000038 1.000000
1646305721.478161 0.000317 -0.001005 -0.001713 -0.000066 0.000005 0.000071 1.000000
1646305721.503160 0.000434 -0.000897 -0.001632 -0.000046 0.000020 0.000059 1.000000
1646305721.528160 0.000280 -0.001139 -0.001571 -0.000119 0.000179 -0.000042 1.000000
1646305721.553159 0.000169 -0.001123 -0.001510 -0.000188 0.000004 0.000028 1.000000
1646305721.578158 0.000377 -0.001270 -0.001276 -0.000076 0.000022 0.000083 1.000000
1646305721.603157 0.000540 -0.001183 -0.001186 -0.000065 0.000032 0.000065 1.000000
1646305721.628156 0.000280 -0.001338 -0.001056 -0.000111 0.000169 -0.000020 1.000000
1646305721.653155 0.000166 -0.001332 -0.001024 -0.000157 0.000020 0.000048 1.000000
1646305721.678154 0.000437 -0.001379 -0.000838 -0.000086 0.000013 0.000082 1.000000
1646305721.703153 0.000547 -0.001168 -0.000748 -0.000083 0.000025 0.000030 1.000000
1646305721.728152 0.000295 -0.001277 -0.000664 -0.000096 0.000172 -0.000031 1.000000
1646305721.753151 0.000247 -0.001211 -0.000659 -0.000162 0.000053 0.000016 1.000000
1646305721.778150 0.000406 -0.001198 -0.000558 -0.000089 0.000034 0.000091 1.000000
1646305721.803149 0.000401 -0.001082 -0.000556 -0.000079 0.000045 0.000051 1.000000
1646305721.828148 0.000203 -0.001003 -0.000608 -0.000097 0.000185 -0.000018 1.000000
1646305721.878146 -0.000268 -0.000918 -0.000893 -0.000090 0.000025 0.000049 1.000000
1646305721.903145 -0.000221 -0.000749 -0.000949 -0.000079 0.000027 0.000019 1.000000
1646305721.928144 -0.000300 -0.001086 -0.000878 -0.000105 0.000149 -0.000004 1.000000
1646305721.953143 -0.000180 -0.001048 -0.000954 -0.000159 0.000022 0.000042 1.000000
1646305721.978142 0.000126 -0.001068 -0.000839 -0.000089 0.000023 0.000084 1.000000
1646305722.003142 0.000320 -0.001006 -0.000829 -0.000078 0.000008 0.000036 1.000000
1646305722.028141 0.000228 -0.001130 -0.000931 -0.000097 0.000188 -0.000033 1.000000
1646305722.053140 -0.000147 -0.000844 -0.001653 -0.000184 -0.000005 0.000036 1.000000
1646305722.078139 -0.000183 -0.000845 -0.001821 -0.000075 -0.000006 0.000071 1.000000
1646305722.103138 -0.000241 -0.000766 -0.002167 -0.000049 -0.000010 0.000051 1.000000
1646305722.128137 -0.000205 -0.000965 -0.002168 -0.000129 0.000166 0.000007 1.000000
1646305722.153136 -0.000131 -0.000903 -0.002122 -0.000171 -0.000036 0.000053 1.000000
1646305722.178135 -0.000433 -0.000514 -0.002598 -0.000055 -0.000014 0.000049 1.000000
1646305722.203134 -0.000203 -0.000270 -0.002619 -0.000064 0.000043 0.000032 1.000000
1646305722.253132 -0.000351 -0.000120 -0.002660 -0.000167 -0.000042 -0.000001 1.000000
1646305722.278131 0.000060 -0.000175 -0.002370 -0.000060 0.000000 0.000062 1.000000
1646305722.303130 0.000146 -0.000082 -0.002288 -0.000037 0.000002 0.000055 1.000000
1646305722.328129 0.000471 -0.000185 -0.002276 -0.000135 0.000120 -0.000036 1.000000
1646305722.353128 0.000425 -0.000228 -0.001912 -0.000201 -0.000014 0.000007 1.000000
1646305722.378127 0.000589 -0.000446 -0.001573 -0.000080 0.000011 0.000076 1.000000
1646305722.403126 0.000727 -0.000786 -0.001351 -0.000078 0.000072 0.000066 1.000000
1646305722.428125 0.000439 -0.001101 -0.001156 -0.000101 0.000168 -0.000049 1.000000
1646305722.453125 0.000334 -0.001191 -0.000986 -0.000164 0.000030 0.000021 1.000000
1646305722.478123 0.000673 -0.001438 -0.000719 -0.000095 0.000046 0.000082 1.000000
1646305722.503123 0.000860 -0.001471 -0.000531 -0.000064 0.000042 0.000040 1.000000
1646305722.528121 0.000574 -0.001787 -0.000422 -0.000084 0.000173 -0.000039 1.000000
1646305722.553121 0.000234 -0.001835 -0.000442 -0.000139 0.000047 0.000021 1.000000
1646305722.578120 0.000302 -0.001925 -0.000186 -0.000097 0.000040 0.000083 1.000000
1646305722.603119 0.000392 -0.001923 -0.000072 -0.000088 0.000030 0.000045 1.000000
1646305722.628118 0.000097 -0.002006 -0.000006 -0.000072 0.000147 -0.000017 1.000000
1646305722.653117 0.000001 -0.001993 -0.000114 -0.000127 0.000046 0.000039 1.000000
1646305722.703115 -0.000029 -0.001565 -0.000375 -0.000100 0.000013 0.000087 1.000000
1646305722.728114 -0.000227 -0.001711 -0.000389 -0.000099 0.000134 0.000001 1.000000
1646305722.753113 -0.000191 -0.001607 -0.000540 -0.000132 0.000037 0.000039 1.000000
1646305722.778112 -0.000081 -0.001605 -0.000863 -0.000081 0.000036 0.000086 1.000000
1646305722.803111 0.000084 -0.001479 -0.000997 -0.000071 0.000049 0.000040 1.000000
1646305722.828110 -0.000016 -0.001724 -0.000889 -0.000089 0.000146 -0.000010 1.000000
1646305722.853109 0.000028 -0.001628 -0.001008 -0.000151 0.000032 0.000051 1.000000
1646305722.878108 0.000298 -0.001565 -0.000944 -0.000083 0.000017 0.000084 1.000000
1646305722.903107 0.000358 -0.001457 -0.001023 -0.000068 0.000005 0.000008 1.000000
1646305722.928107 0.000222 -0.001665 -0.001030 -0.000108 0.000168 -0.000050 1.000000
1646305722.953105 0.000150 -0.001587 -0.001101 -0.000169 0.000018 0.000015 1.000000
1646305722.978105 0.000304 -0.001540 -0.001342 -0.000086 0.000020 0.000078 1.000000
1646305723.003103 0.000619 -0.001506 -0.001529 -0.000079 0.000065 0.000026 1.000000
1646305723.028103 0.000699 -0.001865 -0.001666 -0.000117 0.000170 -0.000028 1.000000
1646305723.053102 0.000472 -0.001813 -0.001737 -0.000160 0.000002 0.000030 1.000000
1646305723.078101 0.000909 -0.001805 -0.001660 -0.000069 0.000017 0.000092 1.000000
1646305723.103100 0.000935 -0.001650 -0.001715 -0.000085 0.000074 0.000008 1.000000
1646305723.128099 0.001008 -0.001589 -0.001805 -0.000117 0.000185 -0.000084 1.000000
1646305723.153098 0.000583 -0.001487 -0.001820 -0.000197 -0.000016 -0.000006 1.000000
1646305723.178097 0.000770 -0.001521 -0.001608 -0.000084 0.000030 0.000076 1.000000
1646305723.203096 0.000757 -0.001279 -0.001627 -0.000083 0.000009 0.000010 1.000000
1646305723.228095 0.000533 -0.001464 -0.001558 -0.000106 0.000141 -0.000042 1.000000
1646305723.253094 0.000285 -0.001330 -0.001475 -0.000157 0.000010 0.000009 1.000000
1646305723.303092 0.000429 -0.001018 -0.001303 -0.000081 -0.000011 0.000050 1.000000
1646305723.328091 0.000030 -0.001202 -0.001135 -0.000119 0.000078 -0.000021 1.000000
1646305723.353090 -0.000247 -0.001104 -0.001093 -0.000173 0.000020 0.000026 1.000000
1646305723.378089 -0.000095 -0.001217 -0.000856 -0.000090 0.000017 0.000083 1.000000
1646305723.403088 0.000011 -0.001058 -0.000721 -0.000082 0.000034 0.000003 1.000000
1646305723.428087 -0.000018 -0.000924 -0.000657 -0.000100 0.000157 -0.000005 1.000000
1646305723.453087 -0.000006 -0.000804 -0.000654 -0.000145 0.000034 0.000020 1.000000
1646305723.478086 0.000335 -0.000969 -0.000516 -0.000095 0.000022 0.000085 1.000000
1646305723.503084 0.000423 -0.000880 -0.000484 -0.000084 -0.000018 0.000018 1.000000
1646305723.528084 0.000281 -0.001194 -0.000447 -0.000090 0.000166 -0.000040 1.000000
1646305723.553083 0.000231 -0.001191 -0.000537 -0.000133 0.000054 0.000020 1.000000
1646305723.578082 0.000380 -0.001183 -0.000629 -0.000094 0.000014 0.000092 1.000000
1646305723.603081 0.000524 -0.001096 -0.000659 -0.000070 -0.000054 0.000021 1.000000
1646305723.653079 0.000388 -0.000939 -0.001346 -0.000150 -0.000026 0.000028 1.000000
1646305723.678078 0.000887 -0.001250 -0.001348 -0.000355 0.000005 -0.000011 1.000000
1646305723.703077 0.001573 -0.002524 -0.003144 -0.001766 -0.000283 -0.001423 0.999997
1646305723.728076 0.001847 -0.004326 -0.008464 -0.000898 0.000614 -0.004848 0.999988
1646305723.753075 0.001366 -0.006320 -0.017969 -0.000152 0.001790 -0.008059 0.999966
1646305723.778074 -0.000273 -0.008702 -0.032183 -0.001539 0.011172 -0.009596 0.999890
1646305723.803073 -0.002470 -0.010684 -0.049540 -0.004329 0.022406 -0.011966 0.999668
1646305723.828072 -0.004503 -0.011881 -0.068848 -0.005085 0.037958 -0.014779 0.999157
1646305723.853071 -0.005836 -0.012559 -0.093489 -0.006602 0.048137 -0.016465 0.998683
1646305723.878070 -0.005361 -0.012066 -0.120191 -0.005787 0.052352 -0.017028 0.998467
1646305723.903069 -0.002674 -0.010163 -0.148423 -0.004239 0.050076 -0.016665 0.998597
1646305723.928068 0.001462 -0.006774 -0.179666 0.002121 0.045149 -0.013768 0.998883
1646305723.953068 0.007112 -0.001590 -0.211018 0.008637 0.032349 -0.009286 0.999396
1646305723.978066 0.013075 0.006560 -0.243730 0.017321 0.021725 -0.002982 0.999609
1646305724.003066 0.018351 0.016345 -0.279146 0.029178 0.011142 0.005720 0.999496
1646305724.028065 0.024015 0.029133 -0.316485 0.045741 0.003553 0.016463 0.998811
1646305724.053060 0.029299 0.043680 -0.352780 0.062246 -0.004093 0.028362 0.997649
1646305724.078059 0.033966 0.058711 -0.387823 0.079339 -0.008408 0.040810 0.995976
1646305724.103058 0.037414 0.075030 -0.427071 0.095863 -0.009927 0.054992 0.993825
1646305724.128057 0.042478 0.091972 -0.467156 0.112934 -0.006151 0.069364 0.991159
1646305724.153056 0.046394 0.108918 -0.504176 0.128750 -0.002334 0.082924 0.988201
1646305724.178056 0.050636 0.126266 -0.537005 0.140178 0.003770 0.095088 0.985542
1646305724.203054 0.054358 0.143890 -0.572579 0.150428 0.011017 0.107138 0.982737
1646305724.228054 0.059438 0.161527 -0.608930 0.159275 0.019367 0.118368 0.979921
1646305724.253053 0.063743 0.178928 -0.641045 0.167415 0.026866 0.127879 0.977188
1646305724.278052 0.069395 0.197390 -0.667224 0.174931 0.034188 0.134807 0.974709
1646305724.303051 0.075198 0.216501 -0.693761 0.182225 0.041009 0.140713 0.972272
1646305724.328050 0.083046 0.236592 -0.717282 0.188464 0.046868 0.144356 0.970281
1646305724.353049 0.089585 0.256223 -0.740723 0.191040 0.050702 0.145437 0.969423
1646305724.378048 0.098432 0.276494 -0.759361 0.190123 0.053755 0.144659 0.969555
1646305724.403047 0.107167 0.297061 -0.776575 0.187692 0.055660 0.145131 0.969851
1646305724.428046 0.117832 0.319420 -0.791695 0.185513 0.057211 0.146882 0.969916
1646305724.453045 0.126581 0.340700 -0.805000 0.183931 0.057577 0.148234 0.969990
1646305724.478044 0.136297 0.362860 -0.814723 0.182787 0.057622 0.149034 0.970081
1646305724.503043 0.146238 0.386794 -0.822482 0.181363 0.056827 0.151242 0.970054
1646305724.528042 0.157141 0.413723 -0.828192 0.179780 0.054923 0.155802 0.969736
1646305724.553041 0.166376 0.438956 -0.833502 0.176326 0.051901 0.161203 0.969654
1646305724.578040 0.176491 0.465664 -0.836321 0.169872 0.047969 0.167774 0.969894
1646305724.603039 0.187035 0.493469 -0.837631 0.160559 0.043145 0.177579 0.969961
1646305724.628038 0.198829 0.523184 -0.833764 0.146970 0.036895 0.190817 0.969859
1646305724.678036 0.220893 0.585093 -0.833695 0.107223 0.026370 0.217947 0.969694
1646305724.703036 0.230551 0.618514 -0.831030 0.085645 0.020397 0.233480 0.968368
1646305724.728035 0.240091 0.653400 -0.824948 0.063615 0.013614 0.250478 0.965934
1646305724.753034 0.247769 0.690445 -0.823878 0.041324 0.004144 0.267584 0.962639
1646305724.778033 0.253739 0.730119 -0.825288 0.019960 -0.007627 0.285061 0.958271
1646305724.803032 0.260290 0.770789 -0.827075 -0.001234 -0.022161 0.303177 0.952676
1646305724.828031 0.267061 0.812208 -0.829922 -0.020269 -0.037774 0.321233 0.946029
1646305724.853030 0.272970 0.855509 -0.837477 -0.037139 -0.052493 0.338869 0.938633
1646305724.878029 0.276742 0.897322 -0.845997 -0.055099 -0.066116 0.355744 0.930612
1646305724.903028 0.282453 0.937706 -0.856369 -0.077703 -0.079773 0.370749 0.922032
1646305724.953026 0.300522 1.013147 -0.881856 -0.134393 -0.106768 0.392248 0.903704
1646305724.978025 0.310332 1.049124 -0.894115 -0.164405 -0.120217 0.399416 0.893860
1646305725.003024 0.322269 1.083784 -0.906132 -0.196794 -0.133469 0.402820 0.883852
1646305725.028023 0.335369 1.116749 -0.912750 -0.233491 -0.146428 0.401677 0.873325
1646305725.053022 0.350545 1.147146 -0.921682 -0.269831 -0.155272 0.398298 0.862810
1646305725.078021 0.366865 1.177613 -0.929219 -0.304618 -0.162874 0.393175 0.852111
1646305725.103020 0.385253 1.206628 -0.935721 -0.337929 -0.166522 0.385718 0.842197
1646305725.128019 0.405055 1.234389 -0.942844 -0.368768 -0.164159 0.377332 0.833476
1646305725.153018 0.425455 1.258977 -0.947563 -0.391109 -0.160724 0.364992 0.829447
1646305725.178018 0.448654 1.283118 -0.952089 -0.410166 -0.156462 0.353988 0.825818
1646305725.203017 0.473992 1.305597 -0.955600 -0.424691 -0.151840 0.342851 0.824036
1646305725.228016 0.501007 1.326607 -0.958947 -0.433885 -0.145823 0.332045 0.824758
1646305725.253015 0.529096 1.349881 -0.961546 -0.436722 -0.138643 0.320532 0.829042
1646305725.278014 0.560256 1.366885 -0.962935 -0.437975 -0.132329 0.308333 0.834025
1646305725.303013 0.594475 1.381038 -0.962541 -0.437298 -0.126709 0.295155 0.839999
1646305725.328012 0.628192 1.393301 -0.960880 -0.434599 -0.120378 0.280726 0.847246
1646305725.353011 0.662183 1.405629 -0.958945 -0.425960 -0.112943 0.265242 0.857583
1646305725.378010 0.697017 1.413041 -0.955393 -0.413078 -0.104791 0.249546 0.869547
1646305725.403009 0.732252 1.418344 -0.952054 -0.396155 -0.096622 0.233134 0.882822
1646305725.428008 0.767727 1.421744 -0.949908 -0.376001 -0.088243 0.216833 0.896560
1646305725.453007 0.803389 1.423112 -0.946541 -0.353770 -0.080612 0.201706 0.909760
1646305725.478006 0.839398 1.423149 -0.942108 -0.332936 -0.072262 0.186532 0.921487
1646305725.503005 0.875805 1.422220 -0.938366 -0.312300 -0.062811 0.171097 0.932335
1646305725.528004 0.911649 1.420136 -0.935466 -0.292179 -0.051133 0.155310 0.942282
1646305725.553003 0.949435 1.415978 -0.932586 -0.272382 -0.038918 0.139881 0.951171
1646305725.578002 0.985294 1.412531 -0.929413 -0.253988 -0.026235 0.123921 0.958877
1646305725.603001 1.021813 1.409384 -0.927147 -0.238195 -0.013958 0.108747 0.965009
1646305725.628000 1.057508 1.405014 -0.926084 -0.223877 -0.002452 0.095990 0.969876
1646305725.652999 1.092968 1.406038 -0.927253 -0.208751 0.007417 0.086137 0.974140
1646305725.677999 1.127851 1.401798 -0.929668 -0.194138 0.017126 0.078107 0.977710
1646305725.702998 1.163652 1.402634 -0.934433 -0.180886 0.025706 0.070339 0.980649
1646305725.727997 1.199189 1.406470 -0.940387 -0.166735 0.034895 0.064113 0.983296
1646305725.752996 1.233521 1.414672 -0.948622 -0.149185 0.044671 0.061095 0.985909
1646305725.777995 1.268445 1.421553 -0.958479 -0.128285 0.054993 0.061093 0.988325
1646305725.802994 1.304327 1.431835 -0.969689 -0.106578 0.064067 0.062361 0.990276
1646305725.827993 1.340030 1.445007 -0.981568 -0.082457 0.071695 0.066138 0.991810
1646305725.852992 1.373702 1.459437 -0.992746 -0.056046 0.077083 0.071734 0.992860
1646305725.877991 1.407162 1.475485 -1.004584 -0.030624 0.082150 0.078376 0.993061
1646305725.902990 1.440592 1.491208 -1.016371 -0.005976 0.085955 0.085708 0.992588
1646305725.927989 1.473399 1.508942 -1.027016 0.017194 0.088656 0.093314 0.991533
1646305725.952988 1.504566 1.527414 -1.033640 0.040645 0.092890 0.101786 0.989626
1646305725.977987 1.535555 1.547715 -1.041084 0.063748 0.098108 0.109909 0.987031
1646305726.002986 1.566500 1.568711 -1.047438 0.086770 0.104085 0.117899 0.983736
1646305726.027985 1.598004 1.591427 -1.050890 0.108833 0.110366 0.127807 0.979612
1646305726.052984 1.626632 1.614504 -1.053203 0.127827 0.117010 0.137527 0.975221
1646305726.077983 1.655832 1.637496 -1.053407 0.143893 0.123582 0.145490 0.971007
1646305726.102982 1.685136 1.660011 -1.052713 0.157030 0.129838 0.152380 0.967090
1646305726.127981 1.713962 1.683994 -1.053598 0.166612 0.135068 0.160643 0.963427
1646305726.152980 1.741143 1.706840 -1.051270 0.171197 0.138559 0.167652 0.960930
1646305726.177979 1.768031 1.731370 -1.046949 0.170171 0.141922 0.172840 0.959701
1646305726.202979 1.796346 1.755100 -1.042920 0.166748 0.142578 0.177889 0.959282
1646305726.227978 1.826282 1.779124 -1.036786 0.161562 0.141017 0.184141 0.959221
1646305726.252977 1.853650 1.804644 -1.031645 0.154108 0.136357 0.190454 0.959888
1646305726.277976 1.882444 1.829643 -1.026257 0.143627 0.129173 0.195907 0.961408
1646305726.302975 1.911385 1.855937 -1.021186 0.131814 0.117344 0.202717 0.963204
1646305726.327974 1.940417 1.881453 -1.013688 0.118708 0.101953 0.212260 0.964603
1646305726.352973 1.966536 1.907612 -1.007476 0.105480 0.084128 0.221853 0.965701
1646305726.377972 1.993864 1.932503 -1.002729 0.093464 0.065723 0.231521 0.966097
1646305726.402971 2.020029 1.960022 -0.997640 0.083415 0.049170 0.241705 0.965507
1646305726.427970 2.045579 1.988635 -0.991226 0.074993 0.036431 0.251910 0.964152
1646305726.452969 2.071470 2.018467 -0.985817 0.064568 0.027024 0.261384 0.962694
1646305726.477968 2.096952 2.045856 -0.981114 0.053145 0.020412 0.271079 0.960872
1646305726.502967 2.122396 2.075156 -0.976099 0.040895 0.017245 0.281027 0.958673
1646305726.527966 2.147299 2.105098 -0.970905 0.029064 0.017398 0.291791 0.955882
1646305726.552965 2.172468 2.136450 -0.966337 0.016432 0.018936 0.302343 0.952869
1646305726.577964 2.197515 2.165506 -0.962661 0.004306 0.020860 0.313341 0.949402
1646305726.602963 2.222034 2.195658 -0.959244 -0.006232 0.022824 0.323518 0.945926
1646305726.627962 2.245285 2.225467 -0.956084 -0.015350 0.024749 0.333286 0.942376
1646305726.652961 2.270168 2.256504 -0.954694 -0.025112 0.023992 0.342743 0.938787
1646305726.677961 2.295946 2.284931 -0.954050 -0.034376 0.019808 0.352204 0.935082
1646305726.702960 2.322059 2.314410 -0.953210 -0.043258 0.013363 0.362660 0.930821
1646305726.727959 2.348655 2.343704 -0.955979 -0.049705 0.005386 0.373342 0.926346
1646305726.752958 2.374199 2.374877 -0.958092 -0.053746 -0.003029 0.383866 0.921818
1646305726.777957 2.399815 2.402844 -0.960408 -0.057483 -0.010170 0.392472 0.917909
1646305726.802956 2.424649 2.431095 -0.962923 -0.061578 -0.015410 0.398685 0.914889
1646305726.827955 2.447807 2.457518 -0.967410 -0.066461 -0.019102 0.401985 0.913031
1646305726.852954 2.472420 2.484105 -0.971267 -0.072785 -0.021768 0.403952 0.911620
1646305726.877953 2.498064 2.507687 -0.975069 -0.080339 -0.025117 0.404600 0.910612
1646305726.902952 2.523404 2.532007 -0.977973 -0.089199 -0.027680 0.403772 0.910080
1646305726.927951 2.546923 2.555644 -0.978211 -0.095587 -0.029498 0.401084 0.910563
1646305726.952950 2.572842 2.580615 -0.980532 -0.101470 -0.029437 0.398842 0.910913
1646305726.977949 2.600899 2.603228 -0.981705 -0.106790 -0.028920 0.396082 0.911525
1646305727.002948 2.629068 2.626739 -0.981829 -0.112718 -0.027390 0.392264 0.912510
