# timestamp tx ty tz qx qy qz qw
1649856231.142225 -0.012334 -0.009429 0.021361 0.014336 0.016027 -0.003282 0.999763
1649856231.192222 -0.012872 -0.009890 0.021657 0.014327 0.016022 -0.003323 0.999763
1649856231.217221 -0.012739 -0.010519 0.021744 0.014298 0.015927 -0.003411 0.999765
1649856231.242219 -0.012452 -0.010922 0.021671 0.014282 0.015954 -0.003345 0.999765
1649856231.292216 -0.013193 -0.010669 0.021553 0.014270 0.016025 -0.003305 0.999764
1649856231.317214 -0.012879 -0.011044 0.021318 0.014244 0.016117 -0.003343 0.999763
1649856231.342213 -0.012523 -0.011124 0.021032 0.014228 0.016251 -0.003228 0.999762
1649856231.392210 -0.013070 -0.010490 0.020861 0.014158 0.016381 -0.003179 0.999761
1649856231.442207 -0.013824 -0.009122 0.020810 0.014112 0.016546 -0.003356 0.999758
1649856231.492203 -0.014146 -0.007614 0.020932 0.014147 0.016550 -0.003291 0.999758
1649856231.542201 -0.014519 -0.006566 0.021196 0.014113 0.016481 -0.003389 0.999759
1649856231.592197 -0.014277 -0.004741 0.021463 0.014103 0.016444 -0.003277 0.999760
1649856231.642194 -0.014188 -0.004177 0.020929 0.014119 0.016416 -0.003339 0.999760
1649856231.692191 -0.013832 -0.003261 0.020903 0.014150 0.016305 -0.003163 0.999762
1649856231.742188 -0.013760 -0.002131 0.021030 0.014248 0.016115 -0.003309 0.999763
1649856231.767186 -0.012790 -0.002425 0.021598 0.014276 0.016013 -0.003194 0.999765
1649856231.792185 -0.012124 -0.002700 0.022018 0.014330 0.015907 -0.003110 0.999766
1649856231.842182 -0.012649 -0.002078 0.022475 0.014108 0.015990 -0.003315 0.999767
1649856231.892179 -0.013149 -0.001346 0.022718 0.014055 0.016032 -0.003232 0.999767
1649856231.942176 -0.013512 -0.001990 0.022512 0.014055 0.016211 -0.003427 0.999764
1649856231.992172 -0.013832 -0.001872 0.022696 0.014069 0.016249 -0.003305 0.999764
1649856232.042169 -0.014132 -0.002947 0.022055 0.014014 0.016312 -0.003425 0.999763
1649856232.092166 -0.014135 -0.003474 0.021883 0.014119 0.016272 -0.003282 0.999763
1649856232.142163 -0.014188 -0.004571 0.021221 0.014166 0.016216 -0.003388 0.999762
1649856232.192160 -0.013841 -0.004493 0.020787 0.014290 0.016173 -0.003147 0.999762
1649856232.242157 -0.012922 -0.005023 0.020001 0.014427 0.016109 -0.003234 0.999761
1649856232.292154 -0.012202 -0.004571 0.019683 0.014476 0.015991 -0.002947 0.999763
1649856232.342151 -0.011770 -0.004997 0.018681 0.014460 0.016040 -0.003036 0.999762
1649856232.392148 -0.011592 -0.004877 0.017932 0.014438 0.016139 -0.002833 0.999762
1649856232.442144 -0.012202 -0.005494 0.016997 0.014544 0.016230 -0.002998 0.999758
1649856232.492141 -0.012460 -0.005484 0.016739 0.014529 0.016245 -0.002861 0.999758
1649856232.542138 -0.012922 -0.005953 0.016391 0.014642 0.016340 -0.003089 0.999755
1649856232.567137 -0.012468 -0.006570 0.016570 0.014679 0.016333 -0.003021 0.999754
1649856232.592135 -0.011973 -0.007050 0.016700 0.014729 0.016296 -0.002984 0.999754
1649856232.617134 -0.011557 -0.007509 0.016762 0.014740 0.016214 -0.003102 0.999755
1649856232.642132 -0.011886 -0.008745 0.016934 0.014728 0.016211 -0.003153 0.999755
1649856232.667130 -0.012148 -0.009868 0.017109 0.014717 0.016190 -0.003170 0.999756
1649856232.692129 -0.012364 -0.011020 0.017195 0.014690 0.016282 -0.003184 0.999754
1649856232.717127 -0.012777 -0.011708 0.017221 0.014661 0.016356 -0.003374 0.999753
1649856232.742126 -0.012789 -0.011886 0.017327 0.014659 0.016366 -0.003322 0.999753
1649856232.792123 -0.013654 -0.011775 0.017375 0.014642 0.016362 -0.003353 0.999753
1649856232.817121 -0.013324 -0.011981 0.017417 0.014726 0.016306 -0.003507 0.999752
1649856232.867118 -0.011919 -0.013614 0.022880 0.014052 0.016309 -0.003136 0.999763
1649856232.917115 -0.011422 -0.013970 0.023582 0.014022 0.016408 -0.003197 0.999762
1649856232.967112 -0.010789 -0.014207 0.023943 0.014159 0.016495 -0.002876 0.999760
1649856233.017109 -0.010062 -0.014383 0.023683 0.014012 0.016587 -0.003040 0.999760
1649856233.067106 -0.009580 -0.014682 0.023486 0.014037 0.016680 -0.002885 0.999758
1649856233.117103 -0.009762 -0.014244 0.022964 0.013897 0.016745 -0.002940 0.999759
1649856233.167099 -0.009386 -0.014214 0.022535 0.013894 0.016660 -0.002720 0.999761
1649856233.217096 -0.009459 -0.013592 0.021840 0.013769 0.016760 -0.002843 0.999761
1649856233.267093 -0.009535 -0.013364 0.021769 0.013597 0.016650 -0.002472 0.999766
1649856233.317090 -0.009798 -0.012622 0.021665 0.013680 0.016758 -0.002797 0.999762
1649856233.367087 -0.009713 -0.012506 0.022046 0.013673 0.016645 -0.002516 0.999765
1649856233.417084 -0.009990 -0.011599 0.022054 0.013676 0.016592 -0.002844 0.999765
1649856233.467081 -0.010000 -0.011259 0.022549 0.013532 0.016530 -0.002679 0.999768
1649856233.492079 -0.009643 -0.011225 0.022540 0.013619 0.016517 -0.002796 0.999767
1649856233.542076 -0.009720 -0.009746 0.022862 0.013705 0.016506 -0.002749 0.999766
1649856233.592073 -0.010679 -0.007274 0.023073 0.013863 0.016639 -0.002932 0.999761
1649856233.642070 -0.011939 -0.005265 0.022748 0.014000 0.016768 -0.002996 0.999757
1649856233.692067 -0.012827 -0.003170 0.022448 0.014230 0.016908 -0.002959 0.999751
1649856233.742064 -0.013287 -0.002399 0.021146 0.014339 0.016828 -0.003146 0.999751
1649856233.792061 -0.012996 -0.001483 0.020344 0.014415 0.016642 -0.002979 0.999753
1649856233.842057 -0.012599 -0.001863 0.018545 0.014367 0.016629 -0.003137 0.999754
1649856233.892054 -0.012194 -0.001901 0.018094 0.014376 0.016495 -0.002861 0.999757
1649856233.917053 -0.011039 -0.003937 0.017818 0.014476 0.016534 -0.002802 0.999755
1649856233.942051 -0.011825 -0.007099 0.017741 0.014463 0.016669 -0.002958 0.999752
1649856233.992048 -0.013115 -0.009393 0.017575 0.014312 0.016894 -0.003005 0.999750
1649856234.042045 -0.014085 -0.009957 0.017872 0.014325 0.016856 -0.003120 0.999750
1649856234.067044 -0.013724 -0.010310 0.018280 0.014303 0.016799 -0.002997 0.999752
1649856234.092042 -0.013113 -0.010729 0.018496 0.014290 0.016837 -0.002988 0.999752
1649856234.142039 -0.013571 -0.010882 0.018604 0.014360 0.016732 -0.003252 0.999752
1649856234.192036 -0.013192 -0.010811 0.018970 0.014424 0.016572 -0.003198 0.999754
1649856234.217034 -0.011952 -0.011115 0.018770 0.014426 0.016589 -0.003207 0.999753
1649856234.242033 -0.010744 -0.011610 0.018498 0.014501 0.016596 -0.003030 0.999753
1649856234.292030 -0.011072 -0.011436 0.018808 0.014533 0.016697 -0.002986 0.999751
1649856234.317028 -0.010790 -0.011966 0.018878 0.014526 0.016509 -0.003178 0.999753
1649856234.342026 -0.010628 -0.012124 0.019172 0.014537 0.016346 -0.003157 0.999756
1649856234.392023 -0.011343 -0.011143 0.019698 0.014534 0.016203 -0.003097 0.999758
1649856234.442020 -0.011860 -0.009475 0.019673 0.014382 0.016213 -0.003250 0.999760
1649856234.492017 -0.011818 -0.007423 0.019673 0.014391 0.016267 -0.003047 0.999759
1649856234.542014 -0.011791 -0.006023 0.018924 0.014355 0.016291 -0.003190 0.999759
1649856234.592011 -0.012166 -0.004556 0.018785 0.014404 0.016249 -0.003027 0.999760
1649856234.642008 -0.012363 -0.004762 0.018273 0.014399 0.016209 -0.003200 0.999760
1649856234.667006 -0.012338 -0.005076 0.018524 0.014397 0.016093 -0.003085 0.999762
1649856234.692005 -0.011947 -0.005696 0.018437 0.014431 0.016140 -0.002967 0.999761
1649856234.742002 -0.012851 -0.005117 0.018402 0.014390 0.016077 -0.003265 0.999762
1649856234.791999 -0.013497 -0.004788 0.018826 0.014406 0.015956 -0.003321 0.999763
1649856234.841995 -0.013953 -0.004948 0.018332 0.014258 0.015587 -0.003429 0.999771
1649856234.891992 -0.014085 -0.004757 0.017994 0.014179 0.015376 -0.003314 0.999776
1649856234.916991 -0.013542 -0.006511 0.017869 0.014279 0.015554 -0.003457 0.999771
1649856234.941989 -0.012790 -0.008894 0.017809 0.014458 0.015701 -0.003275 0.999767
1649856234.991986 -0.013021 -0.010747 0.017932 0.014542 0.015859 -0.003159 0.999763
1649856235.041983 -0.013740 -0.010697 0.018300 0.014369 0.016094 -0.003616 0.999761
1649856235.091980 -0.013989 -0.009874 0.018379 0.014282 0.016216 -0.003537 0.999760
1649856235.141977 -0.013970 -0.008945 0.018353 0.014324 0.016037 -0.003652 0.999762
1649856235.191973 -0.013781 -0.007854 0.018310 0.014303 0.015849 -0.003487 0.999766
1649856235.241970 -0.013677 -0.007482 0.018202 0.014347 0.015716 -0.003497 0.999767
1649856235.291967 -0.014160 -0.005857 0.018225 0.014357 0.015608 -0.003334 0.999770
1649856235.341964 -0.014001 -0.005842 0.018044 0.014484 0.015637 -0.003435 0.999767
1649856235.391961 -0.013765 -0.004949 0.018069 0.014459 0.015763 -0.003354 0.999766
1649856235.441958 -0.013158 -0.005861 0.017573 0.014479 0.015942 -0.003404 0.999762
1649856235.491955 -0.012887 -0.006317 0.017748 0.014516 0.016002 -0.003287 0.999761
1649856235.541952 -0.012903 -0.007266 0.017697 0.014500 0.016017 -0.003298 0.999761
1649856235.591949 -0.013461 -0.006589 0.017903 0.014470 0.016004 -0.003127 0.999762
1649856235.641946 -0.013905 -0.006693 0.017815 0.014494 0.016037 -0.003325 0.999761
1649856235.666944 -0.013024 -0.007381 0.017965 0.014494 0.016071 -0.003262 0.999760
1649856235.691942 -0.012287 -0.007863 0.018191 0.014513 0.016100 -0.003182 0.999760
1649856235.741939 -0.012666 -0.007555 0.018585 0.014472 0.016009 -0.003288 0.999762
1649856235.791936 -0.012534 -0.006568 0.019039 0.014475 0.015968 -0.003132 0.999763
1649856235.816935 -0.011535 -0.007209 0.018710 0.014408 0.016064 -0.003211 0.999762
1649856235.841933 -0.011731 -0.008705 0.018699 0.014384 0.016160 -0.003295 0.999761
1649856235.891930 -0.012548 -0.009579 0.018962 0.014343 0.016222 -0.003360 0.999760
1649856235.941927 -0.013397 -0.009087 0.019147 0.014331 0.015992 -0.003484 0.999763
1649856235.991924 -0.013653 -0.008228 0.019292 0.014321 0.015974 -0.003403 0.999764
1649856236.041921 -0.013401 -0.007427 0.019183 0.014282 0.015952 -0.003444 0.999765
1649856236.091918 -0.013023 -0.006762 0.018914 0.014330 0.015986 -0.003226 0.999764
1649856236.141915 -0.013023 -0.005659 0.018255 0.014313 0.016150 -0.003391 0.999761
1649856236.191911 -0.013029 -0.004498 0.017660 0.014310 0.016229 -0.003208 0.999761
1649856236.216910 -0.012425 -0.005190 0.017368 0.014406 0.016186 -0.003298 0.999760
1649856236.241908 -0.012933 -0.007155 0.017320 0.014469 0.016286 -0.003264 0.999757
1649856236.291907 -0.014006 -0.008097 0.017813 0.014494 0.016345 -0.003194 0.999756
1649856236.341904 -0.014754 -0.007779 0.018049 0.014487 0.016192 -0.003542 0.999758
1649856236.391901 -0.014803 -0.007874 0.018948 0.014480 0.016115 -0.003518 0.999759
1649856236.441898 -0.014774 -0.007206 0.019609 0.014368 0.016323 -0.003777 0.999756
1649856236.491895 -0.014400 -0.005947 0.020426 0.014301 0.016638 -0.003670 0.999753
1649856236.541892 -0.013927 -0.006090 0.019635 0.014269 0.016477 -0.003670 0.999756
1649856236.591889 -0.013743 -0.005567 0.019391 0.014300 0.016257 -0.003295 0.999760
1649856236.641886 -0.013291 -0.005846 0.018763 0.014399 0.015981 -0.003424 0.999763
1649856236.666884 -0.012524 -0.006433 0.018393 0.014438 0.015880 -0.003238 0.999764
1649856236.691882 -0.011783 -0.007230 0.017863 0.014464 0.015898 -0.003102 0.999764
1649856236.741879 -0.012567 -0.006624 0.017152 0.014448 0.015935 -0.003279 0.999763
1649856236.791876 -0.012670 -0.006471 0.017120 0.014462 0.016046 -0.003223 0.999761
1649856236.841873 -0.012709 -0.007105 0.016578 0.014514 0.016085 -0.003338 0.999760
1649856236.866872 -0.012013 -0.008000 0.016524 0.014537 0.016110 -0.003214 0.999759
1649856236.891870 -0.011385 -0.008856 0.016453 0.014529 0.016122 -0.003112 0.999760
1649856236.966865 -0.012445 -0.008705 0.016408 0.014497 0.016107 -0.003273 0.999760
1649856237.016862 -0.012474 -0.010026 0.016749 0.014530 0.016192 -0.003351 0.999758
1649856237.066859 -0.009829 -0.012630 0.022025 0.013773 0.016024 -0.002634 0.999773
1649856237.116856 -0.009964 -0.013305 0.023253 0.013761 0.016210 -0.002883 0.999770
1649856237.166853 -0.009966 -0.013317 0.023888 0.013882 0.016339 -0.002706 0.999766
1649856237.216850 -0.010116 -0.013004 0.024079 0.013763 0.016370 -0.002993 0.999767
1649856237.241848 -0.009753 -0.012833 0.023918 0.013810 0.016340 -0.002927 0.999767
1649856237.266846 -0.010214 -0.012651 0.023830 0.013803 0.016403 -0.003029 0.999766
1649856237.341842 -0.012421 -0.010866 0.023674 0.013737 0.016440 -0.003292 0.999765
1649856237.391839 -0.013315 -0.009667 0.022917 0.013872 0.016426 -0.003189 0.999764
1649856237.441836 -0.013826 -0.009086 0.021288 0.013991 0.016392 -0.003311 0.999762
1649856237.491832 -0.013786 -0.007958 0.019338 0.014108 0.016431 -0.003153 0.999760
1649856237.541830 -0.014000 -0.008130 0.017751 0.014321 0.016294 -0.003390 0.999759
1649856237.591826 -0.013953 -0.007677 0.017005 0.014436 0.016133 -0.003230 0.999760
1649856237.641823 -0.014111 -0.007832 0.016478 0.014550 0.016118 -0.003405 0.999758
1649856237.716819 -0.014419 -0.008110 0.016643 0.014598 0.016134 -0.003572 0.999757
1649856237.766815 -0.011101 -0.009698 0.022998 0.013864 0.015741 -0.002830 0.999776
1649856237.791814 -0.010498 -0.010212 0.023601 0.013904 0.015787 -0.002719 0.999775
1649856237.841811 -0.010311 -0.008916 0.025139 0.013830 0.015796 -0.002861 0.999775
1649856237.891808 -0.011304 -0.008104 0.025996 0.013852 0.015971 -0.002988 0.999772
1649856237.941805 -0.012588 -0.008014 0.026131 0.013684 0.016160 -0.003202 0.999771
1649856237.991802 -0.013652 -0.007706 0.026061 0.013749 0.016242 -0.003199 0.999768
1649856238.041799 -0.014159 -0.008167 0.025364 0.013707 0.016194 -0.003473 0.999769
1649856238.091795 -0.014591 -0.008089 0.024738 0.013767 0.016174 -0.003394 0.999769
1649856238.116794 -0.014362 -0.008698 0.024187 0.013703 0.016168 -0.003556 0.999769
1649856238.141792 -0.013772 -0.009579 0.023353 0.013825 0.016170 -0.003397 0.999768
1649856238.191789 -0.014310 -0.009931 0.022860 0.013919 0.016134 -0.003305 0.999767
1649856238.241786 -0.015030 -0.009988 0.022519 0.013956 0.016011 -0.003496 0.999768
1649856238.291783 -0.015473 -0.009545 0.022644 0.013919 0.015914 -0.003386 0.999771
1649856238.341780 -0.015751 -0.009041 0.022416 0.014004 0.015956 -0.003605 0.999768
1649856238.366778 -0.015037 -0.008984 0.022399 0.014029 0.015952 -0.003548 0.999768
1649856238.391777 -0.014437 -0.008959 0.022287 0.014076 0.015932 -0.003532 0.999768
1649856238.416775 -0.014521 -0.008982 0.022352 0.014057 0.015925 -0.003688 0.999768
1649856238.441773 -0.014068 -0.009399 0.022049 0.014119 0.015895 -0.003556 0.999768
1649856238.466772 -0.013908 -0.009798 0.021809 0.014171 0.015864 -0.003509 0.999768
1649856238.491771 -0.013717 -0.010247 0.021561 0.014207 0.015864 -0.003481 0.999767
1649856238.541767 -0.014797 -0.009689 0.021739 0.014163 0.015988 -0.003620 0.999765
1649856238.566766 -0.015017 -0.009685 0.022037 0.014123 0.016113 -0.003632 0.999764
1649856238.591764 -0.014928 -0.009554 0.022428 0.014116 0.016218 -0.003613 0.999762
1649856238.641761 -0.015077 -0.009193 0.022686 0.014068 0.016050 -0.003692 0.999765
1649856238.691758 -0.014751 -0.008568 0.023090 0.014064 0.015894 -0.003570 0.999768
1649856238.716756 -0.014086 -0.008635 0.023366 0.014023 0.015869 -0.003615 0.999769
1649856238.741755 -0.013581 -0.009208 0.023394 0.014038 0.015847 -0.003524 0.999770
1649856238.791752 -0.013989 -0.009091 0.023777 0.014042 0.015825 -0.003506 0.999770
1649856238.841749 -0.014573 -0.008554 0.024556 0.013948 0.015850 -0.003572 0.999771
1649856238.891746 -0.014741 -0.007768 0.025180 0.013934 0.015812 -0.003537 0.999772
1649856238.941742 -0.015170 -0.007458 0.025182 0.013946 0.015679 -0.003598 0.999773
1649856238.991739 -0.015165 -0.006527 0.025338 0.013986 0.015637 -0.003547 0.999774
1649856239.041736 -0.015407 -0.006316 0.025356 0.013935 0.015659 -0.003716 0.999773
1649856239.091733 -0.015424 -0.005744 0.025505 0.013906 0.015646 -0.003608 0.999774
1649856239.141730 -0.015678 -0.006295 0.025561 0.013831 0.015704 -0.003622 0.999774
1649856239.191727 -0.015744 -0.006703 0.025723 0.013768 0.015834 -0.003463 0.999774
1649856239.241724 -0.015644 -0.007168 0.025946 0.013783 0.015923 -0.003664 0.999772
1649856239.266722 -0.014899 -0.007626 0.025900 0.013786 0.015939 -0.003614 0.999771
1649856239.291721 -0.014280 -0.007849 0.025763 0.013805 0.015923 -0.003559 0.999772
1649856239.341718 -0.014998 -0.007609 0.025712 0.013762 0.015874 -0.003545 0.999773
1649856239.391715 -0.015309 -0.007359 0.025443 0.013845 0.015813 -0.003470 0.999773
1649856239.441711 -0.015231 -0.007621 0.025098 0.013886 0.015693 -0.003640 0.999774
1649856239.491708 -0.015113 -0.008260 0.024860 0.013851 0.015806 -0.003537 0.999773
1649856239.541705 -0.015643 -0.008541 0.024807 0.013845 0.015862 -0.003718 0.999771
1649856239.591702 -0.015463 -0.008353 0.025166 0.013933 0.015801 -0.003648 0.999771
1649856239.641699 -0.015572 -0.008247 0.024849 0.013891 0.015816 -0.003732 0.999771
1649856239.691696 -0.015998 -0.007885 0.025108 0.013925 0.015707 -0.003612 0.999773
1649856239.741693 -0.016058 -0.008491 0.025028 0.013847 0.015651 -0.003764 0.999775
1649856239.791690 -0.015810 -0.008360 0.025206 0.013841 0.015588 -0.003634 0.999776
1649856239.841687 -0.016130 -0.008200 0.025826 0.013708 0.015664 -0.003806 0.999776
1649856239.891683 -0.016179 -0.007976 0.026037 0.013755 0.015623 -0.003612 0.999777
1649856239.941680 -0.015922 -0.008691 0.025268 0.013218 0.015429 -0.003682 0.999787
1649856239.991677 -0.015102 -0.009321 0.024813 0.011520 0.014304 -0.003448 0.999825
1649856240.041674 -0.014507 -0.010766 0.024605 0.011093 0.013788 -0.001954 0.999841
1649856240.091671 -0.013412 -0.011690 0.024562 0.011287 0.013814 -0.000308 0.999841
1649856240.141668 -0.011093 -0.012406 0.024714 0.010332 0.013988 0.001333 0.999848
1649856240.191665 -0.009016 -0.011658 0.023610 0.011327 0.016319 0.003412 0.999797
1649856240.241662 -0.006255 -0.011270 0.020111 0.011745 0.017556 0.005212 0.999763
1649856240.291660 -0.003527 -0.009452 0.014078 0.018270 0.015589 0.004848 0.999700
1649856240.341656 -0.001030 -0.006983 0.004712 0.023502 0.007525 0.000184 0.999695
1649856240.391653 0.001214 -0.003851 -0.009445 0.022373 -0.002339 -0.003796 0.999740
1649856240.441650 0.002332 0.002835 -0.027284 0.026420 -0.007112 -0.006908 0.999602
1649856240.491647 0.005247 0.013571 -0.047080 0.030079 -0.007148 -0.007524 0.999494
1649856240.541644 0.007874 0.028566 -0.069482 0.033276 -0.006333 -0.007546 0.999398
1649856240.566643 0.009609 0.036056 -0.079342 0.033767 -0.006294 -0.009101 0.999368
1649856240.591641 0.011893 0.044571 -0.091324 0.035955 -0.006311 -0.011990 0.999262
1649856240.616639 0.014514 0.054763 -0.104015 0.038707 -0.005651 -0.016513 0.999098
1649856240.641638 0.014669 0.061197 -0.117519 0.041313 -0.003567 -0.021118 0.998917
1649856240.691635 0.015074 0.081614 -0.144446 0.042256 0.003228 -0.028235 0.998703
1649856240.716633 0.014070 0.092321 -0.157683 0.041200 0.007857 -0.030470 0.998655
