# timestamp tx ty tz qx qy qz qw
1646305721.803149 0.000124 0.000326 -0.000721 -0.000054 -0.000011 0.000183 1.000000
1646305721.903145 -0.000277 0.000016 -0.000736 -0.000057 0.000005 0.000159 1.000000
1646305722.003142 -0.000315 -0.000180 -0.000790 -0.000060 -0.000030 0.000157 1.000000
1646305722.053140 -0.000356 -0.000240 -0.000741 -0.000064 -0.000013 0.000167 1.000000
1646305722.153136 -0.000318 -0.000318 -0.000757 -0.000056 -0.000025 0.000181 1.000000
1646305722.203134 -0.000225 -0.000176 -0.000721 -0.000077 -0.000007 0.000161 1.000000
1646305722.303130 -0.000164 -0.000214 -0.000733 -0.000052 0.000011 0.000181 1.000000
1646305722.403126 -0.000069 -0.000339 -0.000633 -0.000082 0.000033 0.000171 1.000000
1646305722.503123 -0.000135 -0.000382 -0.000804 -0.000032 -0.000001 0.000170 1.000000
1646305722.528121 -0.000140 -0.000405 -0.000812 -0.000061 -0.000015 0.000168 1.000000
1646305722.553121 -0.000275 -0.000317 -0.000800 -0.000054 -0.000013 0.000162 1.000000
1646305722.578120 -0.000268 -0.000301 -0.000728 -0.000064 -0.000023 0.000168 1.000000
1646305722.603119 -0.000217 -0.000062 -0.000778 -0.000066 -0.000006 0.000177 1.000000
1646305722.628118 -0.000253 -0.000109 -0.000730 -0.000063 -0.000035 0.000172 1.000000
1646305722.653117 -0.000229 -0.000144 -0.000713 -0.000061 -0.000017 0.000167 1.000000
1646305722.678116 -0.000253 -0.000181 -0.000621 -0.000068 -0.000033 0.000163 1.000000
1646305722.703115 -0.000135 0.000080 -0.000605 -0.000089 -0.000017 0.000178 1.000000
1646305722.728114 -0.000161 -0.000264 -0.000572 -0.000072 -0.000009 0.000166 1.000000
1646305722.753113 -0.000200 -0.000304 -0.000588 -0.000055 -0.000004 0.000163 1.000000
1646305722.778112 -0.000147 -0.000405 -0.000579 -0.000061 -0.000016 0.000175 1.000000
1646305722.903107 0.000016 -0.000513 -0.000694 -0.000046 -0.000007 0.000143 1.000000
1646305723.003103 -0.000242 -0.000386 -0.000762 -0.000071 0.000031 0.000153 1.000000
1646305723.103100 -0.000263 -0.000017 -0.000886 -0.000062 0.000030 0.000182 1.000000
1646305723.153098 -0.000307 0.000305 -0.000845 -0.000070 -0.000031 0.000139 1.000000
1646305723.203096 -0.000173 0.000316 -0.000737 -0.000076 -0.000022 0.000171 1.000000
1646305723.303092 -0.000184 0.000249 -0.000776 -0.000062 -0.000046 0.000140 1.000000
1646305723.403088 -0.000439 0.000011 -0.000835 -0.000056 0.000012 0.000164 1.000000
1646305723.503084 -0.000364 0.000011 -0.000973 -0.000055 -0.000049 0.000157 1.000000
1646305723.603081 -0.000209 -0.000056 -0.001122 -0.000038 -0.000073 0.000174 1.000000
1646305723.703077 0.000736 -0.001336 -0.000551 -0.002091 -0.000554 -0.001281 0.999997
1646305723.803073 -0.001320 -0.009177 -0.049900 -0.006095 0.026072 -0.012010 0.999569
1646305723.853071 -0.004524 -0.011385 -0.094850 -0.005321 0.048756 -0.016345 0.998663
1646305723.903069 -0.002219 -0.010063 -0.149747 -0.003220 0.050849 -0.016406 0.998566
1646305723.953068 0.007310 -0.002000 -0.211020 0.008113 0.032754 -0.009233 0.999388
1646305724.003066 0.017674 0.015261 -0.278788 0.029078 0.010799 0.005766 0.999502
1646305724.053060 0.028917 0.042122 -0.352006 0.062918 -0.004128 0.028497 0.997603
1646305724.153056 0.047666 0.107182 -0.501443 0.129607 -0.001975 0.082889 0.988093
1646305724.203054 0.055108 0.141272 -0.570209 0.150260 0.011124 0.107628 0.982708
1646305724.303051 0.075333 0.213582 -0.693053 0.183432 0.041555 0.141827 0.971860
1646305724.403047 0.108602 0.294505 -0.778751 0.189004 0.055893 0.146411 0.969390
1646305724.503043 0.146941 0.386511 -0.825836 0.182313 0.056916 0.152294 0.969706
1646305724.603039 0.187213 0.494007 -0.841449 0.161863 0.043032 0.178589 0.969564
1646305724.703036 0.228584 0.619115 -0.836503 0.086858 0.020183 0.234135 0.968106
1646305724.753034 0.245432 0.691362 -0.829103 0.041868 0.003894 0.267792 0.962559
1646305724.878029 0.272046 0.896388 -0.844882 -0.054484 -0.066535 0.356150 0.930463
1646305724.953026 0.292996 1.011210 -0.878200 -0.133480 -0.106734 0.392785 0.903610
1646305725.028023 0.325757 1.114244 -0.907417 -0.231861 -0.146725 0.402785 0.873199
1646305725.153018 0.416456 1.255426 -0.942888 -0.389257 -0.161979 0.366529 0.829396
1646305725.253015 0.521908 1.346409 -0.959636 -0.436228 -0.138950 0.321171 0.829004
1646305725.303013 0.586737 1.378663 -0.960419 -0.436259 -0.126591 0.295870 0.840306
1646305725.403009 0.727772 1.423720 -0.949626 -0.395178 -0.096164 0.233514 0.883209
1646305725.453007 0.801210 1.427924 -0.944436 -0.353789 -0.080276 0.201910 0.909737
1646305725.553003 0.947822 1.421398 -0.932012 -0.272146 -0.038708 0.139987 0.951232
1646305725.603001 1.020020 1.414977 -0.926723 -0.237465 -0.013134 0.108897 0.965184
1646305725.652999 1.092136 1.410469 -0.925642 -0.208598 0.007829 0.086186 0.974165
1646305725.752996 1.231838 1.418866 -0.946219 -0.148723 0.045154 0.061181 0.985951
1646305725.852992 1.371556 1.460841 -0.992181 -0.055963 0.077617 0.071828 0.992816
1646305725.902990 1.438569 1.489461 -1.015693 -0.006481 0.086616 0.086111 0.992492
1646305726.002986 1.563065 1.567137 -1.049060 0.087484 0.104255 0.118718 0.983557
1646305726.102982 1.681561 1.659356 -1.055564 0.158028 0.129949 0.153850 0.966680
1646305726.202979 1.795645 1.755228 -1.045855 0.167805 0.142125 0.179419 0.958880
1646305726.302975 1.908822 1.854893 -1.025365 0.133111 0.117734 0.203908 0.962726
1646305726.402971 2.016921 1.961778 -1.002888 0.084509 0.049227 0.242296 0.965260
1646305726.502967 2.118849 2.076258 -0.980499 0.041988 0.017105 0.281884 0.958377
1646305726.602963 2.216501 2.195637 -0.959666 -0.005533 0.022888 0.324294 0.945663
1646305726.702960 2.315804 2.313069 -0.950047 -0.042678 0.014000 0.363123 0.930658
