# timestamp tx ty tz qx qy qz qw
1646305720.453198 -0.000245 -0.000406 -0.000221 -0.000012 -0.000045 0.000025 1.000000
1646305720.478197 -0.000332 -0.000423 -0.000223 -0.000029 -0.000023 0.000017 1.000000
1646305720.503196 -0.000432 -0.000466 -0.000116 -0.000033 -0.000057 0.000021 1.000000
1646305720.528195 -0.000502 -0.000504 -0.000125 -0.000039 -0.000081 0.000031 1.000000
1646305720.553194 -0.000446 -0.000542 -0.000242 -0.000030 -0.000058 0.000037 1.000000
1646305720.578193 -0.000343 -0.000533 -0.000383 -0.000032 -0.000024 0.000039 1.000000
1646305720.603192 -0.000196 -0.000489 -0.000532 -0.000036 -0.000011 0.000027 1.000000
1646305720.628191 -0.000083 -0.000436 -0.000702 -0.000030 0.000009 0.000033 1.000000
1646305720.653190 -0.000061 -0.000370 -0.000737 -0.000026 -0.000041 0.000030 1.000000
1646305720.678189 -0.000013 -0.000260 -0.000751 -0.000027 -0.000052 0.000033 1.000000
1646305720.703188 -0.000063 -0.000216 -0.000741 -0.000018 -0.000048 0.000026 1.000000
1646305720.728187 -0.000170 -0.000159 -0.000623 -0.000027 -0.000019 0.000042 1.000000
1646305720.753186 -0.000292 -0.000191 -0.000460 -0.000024 -0.000037 0.000056 1.000000
1646305720.778185 -0.000314 -0.000288 -0.000379 -0.000037 -0.000045 0.000046 1.000000
1646305720.803184 -0.000327 -0.000419 -0.000279 -0.000041 -0.000050 0.000032 1.000000
1646305720.828183 -0.000260 -0.000538 -0.000242 -0.000035 -0.000080 0.000011 1.000000
1646305720.853182 -0.000169 -0.000619 -0.000281 -0.000023 -0.000033 0.000014 1.000000
1646305720.878181 -0.000109 -0.000578 -0.000396 -0.000025 0.000005 0.000029 1.000000
1646305720.903180 -0.000066 -0.000565 -0.000497 -0.000029 0.000042 0.000025 1.000000
1646305720.928179 -0.000066 -0.000505 -0.000613 -0.000016 0.000042 0.000032 1.000000
1646305720.953178 -0.000147 -0.000466 -0.000570 -0.000024 -0.000027 0.000034 1.000000
1646305720.978177 -0.000220 -0.000456 -0.000608 -0.000026 -0.000039 0.000039 1.000000
1646305721.003176 -0.000299 -0.000501 -0.000599 -0.000020 -0.000046 0.000043 1.000000
1646305721.028175 -0.000354 -0.000499 -0.000540 -0.000020 -0.000021 0.000028 1.000000
1646305721.053178 -0.000312 -0.000482 -0.000466 -0.000014 -0.000045 0.000016 1.000000
1646305721.078177 -0.000299 -0.000421 -0.000507 -0.000030 -0.000042 0.000040 1.000000
1646305721.103176 -0.000249 -0.000386 -0.000468 -0.000033 -0.000042 0.000044 1.000000
1646305721.128175 -0.000219 -0.000354 -0.000407 -0.000031 -0.000051 0.000060 1.000000
1646305721.153174 -0.000235 -0.000393 -0.000379 -0.000034 -0.000052 0.000041 1.000000
1646305721.178173 -0.000193 -0.000424 -0.000344 -0.000041 -0.000049 0.000037 1.000000
1646305721.203172 -0.000201 -0.000478 -0.000340 -0.000050 -0.000055 0.000021 1.000000
1646305721.228171 -0.000195 -0.000489 -0.000408 -0.000028 -0.000039 0.000018 1.000000
1646305721.253170 -0.000190 -0.000510 -0.000439 -0.000004 -0.000034 0.000030 1.000000
1646305721.278169 -0.000194 -0.000533 -0.000563 -0.000023 -0.000039 0.000029 1.000000
1646305721.303168 -0.000212 -0.000589 -0.000660 -0.000018 -0.000053 0.000048 1.000000
1646305721.353166 -0.000423 -0.000595 -0.000570 -0.000020 -0.000032 0.000052 1.000000
1646305721.378165 -0.000457 -0.000630 -0.000586 -0.000032 0.000004 0.000025 1.000000
1646305721.403164 -0.000482 -0.000602 -0.000559 -0.000019 0.000025 0.000022 1.000000
1646305721.428163 -0.000417 -0.000613 -0.000547 -0.000029 0.000002 0.000019 1.000000
1646305721.453162 -0.000275 -0.000564 -0.000484 -0.000031 -0.000031 0.000036 1.000000
1646305721.478161 -0.000157 -0.000474 -0.000405 -0.000027 -0.000052 0.000030 1.000000
1646305721.503160 -0.000016 -0.000344 -0.000346 -0.000004 -0.000089 0.000025 1.000000
1646305721.528160 0.000052 -0.000251 -0.000182 -0.000014 -0.000043 0.000015 1.000000
1646305721.553159 0.000065 -0.000182 -0.000032 -0.000027 -0.000026 0.000018 1.000000
1646305721.578158 0.000050 -0.000142 -0.000056 -0.000027 -0.000014 0.000024 1.000000
1646305721.603157 0.000037 -0.000091 -0.000049 -0.000033 -0.000003 0.000026 1.000000
1646305721.628156 0.000009 -0.000059 -0.000173 -0.000030 0.000002 0.000054 1.000000
1646305721.653155 -0.000104 -0.000080 -0.000255 -0.000018 -0.000027 0.000066 1.000000
1646305721.678154 -0.000094 -0.000103 -0.000501 -0.000022 -0.000040 0.000036 1.000000
1646305721.703153 -0.000126 -0.000095 -0.000680 -0.000030 -0.000048 0.000005 1.000000
1646305721.728152 -0.000071 -0.000151 -0.000770 -0.000027 -0.000050 -0.000010 1.000000
1646305721.753151 0.000084 -0.000152 -0.000790 -0.000041 -0.000046 -0.000004 1.000000
1646305721.778150 0.000147 -0.000144 -0.000692 -0.000027 -0.000023 0.000035 1.000000
1646305721.803149 0.000268 -0.000135 -0.000613 -0.000017 -0.000007 0.000057 1.000000
1646305721.828148 0.000262 -0.000045 -0.000536 -0.000029 0.000034 0.000051 1.000000
1646305721.853147 0.000068 -0.000014 -0.000365 -0.000021 -0.000007 0.000020 1.000000
1646305721.878146 -0.000095 0.000012 -0.000298 -0.000032 -0.000021 0.000009 1.000000
1646305721.903145 -0.000368 -0.000055 -0.000206 -0.000026 -0.000045 0.000006 1.000000
1646305721.928144 -0.000543 -0.000138 -0.000153 -0.000035 -0.000076 0.000021 1.000000
1646305721.953143 -0.000575 -0.000225 -0.000177 -0.000029 -0.000052 0.000049 1.000000
1646305721.978142 -0.000489 -0.000284 -0.000322 -0.000028 -0.000037 0.000037 1.000000
1646305722.003142 -0.000339 -0.000319 -0.000447 -0.000025 -0.000056 0.000013 1.000000
1646305722.028141 -0.000136 -0.000340 -0.000496 -0.000015 -0.000040 0.000007 1.000000
1646305722.053140 0.000058 -0.000331 -0.000498 -0.000020 -0.000050 0.000002 1.000000
1646305722.078139 0.000119 -0.000329 -0.000535 -0.000031 -0.000048 0.000027 1.000000
1646305722.103138 0.000178 -0.000382 -0.000496 -0.000027 -0.000059 0.000052 1.000000
1646305722.128137 0.000147 -0.000414 -0.000521 -0.000039 -0.000037 0.000057 1.000000
1646305722.153136 -0.000003 -0.000450 -0.000557 -0.000022 -0.000055 0.000053 1.000000
1646305722.178135 -0.000109 -0.000440 -0.000713 -0.000016 -0.000047 0.000024 1.000000
1646305722.203134 -0.000257 -0.000420 -0.000831 -0.000030 -0.000027 0.000015 1.000000
1646305722.228133 -0.000306 -0.000469 -0.000846 -0.000022 -0.000014 0.000020 1.000000
1646305722.253132 -0.000304 -0.000521 -0.000758 -0.000028 -0.000042 0.000019 1.000000
1646305722.278131 -0.000263 -0.000577 -0.000648 -0.000028 -0.000037 0.000040 1.000000
1646305722.303130 -0.000167 -0.000546 -0.000516 -0.000021 -0.000036 0.000050 1.000000
1646305722.328129 -0.000111 -0.000409 -0.000354 -0.000016 -0.000048 0.000023 1.000000
1646305722.353128 -0.000095 -0.000279 -0.000225 -0.000027 -0.000037 0.000030 1.000000
1646305722.378127 -0.000090 -0.000178 -0.000165 -0.000041 -0.000038 0.000033 1.000000
1646305722.403126 -0.000116 -0.000111 -0.000081 -0.000052 0.000000 0.000031 1.000000
1646305722.428125 -0.000173 -0.000082 -0.000214 -0.000036 0.000003 0.000033 1.000000
1646305722.453125 -0.000292 -0.000105 -0.000286 -0.000027 -0.000015 0.000057 1.000000
1646305722.478123 -0.000315 -0.000141 -0.000508 -0.000029 -0.000022 0.000024 1.000000
1646305722.503123 -0.000383 -0.000180 -0.000739 0.000001 -0.000053 0.000029 1.000000
1646305722.528121 -0.000388 -0.000230 -0.000709 -0.000005 -0.000043 0.000039 1.000000
1646305722.553121 -0.000399 -0.000283 -0.000629 0.000000 -0.000054 0.000041 1.000000
1646305722.578120 -0.000361 -0.000334 -0.000605 -0.000025 -0.000037 0.000031 1.000000
1646305722.603119 -0.000315 -0.000355 -0.000461 -0.000025 -0.000023 0.000035 1.000000
1646305722.628118 -0.000259 -0.000343 -0.000360 -0.000017 -0.000033 0.000025 1.000000
1646305722.653117 -0.000139 -0.000339 -0.000257 0.000001 -0.000051 0.000026 1.000000
1646305722.678116 -0.000104 -0.000290 -0.000451 -0.000015 -0.000053 0.000022 1.000000
1646305722.703115 -0.000052 -0.000308 -0.000516 -0.000032 -0.000074 0.000044 1.000000
1646305722.728114 -0.000034 -0.000427 -0.000538 -0.000050 -0.000068 0.000035 1.000000
1646305722.753113 -0.000098 -0.000532 -0.000643 -0.000050 -0.000050 0.000036 1.000000
1646305722.778112 -0.000114 -0.000711 -0.000554 -0.000026 -0.000014 0.000042 1.000000
1646305722.803111 -0.000098 -0.000900 -0.000549 -0.000005 -0.000013 0.000034 1.000000
1646305722.828110 -0.000032 -0.001063 -0.000459 0.000005 -0.000023 0.000020 1.000000
1646305722.853109 0.000051 -0.001181 -0.000283 0.000002 -0.000029 0.000033 1.000000
1646305722.878108 0.000140 -0.001168 -0.000321 -0.000025 -0.000032 0.000038 1.000000
1646305722.903107 0.000185 -0.001101 -0.000238 -0.000023 -0.000047 0.000007 1.000000
1646305722.928107 0.000179 -0.000941 -0.000250 -0.000033 -0.000023 -0.000002 1.000000
1646305722.953105 0.000121 -0.000747 -0.000298 -0.000041 -0.000038 -0.000010 1.000000
1646305722.978105 -0.000023 -0.000517 -0.000370 -0.000036 -0.000019 0.000007 1.000000
1646305723.003103 -0.000134 -0.000280 -0.000444 -0.000037 0.000003 0.000013 1.000000
1646305723.028103 -0.000174 -0.000052 -0.000537 -0.000030 -0.000008 0.000029 1.000000
1646305723.053102 -0.000259 0.000126 -0.000561 -0.000025 -0.000032 0.000056 1.000000
1646305723.078101 -0.000230 0.000215 -0.000663 -0.000022 -0.000041 0.000044 1.000000
1646305723.103100 -0.000232 0.000268 -0.000736 -0.000032 -0.000023 0.000044 1.000000
1646305723.128099 -0.000274 0.000330 -0.000682 -0.000010 0.000003 0.000031 1.000000
1646305723.153098 -0.000311 0.000386 -0.000527 -0.000028 -0.000050 0.000014 1.000000
1646305723.178097 -0.000419 0.000311 -0.000381 -0.000045 -0.000033 0.000010 1.000000
1646305723.203096 -0.000486 0.000214 -0.000197 -0.000047 -0.000049 0.000025 1.000000
1646305723.228095 -0.000515 0.000026 -0.000160 -0.000021 -0.000031 0.000042 1.000000
1646305723.253094 -0.000501 -0.000155 -0.000153 -0.000012 -0.000021 0.000039 1.000000
1646305723.278093 -0.000388 -0.000294 -0.000382 -0.000027 -0.000073 0.000020 1.000000
1646305723.303092 -0.000269 -0.000432 -0.000523 -0.000028 -0.000101 0.000005 1.000000
1646305723.328091 -0.000104 -0.000589 -0.000490 -0.000026 -0.000123 -0.000001 1.000000
1646305723.353090 0.000087 -0.000656 -0.000528 -0.000036 -0.000056 -0.000011 1.000000
1646305723.378089 0.000113 -0.000654 -0.000506 -0.000030 -0.000029 0.000023 1.000000
1646305723.403088 0.000167 -0.000610 -0.000450 -0.000031 0.000011 0.000030 1.000000
1646305723.428087 0.000136 -0.000489 -0.000516 -0.000035 0.000034 0.000056 1.000000
1646305723.453087 -0.000020 -0.000364 -0.000468 -0.000025 -0.000022 0.000046 1.000000
1646305723.478086 -0.000100 -0.000226 -0.000584 -0.000024 -0.000055 0.000025 1.000000
1646305723.503084 -0.000248 -0.000131 -0.000638 -0.000024 -0.000097 0.000018 1.000000
1646305723.528084 -0.000305 -0.000079 -0.000614 -0.000043 -0.000106 0.000002 1.000000
1646305723.553083 -0.000181 -0.000017 -0.000643 -0.000011 -0.000057 0.000009 1.000000
1646305723.578082 -0.000115 -0.000004 -0.000723 -0.000022 -0.000045 0.000033 1.000000
1646305723.603081 0.000087 -0.000032 -0.000756 -0.000011 -0.000082 0.000044 1.000000
1646305723.628080 0.000250 -0.000062 -0.000526 -0.000018 -0.000106 0.000055 1.000000
1646305723.653079 0.000404 -0.000118 -0.000403 -0.000038 -0.000120 0.000039 1.000000
1646305723.678078 0.000666 -0.000398 0.000581 -0.000443 -0.000319 -0.000034 1.000000
1646305723.703077 0.000993 -0.001603 0.000121 -0.002010 -0.000523 -0.001431 0.999997
1646305723.728076 0.000867 -0.003584 -0.005916 -0.003221 0.000372 -0.004595 0.999984
1646305723.753075 0.000117 -0.005834 -0.017489 -0.003548 0.004771 -0.007560 0.999954
1646305723.778074 -0.001046 -0.008141 -0.033642 -0.004228 0.014010 -0.009687 0.999846
1646305723.803073 -0.002953 -0.010248 -0.054385 -0.005580 0.026263 -0.012081 0.999567
1646305723.828072 -0.004885 -0.011465 -0.078182 -0.006574 0.039519 -0.014653 0.999090
1646305723.853071 -0.005209 -0.011643 -0.104967 -0.006341 0.049636 -0.016487 0.998611
1646305723.878070 -0.004473 -0.011027 -0.131354 -0.005164 0.053193 -0.017199 0.998423
1646305723.903069 -0.001738 -0.009095 -0.159492 -0.002660 0.050839 -0.016531 0.998566
1646305723.928068 0.002700 -0.005268 -0.188783 0.001713 0.043541 -0.013990 0.998952
1646305723.953068 0.007508 0.000221 -0.219000 0.007948 0.032956 -0.009500 0.999380
1646305723.978066 0.013175 0.007987 -0.249910 0.017003 0.021864 -0.002986 0.999612
1646305724.003066 0.018964 0.017749 -0.282733 0.029355 0.011334 0.005512 0.999490
1646305724.028065 0.024995 0.029165 -0.317565 0.045236 0.002225 0.015993 0.998846
1646305724.053060 0.031293 0.042505 -0.354083 0.062837 -0.004245 0.027955 0.997623
1646305724.078059 0.036506 0.057249 -0.390862 0.080348 -0.008018 0.041194 0.995883
1646305724.103058 0.041393 0.072844 -0.427965 0.097751 -0.008695 0.055162 0.993643
1646305724.128057 0.046026 0.089060 -0.464180 0.114539 -0.006222 0.069097 0.990993
1646305724.153056 0.049951 0.105621 -0.499720 0.129675 -0.001428 0.082594 0.988110
1646305724.178056 0.053959 0.122587 -0.536278 0.142150 0.005006 0.095410 0.985223
1646305724.203054 0.058373 0.139856 -0.571548 0.152313 0.012404 0.107263 0.982416
1646305724.228054 0.063200 0.157107 -0.605644 0.160685 0.020067 0.117957 0.979726
1646305724.253053 0.068184 0.175060 -0.638080 0.168279 0.027680 0.127493 0.977068
1646305724.278052 0.073521 0.193669 -0.667923 0.175962 0.035196 0.135590 0.974379
1646305724.303051 0.079537 0.212657 -0.695059 0.183198 0.042051 0.141328 0.971955
1646305724.328050 0.085577 0.232464 -0.720817 0.188513 0.047544 0.144491 0.970219
1646305724.353049 0.091780 0.252536 -0.744179 0.191301 0.051389 0.145488 0.969328
1646305724.378048 0.100153 0.273423 -0.764686 0.191328 0.054216 0.145417 0.969179
1646305724.403047 0.108226 0.294803 -0.783162 0.189054 0.056116 0.145572 0.969494
1646305724.428046 0.117888 0.316058 -0.797164 0.186335 0.057404 0.146241 0.969844
1646305724.453045 0.128253 0.338475 -0.808590 0.184720 0.057931 0.147706 0.969900
1646305724.478044 0.138446 0.361647 -0.817623 0.183651 0.058061 0.149625 0.969801
1646305724.503043 0.149593 0.385918 -0.824235 0.182152 0.057296 0.151907 0.969774
1646305724.528042 0.160221 0.411471 -0.829924 0.180185 0.055460 0.155438 0.969689
1646305724.553041 0.170550 0.438177 -0.834241 0.177001 0.052469 0.160777 0.969571
1646305724.578040 0.180286 0.465590 -0.837966 0.171198 0.048461 0.168345 0.969537
1646305724.603039 0.190421 0.494220 -0.840124 0.161891 0.043575 0.178107 0.969624
1646305724.628038 0.202324 0.523105 -0.838233 0.147870 0.038160 0.190015 0.969831
1646305724.653037 0.214182 0.553340 -0.835453 0.129720 0.032506 0.203502 0.969898
1646305724.678036 0.224620 0.584550 -0.833736 0.108554 0.026991 0.218241 0.969463
1646305724.703036 0.234799 0.617441 -0.830445 0.086574 0.021143 0.233867 0.968176
1646305724.753034 0.250130 0.689958 -0.825315 0.042174 0.004573 0.267474 0.962631
1646305724.778033 0.254820 0.728716 -0.824727 0.020102 -0.007761 0.285304 0.958195
1646305724.803032 0.259505 0.769244 -0.826225 -0.001122 -0.022270 0.303517 0.952565
1646305724.828031 0.262531 0.811232 -0.829809 -0.019314 -0.037502 0.321706 0.945900
1646305724.853030 0.265433 0.853367 -0.835736 -0.035725 -0.052216 0.339384 0.938518
1646305724.878029 0.269482 0.895048 -0.844526 -0.054305 -0.066025 0.355928 0.930595
1646305724.903028 0.274007 0.935025 -0.855001 -0.077026 -0.079627 0.370873 0.922052
1646305724.928027 0.279200 0.973231 -0.860535 -0.103345 -0.092875 0.383316 0.913106
1646305724.953026 0.286773 1.009563 -0.870046 -0.132139 -0.106028 0.393087 0.903759
1646305724.978025 0.297839 1.045365 -0.882032 -0.163661 -0.119330 0.399717 0.893981
1646305725.003024 0.310473 1.079378 -0.893002 -0.196615 -0.132422 0.402920 0.884003
1646305725.028023 0.324976 1.112244 -0.902917 -0.231362 -0.144605 0.402727 0.873712
1646305725.053022 0.341381 1.142254 -0.912249 -0.267252 -0.154355 0.399625 0.863163
1646305725.078021 0.359322 1.172696 -0.920898 -0.303002 -0.161741 0.393979 0.852531
1646305725.103020 0.378809 1.201852 -0.929000 -0.336791 -0.165335 0.386200 0.842666
1646305725.128019 0.400111 1.229735 -0.937017 -0.366206 -0.164781 0.376755 0.834743
1646305725.153018 0.422673 1.254594 -0.944067 -0.389816 -0.160638 0.365976 0.829639
1646305725.178018 0.447105 1.279145 -0.949694 -0.408606 -0.155813 0.355095 0.826239
1646305725.203017 0.473078 1.302202 -0.954681 -0.423070 -0.150812 0.343916 0.824615
1646305725.228016 0.501333 1.323723 -0.959148 -0.431675 -0.144716 0.333117 0.825680
1646305725.253015 0.530662 1.343586 -0.962603 -0.435149 -0.138514 0.321744 0.829422
1646305725.278014 0.561665 1.361784 -0.963954 -0.435525 -0.132023 0.309690 0.834854
1646305725.303013 0.594340 1.377404 -0.964057 -0.434460 -0.126161 0.296316 0.841145
1646305725.328012 0.628045 1.390885 -0.962489 -0.431314 -0.120007 0.281795 0.848622
1646305725.353011 0.662596 1.401792 -0.959501 -0.423968 -0.112776 0.266230 0.858286
1646305725.378010 0.697246 1.410272 -0.955155 -0.411288 -0.104614 0.250517 0.870137
1646305725.403009 0.731791 1.416600 -0.950510 -0.394377 -0.096283 0.234142 0.883388
1646305725.428008 0.766731 1.421368 -0.946114 -0.374562 -0.088014 0.217708 0.896973
1646305725.453007 0.802414 1.423220 -0.942005 -0.352976 -0.079842 0.202315 0.910001
1646305725.478006 0.837944 1.423291 -0.937662 -0.331749 -0.071605 0.187233 0.921824
1646305725.503005 0.873338 1.422072 -0.933675 -0.310590 -0.062170 0.172087 0.932767
1646305725.528004 0.908363 1.419870 -0.929805 -0.290346 -0.050820 0.156405 0.942684
1646305725.553003 0.944667 1.417441 -0.926461 -0.271438 -0.037963 0.140354 0.951410
1646305725.578002 0.981060 1.414583 -0.923467 -0.253813 -0.025029 0.123873 0.958962
1646305725.603001 1.017405 1.411546 -0.921229 -0.237966 -0.012764 0.108933 0.965061
1646305725.628000 1.053553 1.408148 -0.922266 -0.222912 -0.001376 0.096374 0.970062
1646305725.652999 1.089792 1.407653 -0.923408 -0.208185 0.008533 0.086184 0.974248
1646305725.677999 1.125036 1.406793 -0.926002 -0.194428 0.017645 0.077990 0.977652
1646305725.702998 1.160497 1.408341 -0.930533 -0.180873 0.026460 0.070851 0.980594
1646305725.727997 1.194754 1.411563 -0.937558 -0.165913 0.035796 0.065181 0.983333
1646305725.752996 1.229090 1.416975 -0.945651 -0.148552 0.045744 0.061440 0.985934
1646305725.777995 1.262968 1.425164 -0.954835 -0.128674 0.055826 0.060542 0.988262
1646305725.802994 1.296877 1.435261 -0.965214 -0.106818 0.065047 0.062242 0.990194
1646305725.827993 1.332451 1.446663 -0.979082 -0.082207 0.072530 0.066333 0.991757
1646305725.852992 1.368478 1.460667 -0.991660 -0.055651 0.078255 0.071722 0.992792
1646305725.877991 1.402711 1.476297 -1.004625 -0.029715 0.082969 0.078355 0.993022
1646305725.902990 1.436667 1.492182 -1.018077 -0.005505 0.086683 0.085797 0.992519
1646305725.927989 1.470362 1.509720 -1.029845 0.017929 0.090246 0.093581 0.991351
1646305725.952988 1.503116 1.528818 -1.037495 0.041244 0.093885 0.101757 0.989510
1646305725.977987 1.534679 1.549425 -1.044089 0.064657 0.098728 0.110024 0.986898
1646305726.002986 1.566543 1.571394 -1.048940 0.087691 0.104615 0.118522 0.983524
1646305726.027985 1.598390 1.593942 -1.053033 0.109228 0.110839 0.127759 0.979521
1646305726.052984 1.629394 1.617157 -1.055476 0.128324 0.117504 0.137050 0.975163
1646305726.077983 1.659644 1.640545 -1.056647 0.144879 0.124123 0.145706 0.970759
1646305726.102982 1.689956 1.663957 -1.057096 0.158324 0.130260 0.153543 0.966639
1646305726.127981 1.718929 1.687353 -1.055482 0.167539 0.135740 0.160699 0.963162
1646305726.152980 1.747025 1.710443 -1.051752 0.171787 0.139641 0.167306 0.960728
1646305726.177979 1.774269 1.733348 -1.048407 0.171300 0.142082 0.173410 0.959374
1646305726.202979 1.801289 1.756873 -1.044341 0.167943 0.142704 0.178931 0.958861
1646305726.227978 1.828873 1.780674 -1.038391 0.162445 0.141470 0.184129 0.959007
1646305726.252977 1.856745 1.805464 -1.032264 0.154690 0.137250 0.189926 0.959772
1646305726.277976 1.884531 1.830260 -1.026724 0.144713 0.129682 0.196402 0.961076
1646305726.302975 1.911994 1.855369 -1.020382 0.133092 0.118272 0.203411 0.962768
1646305726.327974 1.940382 1.880300 -1.012532 0.119874 0.103066 0.211958 0.964407
1646305726.352973 1.967717 1.906081 -1.005052 0.106783 0.085165 0.221822 0.965474
1646305726.377972 1.993659 1.932458 -0.999718 0.094704 0.066652 0.232048 0.965786
1646305726.402971 2.019778 1.959834 -0.993532 0.084587 0.049881 0.242070 0.965277
1646305726.427970 2.045239 1.988659 -0.988757 0.075725 0.036408 0.251871 0.964106
1646305726.452969 2.069973 2.018113 -0.985842 0.065920 0.027056 0.261758 0.962499
1646305726.477968 2.095353 2.047717 -0.983681 0.054586 0.021024 0.271618 0.960626
1646305726.502967 2.120325 2.077534 -0.982118 0.042408 0.018027 0.281539 0.958443
1646305726.527966 2.145292 2.106984 -0.978368 0.029815 0.017728 0.291770 0.955859
1646305726.552965 2.170060 2.136869 -0.974866 0.017356 0.019125 0.302529 0.952790
1646305726.577964 2.194395 2.166630 -0.970043 0.005541 0.021292 0.313546 0.949318
1646305726.602963 2.218866 2.196498 -0.965155 -0.005238 0.023454 0.323981 0.945758
1646305726.627962 2.242123 2.226162 -0.961887 -0.014763 0.024773 0.333623 0.942265
1646305726.652961 2.265758 2.255417 -0.959147 -0.024019 0.024263 0.343021 0.938707
1646305726.677961 2.289864 2.284057 -0.957298 -0.033453 0.020796 0.352654 0.934924
1646305726.702960 2.314413 2.312841 -0.956450 -0.042304 0.014439 0.363062 0.930692
1646305726.727959 2.339309 2.341666 -0.955563 -0.048736 0.006353 0.374010 0.926121
1646305726.752958 2.364313 2.370686 -0.955302 -0.052784 -0.002163 0.384307 0.921693
