# timestamp tx ty tz qx qy qz qw
1649856230.567261 -0.020518 0.003210 0.021321 0.011909 0.013334 -0.003115 0.999835
1649856230.592259 -0.018350 0.004292 0.021687 0.011979 0.013255 -0.003338 0.999835
1649856230.617258 -0.017853 0.001880 0.020671 0.011814 0.013457 -0.003032 0.999835
1649856230.642256 -0.019102 0.003129 0.020779 0.011816 0.013463 -0.003017 0.999835
1649856230.667255 -0.020201 0.004221 0.021661 0.011707 0.013448 -0.002976 0.999837
1649856230.692253 -0.018226 0.005207 0.022274 0.011872 0.013266 -0.003163 0.999837
1649856230.717252 -0.018552 0.003291 0.021818 0.011903 0.013322 -0.002978 0.999836
1649856230.742250 -0.019848 0.004628 0.021995 0.011925 0.013296 -0.002955 0.999836
1649856230.767249 -0.021418 0.005559 0.022855 0.011841 0.013295 -0.002979 0.999837
1649856230.792247 -0.019118 0.006256 0.022913 0.011828 0.013298 -0.003321 0.999836
1649856230.817245 -0.019063 0.004456 0.022923 0.011663 0.013211 -0.002924 0.999840
1649856230.842244 -0.020377 0.005811 0.023126 0.011686 0.013188 -0.002888 0.999841
1649856230.867242 -0.021544 0.007023 0.024006 0.011580 0.013191 -0.002840 0.999842
1649856230.892241 -0.019388 0.007525 0.024110 0.011687 0.013135 -0.003253 0.999840
1649856230.917239 -0.019625 0.005034 0.023983 0.011546 0.013007 -0.003384 0.999843
1649856230.942238 -0.020908 0.006334 0.024203 0.011557 0.013033 -0.003367 0.999843
1649856230.967236 -0.022141 0.007478 0.025014 0.011439 0.013027 -0.003326 0.999844
1649856230.992235 -0.020159 0.007950 0.025550 0.011666 0.012832 -0.003632 0.999843
1649856231.017233 -0.019614 0.005091 0.025033 0.011461 0.012863 -0.003283 0.999846
1649856231.042232 -0.020948 0.006261 0.025314 0.011462 0.012867 -0.003301 0.999846
1649856231.067230 -0.022095 0.007328 0.025940 0.011388 0.012847 -0.003248 0.999847
1649856231.092228 -0.019938 0.007883 0.025674 0.011358 0.013050 -0.003653 0.999844
1649856231.117227 -0.019731 0.004844 0.025177 0.011285 0.013088 -0.003357 0.999845
1649856231.142225 -0.020931 0.005922 0.025337 0.011305 0.013078 -0.003348 0.999845
1649856231.167224 -0.022027 0.006969 0.025894 0.011242 0.013058 -0.003311 0.999846
1649856231.192222 -0.019611 0.007930 0.026448 0.011368 0.012984 -0.003645 0.999844
1649856231.217221 -0.019439 0.005704 0.026395 0.011249 0.013073 -0.003586 0.999845
1649856231.242219 -0.020564 0.006827 0.026611 0.011253 0.013074 -0.003578 0.999845
1649856231.267217 -0.022074 0.007617 0.026975 0.011219 0.013095 -0.003591 0.999845
1649856231.292216 -0.019801 0.008640 0.027054 0.011341 0.013086 -0.003808 0.999843
1649856231.317214 -0.019569 0.006002 0.026540 0.011164 0.013067 -0.003507 0.999846
1649856231.342213 -0.020442 0.006102 0.026198 0.011246 0.013095 -0.003399 0.999845
1649856231.367211 -0.021730 0.006965 0.026468 0.011240 0.013077 -0.003394 0.999846
1649856231.392210 -0.021371 0.007736 0.027236 0.011324 0.013099 -0.003776 0.999843
1649856231.417208 -0.020873 0.005924 0.027431 0.010950 0.013145 -0.003650 0.999847
1649856231.442207 -0.020899 0.006699 0.027082 0.011088 0.013020 -0.003431 0.999848
1649856231.467205 -0.022164 0.007585 0.027089 0.011125 0.013003 -0.003431 0.999848
1649856231.492203 -0.021354 0.008223 0.027312 0.011075 0.013187 -0.004025 0.999844
1649856231.517202 -0.020499 0.005797 0.027373 0.010904 0.013257 -0.003699 0.999846
1649856231.542201 -0.020710 0.006297 0.026976 0.011022 0.013168 -0.003522 0.999846
1649856231.567199 -0.021820 0.007118 0.026935 0.011039 0.013159 -0.003510 0.999846
1649856231.592197 -0.021373 0.008120 0.027252 0.010968 0.013358 -0.003939 0.999843
1649856231.617196 -0.020898 0.005603 0.026455 0.011071 0.013204 -0.003662 0.999845
1649856231.642194 -0.020790 0.006282 0.025900 0.011172 0.013155 -0.003444 0.999845
1649856231.667193 -0.021858 0.007136 0.025923 0.011186 0.013100 -0.003458 0.999846
1649856231.692191 -0.021531 0.008361 0.026265 0.011097 0.013168 -0.003758 0.999845
1649856231.717190 -0.020732 0.005772 0.026073 0.010816 0.013377 -0.003767 0.999845
1649856231.742188 -0.020876 0.006453 0.025623 0.010893 0.013327 -0.003592 0.999845
1649856231.767186 -0.021894 0.007355 0.025766 0.010875 0.013312 -0.003585 0.999846
1649856231.792185 -0.021522 0.008308 0.025968 0.010825 0.013416 -0.003964 0.999844
1649856231.817183 -0.020833 0.005368 0.025237 0.011093 0.013268 -0.003808 0.999843
1649856231.842182 -0.020686 0.005890 0.024609 0.011182 0.013169 -0.003590 0.999844
1649856231.867180 -0.021642 0.006733 0.024861 0.011139 0.013135 -0.003587 0.999845
1649856231.892179 -0.021186 0.007654 0.025369 0.011171 0.013163 -0.003986 0.999843
1649856231.917177 -0.020759 0.005385 0.024908 0.011204 0.013212 -0.003788 0.999843
1649856231.967174 -0.016338 -0.003260 0.017351 0.012474 0.011272 -0.003068 0.999854
1649856231.992172 -0.016151 -0.002824 0.016801 0.012413 0.011567 -0.003414 0.999850
1649856232.017171 -0.016344 -0.002419 0.016626 0.012452 0.012213 -0.003423 0.999842
1649856232.042169 -0.016913 -0.002015 0.016001 0.012457 0.012244 -0.003396 0.999842
1649856232.067168 -0.017610 -0.001572 0.015746 0.012408 0.012215 -0.003393 0.999843
1649856232.092166 -0.017372 -0.000438 0.016189 0.012648 0.012093 -0.003786 0.999840
1649856232.117165 -0.018013 -0.000038 0.016427 0.012598 0.012381 -0.003684 0.999837
1649856232.142163 -0.018302 0.000843 0.015984 0.012624 0.012397 -0.003572 0.999837
1649856232.167162 -0.019031 0.001582 0.016629 0.012490 0.012351 -0.003528 0.999839
1649856232.192160 -0.018975 0.003273 0.017301 0.012392 0.012307 -0.003700 0.999841
1649856232.217158 -0.018786 0.002853 0.017681 0.012481 0.012624 -0.003638 0.999836
1649856232.242157 -0.019178 0.003763 0.017406 0.012544 0.012595 -0.003505 0.999836
1649856232.267155 -0.019889 0.004710 0.018791 0.012327 0.012526 -0.003451 0.999840
1649856232.292154 -0.019475 0.005892 0.019618 0.012202 0.012575 -0.003833 0.999839
1649856232.317152 -0.019233 0.003818 0.019842 0.012013 0.012630 -0.003673 0.999841
1649856232.342151 -0.019766 0.004676 0.019743 0.012048 0.012602 -0.003562 0.999842
1649856232.367149 -0.020571 0.005675 0.021104 0.011885 0.012583 -0.003503 0.999844
