# timestamp tx ty tz qx qy qz qw
1646305721.003176 -3.352697 3.353160 -0.000012 -0.000961 0.000186 0.000050 1.000000
1646305721.028175 -3.487165 3.487349 0.000010 -0.000225 0.000956 -0.000044 1.000000
1646305721.053178 -3.624827 3.625065 -0.000034 -0.000943 0.000215 0.000061 1.000000
1646305721.103176 -3.901435 3.902658 0.000045 -0.000234 0.000943 -0.000050 1.000000
1646305721.128175 -4.045918 4.045950 -0.000060 -0.000940 0.000230 -0.000004 1.000000
1646305721.153174 -4.193072 4.192694 0.000026 -0.000228 0.000938 0.000015 1.000000
1646305721.178173 -4.343223 4.343532 -0.000016 -0.000942 0.000239 -0.000017 1.000000
1646305721.203172 -4.497137 4.497719 0.000000 -0.000236 0.000951 0.000007 1.000000
1646305721.228171 -4.655000 4.655186 -0.000036 -0.000978 0.000220 -0.000018 0.999999
1646305721.253170 -4.816283 4.816384 -0.000031 -0.000246 0.000955 0.000007 1.000000
1646305721.278169 -4.980998 4.981248 -0.000014 -0.000961 0.000255 -0.000001 1.000000
1646305721.303168 -5.149316 5.149742 0.000007 -0.000253 0.000954 -0.000026 1.000000
1646305721.328167 -5.321450 5.321737 -0.000046 -0.000988 0.000253 0.000007 0.999999
1646305721.353166 -5.497174 5.497364 -0.000011 -0.000271 0.000977 -0.000015 0.999999
1646305721.378165 -5.676437 5.676604 -0.000063 -0.001034 0.000271 0.000026 0.999999
1646305721.403164 -5.859349 5.859741 0.000033 -0.000309 0.001016 -0.000037 0.999999
1646305721.428163 -6.046148 6.046372 -0.000069 -0.001016 0.000316 0.000030 0.999999
1646305721.453162 -6.236565 6.236784 -0.000012 -0.000330 0.001009 -0.000032 0.999999
1646305721.478161 -6.430670 6.430901 -0.000076 -0.001004 0.000331 0.000044 0.999999
1646305721.503160 -6.628519 6.628786 0.000026 -0.000308 0.000983 -0.000038 0.999999
1646305721.528160 -6.830219 6.830390 -0.000070 -0.001031 0.000313 0.000043 0.999999
1646305721.553159 -7.035609 7.035903 -0.000019 -0.000328 0.001041 -0.000053 0.999999
1646305721.578158 -7.244881 7.245124 -0.000070 -0.001067 0.000303 0.000045 0.999999
1646305721.603157 -7.457914 7.458173 0.000019 -0.000327 0.001066 -0.000052 0.999999
1646305721.628156 -7.674827 7.674966 -0.000073 -0.001093 0.000322 0.000025 0.999999
1646305721.653155 -7.895496 7.895676 -0.000043 -0.000347 0.001073 -0.000039 0.999999
1646305721.678154 -8.120012 8.120232 -0.000069 -0.001091 0.000330 0.000038 0.999999
1646305721.703153 -8.348371 8.348693 0.000036 -0.000347 0.001095 -0.000027 0.999999
1646305721.728152 -8.580734 8.580940 -0.000101 -0.001113 0.000336 0.000025 0.999999
1646305721.753151 -8.816987 8.817182 -0.000028 -0.000366 0.001115 -0.000019 0.999999
1646305721.778150 -9.057196 9.057324 -0.000078 -0.001141 0.000359 0.000004 0.999999
1646305721.803149 -9.301224 9.301511 0.000008 -0.000387 0.001131 -0.000016 0.999999
1646305721.828148 -9.549343 9.549518 -0.000089 -0.001175 0.000399 0.000014 0.999999
1646305721.853147 -9.801369 9.801557 -0.000031 -0.000427 0.001161 0.000008 0.999999
1646305721.878146 -10.057356 10.057530 -0.000074 -0.001181 0.000433 -0.000009 0.999999
1646305721.903145 -10.317279 10.317603 0.000005 -0.000441 0.001173 0.000002 0.999999
1646305721.928144 -10.581423 10.581530 -0.000119 -0.001169 0.000449 -0.000008 0.999999
1646305721.953143 -10.849404 10.849604 -0.000019 -0.000472 0.001162 -0.000011 0.999999
1646305721.978142 -11.121452 11.121650 -0.000079 -0.001179 0.000460 0.000007 0.999999
1646305722.003142 -11.397653 11.397851 0.000011 -0.000451 0.001174 0.000006 0.999999
1646305722.028141 -11.678110 11.678315 -0.000114 -0.001186 0.000435 -0.000010 0.999999
1646305722.053140 -11.962834 11.963075 -0.000025 -0.000445 0.001179 0.000013 0.999999
1646305722.078139 -12.251787 12.252014 -0.000120 -0.001183 0.000438 -0.000015 0.999999
1646305722.103138 -12.544954 12.545199 0.000039 -0.000433 0.001173 -0.000001 0.999999
1646305722.128137 -12.842400 12.842558 -0.000105 -0.001195 0.000448 0.000002 0.999999
1646305722.153136 -13.144027 13.144246 -0.000039 -0.000458 0.001173 -0.000011 0.999999
1646305722.178135 -13.449957 13.450061 -0.000084 -0.001190 0.000439 0.000023 0.999999
1646305722.203134 -13.760045 13.760322 0.000020 -0.000476 0.001200 -0.000024 0.999999
1646305722.228133 -14.074517 14.074692 -0.000099 -0.001228 0.000457 0.000015 0.999999
1646305722.253132 -14.393296 14.393454 -0.000062 -0.000475 0.001219 0.000003 0.999999
1646305722.303130 -15.033537 15.034350 -0.000133 -0.001267 0.000454 -0.000008 0.999999
1646305722.328129 -15.360060 15.360102 0.000067 -0.000456 0.001261 0.000001 0.999999
1646305722.353128 -15.690429 15.690105 -0.000144 -0.001289 0.000462 -0.000014 0.999999
1646305722.378127 -16.024820 16.024998 -0.000012 -0.000474 0.001297 0.000009 0.999999
1646305722.403126 -16.363632 16.364133 -0.000059 -0.001343 0.000483 -0.000017 0.999999
1646305722.428125 -16.707185 16.707273 -0.000048 -0.000510 0.001335 0.000004 0.999999
1646305722.453125 -17.054907 17.054813 -0.000127 -0.001366 0.000497 -0.000016 0.999999
1646305722.478123 -17.406782 17.406908 -0.000012 -0.000534 0.001359 0.000033 0.999999
1646305722.503123 -17.762925 17.763332 -0.000080 -0.001363 0.000500 -0.000048 0.999999
1646305722.528121 -18.123780 18.123844 -0.000030 -0.000529 0.001352 0.000018 0.999999
1646305722.553121 -18.488818 18.488860 -0.000137 -0.001364 0.000505 -0.000020 0.999999
1646305722.578120 -18.858181 18.858308 -0.000007 -0.000533 0.001365 0.000016 0.999999
1646305722.603119 -19.231824 19.232139 -0.000067 -0.001383 0.000524 -0.000031 0.999999
1646305722.628118 -19.610104 19.610220 -0.000010 -0.000531 0.001370 0.000028 0.999999
1646305722.653117 -19.992675 19.992738 -0.000163 -0.001367 0.000507 -0.000023 0.999999
1646305722.678116 -20.379590 20.379762 0.000007 -0.000526 0.001338 0.000036 0.999999
1646305722.703115 -20.770879 20.771165 -0.000026 -0.001327 0.000533 -0.000052 0.999999
1646305722.728114 -21.166776 21.166888 -0.000009 -0.000546 0.001330 0.000055 0.999999
1646305722.753113 -21.567035 21.567010 -0.000144 -0.001349 0.000538 -0.000057 0.999999
1646305722.778112 -21.971586 21.971757 -0.000001 -0.000585 0.001341 0.000038 0.999999
1646305722.803111 -22.380537 22.380854 0.000005 -0.001346 0.000571 -0.000040 0.999999
1646305722.828110 -22.794170 22.794300 -0.000005 -0.000576 0.001332 0.000043 0.999999
1646305722.853109 -23.212153 23.212192 -0.000135 -0.001358 0.000569 -0.000047 0.999999
1646305722.878108 -23.634445 23.634725 0.000028 -0.000593 0.001347 0.000039 0.999999
1646305722.903107 -24.061327 24.061587 -0.000006 -0.001346 0.000583 -0.000012 0.999999
1646305722.928107 -24.492824 24.492884 -0.000025 -0.000631 0.001350 0.000016 0.999999
1646305722.953105 -24.928675 24.928706 -0.000108 -0.001362 0.000633 -0.000003 0.999999
1646305722.978105 -25.368938 25.369146 0.000054 -0.000669 0.001350 0.000003 0.999999
1646305723.003103 -25.813719 25.813961 -0.000035 -0.001385 0.000670 0.000002 0.999999
1646305723.028103 -26.263136 26.263237 0.000003 -0.000682 0.001374 -0.000004 0.999999
1646305723.053102 -26.716962 26.717044 -0.000096 -0.001408 0.000670 -0.000005 0.999999
1646305723.078101 -27.175277 27.175527 -0.000003 -0.000692 0.001395 -0.000003 0.999999
1646305723.103100 -27.638181 27.638383 0.000020 -0.001438 0.000696 -0.000008 0.999999
1646305723.128099 -28.105674 28.105782 -0.000001 -0.000743 0.001404 0.000003 0.999999
1646305723.153098 -28.577671 28.577696 -0.000097 -0.001396 0.000746 0.000017 0.999999
1646305723.178097 -29.054145 29.054263 0.000014 -0.000780 0.001396 -0.000001 0.999999
1646305723.203096 -29.535028 29.535421 0.000015 -0.001390 0.000778 -0.000009 0.999999
1646305723.228095 -30.020804 30.020890 0.000002 -0.000820 0.001366 -0.000001 0.999999
1646305723.253094 -30.511115 30.511100 -0.000096 -0.001399 0.000811 0.000017 0.999999
1646305723.278093 -31.006005 31.006319 0.000006 -0.000790 0.001385 -0.000008 0.999999
1646305723.303092 -31.505791 31.506101 0.000025 -0.001371 0.000787 0.000016 0.999999
1646305723.328091 -32.010479 32.010464 0.000001 -0.000775 0.001351 -0.000017 0.999999
1646305723.353090 -32.519676 32.519657 -0.000122 -0.001365 0.000775 0.000043 0.999999
1646305723.378089 -33.033466 33.033736 0.000081 -0.000801 0.001346 -0.000049 0.999999
1646305723.403088 -33.552051 33.552378 0.000027 -0.001384 0.000800 0.000050 0.999999
1646305723.428087 -34.075591 34.075552 -0.000056 -0.000836 0.001389 -0.000068 0.999999
1646305723.453087 -34.603565 34.603553 -0.000064 -0.001405 0.000816 0.000083 0.999999
1646305723.478086 -35.136167 35.136403 0.000023 -0.000823 0.001386 -0.000076 0.999999
1646305723.503084 -35.673500 35.673873 0.000023 -0.001372 0.000816 0.000074 0.999999
1646305723.528084 -36.215839 36.215869 -0.000054 -0.000830 0.001381 -0.000060 0.999999
1646305723.553083 -36.762670 36.762696 -0.000126 -0.001400 0.000792 0.000060 0.999999
1646305723.578082 -37.314111 37.314395 0.000007 -0.000803 0.001388 -0.000068 0.999999
1646305723.603081 -37.870245 37.870657 0.000082 -0.001346 0.000784 0.000059 0.999999
1646305723.628080 -38.431434 38.431413 -0.000067 -0.000744 0.001334 -0.000074 0.999999
1646305723.653079 -38.997031 38.996987 -0.000074 -0.001268 0.000750 0.000071 0.999999
1646305723.678078 -39.566435 39.567435 -0.004800 -0.000634 0.001657 -0.000013 0.999998
1646305723.703077 -40.115606 40.152457 0.001284 -0.000454 0.001914 -0.001029 0.999998
1646305723.728076 -40.676059 40.727192 0.009558 -0.001809 0.001751 -0.003950 0.999989
1646305723.753075 -41.235962 41.302094 0.011966 -0.003241 0.006295 -0.006787 0.999952
1646305723.778074 -41.796578 41.876840 0.009505 -0.005611 0.015680 -0.008832 0.999822
1646305723.803073 -42.358414 42.452178 0.001147 -0.007253 0.026895 -0.011245 0.999549
1646305723.828072 -42.921153 43.028774 -0.010318 -0.008176 0.039148 -0.013920 0.999103
1646305723.853071 -43.482548 43.604814 -0.025990 -0.008845 0.048691 -0.015476 0.998655
1646305723.878070 -44.041475 44.182563 -0.043468 -0.008449 0.052887 -0.015540 0.998444
1646305723.903069 -44.597847 44.759537 -0.061095 -0.007679 0.050537 -0.015026 0.998580
