# timestamp tx ty tz qx qy qz qw
1649856229.742314 -0.013309 -0.010187 0.017497 0.014835 0.016262 -0.003351 0.999752
1649856229.792311 -0.013176 -0.009939 0.018036 0.014812 0.016197 -0.003153 0.999754
1649856229.842308 -0.013228 -0.010141 0.018089 0.014744 0.016252 -0.003406 0.999753
1649856229.867306 -0.012679 -0.010655 0.018280 0.014718 0.016320 -0.003336 0.999753
1649856229.892305 -0.012189 -0.010934 0.018352 0.014765 0.016340 -0.003198 0.999752
1649856229.942302 -0.012986 -0.010234 0.018066 0.014863 0.016123 -0.003373 0.999754
1649856229.992299 -0.013657 -0.009321 0.018035 0.014919 0.016090 -0.003207 0.999754
1649856230.042295 -0.014332 -0.009258 0.017501 0.014853 0.016122 -0.003412 0.999754
1649856230.092292 -0.014708 -0.008670 0.017627 0.014959 0.015993 -0.003400 0.999754
1649856230.117291 -0.013804 -0.009767 0.017484 0.014935 0.015954 -0.003577 0.999755
1649856230.142289 -0.013116 -0.010257 0.017526 0.014918 0.016008 -0.003494 0.999754
1649856230.192286 -0.013418 -0.009723 0.017734 0.014870 0.016074 -0.003383 0.999755
1649856230.242283 -0.013980 -0.009321 0.017822 0.014815 0.016095 -0.003543 0.999754
1649856230.292278 -0.014098 -0.008518 0.018276 0.014885 0.016092 -0.003367 0.999754
1649856230.317277 -0.013226 -0.008999 0.018281 0.014872 0.016107 -0.003473 0.999754
1649856230.342275 -0.012788 -0.009054 0.018364 0.014875 0.016117 -0.003420 0.999754
1649856230.392272 -0.013288 -0.008028 0.018923 0.014917 0.016073 -0.003399 0.999754
1649856230.442269 -0.014025 -0.007634 0.019088 0.014790 0.016066 -0.003397 0.999756
1649856230.492266 -0.014573 -0.006872 0.019665 0.014763 0.016065 -0.003295 0.999757
1649856230.542263 -0.014966 -0.006356 0.020010 0.014764 0.016078 -0.003511 0.999756
1649856230.592259 -0.015107 -0.005582 0.020820 0.014752 0.016074 -0.003429 0.999756
1649856230.642256 -0.015120 -0.005344 0.020924 0.014636 0.016182 -0.003340 0.999756
1649856230.692253 -0.014699 -0.004569 0.021465 0.014638 0.016226 -0.003065 0.999757
1649856230.742250 -0.014808 -0.004474 0.021350 0.014678 0.016059 -0.003254 0.999758
1649856230.792247 -0.014820 -0.004049 0.021419 0.014798 0.015986 -0.003162 0.999758
1649856230.817245 -0.013806 -0.004823 0.021615 0.014705 0.015902 -0.003285 0.999760
1649856230.842244 -0.013095 -0.004914 0.021712 0.014688 0.015776 -0.003230 0.999762
1649856230.892241 -0.013526 -0.004233 0.021779 0.014643 0.015752 -0.003223 0.999764
1649856230.917239 -0.013220 -0.005181 0.021383 0.014580 0.015881 -0.003464 0.999762
1649856230.942238 -0.013126 -0.005777 0.020981 0.014537 0.016072 -0.003508 0.999759
1649856230.967236 -0.012922 -0.006497 0.020751 0.014460 0.016216 -0.003541 0.999758
1649856230.992235 -0.012657 -0.007331 0.020676 0.014469 0.016231 -0.003552 0.999757
1649856231.017233 -0.012458 -0.007580 0.021148 0.014501 0.016108 -0.003544 0.999759
1649856231.042232 -0.012439 -0.007566 0.021662 0.014494 0.016017 -0.003530 0.999760
1649856231.092228 -0.013192 -0.006799 0.022243 0.014509 0.015923 -0.003471 0.999762
1649856231.142225 -0.013778 -0.006478 0.022175 0.014515 0.015923 -0.003596 0.999761
1649856231.192222 -0.013564 -0.005688 0.022646 0.014520 0.015894 -0.003520 0.999762
1649856231.242219 -0.013720 -0.005972 0.022667 0.014434 0.015939 -0.003563 0.999762
1649856231.292216 -0.014201 -0.005590 0.022889 0.014414 0.015977 -0.003419 0.999763
1649856231.342213 -0.014429 -0.005755 0.022446 0.014450 0.016035 -0.003528 0.999761
1649856231.392210 -0.014634 -0.004969 0.022877 0.014467 0.015955 -0.003441 0.999762
1649856231.442207 -0.014738 -0.004762 0.022990 0.014456 0.016002 -0.003604 0.999761
1649856231.467205 -0.014244 -0.005135 0.023196 0.014418 0.016029 -0.003547 0.999761
1649856231.492203 -0.013724 -0.005442 0.023105 0.014373 0.016103 -0.003512 0.999761
1649856231.542201 -0.014758 -0.004913 0.023050 0.014278 0.016191 -0.003633 0.999760
1649856231.592197 -0.015224 -0.003697 0.023186 0.014260 0.016216 -0.003576 0.999760
1649856231.642194 -0.015523 -0.003237 0.022591 0.014249 0.016199 -0.003680 0.999760
1649856231.692191 -0.015675 -0.002519 0.022447 0.014298 0.016003 -0.003519 0.999764
1649856231.742188 -0.015352 -0.002611 0.022174 0.014367 0.015978 -0.003664 0.999762
1649856231.792185 -0.015194 -0.001973 0.022390 0.014451 0.015841 -0.003562 0.999764
1649856231.842182 -0.015135 -0.001295 0.022701 0.014465 0.015923 -0.003707 0.999762
1649856231.892179 -0.015177 -0.000230 0.023288 0.014349 0.016013 -0.003606 0.999762
1649856231.942176 -0.015158 -0.000590 0.023567 0.014320 0.016190 -0.003787 0.999759
1649856231.992172 -0.015002 -0.000491 0.023881 0.014242 0.016181 -0.003574 0.999761
1649856232.042169 -0.015020 -0.001843 0.023339 0.014222 0.016251 -0.003637 0.999760
1649856232.092166 -0.014904 -0.002529 0.023215 0.014259 0.016238 -0.003478 0.999760
1649856232.142163 -0.014832 -0.003488 0.022512 0.014359 0.016171 -0.003534 0.999760
1649856232.167162 -0.013958 -0.004653 0.021954 0.014512 0.016084 -0.003381 0.999760
1649856232.192160 -0.013234 -0.005574 0.021348 0.014646 0.016015 -0.003246 0.999759
1649856232.242157 -0.012922 -0.005444 0.020553 0.014742 0.016025 -0.003410 0.999757
1649856232.292154 -0.012353 -0.004935 0.019851 0.014764 0.015981 -0.003165 0.999758
1649856232.317152 -0.011617 -0.006013 0.019241 0.014692 0.016106 -0.003195 0.999757
1649856232.367149 -0.010733 -0.010861 0.023271 0.013958 0.016358 -0.002911 0.999765
1649856232.417146 -0.010844 -0.012568 0.023580 0.014077 0.016349 -0.003102 0.999762
1649856232.467143 -0.010711 -0.013498 0.023813 0.014168 0.016279 -0.002812 0.999763
1649856232.517140 -0.010900 -0.013669 0.023489 0.014227 0.016307 -0.003098 0.999761
1649856232.567137 -0.010622 -0.013115 0.023466 0.014308 0.016187 -0.002864 0.999763
1649856232.592135 -0.010245 -0.012550 0.023411 0.014367 0.016129 -0.002856 0.999763
1649856232.617134 -0.009901 -0.011854 0.023287 0.014293 0.016076 -0.002912 0.999764
1649856232.642132 -0.009652 -0.011156 0.023164 0.014269 0.016042 -0.002887 0.999765
1649856232.692129 -0.010829 -0.009455 0.022795 0.014258 0.016183 -0.003049 0.999763
1649856232.717127 -0.011294 -0.009223 0.022086 0.014387 0.016331 -0.003265 0.999758
1649856232.742126 -0.011850 -0.009116 0.021318 0.014505 0.016397 -0.003288 0.999755
1649856232.792123 -0.013327 -0.008232 0.020327 0.014633 0.016346 -0.003348 0.999754
1649856232.842120 -0.014508 -0.007010 0.019533 0.014790 0.016230 -0.003605 0.999752
1649856232.892117 -0.015100 -0.005447 0.019129 0.014800 0.016070 -0.003463 0.999755
1649856232.942113 -0.015278 -0.003908 0.018502 0.014808 0.016120 -0.003624 0.999754
1649856232.992110 -0.014811 -0.002183 0.018480 0.014765 0.016097 -0.003425 0.999756
1649856233.042107 -0.014538 -0.001713 0.017923 0.014757 0.016135 -0.003616 0.999754
1649856233.067106 -0.013305 -0.002410 0.017851 0.014737 0.016095 -0.003414 0.999756
1649856233.092104 -0.012190 -0.003263 0.017716 0.014739 0.016025 -0.003267 0.999758
1649856233.117103 -0.011880 -0.003784 0.017945 0.014746 0.015975 -0.003473 0.999758
1649856233.142101 -0.012581 -0.005599 0.018233 0.014745 0.015941 -0.003618 0.999758
1649856233.167099 -0.012932 -0.007050 0.018633 0.014750 0.015908 -0.003655 0.999758
1649856233.192098 -0.013171 -0.008785 0.018811 0.014791 0.015918 -0.003643 0.999757
1649856233.217096 -0.013722 -0.009840 0.019029 0.014686 0.015944 -0.003834 0.999758
1649856233.242095 -0.013600 -0.010376 0.019247 0.014677 0.015979 -0.003723 0.999758
1649856233.292092 -0.014364 -0.010556 0.019405 0.014708 0.016141 -0.003586 0.999755
1649856233.317090 -0.014599 -0.009768 0.019576 0.014662 0.016215 -0.003826 0.999754
1649856233.392085 -0.006025 -0.010967 0.020742 0.013882 0.016057 -0.002741 0.999771
1649856233.417084 -0.005448 -0.010402 0.020568 0.013666 0.015942 -0.002723 0.999776
1649856233.442082 -0.004991 -0.009721 0.020421 0.013462 0.015989 -0.002726 0.999778
1649856233.492079 -0.005702 -0.008243 0.020633 0.013761 0.016123 -0.002981 0.999771
1649856233.517078 -0.007036 -0.008316 0.020902 0.014216 0.016355 -0.003124 0.999760
1649856233.542076 -0.008661 -0.008364 0.021037 0.014372 0.016362 -0.003176 0.999758
1649856233.567075 -0.010376 -0.008625 0.021168 0.014498 0.016368 -0.003176 0.999756
1649856233.592073 -0.012090 -0.009057 0.021230 0.014617 0.016427 -0.003203 0.999753
1649856233.642070 -0.015162 -0.007405 0.021566 0.014656 0.016478 -0.003612 0.999750
1649856233.692067 -0.016703 -0.005996 0.021916 0.014667 0.016388 -0.003729 0.999751
1649856233.717065 -0.015882 -0.005714 0.021302 0.014626 0.016337 -0.003877 0.999752
1649856233.742064 -0.015044 -0.006548 0.020444 0.014695 0.016202 -0.003669 0.999754
1649856233.792061 -0.015746 -0.006867 0.019973 0.014727 0.016107 -0.003636 0.999755
1649856233.842057 -0.016382 -0.006357 0.019193 0.014670 0.016193 -0.004016 0.999753
1649856233.892054 -0.016047 -0.005965 0.019074 0.014659 0.016167 -0.003844 0.999754
1649856233.942051 -0.014786 -0.006214 0.018908 0.014817 0.016163 -0.003794 0.999752
1649856233.992048 -0.013443 -0.005776 0.019233 0.014791 0.016105 -0.003488 0.999755
1649856234.017047 -0.011909 -0.006610 0.019344 0.014783 0.016001 -0.003496 0.999757
1649856234.042045 -0.011585 -0.008603 0.019558 0.014763 0.016018 -0.003531 0.999756
1649856234.092042 -0.012029 -0.009472 0.020141 0.014755 0.016030 -0.003561 0.999756
1649856234.142039 -0.012192 -0.009442 0.020523 0.014697 0.015979 -0.003577 0.999758
1649856234.192036 -0.011858 -0.009009 0.020937 0.014698 0.015912 -0.003462 0.999759
1649856234.217034 -0.010891 -0.009322 0.020692 0.014697 0.015934 -0.003478 0.999759
1649856234.242033 -0.010427 -0.010241 0.020363 0.014718 0.015929 -0.003366 0.999759
1649856234.292030 -0.010982 -0.010251 0.020326 0.014676 0.016021 -0.003342 0.999758
1649856234.342026 -0.011491 -0.009979 0.020134 0.014743 0.015949 -0.003395 0.999758
1649856234.392023 -0.011321 -0.008290 0.020326 0.014794 0.015825 -0.003098 0.999761
1649856234.442020 -0.011308 -0.006614 0.019835 0.014733 0.015788 -0.003265 0.999761
1649856234.467019 -0.010548 -0.005954 0.019837 0.014750 0.015815 -0.003202 0.999761
1649856234.492017 -0.009944 -0.005361 0.019866 0.014761 0.015749 -0.003134 0.999762
1649856234.542014 -0.010357 -0.004088 0.019420 0.014734 0.015856 -0.003201 0.999761
1649856234.592011 -0.011059 -0.003295 0.019373 0.014743 0.015893 -0.003140 0.999760
1649856234.642008 -0.011985 -0.003775 0.018825 0.014731 0.016077 -0.003308 0.999757
1649856234.692005 -0.012656 -0.004065 0.018698 0.014717 0.016100 -0.003162 0.999757
1649856234.717003 -0.012535 -0.005600 0.018120 0.014647 0.016114 -0.003323 0.999757
1649856234.742002 -0.012800 -0.007777 0.017633 0.014698 0.016109 -0.003316 0.999757
1649856234.767000 -0.013034 -0.009336 0.017435 0.014683 0.016059 -0.003365 0.999758
1649856234.791999 -0.013159 -0.010922 0.017463 0.014662 0.016037 -0.003420 0.999758
1649856234.841995 -0.014583 -0.010555 0.017937 0.014668 0.016223 -0.003821 0.999754
1649856234.866994 -0.014540 -0.010473 0.018291 0.014679 0.016229 -0.003763 0.999753
1649856234.916991 -0.015046 -0.010236 0.018530 0.014623 0.016201 -0.003957 0.999754
1649856234.966988 -0.010775 -0.011612 0.022712 0.014014 0.015778 -0.002769 0.999773
1649856235.016984 -0.009931 -0.011727 0.023550 0.014061 0.016011 -0.003017 0.999768
1649856235.066981 -0.009531 -0.011472 0.024173 0.014096 0.016179 -0.002850 0.999766
1649856235.116978 -0.009765 -0.010401 0.024472 0.014009 0.016072 -0.003126 0.999768
1649856235.141977 -0.009666 -0.010005 0.024380 0.014042 0.015973 -0.003117 0.999769
1649856235.191973 -0.010943 -0.008945 0.024448 0.014120 0.016045 -0.003256 0.999766
1649856235.241970 -0.012255 -0.007654 0.023986 0.014152 0.016180 -0.003427 0.999763
1649856235.291967 -0.013067 -0.006502 0.022733 0.014246 0.016289 -0.003422 0.999760
1649856235.366963 -0.014877 -0.004997 0.020985 0.014296 0.016202 -0.003667 0.999760
1649856235.416960 -0.014328 -0.006060 0.019530 0.014491 0.016164 -0.003766 0.999757
1649856235.466956 -0.010861 -0.008476 0.023575 0.013846 0.015797 -0.002882 0.999775
1649856235.516953 -0.011039 -0.007959 0.023849 0.013942 0.015851 -0.003210 0.999772
1649856235.566950 -0.011096 -0.007845 0.024536 0.013922 0.015784 -0.003048 0.999774
1649856235.616947 -0.011400 -0.007533 0.025004 0.013879 0.015711 -0.003359 0.999775
1649856235.666944 -0.011399 -0.007686 0.025392 0.013870 0.015578 -0.003112 0.999778
1649856235.716941 -0.011669 -0.007438 0.025647 0.013970 0.015754 -0.003377 0.999773
1649856235.741939 -0.011328 -0.007487 0.025562 0.014010 0.015803 -0.003278 0.999772
1649856235.766938 -0.011851 -0.007910 0.025292 0.014062 0.015911 -0.003313 0.999769
1649856235.791936 -0.012345 -0.008469 0.024903 0.014119 0.016029 -0.003363 0.999766
1649856235.841933 -0.013633 -0.007997 0.024234 0.014076 0.016041 -0.003550 0.999766
1649856235.891930 -0.014417 -0.007001 0.023302 0.014178 0.016009 -0.003475 0.999765
1649856235.941927 -0.015101 -0.006324 0.022025 0.014338 0.015899 -0.003683 0.999764
1649856235.991924 -0.014989 -0.005195 0.020861 0.014416 0.015847 -0.003571 0.999764
1649856236.016922 -0.013883 -0.005716 0.019968 0.014509 0.015971 -0.003694 0.999760
1649856236.041921 -0.013276 -0.007126 0.019137 0.014579 0.015992 -0.003680 0.999759
1649856236.091918 -0.013586 -0.007755 0.018539 0.014586 0.015983 -0.003688 0.999759
1649856236.141915 -0.014452 -0.006740 0.018244 0.014634 0.016051 -0.003815 0.999757
1649856236.191911 -0.014950 -0.005495 0.018613 0.014608 0.015909 -0.003691 0.999760
1649856236.241908 -0.015427 -0.004435 0.018040 0.014599 0.015602 -0.003868 0.999764
1649856236.291907 -0.015260 -0.004059 0.018198 0.014599 0.015522 -0.003655 0.999766
1649856236.341904 -0.015197 -0.004372 0.018293 0.014702 0.015353 -0.003879 0.999767
1649856236.391901 -0.014433 -0.004540 0.018700 0.014700 0.015310 -0.003733 0.999768
1649856236.416899 -0.013741 -0.006123 0.018327 0.014640 0.015453 -0.003837 0.999766
1649856236.441898 -0.013331 -0.008459 0.017952 0.014670 0.015594 -0.003703 0.999764
1649856236.491895 -0.013856 -0.009794 0.017796 0.014648 0.015635 -0.003645 0.999764
1649856236.516893 -0.013552 -0.011148 0.017948 0.014708 0.015766 -0.003749 0.999761
1649856236.541892 -0.013082 -0.011674 0.018127 0.014729 0.015814 -0.003621 0.999760
1649856236.591889 -0.013595 -0.011534 0.018546 0.014715 0.015695 -0.003429 0.999763
1649856236.616887 -0.013104 -0.011625 0.018815 0.014747 0.015642 -0.003473 0.999763
1649856236.641886 -0.012622 -0.011566 0.019148 0.014769 0.015560 -0.003377 0.999764
1649856236.691882 -0.012995 -0.010626 0.019529 0.014748 0.015724 -0.003386 0.999762
1649856236.741879 -0.013767 -0.008880 0.018831 0.014658 0.015827 -0.003595 0.999761
1649856236.791876 -0.013720 -0.007627 0.018186 0.014681 0.015909 -0.003460 0.999760
1649856236.841873 -0.013612 -0.006887 0.017650 0.014735 0.016026 -0.003583 0.999757
1649856236.866872 -0.012896 -0.006840 0.017479 0.014743 0.016043 -0.003460 0.999757
1649856236.891870 -0.012409 -0.006756 0.017349 0.014733 0.015989 -0.003390 0.999758
1649856236.941867 -0.012575 -0.006547 0.017068 0.014755 0.016020 -0.003521 0.999757
1649856236.966865 -0.012113 -0.007062 0.017158 0.014734 0.016048 -0.003408 0.999757
1649856237.041861 -0.013444 -0.006932 0.016974 0.014782 0.016154 -0.003561 0.999754
1649856237.091857 -0.013801 -0.007185 0.017451 0.014719 0.016098 -0.003375 0.999756
1649856237.141855 -0.014085 -0.007816 0.017521 0.014735 0.016107 -0.003492 0.999756
1649856237.191851 -0.014000 -0.008010 0.018368 0.014778 0.015958 -0.003344 0.999758
1649856237.216850 -0.013298 -0.009205 0.018588 0.014757 0.015892 -0.003526 0.999759
1649856237.241848 -0.012769 -0.010382 0.018835 0.014790 0.015819 -0.003455 0.999760
1649856237.291845 -0.013433 -0.010953 0.019643 0.014785 0.015798 -0.003415 0.999760
1649856237.341842 -0.014194 -0.010983 0.019798 0.014674 0.015857 -0.003646 0.999760
1649856237.391839 -0.014409 -0.010169 0.019899 0.014693 0.015910 -0.003506 0.999759
1649856237.441836 -0.014598 -0.009753 0.019662 0.014657 0.016007 -0.003555 0.999758
1649856237.491832 -0.014070 -0.008885 0.019385 0.014679 0.016048 -0.003393 0.999758
1649856237.516831 -0.013648 -0.009412 0.018969 0.014719 0.016014 -0.003561 0.999757
1649856237.541830 -0.013233 -0.010116 0.018421 0.014787 0.016001 -0.003497 0.999757
1649856237.591826 -0.013913 -0.009914 0.018186 0.014791 0.016017 -0.003481 0.999756
1649856237.616825 -0.013711 -0.010680 0.018064 0.014766 0.016021 -0.003569 0.999756
1649856237.641823 -0.013587 -0.011052 0.018094 0.014780 0.016025 -0.003546 0.999756
1649856237.716819 -0.014954 -0.010396 0.018765 0.014757 0.016128 -0.003706 0.999754
1649856237.766815 -0.012325 -0.009320 0.024040 0.014173 0.015648 -0.003051 0.999772
1649856237.816813 -0.011908 -0.007466 0.025485 0.014084 0.015471 -0.003307 0.999776
1649856237.866809 -0.011540 -0.006134 0.026622 0.014120 0.015461 -0.003158 0.999776
1649856237.916806 -0.011580 -0.004692 0.027291 0.014070 0.015446 -0.003367 0.999776
1649856237.966803 -0.011710 -0.004811 0.027662 0.014045 0.015540 -0.003205 0.999775
1649856237.991802 -0.011520 -0.005202 0.027542 0.014077 0.015590 -0.003219 0.999774
1649856238.041799 -0.011592 -0.003961 0.027781 0.013936 0.015636 -0.003315 0.999775
1649856238.091795 -0.012691 -0.003261 0.027743 0.013926 0.015733 -0.003431 0.999773
1649856238.141792 -0.014158 -0.003536 0.027187 0.013851 0.015820 -0.003756 0.999772
1649856238.191789 -0.015454 -0.004045 0.026215 0.013874 0.015931 -0.003754 0.999770
1649856238.241786 -0.016252 -0.005634 0.024825 0.014005 0.015880 -0.003783 0.999769
1649856238.291783 -0.016287 -0.006699 0.023600 0.014118 0.015725 -0.003625 0.999770
1649856238.341780 -0.016451 -0.007253 0.022756 0.014307 0.015709 -0.003842 0.999767
1649856238.391777 -0.016178 -0.007129 0.022342 0.014312 0.015773 -0.003769 0.999766
1649856238.441773 -0.016706 -0.007200 0.021942 0.014370 0.015689 -0.003984 0.999766
1649856238.491771 -0.016680 -0.006814 0.021898 0.014395 0.015636 -0.003906 0.999766
1649856238.541767 -0.017147 -0.007276 0.021427 0.014430 0.015822 -0.004067 0.999762
1649856238.591764 -0.016584 -0.006910 0.021232 0.014479 0.015888 -0.003904 0.999761
1649856238.641761 -0.016229 -0.006714 0.021044 0.014483 0.015773 -0.003955 0.999763
1649856238.691758 -0.015709 -0.006469 0.021466 0.014504 0.015610 -0.003875 0.999765
1649856238.741755 -0.015823 -0.006072 0.021486 0.014541 0.015529 -0.003952 0.999766
1649856238.791752 -0.015563 -0.005270 0.021790 0.014546 0.015472 -0.003820 0.999767
1649856238.841749 -0.015594 -0.005179 0.022079 0.014579 0.015515 -0.003931 0.999766
1649856238.891746 -0.015410 -0.004747 0.022465 0.014614 0.015475 -0.003832 0.999766
1649856238.916744 -0.014709 -0.005798 0.022270 0.014666 0.015374 -0.003789 0.999767
1649856238.991739 -0.006777 -0.008728 0.022913 0.014638 0.015294 -0.003196 0.999771
1649856239.041736 -0.006349 -0.008248 0.022755 0.014486 0.015381 -0.003042 0.999772
1649856239.091733 -0.006934 -0.006975 0.022993 0.014527 0.015315 -0.002961 0.999773
1649856239.116732 -0.007613 -0.006941 0.023024 0.014451 0.015353 -0.002926 0.999773
1649856239.141730 -0.009501 -0.008557 0.023229 0.014412 0.015517 -0.003075 0.999771
1649856239.191727 -0.012071 -0.009994 0.023517 0.014361 0.015708 -0.003171 0.999768
1649856239.241724 -0.014266 -0.010141 0.023786 0.014310 0.015775 -0.003423 0.999767
1649856239.291721 -0.015848 -0.009847 0.024132 0.014320 0.015635 -0.003514 0.999769
1649856239.341718 -0.017528 -0.009301 0.024475 0.014349 0.015626 -0.003787 0.999768
1649856239.391715 -0.017900 -0.008240 0.024353 0.014435 0.015517 -0.003708 0.999769
1649856239.441711 -0.018272 -0.007399 0.023626 0.014510 0.015338 -0.004063 0.999769
1649856239.491708 -0.017970 -0.006860 0.023457 0.014527 0.015351 -0.003976 0.999769
1649856239.516707 -0.017047 -0.007584 0.023222 0.014502 0.015511 -0.004075 0.999766
1649856239.541705 -0.015400 -0.008426 0.022562 0.014575 0.015473 -0.003899 0.999766
1649856239.591702 -0.015053 -0.008694 0.022405 0.014562 0.015519 -0.003849 0.999766
1649856239.641699 -0.015544 -0.008469 0.022397 0.014499 0.015599 -0.003865 0.999766
1649856239.691696 -0.015553 -0.007898 0.022445 0.014492 0.015574 -0.003792 0.999766
1649856239.741693 -0.015615 -0.008016 0.022287 0.014538 0.015555 -0.003918 0.999766
1649856239.791690 -0.015050 -0.007613 0.022716 0.014514 0.015433 -0.003727 0.999769
1649856239.816688 -0.014523 -0.008388 0.022864 0.014476 0.015416 -0.003846 0.999769
1649856239.841687 -0.013816 -0.009245 0.022976 0.014484 0.015402 -0.003726 0.999770
1649856239.866685 -0.013407 -0.009897 0.023086 0.014498 0.015415 -0.003585 0.999770
1649856239.916682 -0.013587 -0.010205 0.022800 0.014313 0.015531 -0.003568 0.999771
1649856239.966679 -0.011336 -0.009385 0.024666 0.012909 0.014581 -0.003076 0.999806
1649856240.016676 -0.010163 -0.008709 0.025033 0.011516 0.013513 -0.002546 0.999839
1649856240.041674 -0.009316 -0.008440 0.025349 0.011427 0.013397 -0.001429 0.999844
1649856240.066673 -0.009282 -0.008799 0.025444 0.011203 0.013377 -0.000681 0.999848
1649856240.091671 -0.009117 -0.009422 0.025533 0.011054 0.013311 -0.000117 0.999850
1649856240.141668 -0.008272 -0.008876 0.025197 0.009790 0.013311 0.001239 0.999863
1649856240.191665 -0.007238 -0.007525 0.024082 0.009553 0.015603 0.003247 0.999827
1649856240.216663 -0.006025 -0.008589 0.022475 0.010228 0.016617 0.003800 0.999802
1649856240.241662 -0.004015 -0.011194 0.020312 0.009469 0.016916 0.005055 0.999799
1649856240.291660 -0.001222 -0.011413 0.014437 0.016239 0.014983 0.004671 0.999745
1649856240.341656 0.000714 -0.009731 0.005831 0.021146 0.006710 0.000398 0.999754
1649856240.366655 0.001624 -0.009415 -0.000696 0.019747 0.001655 -0.001728 0.999802
1649856240.416652 0.003382 -0.004398 -0.016234 0.023796 -0.006164 -0.005621 0.999682
1649856240.466649 0.001873 0.005493 -0.052918 0.029555 -0.008301 -0.007614 0.999500
1649856240.516646 0.002797 0.021421 -0.081300 0.034776 -0.007434 -0.008302 0.999333
1649856240.566643 0.004865 0.038489 -0.115335 0.037547 -0.011265 -0.009653 0.999185
1649856240.591641 0.005119 0.049654 -0.129752 0.037940 -0.011158 -0.012405 0.999141
