# timestamp tx ty tz qx qy qz qw
1646305720.478197 -0.008628 0.016721 0.004168 0.000140 0.000614 -0.000030 1.000000
1646305720.503196 -0.008776 0.016435 0.004865 0.000025 0.000512 0.000047 1.000000
1646305720.528195 -0.008640 0.016174 0.005018 0.000537 0.000868 0.000941 0.999999
1646305720.553194 -0.009571 0.016060 0.004846 0.000346 0.000530 0.000836 0.999999
1646305720.578193 -0.009274 0.016762 0.004506 0.000127 0.000646 -0.000008 1.000000
1646305720.603192 -0.009067 0.016776 0.004587 0.000008 0.000535 0.000054 1.000000
1646305720.628191 -0.008657 0.016202 0.003700 0.000523 0.000991 0.000934 0.999999
1646305720.653190 -0.009212 0.016324 0.003240 0.000319 0.000456 0.000785 1.000000
1646305720.678189 -0.008388 0.016802 0.002524 0.000171 0.000552 -0.000031 1.000000
1646305720.703188 -0.008185 0.016954 0.002236 0.000078 0.000546 0.000037 1.000000
1646305720.728187 -0.007471 0.016748 0.001377 0.000465 0.000977 0.000887 0.999999
1646305720.753186 -0.007965 0.016951 0.001092 0.000247 0.000357 0.000714 1.000000
1646305720.778185 -0.007644 0.017524 0.000805 0.000209 0.000512 -0.000006 1.000000
1646305720.803184 -0.007567 0.017655 0.000503 0.000064 0.000501 0.000074 1.000000
1646305720.853182 -0.008687 0.018034 0.000849 0.000426 0.000407 0.000786 1.000000
1646305720.878181 -0.008545 0.018562 0.001033 0.000203 0.000519 -0.000028 1.000000
1646305720.903180 -0.008621 0.018651 0.001052 0.000076 0.000550 0.000093 1.000000
1646305720.928179 -0.008404 0.018290 0.001707 0.000461 0.000819 0.000972 0.999999
1646305720.953178 -0.008649 0.018536 0.001886 0.000256 0.000405 0.000714 1.000000
1646305720.978177 -0.008395 0.018751 0.001914 0.000182 0.000536 -0.000033 1.000000
1646305721.003176 -0.008276 0.018609 0.001983 0.000061 0.000532 0.000135 1.000000
1646305721.028175 -0.007969 0.018146 0.002296 0.000480 0.000890 0.000943 0.999999
1646305721.053178 -0.008446 0.018286 0.002299 0.000289 0.000413 0.000714 1.000000
1646305721.078177 -0.008135 0.018431 0.002132 0.000173 0.000534 -0.000011 1.000000
1646305721.103176 -0.008106 0.018233 0.002208 0.000055 0.000516 0.000122 1.000000
1646305721.128175 -0.007711 0.017511 0.002430 0.000472 0.000813 0.000924 0.999999
1646305721.153174 -0.008161 0.017592 0.002293 0.000266 0.000400 0.000695 1.000000
1646305721.178173 -0.007971 0.017765 0.002167 0.000172 0.000528 -0.000016 1.000000
1646305721.203172 -0.007985 0.017625 0.002159 0.000066 0.000508 0.000111 1.000000
1646305721.228171 -0.007845 0.017205 0.002098 0.000481 0.000863 0.000904 0.999999
1646305721.253170 -0.008400 0.017349 0.002098 0.000295 0.000411 0.000711 1.000000
1646305721.278169 -0.008172 0.017383 0.001962 0.000179 0.000531 -0.000032 1.000000
1646305721.303168 -0.008206 0.017265 0.001963 0.000068 0.000510 0.000126 1.000000
1646305721.353166 -0.008419 0.016533 0.002317 0.000440 0.000447 0.000778 1.000000
1646305721.378165 -0.008106 0.016522 0.002129 0.000172 0.000573 -0.000003 1.000000
1646305721.403164 -0.007941 0.016544 0.002212 0.000061 0.000580 0.000090 1.000000
1646305721.428163 -0.007443 0.016139 0.002137 0.000462 0.000840 0.000891 0.999999
1646305721.453162 -0.008040 0.016306 0.002081 0.000285 0.000396 0.000713 1.000000
1646305721.478161 -0.007881 0.016560 0.001961 0.000187 0.000516 0.000004 1.000000
1646305721.503160 -0.007822 0.016949 0.001910 0.000094 0.000467 0.000064 1.000000
1646305721.528160 -0.007338 0.016653 0.002019 0.000458 0.000806 0.000855 0.999999
1646305721.578158 -0.004713 0.016337 0.001396 0.000184 0.000361 0.000220 1.000000
1646305721.603157 -0.004663 0.016911 0.001269 0.000109 0.000428 0.000202 1.000000
1646305721.628156 -0.004620 0.016142 0.001460 0.000438 0.000809 0.000698 0.999999
1646305721.653155 -0.005778 0.016580 0.001442 0.000258 0.000351 0.000580 1.000000
1646305721.678154 -0.006112 0.016824 0.001359 0.000194 0.000506 0.000016 1.000000
1646305721.703153 -0.006464 0.017441 0.001288 0.000060 0.000527 0.000146 1.000000
1646305721.728152 -0.006679 0.016537 0.001499 0.000449 0.000824 0.000828 0.999999
1646305721.778150 -0.004878 0.016296 0.001086 0.000189 0.000358 0.000215 1.000000
1646305721.803149 -0.005215 0.017116 0.000980 0.000135 0.000429 0.000179 1.000000
1646305721.828148 -0.005460 0.016270 0.001158 0.000437 0.000823 0.000712 0.999999
1646305721.853147 -0.006584 0.016630 0.001306 0.000269 0.000355 0.000559 1.000000
1646305721.903145 -0.007451 0.017164 0.001063 0.000198 0.000489 0.000002 1.000000
1646305721.928144 -0.007374 0.016488 0.001353 0.000437 0.000771 0.000826 0.999999
1646305721.953143 -0.008019 0.016766 0.001613 0.000253 0.000384 0.000669 1.000000
1646305721.978142 -0.008128 0.016966 0.001575 0.000190 0.000500 -0.000009 1.000000
1646305722.003142 -0.008222 0.017302 0.001540 0.000108 0.000435 0.000055 1.000000
1646305722.028141 -0.008001 0.016785 0.001653 0.000456 0.000829 0.000909 0.999999
1646305722.053140 -0.008363 0.016999 0.001845 0.000260 0.000381 0.000679 1.000000
1646305722.078139 -0.008312 0.017100 0.001741 0.000178 0.000498 -0.000008 1.000000
1646305722.103138 -0.008352 0.017426 0.001743 0.000096 0.000459 0.000082 1.000000
1646305722.128137 -0.007766 0.016369 0.001994 0.000460 0.000776 0.000897 0.999999
1646305722.153136 -0.008303 0.016601 0.002094 0.000285 0.000385 0.000723 1.000000
1646305722.178135 -0.007909 0.016587 0.001964 0.000182 0.000511 -0.000003 1.000000
1646305722.203134 -0.007910 0.017247 0.001831 0.000086 0.000505 0.000085 1.000000
1646305722.228133 -0.007411 0.016260 0.002082 0.000458 0.000786 0.000871 0.999999
1646305722.253132 -0.007893 0.016446 0.002044 0.000289 0.000385 0.000664 1.000000
1646305722.278131 -0.007375 0.016318 0.001994 0.000180 0.000517 0.000012 1.000000
1646305722.303130 -0.007395 0.016450 0.001792 0.000108 0.000467 0.000099 1.000000
1646305722.328129 -0.006878 0.015653 0.002018 0.000455 0.000725 0.000775 0.999999
1646305722.353128 -0.007475 0.015905 0.001959 0.000261 0.000379 0.000646 1.000000
1646305722.378127 -0.006969 0.015744 0.001904 0.000179 0.000519 0.000025 1.000000
1646305722.403126 -0.006826 0.015733 0.001786 0.000088 0.000503 0.000122 1.000000
1646305722.428125 -0.006551 0.015365 0.001955 0.000460 0.000728 0.000762 0.999999
1646305722.453125 -0.007286 0.015599 0.001958 0.000272 0.000386 0.000639 1.000000
1646305722.478123 -0.007231 0.015864 0.001772 0.000178 0.000522 0.000013 1.000000
1646305722.503123 -0.007152 0.016015 0.001610 0.000126 0.000476 0.000097 1.000000
1646305722.553121 -0.007552 0.016121 0.002262 0.000443 0.000418 0.000693 1.000000
1646305722.578120 -0.007328 0.016014 0.001982 0.000184 0.000513 0.000034 1.000000
1646305722.603119 -0.007284 0.016200 0.001900 0.000099 0.000494 0.000112 1.000000
1646305722.628118 -0.006707 0.016263 0.002037 0.000456 0.000722 0.000758 0.999999
1646305722.653117 -0.007553 0.016673 0.002009 0.000271 0.000379 0.000659 1.000000
1646305722.678116 -0.007488 0.016521 0.001839 0.000185 0.000501 0.000008 1.000000
1646305722.703115 -0.007462 0.016759 0.001738 0.000082 0.000476 0.000095 1.000000
1646305722.728114 -0.007111 0.016902 0.001689 0.000440 0.000791 0.000799 0.999999
1646305722.753113 -0.007680 0.017124 0.001786 0.000273 0.000380 0.000641 1.000000
1646305722.778112 -0.007425 0.017041 0.001701 0.000190 0.000518 0.000024 1.000000
1646305722.803111 -0.007393 0.017016 0.001561 0.000094 0.000468 0.000137 1.000000
1646305722.828110 -0.006824 0.016829 0.001769 0.000456 0.000718 0.000781 0.999999
1646305722.853109 -0.007392 0.017065 0.001776 0.000265 0.000381 0.000642 1.000000
1646305722.878108 -0.007033 0.016692 0.001812 0.000186 0.000503 0.000018 1.000000
1646305722.903107 -0.007151 0.016905 0.001675 0.000097 0.000464 0.000082 1.000000
1646305722.953105 -0.007596 0.016778 0.002297 0.000414 0.000419 0.000672 1.000000
1646305722.978105 -0.007065 0.016382 0.002163 0.000169 0.000521 0.000023 1.000000
1646305723.003103 -0.006957 0.016557 0.002062 0.000070 0.000523 0.000104 1.000000
1646305723.028103 -0.006371 0.016966 0.002038 0.000455 0.000693 0.000760 0.999999
1646305723.053102 -0.007190 0.017174 0.001955 0.000282 0.000381 0.000634 1.000000
1646305723.078101 -0.007115 0.017039 0.001829 0.000183 0.000512 0.000019 1.000000
1646305723.103100 -0.007167 0.017171 0.001735 0.000081 0.000530 0.000100 1.000000
1646305723.128099 -0.006680 0.017506 0.001789 0.000458 0.000746 0.000738 0.999999
1646305723.153098 -0.007559 0.017765 0.001714 0.000252 0.000354 0.000607 1.000000
1646305723.178097 -0.007577 0.017230 0.001427 0.000180 0.000523 0.000015 1.000000
1646305723.203096 -0.007426 0.017338 0.001342 0.000083 0.000499 0.000114 1.000000
1646305723.228095 -0.007150 0.017432 0.001360 0.000454 0.000753 0.000817 0.999999
1646305723.253094 -0.007669 0.017740 0.001531 0.000276 0.000372 0.000618 1.000000
1646305723.278093 -0.007575 0.017510 0.001529 0.000183 0.000486 -0.000010 1.000000
1646305723.303092 -0.007338 0.017523 0.001457 0.000096 0.000430 0.000096 1.000000
1646305723.328091 -0.007172 0.017496 0.001137 0.000424 0.000707 0.000808 0.999999
1646305723.353090 -0.007949 0.017785 0.001396 0.000252 0.000365 0.000635 1.000000
1646305723.378089 -0.007545 0.017135 0.001539 0.000185 0.000496 0.000009 1.000000
1646305723.403088 -0.007025 0.017188 0.001485 0.000086 0.000508 0.000103 1.000000
1646305723.428087 -0.006347 0.016827 0.001736 0.000440 0.000737 0.000759 0.999999
1646305723.453087 -0.007107 0.017094 0.001780 0.000270 0.000370 0.000606 1.000000
1646305723.478086 -0.006702 0.016833 0.001813 0.000181 0.000499 0.000024 1.000000
1646305723.503084 -0.006617 0.016949 0.001771 0.000084 0.000464 0.000114 1.000000
1646305723.528084 -0.006227 0.017097 0.001760 0.000448 0.000763 0.000736 0.999999
1646305723.553083 -0.007029 0.017238 0.001750 0.000290 0.000383 0.000602 1.000000
1646305723.578082 -0.007092 0.017131 0.001718 0.000181 0.000494 0.000027 1.000000
1646305723.603081 -0.007088 0.017331 0.001683 0.000109 0.000434 0.000109 1.000000
1646305723.628080 -0.006814 0.017303 0.001620 0.000438 0.000761 0.000839 0.999999
1646305723.653079 -0.007327 0.017663 0.001955 0.000201 0.000347 0.000662 1.000000
1646305723.678078 -0.006796 0.016804 0.002464 -0.000088 0.000529 -0.000061 1.000000
1646305723.703077 -0.006130 0.015547 0.001041 -0.001648 0.000241 -0.001369 0.999998
1646305723.728076 -0.005801 0.014419 -0.002571 -0.000010 0.001600 -0.003876 0.999991
1646305723.753075 -0.006814 0.012463 -0.011350 -0.000602 0.003411 -0.007273 0.999968
1646305723.778074 -0.007396 0.010750 -0.024205 -0.004654 0.015257 -0.009995 0.999823
1646305723.803073 -0.009419 0.008994 -0.041194 -0.006279 0.026803 -0.012240 0.999546
1646305723.828072 -0.011169 0.008466 -0.062212 -0.005247 0.040268 -0.013795 0.999080
1646305723.853071 -0.011651 0.008652 -0.084715 -0.003018 0.050523 -0.015535 0.998598
1646305723.878070 -0.011574 0.008468 -0.113399 -0.004231 0.054291 -0.017181 0.998368
1646305723.903069 -0.009013 0.010213 -0.142209 -0.001978 0.052301 -0.016635 0.998491
1646305723.928068 -0.004973 0.013135 -0.174602 0.002585 0.044678 -0.012936 0.998914
1646305723.953068 0.000771 0.019074 -0.206337 0.008827 0.034334 -0.008666 0.999334
1646305723.978066 0.005882 0.025784 -0.239706 0.017839 0.023304 -0.002888 0.999565
1646305724.003066 0.011072 0.035550 -0.275410 0.029292 0.012465 0.005948 0.999475
1646305724.028065 0.017011 0.047453 -0.314832 0.045132 0.003465 0.017168 0.998828
1646305724.053060 0.021161 0.062303 -0.353141 0.063226 -0.003303 0.028963 0.997573
1646305724.078059 0.026096 0.076124 -0.387361 0.082139 -0.005452 0.040720 0.995774
1646305724.103058 0.029334 0.092475 -0.427409 0.099212 -0.006895 0.054674 0.993539
1646305724.128057 0.033961 0.111810 -0.463166 0.117027 -0.005643 0.070275 0.990623
1646305724.153056 0.037883 0.128973 -0.500389 0.131363 -0.001235 0.083440 0.987816
1646305724.178056 0.041922 0.144391 -0.533864 0.142196 0.005828 0.094905 0.985261
1646305724.203054 0.045407 0.162097 -0.569751 0.152371 0.012969 0.106938 0.982435
1646305724.228054 0.050943 0.182760 -0.609630 0.160165 0.022364 0.118918 0.979646
1646305724.253053 0.055229 0.200172 -0.642042 0.169171 0.028032 0.128393 0.976786
1646305724.278052 0.060857 0.217067 -0.666792 0.176950 0.035843 0.134988 0.974260
1646305724.303051 0.066605 0.236161 -0.693783 0.184200 0.042617 0.140958 0.971795
1646305724.328050 0.074203 0.258364 -0.717709 0.189793 0.048960 0.144923 0.969834
1646305724.353049 0.081183 0.276539 -0.741324 0.192641 0.051898 0.145792 0.968989
1646305724.378048 0.090233 0.296275 -0.759190 0.192070 0.055065 0.144764 0.969082
1646305724.403047 0.099071 0.316776 -0.776676 0.189605 0.056951 0.145292 0.969380
1646305724.453045 0.118183 0.360345 -0.805170 0.185610 0.058694 0.148667 0.969537
1646305724.478044 0.128203 0.382569 -0.814278 0.184466 0.059015 0.149066 0.969675
1646305724.503043 0.138185 0.406516 -0.822008 0.183044 0.058216 0.151327 0.969642
1646305724.528042 0.148419 0.434161 -0.828409 0.181128 0.056653 0.156297 0.969306
1646305724.553041 0.158511 0.458046 -0.834027 0.177943 0.052955 0.161393 0.969270
1646305724.578040 0.168453 0.484206 -0.836173 0.171506 0.048864 0.167785 0.969560
1646305724.603039 0.178936 0.512073 -0.837452 0.162199 0.044026 0.177578 0.969649
1646305724.628038 0.190284 0.543453 -0.837954 0.147680 0.038808 0.191268 0.969588
1646305724.653037 0.201251 0.571123 -0.837822 0.129774 0.032977 0.204258 0.969716
1646305724.678036 0.211147 0.602939 -0.835056 0.108430 0.027468 0.217773 0.969569
1646305724.703036 0.220602 0.636218 -0.832385 0.086868 0.021493 0.233314 0.968275
1646305724.728035 0.230023 0.672917 -0.826404 0.065069 0.014247 0.251123 0.965661
1646305724.753034 0.238674 0.708849 -0.825107 0.043027 0.004863 0.267863 0.962483
1646305724.778033 0.244941 0.747866 -0.825166 0.020972 -0.006835 0.285190 0.958217
1646305724.803032 0.251534 0.788442 -0.826665 -0.000202 -0.021378 0.303306 0.952653
1646305724.853030 0.265471 0.875367 -0.837048 -0.035416 -0.051904 0.339256 0.938593
1646305724.878029 0.270185 0.916884 -0.845444 -0.054061 -0.065709 0.355883 0.930649
1646305724.903028 0.276170 0.957475 -0.855627 -0.076658 -0.079383 0.370897 0.922094
1646305724.928027 0.282673 0.995826 -0.862042 -0.103761 -0.092946 0.382869 0.913239
1646305724.953026 0.290828 1.032452 -0.874231 -0.133111 -0.105738 0.392486 0.903911
1646305724.978025 0.300650 1.068132 -0.885123 -0.163675 -0.119168 0.399873 0.893930
1646305725.003024 0.312457 1.102764 -0.895868 -0.196065 -0.132453 0.403314 0.883942
1646305725.053022 0.343208 1.167404 -0.917643 -0.268349 -0.154533 0.398561 0.863283
1646305725.078021 0.359309 1.197969 -0.925399 -0.303379 -0.161882 0.393725 0.852488
1646305725.103020 0.377489 1.227386 -0.932220 -0.336697 -0.165468 0.386293 0.842635
1646305725.128019 0.397989 1.255625 -0.938603 -0.368005 -0.163235 0.378326 0.833544
1646305725.153018 0.418871 1.280410 -0.943517 -0.390237 -0.159912 0.365290 0.829883
1646305725.178018 0.441594 1.305044 -0.947903 -0.409142 -0.155455 0.354412 0.826334
1646305725.203017 0.466726 1.327881 -0.951522 -0.423675 -0.150803 0.343305 0.824560
1646305725.228016 0.493665 1.349155 -0.954911 -0.432923 -0.144702 0.332523 0.825268
1646305725.253015 0.521245 1.370292 -0.958852 -0.435311 -0.138135 0.321149 0.829630
1646305725.278014 0.552045 1.387651 -0.960494 -0.436535 -0.131581 0.309041 0.834636
1646305725.303013 0.586167 1.401929 -0.960381 -0.435872 -0.125870 0.295894 0.840606
1646305725.328012 0.619669 1.414307 -0.958208 -0.433486 -0.119489 0.281447 0.847702
1646305725.353011 0.652904 1.424302 -0.956701 -0.424750 -0.112304 0.265919 0.858057
1646305725.378010 0.687676 1.432148 -0.953105 -0.411748 -0.104042 0.250195 0.870081
1646305725.403009 0.722880 1.437383 -0.949974 -0.394824 -0.095855 0.233764 0.883335
1646305725.428008 0.757989 1.440765 -0.946998 -0.375144 -0.087367 0.217425 0.896861
1646305725.453007 0.794448 1.442177 -0.944313 -0.352393 -0.079848 0.202298 0.910230
1646305725.478006 0.830410 1.442071 -0.940031 -0.331651 -0.071387 0.187149 0.921893
1646305725.503005 0.866751 1.441181 -0.936428 -0.311028 -0.061881 0.171728 0.932707
1646305725.528004 0.902614 1.438986 -0.932636 -0.291375 -0.050038 0.155970 0.942481
1646305725.553003 0.939792 1.434704 -0.930149 -0.271099 -0.037973 0.140483 0.951487
1646305725.578002 0.975435 1.431466 -0.927086 -0.252927 -0.024967 0.123987 0.959183
1646305725.603001 1.011759 1.428151 -0.924952 -0.237166 -0.012725 0.108809 0.965272
1646305725.628000 1.047330 1.426016 -0.921096 -0.222718 -0.000693 0.096460 0.970099
1646305725.652999 1.082679 1.426493 -0.921890 -0.207466 0.008773 0.086772 0.974347
1646305725.677999 1.117475 1.422816 -0.924483 -0.193993 0.017832 0.078599 0.977687
1646305725.702998 1.153185 1.424129 -0.928937 -0.180657 0.026528 0.070764 0.980638
1646305725.727997 1.189046 1.428633 -0.935319 -0.165623 0.036527 0.064892 0.983374
1646305725.752996 1.224023 1.436687 -0.943274 -0.147476 0.046028 0.061789 0.986060
1646305725.777995 1.258845 1.443460 -0.953014 -0.127780 0.056553 0.061370 0.988285
1646305725.802994 1.294868 1.453399 -0.964135 -0.106243 0.065526 0.062887 0.990184
1646305725.827993 1.330378 1.467251 -0.978952 -0.081716 0.073608 0.066938 0.991677
1646305725.852992 1.363678 1.482230 -0.990018 -0.054457 0.078370 0.072464 0.992795
1646305725.877991 1.396903 1.496824 -1.002026 -0.029653 0.083396 0.078505 0.992977
1646305725.902990 1.430289 1.512154 -1.014173 -0.005002 0.087156 0.085625 0.992495
1646305725.927989 1.463100 1.531009 -1.025766 0.018353 0.090267 0.093942 0.991307
1646305725.952988 1.494672 1.550307 -1.034048 0.042211 0.093977 0.102390 0.989395
1646305725.977987 1.525941 1.569620 -1.042885 0.065040 0.098933 0.110021 0.986852
1646305726.002986 1.556933 1.590622 -1.049850 0.088393 0.105179 0.118016 0.983461
1646305726.027985 1.587164 1.614602 -1.054365 0.109959 0.112057 0.128425 0.979214
1646305726.052984 1.615903 1.637967 -1.055038 0.129537 0.118043 0.138119 0.974787
1646305726.077983 1.646166 1.659914 -1.055421 0.145210 0.124863 0.145664 0.970621
1646305726.102982 1.675131 1.682843 -1.054703 0.158877 0.131335 0.152311 0.966597
1646305726.127981 1.704631 1.707241 -1.054229 0.168145 0.136511 0.160977 0.962901
1646305726.152980 1.731542 1.729362 -1.051364 0.172793 0.139656 0.168102 0.960407
1646305726.177979 1.758832 1.753285 -1.046884 0.171370 0.142907 0.172925 0.959326
1646305726.202979 1.787243 1.777073 -1.042585 0.167724 0.143305 0.177705 0.959038
1646305726.227978 1.817357 1.801729 -1.038513 0.162867 0.142299 0.184487 0.958744
1646305726.252977 1.844528 1.826007 -1.032471 0.155617 0.137402 0.190820 0.959423
1646305726.277976 1.872932 1.850781 -1.026999 0.145005 0.130626 0.196003 0.960986
1646305726.302975 1.901227 1.877080 -1.021727 0.133220 0.118793 0.202979 0.962777
1646305726.327974 1.929610 1.903910 -1.015633 0.120069 0.103437 0.212766 0.964165
1646305726.352973 1.956531 1.929275 -1.008482 0.107157 0.085174 0.222216 0.965341
1646305726.377972 1.983014 1.954412 -1.003356 0.094880 0.066926 0.231614 0.965854
1646305726.402971 2.009497 1.982014 -0.998181 0.084799 0.050371 0.241905 0.965274
1646305726.452969 2.063459 2.039997 -0.987820 0.066668 0.027751 0.261920 0.962384
1646305726.477968 2.089013 2.067368 -0.983453 0.054627 0.021370 0.271222 0.960728
1646305726.502967 2.114862 2.096818 -0.978564 0.042279 0.018206 0.281621 0.958421
1646305726.527966 2.138746 2.127498 -0.973531 0.030510 0.018439 0.292173 0.955701
1646305726.552965 2.163563 2.158202 -0.968477 0.017936 0.019764 0.302560 0.952756
1646305726.577964 2.188327 2.188016 -0.965210 0.006177 0.021714 0.313469 0.949330
1646305726.602963 2.212852 2.218230 -0.961348 -0.004653 0.023859 0.323864 0.945791
1646305726.627962 2.235338 2.249023 -0.958457 -0.013928 0.025547 0.333782 0.942201
1646305726.652961 2.260242 2.278802 -0.956198 -0.023882 0.024904 0.342926 0.938729
1646305726.677961 2.285776 2.306530 -0.954165 -0.033629 0.021604 0.352261 0.935048
1646305726.702960 2.312137 2.335825 -0.953466 -0.042318 0.014952 0.363087 0.930673
1646305726.727959 2.337744 2.365815 -0.954964 -0.048069 0.006192 0.373909 0.926198
1646305726.752958 2.363826 2.396267 -0.956165 -0.052116 -0.002292 0.384147 0.921797
1646305726.777957 2.389352 2.424646 -0.957750 -0.056521 -0.009248 0.392806 0.917836
1646305726.802956 2.414130 2.452765 -0.960352 -0.060387 -0.014677 0.399050 0.914821
1646305726.827955 2.436495 2.480028 -0.964050 -0.064595 -0.018245 0.402576 0.912922
1646305726.852954 2.461476 2.505480 -0.968646 -0.071418 -0.020847 0.404177 0.911650
1646305726.877953 2.486874 2.529323 -0.971746 -0.079193 -0.024194 0.404860 0.910621
1646305726.902952 2.512205 2.553665 -0.974788 -0.087478 -0.027121 0.404057 0.910137
1646305726.927951 2.534916 2.576996 -0.975617 -0.093821 -0.028966 0.401685 0.910498
1646305726.952950 2.561540 2.601086 -0.978581 -0.100050 -0.028623 0.399105 0.910981
1646305726.977949 2.589422 2.623400 -0.979465 -0.106082 -0.027528 0.396196 0.911602
1646305727.002948 2.617807 2.646842 -0.979381 -0.112231 -0.025715 0.392498 0.912517
1646305727.052946 2.671273 2.690771 -0.977824 -0.123081 -0.020289 0.380505 0.916327
1646305727.077945 2.699903 2.712927 -0.975793 -0.125954 -0.015659 0.372354 0.919371
1646305727.102944 2.729129 2.735162 -0.973718 -0.128286 -0.012616 0.362996 0.922831
1646305727.127944 2.758542 2.756856 -0.970516 -0.130268 -0.011231 0.352573 0.926605
1646305727.152942 2.790678 2.779458 -0.969264 -0.132262 -0.009939 0.341775 0.930375
1646305727.177942 2.823004 2.799783 -0.967115 -0.132839 -0.010185 0.329856 0.934583
1646305727.202941 2.856798 2.819685 -0.965809 -0.134283 -0.012406 0.315866 0.939171
1646305727.227940 2.883703 2.834681 -0.961929 -0.134403 -0.015387 0.299569 0.944435
1646305727.252939 2.917828 2.852080 -0.961238 -0.133356 -0.019435 0.283163 0.949556
