# timestamp tx ty tz qx qy qz qw
1646305721.903145 -0.008811 0.018827 0.008807 -0.000465 0.000436 0.000730 1.000000
1646305722.003142 -0.008169 0.016995 0.008024 -0.000454 0.000446 0.000728 1.000000
1646305722.078139 -0.007533 0.014603 0.007347 -0.000457 0.000445 0.000731 1.000000
1646305722.128137 -0.007120 0.013817 0.007054 -0.000482 0.000464 0.000701 1.000000
1646305722.178135 -0.007040 0.012907 0.006991 -0.000442 0.000438 0.000711 1.000000
1646305722.253132 -0.006708 0.012444 0.006777 -0.000475 0.000419 0.000664 1.000000
1646305722.278131 -0.005942 0.011056 0.006933 -0.000440 0.000447 0.000765 1.000000
1646305722.403126 -0.006953 0.013057 0.007716 -0.000472 0.000491 0.000734 0.999999
1646305722.503123 -0.007819 0.014586 0.007639 -0.000422 0.000460 0.000725 1.000000
1646305722.603119 -0.008100 0.015957 0.007344 -0.000441 0.000466 0.000741 1.000000
1646305722.703115 -0.007499 0.015853 0.006774 -0.000445 0.000412 0.000722 1.000000
1646305722.803111 -0.007576 0.014880 0.006896 -0.000434 0.000473 0.000735 1.000000
1646305722.903107 -0.006785 0.013101 0.007573 -0.000439 0.000439 0.000695 1.000000
1646305723.003103 -0.007168 0.012885 0.007558 -0.000463 0.000483 0.000695 1.000000
1646305723.053102 -0.007891 0.014697 0.007129 -0.000466 0.000443 0.000738 1.000000
1646305723.153098 -0.008504 0.016968 0.007975 -0.000445 0.000471 0.000741 1.000000
1646305723.203096 -0.007719 0.016376 0.007527 -0.000462 0.000442 0.000735 1.000000
1646305723.303092 -0.007256 0.016300 0.007563 -0.000455 0.000406 0.000697 1.000000
1646305723.403088 -0.007395 0.015405 0.007593 -0.000450 0.000468 0.000711 1.000000
1646305723.503084 -0.007536 0.014797 0.007214 -0.000444 0.000407 0.000708 1.000000
1646305723.603081 -0.007564 0.014994 0.006655 -0.000425 0.000383 0.000724 1.000000
1646305723.653079 -0.007058 0.015347 0.006714 -0.000508 0.000394 0.000710 1.000000
1646305723.753075 -0.006922 0.009393 -0.012008 -0.004310 0.005023 -0.007043 0.999953
1646305723.878070 -0.011887 0.001850 -0.118582 -0.005705 0.053369 -0.016692 0.998419
1646305723.928068 -0.004911 0.006974 -0.176933 0.001914 0.044265 -0.013154 0.998931
1646305723.978066 0.006213 0.019315 -0.239291 0.016735 0.022142 -0.002359 0.999612
1646305724.103058 0.031421 0.087419 -0.421449 0.096879 -0.008583 0.055639 0.993703
1646305724.178056 0.043285 0.138874 -0.532921 0.140736 0.004832 0.096216 0.985349
1646305724.228054 0.051811 0.174805 -0.604927 0.158888 0.019470 0.119035 0.979901
1646305724.278052 0.061484 0.209857 -0.662498 0.175134 0.035238 0.136291 0.974429
1646305724.378048 0.091788 0.289251 -0.755100 0.190334 0.054419 0.146254 0.969237
1646305724.453045 0.118640 0.354041 -0.800631 0.183629 0.058174 0.148841 0.969919
1646305724.503043 0.138242 0.400928 -0.817274 0.180990 0.057507 0.152247 0.969926
1646305724.553041 0.157513 0.452914 -0.828205 0.176186 0.052571 0.161727 0.969556
1646305724.653037 0.203139 0.566296 -0.829669 0.128408 0.032693 0.204313 0.969896
1646305724.753034 0.239417 0.704999 -0.818569 0.041468 0.004655 0.268142 0.962475
1646305724.853030 0.260221 0.869047 -0.832846 -0.036982 -0.052069 0.339857 0.938306
1646305724.953026 0.282611 1.024564 -0.875500 -0.133856 -0.106432 0.393469 0.903292
1646305725.003024 0.303270 1.094600 -0.900332 -0.197851 -0.133650 0.403515 0.883271
1646305725.053022 0.339019 1.161286 -0.918014 -0.269457 -0.155149 0.399378 0.862450
1646305725.103020 0.374214 1.221361 -0.932977 -0.338329 -0.165768 0.387013 0.841591
1646305725.153018 0.417349 1.276639 -0.942879 -0.391759 -0.160498 0.365817 0.828820
1646305725.253015 0.521519 1.368394 -0.957650 -0.437284 -0.138647 0.321172 0.828498
1646305725.378010 0.687177 1.432723 -0.951610 -0.413571 -0.104790 0.250309 0.869094
1646305725.503005 0.865407 1.441336 -0.933787 -0.312618 -0.062472 0.172081 0.932071
1646305725.603001 1.012243 1.429919 -0.920156 -0.239434 -0.013073 0.109241 0.964659
1646305725.702998 1.153430 1.427357 -0.926546 -0.182290 0.026334 0.070541 0.980358
1646305725.752996 1.223619 1.436586 -0.941094 -0.149283 0.045468 0.061579 0.985827
1646305725.877991 1.395604 1.494605 -1.000045 -0.030817 0.082877 0.078540 0.992982
1646305725.927989 1.460282 1.526611 -1.023854 0.016826 0.089166 0.094179 0.991411
1646305726.052984 1.612424 1.629905 -1.055176 0.127135 0.117782 0.137654 0.975200
1646305726.102982 1.670569 1.676596 -1.054789 0.156974 0.130456 0.154014 0.966758
1646305726.252977 1.842458 1.821980 -1.031946 0.153946 0.137407 0.190657 0.959724
1646305726.352973 1.958438 1.927087 -1.006038 0.105648 0.084817 0.222388 0.965499
1646305726.402971 2.012298 1.980007 -0.994444 0.083245 0.048945 0.242655 0.965294
1646305726.452969 2.060900 2.037954 -0.983205 0.065021 0.027462 0.262354 0.962387
1646305726.552965 2.158025 2.153669 -0.966286 0.016498 0.019258 0.303322 0.952551
1646305726.602963 2.205762 2.212043 -0.958735 -0.006508 0.022885 0.324710 0.945514
1646305726.702960 2.305153 2.329743 -0.953085 -0.043328 0.014427 0.363531 0.930462
1646305726.827955 2.429927 2.474781 -0.963218 -0.066238 -0.018531 0.403284 0.912486
1646305726.952950 2.554266 2.597780 -0.977573 -0.101276 -0.029054 0.399802 0.910526
1646305727.002948 2.610782 2.643999 -0.978882 -0.112844 -0.027295 0.393235 0.912079
1646305727.102944 2.727973 2.738479 -0.971806 -0.129768 -0.013512 0.363132 0.922558
1646305727.202941 2.852581 2.824967 -0.964518 -0.136101 -0.012024 0.315843 0.938922
1646305727.252939 2.916689 2.860143 -0.963537 -0.135022 -0.019942 0.283323 0.949263
1646305727.352935 3.041561 2.915712 -0.959438 -0.117071 -0.037052 0.216294 0.968575
1646305727.402933 3.103005 2.940573 -0.956467 -0.103980 -0.041773 0.186689 0.976007
1646305727.502929 3.222552 2.992456 -0.943472 -0.085115 -0.043209 0.138743 0.985717
1646305727.602926 3.333362 3.037422 -0.926191 -0.062581 -0.034071 0.117371 0.990528
1646305727.702922 3.441029 3.074054 -0.913116 -0.035775 -0.034251 0.113904 0.992256
1646305727.802918 3.545653 3.101473 -0.903879 -0.007527 -0.045763 0.108418 0.993023
1646305727.902914 3.648592 3.121665 -0.896983 0.007082 -0.049810 0.110618 0.992589
1646305727.952912 3.700904 3.127606 -0.893357 0.002600 -0.045858 0.109592 0.992915
1646305728.002910 3.755716 3.130463 -0.889085 -0.003548 -0.042026 0.105398 0.993535
1646305728.052900 3.814351 3.136822 -0.883679 -0.004993 -0.040530 0.098972 0.994252
1646305728.152896 3.933597 3.139570 -0.881245 0.006877 -0.042217 0.078534 0.995993
1646305728.252892 4.052616 3.137343 -0.887866 0.019364 -0.039984 0.052905 0.997611
1646305728.352888 4.175198 3.137537 -0.896276 0.026292 -0.032716 0.030211 0.998662
1646305728.452884 4.299925 3.147628 -0.894712 0.026092 -0.012131 0.025918 0.999250
1646305728.502882 4.362999 3.158630 -0.890085 0.024605 -0.009004 0.035818 0.999015
1646305728.602878 4.484105 3.186234 -0.885114 0.021299 -0.015830 0.078281 0.996578
1646305728.702874 4.598275 3.224703 -0.901308 0.001293 -0.027989 0.128105 0.991365
1646305728.752872 4.654174 3.245932 -0.914887 -0.025290 -0.024442 0.153338 0.987548
1646305728.852868 4.765840 3.289319 -0.936110 -0.098801 -0.011889 0.197961 0.975145
1646305728.902866 4.824494 3.310523 -0.944492 -0.133495 -0.002867 0.211813 0.968146
1646305728.952864 4.890059 3.330741 -0.952512 -0.162318 0.009144 0.211932 0.963667
1646305728.977863 4.921900 3.336805 -0.955273 -0.173930 0.014671 0.208447 0.962332
1646305729.102858 5.090080 3.343275 -0.962259 -0.221677 0.025890 0.149481 0.963247
1646305729.202854 5.236457 3.320213 -0.964387 -0.237218 0.007976 0.084383 0.967752
1646305729.302850 5.381660 3.278741 -0.956284 -0.263334 -0.007380 0.017897 0.964511
1646305729.452844 5.587641 3.208229 -0.924277 -0.291177 0.018447 -0.063205 0.954401
1646305729.552840 5.733046 3.169970 -0.910474 -0.283922 -0.004733 -0.060398 0.956932
1646305729.602839 5.807354 3.154341 -0.912549 -0.268304 -0.015619 -0.056200 0.961567
1646305729.702835 5.940504 3.128959 -0.925798 -0.225701 -0.011269 -0.051822 0.972752
1646305729.802830 6.069726 3.116875 -0.933767 -0.172238 0.012117 -0.016329 0.984845
1646305729.902827 6.203358 3.108587 -0.926504 -0.110052 0.047676 0.025771 0.992447
1646305730.002823 6.345236 3.095760 -0.912369 -0.063386 0.044025 0.052579 0.995630
1646305730.052820 6.421752 3.084857 -0.912884 -0.039568 0.035170 0.051428 0.997273
1646305730.152817 6.557315 3.036043 -0.921071 -0.030085 0.011667 0.023521 0.999202
1646305730.252813 6.680649 2.974739 -0.929132 -0.040434 0.010727 -0.018817 0.998947
1646305730.352809 6.803097 2.904308 -0.922221 -0.055716 0.029069 -0.071397 0.995466
1646305730.402807 6.863864 2.861076 -0.918589 -0.055965 0.031081 -0.100756 0.992850
1646305730.452805 6.921671 2.809412 -0.915765 -0.055878 0.032644 -0.137005 0.988454
1646305730.552801 7.006868 2.675202 -0.920313 -0.048689 0.040610 -0.233186 0.970363
1646305730.602799 7.029709 2.601635 -0.926012 -0.036637 0.034190 -0.304303 0.951256
1646305730.627798 7.033594 2.564636 -0.928659 -0.034456 0.030149 -0.344746 0.937579
1646305730.752793 6.994702 2.395901 -0.938512 -0.015679 0.033103 -0.562747 0.825817
1646305730.852789 6.910996 2.315774 -0.937486 0.002313 0.036471 -0.721646 0.691297
1646305730.952785 6.814916 2.315853 -0.929679 0.009521 0.019455 -0.849652 0.526899
1646305731.002783 6.772028 2.347102 -0.924528 0.009838 0.018417 -0.902329 0.430541
1646305731.102779 6.710310 2.464215 -0.917724 -0.002873 0.030593 -0.971960 0.233131
1646305731.152777 6.699383 2.536632 -0.916262 0.005204 0.021097 -0.990159 0.138249
1646305731.252773 6.735884 2.725631 -0.918274 -0.025988 -0.012283 0.996307 0.080910
1646305731.352769 6.847163 2.926409 -0.924793 -0.029963 -0.014453 0.951178 0.306845
1646305731.452765 7.031456 3.077491 -0.932079 -0.040311 0.004588 0.859197 0.510034
1646305731.502763 7.139789 3.124618 -0.934325 -0.046798 0.011682 0.801326 0.596280
1646305731.602759 7.358746 3.167279 -0.927342 -0.040724 0.019610 0.669852 0.741118
1646305731.627758 7.411111 3.170238 -0.922910 -0.037039 0.020701 0.634097 0.772089
1646305731.752753 7.646794 3.156800 -0.892685 -0.016734 0.015934 0.462928 0.886095
1646305731.802751 7.727641 3.144453 -0.877416 -0.017049 0.010002 0.407085 0.913176
1646305731.852749 7.801927 3.136624 -0.861408 -0.018439 0.007224 0.360891 0.932398
1646305731.952745 7.938851 3.147165 -0.848944 -0.014135 0.016975 0.284731 0.958353
1646305732.002743 8.004351 3.159322 -0.851624 -0.007102 0.029011 0.252924 0.967025
