# timestamp tx ty tz qx qy qz qw
1649856233.917053 0.008795 -0.004319 0.007316 0.003213 0.015222 0.009069 0.999838
1649856233.942051 0.008184 -0.005916 0.007733 0.003182 0.015484 0.008959 0.999835
1649856233.992048 0.006743 -0.007942 0.008090 0.003058 0.015737 0.008872 0.999832
1649856234.042045 0.005712 -0.008647 0.008438 0.003059 0.015913 0.008802 0.999830
1649856234.092042 0.005376 -0.008971 0.008625 0.003057 0.016069 0.009009 0.999826
1649856234.117040 0.006449 -0.008459 0.008561 0.003157 0.016059 0.008898 0.999826
1649856234.142039 0.007758 -0.008153 0.008499 0.003169 0.016118 0.008977 0.999825
1649856234.192036 0.007107 -0.008016 0.008970 0.003167 0.016244 0.008887 0.999824
1649856234.242033 0.006175 -0.007676 0.009119 0.003097 0.016320 0.008818 0.999823
1649856234.292030 0.005742 -0.006916 0.009166 0.003118 0.016367 0.008943 0.999821
1649856234.342026 0.005995 -0.006006 0.008776 0.003135 0.016210 0.008836 0.999825
1649856234.367025 0.006951 -0.005481 0.008549 0.003154 0.016132 0.008979 0.999825
1649856234.392023 0.007858 -0.005068 0.008404 0.003149 0.016067 0.009068 0.999825
1649856234.417022 0.008897 -0.004540 0.008124 0.003148 0.015937 0.009072 0.999827
1649856234.442020 0.008648 -0.004474 0.008100 0.003111 0.015986 0.008990 0.999827
1649856234.467019 0.008207 -0.004494 0.008309 0.003064 0.016066 0.008881 0.999827
1649856234.492017 0.007513 -0.004377 0.008558 0.003022 0.016048 0.008882 0.999827
1649856234.517015 0.006821 -0.004869 0.008606 0.003001 0.016063 0.008830 0.999827
1649856234.542014 0.006517 -0.005028 0.008520 0.002991 0.016013 0.008923 0.999827
1649856234.592011 0.005346 -0.005519 0.008561 0.002986 0.015937 0.008910 0.999829
1649856234.642008 0.004325 -0.005473 0.008749 0.003047 0.016027 0.008754 0.999829
1649856234.692005 0.004341 -0.005113 0.009182 0.003100 0.016010 0.008878 0.999828
1649856234.742002 0.004961 -0.005130 0.009072 0.003102 0.015969 0.008827 0.999829
1649856234.791999 0.005124 -0.004362 0.009500 0.003059 0.015892 0.008989 0.999829
1649856234.841995 0.004955 -0.003253 0.009578 0.003025 0.015814 0.008841 0.999831
1649856234.891992 0.005407 -0.002246 0.009891 0.003002 0.015788 0.008914 0.999831
1649856234.941989 0.005536 -0.002076 0.009381 0.002972 0.015650 0.008822 0.999834
1649856234.966988 0.006351 -0.002146 0.009095 0.002973 0.015463 0.008927 0.999836
1649856235.041983 0.006073 -0.002177 0.008273 0.003017 0.015428 0.008785 0.999838
1649856235.091980 0.006398 -0.002238 0.008285 0.003006 0.015249 0.009019 0.999839
1649856235.141977 0.006442 -0.002402 0.007768 0.003050 0.015074 0.008918 0.999842
1649856235.191973 0.006592 -0.002495 0.007634 0.003057 0.014871 0.008997 0.999844
1649856235.241970 0.006258 -0.002484 0.007665 0.003107 0.014942 0.008790 0.999845
1649856235.291967 0.006233 -0.002232 0.008002 0.003133 0.014992 0.008854 0.999844
1649856235.341964 0.005983 -0.002622 0.007685 0.003153 0.014673 0.009041 0.999847
1649856235.366963 0.006378 -0.002932 0.007839 0.003135 0.014566 0.009237 0.999846
1649856235.391961 0.006916 -0.003264 0.007842 0.003148 0.014445 0.009375 0.999847
1649856235.441958 0.006580 -0.003357 0.007859 0.003133 0.014547 0.009116 0.999848
1649856235.491955 0.006782 -0.003438 0.007741 0.003191 0.014607 0.009135 0.999846
1649856235.541952 0.007063 -0.004069 0.007581 0.003219 0.014975 0.009097 0.999841
1649856235.591949 0.006849 -0.004071 0.007842 0.003198 0.015110 0.009255 0.999838
1649856235.641946 0.006740 -0.004132 0.007861 0.003203 0.015282 0.009098 0.999837
1649856235.666944 0.007186 -0.004157 0.008003 0.003192 0.015397 0.009165 0.999834
1649856235.691942 0.007722 -0.004170 0.008179 0.003192 0.015503 0.009241 0.999832
1649856235.741939 0.007247 -0.004243 0.008567 0.003215 0.015582 0.009156 0.999832
1649856235.791936 0.006902 -0.004108 0.009053 0.003213 0.015628 0.009250 0.999830
1649856235.816935 0.007401 -0.004329 0.009360 0.003157 0.015732 0.009191 0.999829
1649856235.841933 0.007059 -0.004904 0.009807 0.003085 0.015850 0.009122 0.999828
1649856235.866932 0.006527 -0.005469 0.010242 0.003000 0.016013 0.009019 0.999827
1649856235.891930 0.005922 -0.006171 0.010475 0.002905 0.016166 0.008964 0.999825
1649856235.916929 0.005037 -0.006246 0.010405 0.002843 0.016236 0.008703 0.999826
1649856235.941927 0.004810 -0.005962 0.010200 0.002866 0.016214 0.008774 0.999826
1649856235.991924 0.003463 -0.005572 0.009966 0.002864 0.016155 0.008728 0.999827
1649856236.041921 0.002242 -0.005009 0.009678 0.002885 0.016133 0.008577 0.999829
1649856236.066919 0.002566 -0.004408 0.009940 0.002903 0.016076 0.008664 0.999829
1649856236.091918 0.003054 -0.003942 0.010085 0.002927 0.016034 0.008728 0.999829
1649856236.116916 0.003639 -0.003750 0.009809 0.002922 0.015872 0.008657 0.999832
1649856236.141915 0.004477 -0.003733 0.009555 0.002928 0.015822 0.008785 0.999832
1649856236.191911 0.004020 -0.003373 0.009312 0.002902 0.015684 0.008685 0.999835
1649856236.241908 0.003684 -0.002933 0.009410 0.002960 0.015662 0.008423 0.999837
1649856236.291907 0.003912 -0.002846 0.009612 0.003009 0.015691 0.008476 0.999836
1649856236.316906 0.004822 -0.003109 0.009290 0.003015 0.015528 0.008483 0.999839
1649856236.341904 0.005681 -0.003623 0.009243 0.003048 0.015571 0.008619 0.999837
1649856236.391901 0.005292 -0.003727 0.009543 0.003040 0.015680 0.008445 0.999837
1649856236.441898 0.004849 -0.003878 0.009409 0.003007 0.015511 0.008283 0.999841
1649856236.491895 0.004608 -0.003783 0.009869 0.002979 0.015471 0.008424 0.999840
1649856236.541892 0.005085 -0.004014 0.009352 0.002976 0.015322 0.008511 0.999842
1649856236.591889 0.005611 -0.003679 0.009349 0.002978 0.015169 0.008861 0.999841
1649856236.641886 0.005545 -0.003254 0.009436 0.003026 0.014956 0.008714 0.999846
1649856236.691882 0.005736 -0.002892 0.009753 0.003041 0.014790 0.008783 0.999847
1649856236.741879 0.006108 -0.002751 0.009767 0.003051 0.014758 0.008703 0.999849
1649856236.791876 0.006530 -0.002554 0.009742 0.002980 0.014850 0.008881 0.999846
1649856236.841873 0.007104 -0.003242 0.009583 0.003044 0.015020 0.009042 0.999842
1649856236.866872 0.007895 -0.003865 0.009517 0.003064 0.015098 0.009195 0.999839
1649856236.891870 0.008510 -0.004557 0.009306 0.003087 0.015198 0.009295 0.999837
1649856236.941867 0.008334 -0.005099 0.008878 0.003053 0.015285 0.009175 0.999836
1649856236.991864 0.008113 -0.005167 0.008611 0.003062 0.015365 0.009242 0.999835
1649856237.016862 0.008266 -0.005355 0.008473 0.003085 0.015433 0.009179 0.999834
1649856237.041861 0.007450 -0.005744 0.008548 0.003043 0.015577 0.009089 0.999833
1649856237.066859 0.006566 -0.006093 0.008627 0.002977 0.015722 0.009010 0.999831
1649856237.091857 0.005699 -0.006519 0.008764 0.002943 0.015817 0.008950 0.999831
1649856237.116856 0.004931 -0.006818 0.009033 0.003042 0.015868 0.008738 0.999831
1649856237.141855 0.004982 -0.006662 0.009110 0.003098 0.015791 0.008810 0.999832
1649856237.191851 0.004026 -0.006479 0.009216 0.003107 0.015849 0.008813 0.999831
1649856237.241848 0.003391 -0.006304 0.009197 0.003074 0.015852 0.008679 0.999832
1649856237.291845 0.003582 -0.005683 0.009548 0.003037 0.015843 0.008895 0.999830
1649856237.341842 0.004293 -0.004995 0.009496 0.003075 0.015738 0.008744 0.999833
1649856237.391839 0.005017 -0.004092 0.009301 0.003101 0.015668 0.008930 0.999833
1649856237.441836 0.005485 -0.004105 0.008722 0.003057 0.015726 0.008951 0.999832
1649856237.491832 0.006130 -0.003880 0.008223 0.003076 0.015721 0.009118 0.999830
1649856237.516831 0.007141 -0.004532 0.007941 0.003161 0.015638 0.009050 0.999832
1649856237.541830 0.007805 -0.004863 0.007726 0.003206 0.015588 0.009106 0.999832
1649856237.591826 0.007889 -0.005227 0.007777 0.003191 0.015527 0.009161 0.999832
1649856237.641823 0.007497 -0.005341 0.008157 0.003156 0.015522 0.009086 0.999833
1649856237.691820 0.007197 -0.005204 0.008770 0.003123 0.015556 0.009172 0.999832
1649856237.716819 0.007590 -0.005534 0.008731 0.003121 0.015541 0.009124 0.999833
1649856237.741817 0.007196 -0.005957 0.008984 0.003083 0.015613 0.009062 0.999832
1649856237.791814 0.005729 -0.006453 0.009264 0.003079 0.015701 0.008928 0.999832
1649856237.841811 0.004438 -0.005957 0.009271 0.003023 0.015777 0.008803 0.999832
1649856237.891808 0.003731 -0.005186 0.009477 0.003019 0.015739 0.008893 0.999832
1649856237.916806 0.004557 -0.005127 0.009399 0.003054 0.015715 0.008871 0.999832
1649856237.941805 0.005395 -0.005081 0.009397 0.003102 0.015754 0.009046 0.999830
1649856237.966803 0.005557 -0.005281 0.009764 0.003078 0.015807 0.009048 0.999829
1649856237.991802 0.005645 -0.005665 0.010092 0.003061 0.015891 0.009052 0.999828
1649856238.041799 0.005042 -0.006032 0.009839 0.002971 0.015882 0.008865 0.999830
1649856238.091795 0.004793 -0.006132 0.009564 0.002951 0.015869 0.008927 0.999830
1649856238.141792 0.005024 -0.006228 0.009422 0.003091 0.016006 0.008868 0.999828
1649856238.191789 0.005656 -0.005995 0.009229 0.003147 0.015943 0.009015 0.999827
1649856238.216788 0.006764 -0.005992 0.009006 0.003176 0.015914 0.009035 0.999827
1649856238.241786 0.007136 -0.006135 0.008829 0.003178 0.015906 0.009062 0.999827
1649856238.291783 0.006324 -0.006421 0.008912 0.003086 0.015945 0.009064 0.999827
1649856238.341780 0.005718 -0.006534 0.008888 0.003160 0.015895 0.009047 0.999828
1649856238.391777 0.005581 -0.006648 0.008911 0.003259 0.015751 0.009162 0.999829
1649856238.441773 0.005912 -0.006673 0.008170 0.003392 0.015429 0.008981 0.999835
1649856238.491771 0.006650 -0.006606 0.007945 0.003463 0.015284 0.009021 0.999836
1649856238.541767 0.006490 -0.006488 0.007898 0.003376 0.015302 0.008975 0.999837
1649856238.591764 0.006800 -0.006244 0.008050 0.003360 0.015351 0.009041 0.999836
1649856238.641761 0.006992 -0.006479 0.007864 0.003365 0.015376 0.009069 0.999835
1649856238.666760 0.007782 -0.006738 0.007917 0.003354 0.015429 0.009181 0.999833
1649856238.691758 0.008378 -0.006893 0.007890 0.003350 0.015443 0.009237 0.999832
1649856238.741755 0.008065 -0.006499 0.007755 0.003396 0.015379 0.009061 0.999835
1649856238.791752 0.007793 -0.005923 0.007658 0.003437 0.015299 0.009130 0.999835
1649856238.841749 0.007768 -0.005407 0.007787 0.003447 0.015288 0.009166 0.999835
1649856238.866747 0.008394 -0.005249 0.007696 0.003469 0.015321 0.009288 0.999833
1649856238.891746 0.008945 -0.005238 0.007589 0.003491 0.015340 0.009374 0.999832
1649856238.941742 0.008299 -0.004839 0.007745 0.003509 0.015287 0.009290 0.999834
1649856238.991739 0.007839 -0.004249 0.008029 0.003516 0.015279 0.009313 0.999834
1649856239.016738 0.008143 -0.004394 0.008056 0.003504 0.015289 0.009250 0.999834
1649856239.041736 0.007181 -0.004825 0.008292 0.003441 0.015463 0.009149 0.999833
1649856239.091733 0.005415 -0.005487 0.008837 0.003355 0.015673 0.009046 0.999831
1649856239.116732 0.004653 -0.006377 0.009050 0.003230 0.015872 0.008898 0.999829
1649856239.141730 0.004714 -0.006917 0.009015 0.003143 0.015961 0.008961 0.999828
1649856239.191727 0.003690 -0.007587 0.009359 0.003044 0.016066 0.008937 0.999826
1649856239.216725 0.003834 -0.007728 0.009492 0.003069 0.016134 0.008795 0.999826
1649856239.241724 0.004586 -0.007739 0.009488 0.003118 0.016133 0.008887 0.999825
1649856239.291721 0.004381 -0.007759 0.009653 0.003149 0.016066 0.008952 0.999826
1649856239.341718 0.003521 -0.007312 0.009939 0.003159 0.016027 0.008847 0.999827
1649856239.391715 0.003386 -0.006823 0.009879 0.003121 0.016028 0.008853 0.999827
1649856239.441711 0.003920 -0.006747 0.009290 0.003175 0.015804 0.008769 0.999832
1649856239.491708 0.005015 -0.006663 0.008880 0.003237 0.015638 0.008840 0.999833
1649856239.541705 0.005979 -0.006639 0.008763 0.003309 0.015589 0.008811 0.999834
1649856239.566704 0.007228 -0.006753 0.008621 0.003354 0.015590 0.008915 0.999833
1649856239.591702 0.008310 -0.006880 0.008250 0.003408 0.015599 0.008998 0.999832
1649856239.616700 0.008673 -0.006557 0.008046 0.003360 0.015610 0.009042 0.999832
1649856239.641699 0.008072 -0.006559 0.008168 0.003281 0.015712 0.008975 0.999831
1649856239.691696 0.006645 -0.006233 0.008537 0.003160 0.015809 0.008919 0.999830
1649856239.766691 0.004835 -0.005978 0.009161 0.003167 0.015690 0.008973 0.999832
1649856239.816688 0.004970 -0.006163 0.009491 0.003194 0.015613 0.008728 0.999835
1649856239.866685 0.008156 -0.009935 0.004680 0.003896 0.014620 0.009311 0.999842
1649856239.916682 0.008386 -0.011511 0.002862 0.003968 0.014301 0.009261 0.999847
1649856239.966679 0.009367 -0.012766 0.001713 0.002768 0.013117 0.009479 0.999865
1649856240.016676 0.010372 -0.014880 0.000232 0.001399 0.011381 0.010177 0.999882
1649856240.066673 0.011312 -0.015887 -0.001062 0.000757 0.010958 0.012225 0.999865
1649856240.116669 0.012479 -0.016261 -0.001833 -0.000088 0.010605 0.013710 0.999850
1649856240.166666 0.014345 -0.015283 -0.003107 -0.000345 0.011649 0.015714 0.999809
1649856240.216663 0.015927 -0.013568 -0.005498 0.001169 0.013823 0.017638 0.999748
1649856240.266661 0.018040 -0.012457 -0.010414 0.001701 0.012863 0.019520 0.999725
1649856240.316658 0.020219 -0.009200 -0.019142 0.011002 0.007895 0.016486 0.999772
1649856240.341656 0.021714 -0.008869 -0.025095 0.012228 0.003126 0.013977 0.999823
1649856240.366655 0.022535 -0.008111 -0.031211 0.010602 -0.001568 0.011783 0.999873
1649856240.391653 0.023131 -0.006377 -0.038079 0.011143 -0.005716 0.009791 0.999874
1649856240.441650 0.024267 0.001268 -0.053925 0.014782 -0.010529 0.006435 0.999815
1649856240.491647 0.026009 0.013565 -0.073266 0.017661 -0.010175 0.005436 0.999777
1649856240.541644 0.028977 0.029911 -0.093446 0.021511 -0.009359 0.005321 0.999711
1649856240.591641 0.033687 0.050135 -0.115085 0.025577 -0.009723 0.001385 0.999625
1649856240.641638 0.038406 0.073175 -0.137469 0.030288 -0.007094 -0.007150 0.999490
1649856240.691635 0.042438 0.098734 -0.160401 0.030870 -0.000510 -0.014016 0.999425
1649856240.741632 0.046002 0.127370 -0.184952 0.027007 0.008720 -0.017414 0.999446
1649856240.791629 0.050112 0.159919 -0.207068 0.025271 0.019589 -0.019048 0.999307
1649856240.841626 0.052910 0.195086 -0.227837 0.025002 0.029781 -0.024338 0.998947
1649856240.891623 0.055356 0.233224 -0.250180 0.025286 0.039643 -0.035479 0.998264
1649856240.941619 0.056212 0.273953 -0.270560 0.027204 0.048742 -0.049299 0.997223
1649856240.991616 0.055717 0.316575 -0.286340 0.027328 0.056047 -0.064860 0.995944
1649856241.016615 0.055954 0.338253 -0.294459 0.029099 0.058792 -0.074471 0.995063
