# timestamp tx ty tz qx qy qz qw
1646305724.253053 0.063988 0.177678 -0.641710 0.167552 0.027194 0.127978 0.977143
1646305724.303051 0.074642 0.215249 -0.694934 0.182796 0.041515 0.140869 0.972120
1646305724.353049 0.088855 0.255531 -0.743375 0.191259 0.050901 0.145594 0.969346
1646305724.403047 0.106346 0.295484 -0.778305 0.188007 0.056249 0.145336 0.969725
1646305724.453045 0.125434 0.339475 -0.807986 0.184199 0.057679 0.148390 0.969909
1646305724.503043 0.145092 0.386008 -0.824873 0.181468 0.056969 0.151581 0.969973
1646305724.553041 0.165367 0.438215 -0.836938 0.176572 0.051998 0.161286 0.969590
1646305724.603039 0.186122 0.492771 -0.840469 0.161130 0.043640 0.177836 0.969797
1646305724.653037 0.209404 0.552203 -0.839329 0.128792 0.032052 0.204097 0.969912
1646305724.678036 0.219759 0.583334 -0.837802 0.107869 0.027042 0.218142 0.969560
1646305724.753034 0.246595 0.689139 -0.827394 0.041765 0.004137 0.267695 0.962589
1646305724.803032 0.259389 0.768943 -0.829275 -0.000753 -0.021660 0.303581 0.952559
1646305724.853030 0.272282 0.854807 -0.841070 -0.036825 -0.052593 0.339016 0.938587
1646305724.903028 0.282524 0.936777 -0.860056 -0.076936 -0.079573 0.371091 0.921977
1646305724.953026 0.298955 1.011737 -0.882173 -0.134156 -0.106577 0.392450 0.903674
1646305725.003024 0.320449 1.082149 -0.905482 -0.196687 -0.133164 0.403499 0.883612
1646305725.053022 0.349925 1.145862 -0.923560 -0.269535 -0.155256 0.398513 0.862806
1646305725.078021 0.366151 1.176101 -0.931096 -0.304268 -0.162929 0.393678 0.851993
1646305725.153018 0.424746 1.259148 -0.947586 -0.389753 -0.160718 0.365381 0.829915
1646305725.228016 0.499512 1.327678 -0.958894 -0.433403 -0.146058 0.332349 0.824847
1646305725.278014 0.559340 1.366887 -0.964629 -0.437316 -0.132365 0.308481 0.834310
1646305725.328012 0.625078 1.394513 -0.961849 -0.434155 -0.120209 0.280771 0.847482
1646305725.378010 0.694531 1.414776 -0.956473 -0.412785 -0.104806 0.249674 0.869647
1646305725.453007 0.802302 1.425156 -0.946548 -0.353730 -0.080340 0.201749 0.909790
1646305725.503005 0.874653 1.424681 -0.938340 -0.312188 -0.062622 0.171203 0.932366
1646305725.553003 0.950122 1.417529 -0.932176 -0.272927 -0.038428 0.140045 0.951011
1646305725.603001 1.022391 1.410844 -0.926502 -0.238417 -0.013644 0.109133 0.964915
1646305725.652999 1.092665 1.408247 -0.926377 -0.209050 0.007996 0.086107 0.974074
1646305725.727997 1.197489 1.411012 -0.939024 -0.166420 0.035392 0.064323 0.983318
1646305725.752996 1.232551 1.418145 -0.947439 -0.148927 0.045150 0.061212 0.985918
1646305725.852992 1.371918 1.459270 -0.993762 -0.056391 0.077704 0.071737 0.992792
1646305725.877991 1.405421 1.474045 -1.005746 -0.030378 0.082714 0.078573 0.993007
1646305725.952988 1.503422 1.526909 -1.036391 0.040719 0.093134 0.101717 0.989607
1646305726.002986 1.565237 1.568288 -1.051309 0.086988 0.103961 0.118506 0.983657
1646305726.052984 1.624883 1.614513 -1.055327 0.128037 0.117325 0.137437 0.975168
1646305726.102982 1.683379 1.661086 -1.054344 0.157433 0.130006 0.153394 0.966842
1646305726.152980 1.738934 1.707759 -1.051779 0.171258 0.139070 0.167683 0.960840
1646305726.202979 1.794249 1.754526 -1.043377 0.166925 0.142352 0.178589 0.959155
1646305726.252977 1.849994 1.802185 -1.032604 0.154295 0.136849 0.190453 0.959788
1646305726.302975 1.907663 1.853694 -1.022215 0.132174 0.117772 0.203190 0.963002
1646305726.352973 1.963634 1.905853 -1.010320 0.106050 0.084412 0.222249 0.965522
1646305726.427970 2.046283 1.987978 -0.996500 0.074985 0.036323 0.251800 0.964186
1646305726.477968 2.097660 2.045105 -0.986900 0.053507 0.020738 0.271602 0.960697
1646305726.552965 2.172349 2.135957 -0.973048 0.016736 0.018926 0.302572 0.952792
1646305726.602963 2.221179 2.195879 -0.965505 -0.006206 0.022781 0.324104 0.945727
1646305726.677961 2.293179 2.284698 -0.958616 -0.034182 0.020462 0.352485 0.934969
1646305726.752958 2.369478 2.374230 -0.958857 -0.053588 -0.002698 0.383989 0.921778
1646305726.827955 2.441882 2.455538 -0.967366 -0.066175 -0.018785 0.402427 0.912864
1646305726.877953 2.491887 2.505181 -0.974603 -0.080479 -0.024692 0.404743 0.910547
1646305726.952950 2.568261 2.578438 -0.981999 -0.101239 -0.029249 0.398930 0.910906
1646305727.002948 2.624528 2.624884 -0.983416 -0.112845 -0.027121 0.392605 0.912355
1646305727.052946 2.678535 2.672326 -0.980800 -0.124462 -0.020929 0.380301 0.916211
1646305727.077945 2.707437 2.694872 -0.978732 -0.126589 -0.017023 0.372263 0.919296
1646305727.152942 2.798552 2.760686 -0.971353 -0.133236 -0.010642 0.341544 0.930313
1646305727.202941 2.864720 2.800271 -0.967609 -0.135290 -0.012551 0.315838 0.939034
1646305727.252939 2.926159 2.836305 -0.966582 -0.134831 -0.020150 0.282898 0.949412
1646305727.302937 2.990365 2.866786 -0.965000 -0.128462 -0.028530 0.249481 0.959397
1646305727.377934 3.082070 2.908854 -0.959426 -0.110184 -0.040408 0.200205 0.972700
1646305727.452931 3.172130 2.947676 -0.951191 -0.092371 -0.044277 0.159663 0.981843
1646305727.527928 3.259566 2.981218 -0.939096 -0.080317 -0.041776 0.130512 0.987305
1646305727.577926 3.317511 3.003199 -0.930641 -0.067667 -0.036232 0.119977 0.989805
1646305727.627924 3.372937 3.022880 -0.922959 -0.056112 -0.033529 0.116126 0.991081
1646305727.702922 3.456250 3.049413 -0.914918 -0.035288 -0.034545 0.113420 0.992319
1646305727.752920 3.504310 3.062336 -0.912933 -0.020584 -0.039310 0.110285 0.992909
1646305727.802918 3.554893 3.075408 -0.909790 -0.006139 -0.046428 0.107620 0.993088
1646305727.852916 3.606254 3.086935 -0.905273 0.003047 -0.050819 0.109001 0.992737
1646305727.902914 3.656733 3.095976 -0.901857 0.007372 -0.050117 0.109514 0.992694
1646305727.952912 3.710825 3.104459 -0.896355 0.002989 -0.046146 0.109048 0.992960
1646305728.002910 3.765615 3.108788 -0.891468 -0.003324 -0.042454 0.104718 0.993590
1646305728.052900 3.826354 3.115349 -0.887179 -0.004742 -0.040841 0.098395 0.994298
1646305728.077899 3.856423 3.117022 -0.885540 -0.003937 -0.041289 0.094874 0.994625
1646305728.152896 3.943277 3.115095 -0.886428 0.007048 -0.042584 0.077972 0.996021
1646305728.202894 4.002923 3.114859 -0.889760 0.013900 -0.043128 0.064318 0.996900
1646305728.252892 4.058693 3.110245 -0.894265 0.019497 -0.040356 0.052492 0.997615
1646305728.327889 4.150901 3.111090 -0.899570 0.027581 -0.037015 0.033994 0.998355
1646305728.377887 4.215961 3.114795 -0.900531 0.025448 -0.028272 0.026453 0.998926
1646305728.427885 4.265548 3.116094 -0.899147 0.025706 -0.017161 0.024500 0.999222
1646305728.477883 4.332812 3.128046 -0.894577 0.026243 -0.009691 0.029599 0.999170
1646305728.527881 4.395230 3.139656 -0.889776 0.024047 -0.010058 0.043790 0.998701
1646305728.577879 4.464965 3.155768 -0.887958 0.021862 -0.012183 0.064768 0.997586
1646305728.652876 4.559095 3.182446 -0.893800 0.015903 -0.025520 0.103664 0.994158
1646305728.702874 4.616732 3.203480 -0.904182 0.001467 -0.028124 0.127261 0.991469
1646305728.752872 4.668756 3.223279 -0.918802 -0.025121 -0.024783 0.152681 0.987645
1646305728.802870 4.724127 3.244789 -0.933111 -0.060187 -0.019045 0.176989 0.982186
1646305728.852868 4.781594 3.267622 -0.942410 -0.098895 -0.012191 0.197106 0.975305
1646305728.902866 4.840599 3.288856 -0.951913 -0.133407 -0.003313 0.211174 0.968296
1646305728.952864 4.902250 3.305784 -0.957499 -0.162218 0.008888 0.211391 0.963805
1646305729.002862 4.965880 3.316202 -0.962394 -0.185465 0.018990 0.200601 0.961770
1646305729.052860 5.033740 3.320601 -0.966876 -0.207389 0.024207 0.177624 0.961693
1646305729.102858 5.104589 3.318110 -0.968955 -0.220872 0.026010 0.149707 0.963393
1646305729.152856 5.178177 3.310802 -0.972056 -0.229538 0.020494 0.115595 0.966194
1646305729.202854 5.250410 3.294877 -0.970962 -0.235581 0.007214 0.084651 0.968134
1646305729.252852 5.322867 3.274696 -0.967467 -0.249469 -0.004804 0.051849 0.966982
1646305729.277851 5.358419 3.262774 -0.964159 -0.255927 -0.007519 0.036072 0.965994
1646305729.352848 5.461968 3.224444 -0.946464 -0.275716 0.000584 -0.018637 0.961058
1646305729.402846 5.529279 3.199190 -0.933397 -0.284659 0.011110 -0.047484 0.957388
1646305729.452844 5.598207 3.176765 -0.922940 -0.290842 0.018533 -0.063382 0.954490
1646305729.502842 5.668397 3.155001 -0.913900 -0.290433 0.013822 -0.066331 0.954494
1646305729.552840 5.744197 3.137816 -0.911113 -0.283902 -0.004574 -0.060883 0.956908
1646305729.602839 5.818738 3.121613 -0.914372 -0.268557 -0.015491 -0.056390 0.961487
1646305729.652836 5.886794 3.107510 -0.920695 -0.246863 -0.014447 -0.057455 0.967238
1646305729.702835 5.952233 3.095804 -0.929236 -0.224202 -0.010779 -0.050874 0.973154
1646305729.752832 6.016716 3.089518 -0.934187 -0.201641 -0.003566 -0.036948 0.978756
1646305729.802830 6.082172 3.085441 -0.937325 -0.171020 0.013526 -0.015649 0.985050
1646305729.852829 6.149491 3.087990 -0.935656 -0.139180 0.031569 0.005205 0.989750
1646305729.902827 6.216586 3.086526 -0.930412 -0.109363 0.047951 0.026224 0.992498
1646305729.952825 6.286926 3.082107 -0.925176 -0.087480 0.050774 0.040557 0.994044
1646305730.002823 6.359334 3.075472 -0.919281 -0.063033 0.044041 0.052472 0.995658
1646305730.052820 6.434520 3.063080 -0.919100 -0.039485 0.034791 0.050726 0.997325
1646305730.102818 6.505292 3.041573 -0.921987 -0.030901 0.021916 0.039639 0.998496
1646305730.152817 6.569864 3.012785 -0.928129 -0.030119 0.011240 0.022710 0.999225
1646305730.202815 6.631684 2.981683 -0.934212 -0.032711 0.005281 0.002897 0.999447
1646305730.252813 6.693729 2.949140 -0.935567 -0.040417 0.010427 -0.019509 0.998938
1646305730.277812 6.724526 2.932198 -0.935070 -0.044450 0.016426 -0.031807 0.998370
1646305730.352809 6.816872 2.879404 -0.926032 -0.055469 0.028778 -0.072267 0.995426
1646305730.427806 6.902557 2.812020 -0.919171 -0.055014 0.031562 -0.118686 0.990904
1646305730.477804 6.956584 2.752887 -0.917084 -0.057153 0.034242 -0.157526 0.985265
1646305730.552801 7.019392 2.650158 -0.920657 -0.048261 0.040499 -0.233985 0.970197
1646305730.602799 7.043422 2.576992 -0.924962 -0.036225 0.035636 -0.304506 0.951154
1646305730.652797 7.047481 2.502496 -0.932634 -0.032303 0.026879 -0.387687 0.920833
1646305730.702795 7.035703 2.430222 -0.937099 -0.026110 0.026422 -0.476145 0.878582
1646305730.752793 7.007950 2.368945 -0.941172 -0.015251 0.033176 -0.563605 0.825237
1646305730.802791 6.969682 2.320102 -0.941335 -0.004037 0.038634 -0.645636 0.762657
1646305730.852789 6.923060 2.289893 -0.937023 0.003017 0.036463 -0.722151 0.690768
1646305730.902787 6.874612 2.278077 -0.933499 0.007005 0.029481 -0.789807 0.612607
1646305730.952785 6.825684 2.290497 -0.927061 0.010361 0.019506 -0.850058 0.526226
1646305731.002783 6.782239 2.321826 -0.923006 0.010214 0.018771 -0.902598 0.429955
1646305731.052781 6.743607 2.366994 -0.917417 0.003251 0.026834 -0.944238 0.328153
1646305731.102779 6.719559 2.435480 -0.915879 -0.002676 0.031093 -0.972057 0.232660
1646305731.152777 6.711272 2.508810 -0.918301 0.005504 0.021433 -0.990260 0.137459
1646305731.202775 6.718386 2.600033 -0.922619 0.017558 0.011243 -0.999229 0.033265
1646305731.252773 6.745285 2.697329 -0.924516 -0.026146 -0.012620 0.996208 0.082014
1646305731.302771 6.790245 2.803278 -0.925122 -0.029552 -0.017710 0.979826 0.196859
1646305731.352769 6.855917 2.899255 -0.922052 -0.030013 -0.014357 0.950946 0.307562
1646305731.377768 6.895382 2.943546 -0.922778 -0.031158 -0.009938 0.931846 0.361378
1646305731.452765 7.041847 3.052825 -0.929178 -0.040192 0.004326 0.858852 0.510626
1646305731.527762 7.207554 3.118475 -0.933445 -0.046716 0.013205 0.770020 0.636171
1646305731.577760 7.319031 3.140016 -0.933093 -0.043043 0.017554 0.704321 0.708358
1646305731.652757 7.474961 3.150450 -0.922855 -0.032571 0.020366 0.597397 0.801025
1646305731.702755 7.570495 3.143649 -0.913059 -0.022547 0.019507 0.526940 0.849380
1646305731.752753 7.659787 3.135133 -0.896343 -0.016691 0.015539 0.462481 0.886336
1646305731.802751 7.739746 3.122333 -0.881238 -0.016587 0.009654 0.406611 0.913400
1646305731.852749 7.814058 3.111070 -0.865747 -0.018468 0.006896 0.360287 0.932633
1646305731.902747 7.883352 3.108988 -0.855266 -0.018138 0.007666 0.319677 0.947322
1646305731.952745 7.949736 3.116619 -0.851919 -0.013986 0.016679 0.284361 0.958470
1646305732.002743 8.014782 3.128673 -0.853872 -0.006756 0.028804 0.252271 0.967204
1646305732.052737 8.077522 3.142297 -0.865246 -0.004726 0.034262 0.228784 0.972863
1646305732.102735 8.136579 3.158140 -0.882977 -0.000137 0.046163 0.215978 0.975306
1646305732.152733 8.191167 3.173745 -0.902313 0.002534 0.067390 0.207981 0.975805
1646305732.202731 8.242100 3.187777 -0.920765 0.003477 0.091025 0.197580 0.976045
1646305732.227730 8.266954 3.193827 -0.927671 0.001603 0.102143 0.193271 0.975813
1646305732.302727 8.337304 3.210612 -0.938159 -0.007083 0.131047 0.185252 0.973888
1646305732.352725 8.381156 3.221214 -0.935158 -0.016672 0.143582 0.186723 0.971720
1646305732.402723 8.426857 3.232685 -0.919520 -0.027496 0.148393 0.193874 0.969348
1646305732.452721 8.475362 3.248852 -0.891426 -0.040896 0.144776 0.206594 0.966792
1646305732.502719 8.519378 3.267174 -0.856899 -0.048198 0.136216 0.221878 0.964309
1646305732.552717 8.557548 3.284744 -0.817665 -0.050179 0.124249 0.231912 0.963463
1646305732.602715 8.592376 3.304155 -0.773455 -0.046117 0.112784 0.237834 0.963633
1646305732.677712 8.637989 3.332176 -0.699138 -0.043127 0.092093 0.242406 0.964831
1646305732.727710 8.660712 3.347467 -0.650335 -0.034835 0.080352 0.244566 0.965669
1646305732.777709 8.682174 3.365515 -0.603883 -0.025646 0.072010 0.245575 0.966359
1646305732.827706 8.697663 3.374592 -0.559657 -0.020859 0.067587 0.246119 0.966655
1646305732.877704 8.711432 3.384796 -0.515838 -0.019438 0.071000 0.242259 0.967415
1646305732.927703 8.720946 3.390763 -0.467010 -0.023601 0.079839 0.238476 0.967573
1646305733.002700 8.734525 3.399862 -0.387907 -0.037088 0.097591 0.229975 0.967581
1646305733.052698 8.740813 3.408161 -0.334540 -0.041387 0.103822 0.225685 0.967768
1646305733.102695 8.752177 3.420746 -0.282210 -0.039437 0.103590 0.221844 0.968762
1646305733.177693 8.776771 3.431850 -0.208850 -0.037989 0.095916 0.217968 0.970488
1646305733.227691 8.781278 3.442654 -0.165269 -0.031414 0.094171 0.214708 0.971620
1646305733.277689 8.809881 3.451701 -0.129871 -0.025412 0.090007 0.210591 0.973090
1646305733.327687 8.817238 3.462771 -0.099421 -0.019375 0.085124 0.198782 0.976148
1646305733.377685 8.851053 3.476597 -0.077314 -0.008311 0.078937 0.188088 0.978940
1646305733.427683 8.844989 3.483366 -0.053434 -0.001525 0.075044 0.177033 0.981338
1646305733.477681 8.883266 3.496079 -0.038335 0.002134 0.064796 0.172517 0.982871
1646305733.527679 8.866769 3.495219 -0.020314 0.001436 0.054208 0.166083 0.984620
1646305733.577677 8.902723 3.507584 -0.012488 0.000605 0.043162 0.165672 0.985236
1646305733.652674 8.880088 3.500239 0.003773 -0.002618 0.034316 0.157239 0.986961
1646305733.702672 8.876788 3.501429 0.013159 -0.002453 0.028196 0.151017 0.988126
1646305733.752670 8.871017 3.499187 0.018722 0.000318 0.022491 0.147330 0.988832
1646305733.802668 8.876821 3.509819 0.021019 0.002885 0.019729 0.147001 0.988935
1646305733.877665 8.866269 3.505708 0.024574 0.005097 0.019135 0.147501 0.988864
1646305733.927663 8.855042 3.499606 0.028107 0.004714 0.019035 0.148095 0.988779
1646305733.977661 8.870166 3.509303 0.026925 0.004299 0.017704 0.147989 0.988821
1646305734.027659 8.859544 3.503326 0.033845 0.003941 0.013338 0.146275 0.989146
1646305734.077657 8.883305 3.512262 0.032255 0.004228 0.009282 0.144520 0.989449
1646305734.127655 8.870890 3.504108 0.039186 0.003353 0.005124 0.141846 0.989870
1646305734.177653 8.898198 3.510509 0.036656 0.002578 0.003354 0.142629 0.989767
1646305734.227651 8.880650 3.503217 0.044165 0.001998 0.002053 0.143548 0.989639
1646305734.277649 8.906606 3.510241 0.041552 0.002910 0.001672 0.148272 0.988941
1646305734.327647 8.886939 3.504282 0.048463 0.004727 0.001195 0.150544 0.988591
1646305734.402644 8.894559 3.519771 0.052758 0.006306 0.002189 0.154894 0.987909
1646305734.502640 8.880000 3.514413 0.059559 0.004816 -0.000708 0.155864 0.987767
1646305734.552638 8.872584 3.509482 0.061807 0.005785 -0.002814 0.155172 0.987866
1646305734.602636 8.884613 3.519777 0.060513 0.006866 -0.003383 0.155532 0.987801
1646305734.652634 8.880459 3.514464 0.061264 0.006944 -0.003208 0.154797 0.987917
1646305734.702632 8.890209 3.525240 0.060835 0.007188 -0.002708 0.155595 0.987791
1646305734.752630 8.887114 3.519423 0.061808 0.007194 -0.003056 0.154539 0.987956
1646305734.802628 8.894395 3.528778 0.063471 0.007900 -0.003898 0.155109 0.987858
1646305734.852626 8.891401 3.522454 0.064751 0.008150 -0.005668 0.153318 0.988127
1646305734.902624 8.897831 3.530790 0.065906 0.009576 -0.006656 0.154215 0.987969
1646305734.952622 8.894812 3.523658 0.066227 0.009206 -0.007674 0.152999 0.988154
1646305735.002620 8.900014 3.530341 0.066930 0.009585 -0.006885 0.154229 0.987965
1646305735.077617 8.889893 3.519721 0.068817 0.008802 -0.006426 0.153401 0.988104
1646305735.127615 8.876532 3.511245 0.070820 0.008963 -0.006103 0.153286 0.988122
1646305735.177613 8.889104 3.515656 0.066689 0.009303 -0.004700 0.153398 0.988110
1646305735.227611 8.875286 3.509812 0.069543 0.008714 -0.005350 0.153220 0.988139
1646305735.302608 8.887737 3.524293 0.070475 0.009518 -0.007042 0.154219 0.987966
1646305735.352606 8.885950 3.521232 0.071552 0.008792 -0.008580 0.153309 0.988102
1646305735.402604 8.895882 3.530928 0.071911 0.008967 -0.008232 0.154037 0.987990
1646305735.452602 8.894335 3.525816 0.072400 0.008081 -0.007953 0.152441 0.988248
1646305735.502600 8.902296 3.534919 0.072813 0.008573 -0.006645 0.153966 0.988017
1646305735.552598 8.898971 3.526783 0.073662 0.007216 -0.005425 0.153511 0.988106
1646305735.602596 8.901980 3.532894 0.073960 0.007046 -0.003311 0.154647 0.987939
1646305735.652594 8.896061 3.523544 0.073735 0.005612 -0.002516 0.153280 0.988164
1646305735.727591 8.879443 3.513959 0.077274 0.004589 -0.002084 0.153593 0.988121
