# timestamp tx ty tz qx qy qz qw
1649856231.992172 -0.008957 -0.007281 0.032556 0.025194 0.019822 -0.007972 0.999454
1649856232.067168 -0.010809 -0.003410 0.031801 0.025188 0.019915 -0.007999 0.999452
1649856232.117165 -0.009713 -0.003883 0.030473 0.025340 0.019911 -0.008363 0.999446
1649856232.192160 -0.001880 -0.007487 0.032194 0.025294 0.019008 -0.007310 0.999473
1649856232.242157 -0.002376 -0.005569 0.031825 0.025681 0.018717 -0.007141 0.999469
1649856232.292154 -0.003841 -0.002733 0.031721 0.025613 0.018752 -0.007462 0.999468
1649856232.342151 -0.005575 -0.001995 0.030826 0.025533 0.019015 -0.007673 0.999464
1649856232.417146 -0.007472 -0.004345 0.029161 0.025638 0.019234 -0.008083 0.999454
1649856232.492141 -0.001320 -0.007643 0.031753 0.025346 0.018724 -0.006849 0.999480
1649856232.517140 -0.001663 -0.007787 0.031666 0.025581 0.018728 -0.007057 0.999472
1649856232.592135 -0.001603 -0.007335 0.033016 0.025833 0.018158 -0.007393 0.999474
1649856232.642132 -0.002004 -0.006274 0.033456 0.026027 0.017850 -0.007248 0.999476
1649856232.692129 -0.003364 -0.004669 0.033804 0.025632 0.018156 -0.007482 0.999479
1649856232.717127 -0.003805 -0.005374 0.033339 0.025442 0.018519 -0.007737 0.999475
1649856232.792123 -0.001502 -0.008277 0.032797 0.025548 0.018403 -0.007642 0.999475
1649856232.842120 -0.002002 -0.007564 0.031965 0.025556 0.018391 -0.007457 0.999476
1649856232.892117 -0.003531 -0.006007 0.031452 0.025506 0.018526 -0.007610 0.999474
1649856232.917115 -0.004172 -0.006116 0.030923 0.025477 0.018644 -0.007890 0.999470
1649856232.992110 -0.001915 -0.010349 0.030105 0.025522 0.018143 -0.008095 0.999477
1649856233.042107 -0.002615 -0.010680 0.028911 0.025701 0.018121 -0.007991 0.999473
1649856233.092104 -0.004382 -0.009450 0.028390 0.025734 0.018415 -0.007960 0.999467
1649856233.142101 -0.006222 -0.008770 0.027791 0.025855 0.018828 -0.008261 0.999454
1649856233.192098 -0.007764 -0.008002 0.027462 0.025847 0.019032 -0.008248 0.999451
1649856233.242095 -0.009319 -0.007156 0.027044 0.025787 0.019139 -0.008608 0.999447
1649856233.292092 -0.010477 -0.005616 0.027205 0.025732 0.019236 -0.008607 0.999447
1649856233.342089 -0.012299 -0.003549 0.027076 0.025538 0.019109 -0.009033 0.999450
1649856233.392085 -0.013324 -0.001194 0.027677 0.025464 0.018843 -0.009122 0.999457
1649856233.442082 -0.014222 -0.000354 0.027889 0.025575 0.018823 -0.009497 0.999451
1649856233.492079 -0.014970 0.001308 0.029277 0.025712 0.018868 -0.009471 0.999446
1649856233.542076 -0.014175 0.000669 0.029550 0.025783 0.019072 -0.009649 0.999439
1649856233.592073 -0.013895 0.001172 0.030521 0.025757 0.019102 -0.009348 0.999442
1649856233.617071 -0.012493 -0.000836 0.030728 0.025826 0.019530 -0.009371 0.999432
1649856233.692067 -0.002552 -0.005740 0.033374 0.025817 0.018497 -0.007971 0.999464
1649856233.742064 -0.002193 -0.006718 0.033147 0.025543 0.018630 -0.008061 0.999468
1649856233.792061 -0.002986 -0.005780 0.033800 0.025567 0.018943 -0.008163 0.999460
1649856233.842057 -0.004298 -0.006135 0.033133 0.025378 0.019004 -0.008068 0.999465
1649856233.892054 -0.005558 -0.006879 0.031606 0.025385 0.019284 -0.007988 0.999460
1649856233.942051 -0.006839 -0.008036 0.029765 0.025466 0.019590 -0.007927 0.999452
1649856233.992048 -0.007913 -0.008508 0.028348 0.025443 0.019760 -0.007780 0.999451
1649856234.042045 -0.008258 -0.009739 0.026497 0.025469 0.020042 -0.007943 0.999443
1649856234.092042 -0.008658 -0.009508 0.025849 0.025449 0.020037 -0.007839 0.999445
1649856234.142039 -0.009103 -0.009032 0.024866 0.025704 0.020005 -0.007984 0.999438
1649856234.192036 -0.009396 -0.007883 0.024416 0.025737 0.019886 -0.007929 0.999439
1649856234.242033 -0.010173 -0.007705 0.024077 0.025845 0.019928 -0.008118 0.999434
1649856234.292030 -0.010383 -0.006334 0.024579 0.025853 0.019824 -0.008057 0.999437
1649856234.317028 -0.009558 -0.007903 0.024802 0.025901 0.019794 -0.008258 0.999434
1649856234.392023 -0.001827 -0.009462 0.030225 0.025392 0.018753 -0.007654 0.999472
1649856234.442020 -0.002078 -0.008652 0.030874 0.025599 0.018474 -0.007938 0.999470
1649856234.467019 -0.002081 -0.008918 0.030327 0.025967 0.018159 -0.008231 0.999464
1649856234.542014 -0.004139 -0.006406 0.031144 0.025614 0.018519 -0.008095 0.999468
1649856234.592011 -0.005774 -0.005725 0.031040 0.025530 0.018835 -0.008060 0.999464
1649856234.642008 -0.007198 -0.006029 0.030366 0.025436 0.019161 -0.008186 0.999459
1649856234.692005 -0.007922 -0.006680 0.029179 0.025440 0.019368 -0.008141 0.999456
1649856234.742002 -0.008973 -0.007022 0.028003 0.025472 0.019521 -0.008441 0.999449
1649856234.767000 -0.009092 -0.007706 0.027332 0.025476 0.019676 -0.008430 0.999446
1649856234.791999 -0.008640 -0.008815 0.026807 0.025478 0.019724 -0.008421 0.999445
1649856234.816997 -0.008516 -0.009857 0.026194 0.025486 0.019837 -0.008706 0.999440
1649856234.891992 -0.002141 -0.015142 0.027198 0.025073 0.018786 -0.008582 0.999472
1649856234.941989 -0.002732 -0.015905 0.026242 0.025239 0.018305 -0.008782 0.999475
1649856234.991986 -0.004273 -0.014780 0.026136 0.025454 0.018483 -0.008408 0.999470
1649856235.041983 -0.006289 -0.013158 0.025634 0.025452 0.018449 -0.008412 0.999470
1649856235.091980 -0.008146 -0.011149 0.025424 0.025502 0.018498 -0.008322 0.999469
1649856235.141977 -0.009462 -0.009583 0.025520 0.025557 0.018457 -0.008541 0.999466
1649856235.191973 -0.009789 -0.007528 0.026001 0.025549 0.018502 -0.008493 0.999466
1649856235.241970 -0.011048 -0.006518 0.026236 0.025605 0.018589 -0.008687 0.999462
1649856235.266969 -0.011144 -0.006527 0.026326 0.025562 0.018625 -0.008622 0.999463
1649856235.291967 -0.010874 -0.006617 0.026426 0.025559 0.018687 -0.008689 0.999461
1649856235.316966 -0.010526 -0.007309 0.026490 0.025598 0.018683 -0.008771 0.999459
1649856235.391961 -0.002523 -0.012053 0.028557 0.025204 0.017833 -0.008501 0.999487
1649856235.416960 -0.002109 -0.013177 0.028362 0.025426 0.017990 -0.008592 0.999478
1649856235.491955 -0.001416 -0.013927 0.029212 0.025482 0.018133 -0.008481 0.999475
1649856235.541952 -0.001450 -0.013991 0.029358 0.025527 0.018256 -0.008104 0.999475
1649856235.591949 -0.002517 -0.012618 0.029671 0.025521 0.018528 -0.007907 0.999471
1649856235.641946 -0.004030 -0.011353 0.029564 0.025497 0.018835 -0.007948 0.999466
1649856235.666944 -0.004745 -0.011076 0.029183 0.025492 0.019056 -0.007882 0.999462
1649856235.741939 -0.007386 -0.009279 0.028312 0.025527 0.019293 -0.008019 0.999456
1649856235.791936 -0.008412 -0.007790 0.028093 0.025521 0.019340 -0.007847 0.999456
1649856235.841933 -0.009208 -0.006847 0.028018 0.025567 0.019360 -0.008112 0.999453
1649856235.891930 -0.010112 -0.005899 0.027995 0.025561 0.019323 -0.007980 0.999455
1649856235.941927 -0.011352 -0.005433 0.027857 0.025575 0.019339 -0.008441 0.999450
1649856235.991924 -0.012130 -0.004000 0.028242 0.025562 0.019385 -0.008496 0.999449
1649856236.041921 -0.012540 -0.004234 0.028059 0.025543 0.019379 -0.008666 0.999448
1649856236.091918 -0.012219 -0.004299 0.027894 0.025523 0.019338 -0.008501 0.999451
1649856236.141915 -0.013330 -0.003727 0.028167 0.025348 0.019011 -0.008846 0.999459
1649856236.191911 -0.013539 -0.002490 0.028383 0.025301 0.018770 -0.008855 0.999464
1649856236.241908 -0.014072 -0.002348 0.028209 0.025289 0.018463 -0.009119 0.999468
1649856236.291907 -0.013573 -0.001891 0.028719 0.025369 0.018402 -0.009008 0.999468
1649856236.316906 -0.012683 -0.003678 0.029151 0.025364 0.018355 -0.009010 0.999469
1649856236.391901 -0.002160 -0.009744 0.030248 0.025386 0.017813 -0.008149 0.999486
1649856236.416899 -0.001736 -0.011008 0.030109 0.025399 0.017976 -0.008237 0.999482
1649856236.491895 -0.001171 -0.011427 0.030617 0.025557 0.017686 -0.008395 0.999482
1649856236.516893 -0.001164 -0.011822 0.030277 0.025546 0.017535 -0.008285 0.999486
1649856236.591889 -0.001195 -0.009318 0.031023 0.025453 0.017539 -0.007922 0.999491
1649856236.641886 -0.001665 -0.006307 0.031293 0.025498 0.017373 -0.007652 0.999495
1649856236.691882 -0.003157 -0.003334 0.031403 0.025389 0.017540 -0.007825 0.999493
1649856236.716881 -0.004019 -0.003353 0.031088 0.025320 0.017888 -0.008125 0.999486
1649856236.791876 -0.002090 -0.010406 0.029033 0.024935 0.017869 -0.008723 0.999491
1649856236.841873 -0.002978 -0.012808 0.027216 0.025269 0.017809 -0.008986 0.999482
1649856236.891870 -0.004802 -0.012690 0.026528 0.025521 0.018083 -0.008500 0.999475
1649856236.941867 -0.006784 -0.012994 0.025612 0.025726 0.018604 -0.008455 0.999460
1649856236.991864 -0.008579 -0.013053 0.025150 0.025784 0.018774 -0.008324 0.999457
1649856237.041861 -0.010222 -0.013228 0.024901 0.025877 0.019025 -0.008582 0.999447
1649856237.091857 -0.010764 -0.012365 0.025248 0.025790 0.019020 -0.008474 0.999451
1649856237.141855 -0.011521 -0.011357 0.025584 0.025844 0.019142 -0.008583 0.999446
1649856237.191851 -0.011332 -0.009292 0.025946 0.025807 0.019194 -0.008370 0.999448
1649856237.241848 -0.011490 -0.008320 0.026242 0.025754 0.019329 -0.008533 0.999445
1649856237.291845 -0.011557 -0.006212 0.026542 0.025691 0.019509 -0.008323 0.999445
1649856237.341842 -0.011609 -0.005435 0.026852 0.025642 0.019587 -0.008520 0.999443
1649856237.366840 -0.011000 -0.005533 0.027606 0.025573 0.019612 -0.008377 0.999445
1649856237.391839 -0.010305 -0.005983 0.027950 0.025559 0.019647 -0.008312 0.999446
1649856237.416837 -0.009316 -0.007352 0.027955 0.025551 0.019654 -0.008503 0.999444
1649856237.491832 -0.001602 -0.013013 0.029588 0.025293 0.019091 -0.008286 0.999463
1649856237.541830 -0.001216 -0.014386 0.029061 0.025440 0.018868 -0.008387 0.999463
1649856237.591826 -0.002058 -0.013256 0.029385 0.025462 0.019117 -0.007930 0.999462
1649856237.616825 -0.002676 -0.012894 0.029159 0.025417 0.019299 -0.007794 0.999460
1649856237.691820 -0.001066 -0.015191 0.028629 0.025354 0.019031 -0.008082 0.999465
1649856237.716819 -0.001527 -0.015827 0.028049 0.025436 0.018906 -0.008352 0.999463
1649856237.791814 -0.001895 -0.016061 0.027771 0.025509 0.018643 -0.008781 0.999462
1649856237.841811 -0.002643 -0.016138 0.027061 0.025641 0.018508 -0.008732 0.999462
1649856237.891808 -0.004465 -0.014036 0.027062 0.025687 0.018772 -0.008289 0.999459
1649856237.941805 -0.006815 -0.011828 0.026857 0.025711 0.019009 -0.008192 0.999455
1649856237.966803 -0.008179 -0.010494 0.027301 0.025648 0.019052 -0.008083 0.999457
1649856238.041799 -0.011027 -0.007702 0.027441 0.025705 0.019195 -0.008440 0.999450
1649856238.091795 -0.012617 -0.005787 0.028151 0.025546 0.019312 -0.008346 0.999452
1649856238.141792 -0.013359 -0.006177 0.028434 0.025538 0.019458 -0.008569 0.999448
1649856238.191789 -0.013662 -0.005044 0.029261 0.025483 0.019420 -0.008518 0.999450
1649856238.241786 -0.013728 -0.005419 0.029613 0.025496 0.019471 -0.008572 0.999449
1649856238.291783 -0.013699 -0.004963 0.030657 0.025377 0.019386 -0.008425 0.999454
1649856238.341780 -0.013054 -0.006214 0.031200 0.025163 0.019444 -0.008347 0.999459
1649856238.391777 -0.012297 -0.006488 0.031548 0.025146 0.019661 -0.008308 0.999456
1649856238.441773 -0.012637 -0.007658 0.031327 0.025245 0.019600 -0.008735 0.999451
1649856238.491771 -0.012986 -0.007861 0.031618 0.025296 0.019586 -0.008886 0.999449
1649856238.541767 -0.013762 -0.009281 0.031781 0.025214 0.019613 -0.008968 0.999449
1649856238.591764 -0.014135 -0.009011 0.032189 0.025186 0.019604 -0.008829 0.999452
1649856238.616763 -0.013333 -0.010100 0.033392 0.025099 0.019411 -0.008930 0.999457
1649856238.691758 -0.002410 -0.009992 0.032755 0.025742 0.018588 -0.007853 0.999465
1649856238.741755 -0.001606 -0.007730 0.032583 0.026017 0.018235 -0.007761 0.999465
1649856238.791752 -0.002032 -0.004944 0.032717 0.025724 0.018151 -0.007880 0.999473
1649856238.841749 -0.003363 -0.003886 0.032694 0.025698 0.018103 -0.007971 0.999474
1649856238.891746 -0.005366 -0.003559 0.032237 0.025600 0.018316 -0.007944 0.999473
1649856238.941742 -0.007541 -0.005546 0.030902 0.025595 0.018651 -0.008209 0.999465
1649856238.991739 -0.009548 -0.006291 0.030478 0.025570 0.018819 -0.008278 0.999462
1649856239.041736 -0.012016 -0.006686 0.031594 0.025514 0.018826 -0.008562 0.999461
1649856239.066735 -0.013062 -0.006968 0.032629 0.025449 0.018724 -0.008548 0.999464
1649856239.141730 -0.015360 -0.007066 0.032849 0.025275 0.019096 -0.008778 0.999460
1649856239.191727 -0.015251 -0.007788 0.032662 0.025187 0.019250 -0.008576 0.999461
1649856239.241724 -0.015672 -0.008155 0.033224 0.025232 0.019230 -0.008870 0.999457
1649856239.266722 -0.014607 -0.009434 0.032925 0.025234 0.019287 -0.008779 0.999457
1649856239.341718 -0.015408 -0.009298 0.032911 0.025172 0.019423 -0.008752 0.999456
1649856239.391715 -0.014869 -0.009506 0.032448 0.025084 0.019625 -0.008481 0.999457
1649856239.416713 -0.014242 -0.009829 0.034003 0.025019 0.019461 -0.008713 0.999460
1649856239.491708 -0.002316 -0.013760 0.030305 0.025289 0.018892 -0.008248 0.999468
1649856239.516707 -0.001424 -0.014575 0.029084 0.025388 0.018870 -0.008275 0.999465
1649856239.591702 -0.000426 -0.016192 0.027397 0.025359 0.018558 -0.008329 0.999471
1649856239.641699 -0.000467 -0.017063 0.025946 0.025510 0.018487 -0.007998 0.999472
1649856239.691696 -0.001616 -0.016258 0.025149 0.025709 0.018703 -0.007732 0.999465
1649856239.741693 -0.003466 -0.015164 0.024404 0.025812 0.018841 -0.007718 0.999459
1649856239.791690 -0.005698 -0.013358 0.024329 0.025725 0.018980 -0.007709 0.999459
1649856239.816688 -0.006931 -0.012808 0.025840 0.025711 0.018858 -0.008054 0.999459
1649856239.891683 -0.001442 -0.016717 0.026686 0.025375 0.018365 -0.008436 0.999474
1649856239.941680 -0.002278 -0.016875 0.025997 0.025124 0.017920 -0.008743 0.999485
1649856239.991677 -0.003747 -0.015548 0.026089 0.023504 0.017027 -0.008155 0.999545
1649856240.041674 -0.005728 -0.014325 0.026442 0.023086 0.016694 -0.006359 0.999574
1649856240.091671 -0.007455 -0.011524 0.028524 0.022556 0.016122 -0.004686 0.999605
1649856240.166666 -0.007967 -0.007486 0.028607 0.021059 0.017411 -0.002200 0.999624
1649856240.241662 -0.005965 -0.004800 0.027487 0.021751 0.020731 0.000658 0.999548
1649856240.291660 -0.003467 -0.002302 0.023156 0.028486 0.019319 0.000478 0.999407
1649856240.341656 -0.000862 -0.000747 0.016650 0.033623 0.011694 -0.004417 0.999356
1649856240.391653 0.001462 0.002716 0.003219 0.032812 0.001950 -0.008621 0.999422
1649856240.441650 0.003972 0.008421 -0.014597 0.036929 -0.003247 -0.012178 0.999238
1649856240.491647 0.006706 0.019098 -0.034843 0.040622 -0.003689 -0.013076 0.999082
1649856240.541644 0.009513 0.034429 -0.057027 0.044351 -0.003219 -0.013503 0.998920
1649856240.591641 0.014363 0.054276 -0.077969 0.047720 -0.003513 -0.017735 0.998697
1649856240.641638 0.019322 0.076599 -0.100337 0.052240 -0.000746 -0.026276 0.998289
1649856240.691635 0.024615 0.103051 -0.122336 0.053258 0.005352 -0.032631 0.998033
1649856240.741632 0.028446 0.133464 -0.141402 0.049890 0.014791 -0.036050 0.997994
1649856240.791629 0.031619 0.167751 -0.161903 0.048966 0.025888 -0.037436 0.997763
1649856240.841626 0.036277 0.204753 -0.183935 0.047979 0.036283 -0.042656 0.997277
1649856240.891623 0.041422 0.245174 -0.205533 0.047133 0.046166 -0.053389 0.996392
1649856240.941619 0.043981 0.287303 -0.224635 0.048908 0.054066 -0.067219 0.995071
1649856240.966618 0.046040 0.307102 -0.231774 0.049020 0.058218 -0.074481 0.994314
1649856241.041613 0.044476 0.375880 -0.252233 0.053059 0.066929 -0.101597 0.991152
1649856241.091610 0.033568 0.419198 -0.258640 0.055434 0.070291 -0.119735 0.988762
1649856241.141607 0.030651 0.464516 -0.268024 0.059399 0.070727 -0.140791 0.985722
1649856241.191604 0.028010 0.509652 -0.273984 0.064043 0.069878 -0.162373 0.982166
1649856241.241601 0.025369 0.554910 -0.272963 0.067670 0.071255 -0.182277 0.978324
1649856241.291598 0.019038 0.599632 -0.279175 0.066648 0.078282 -0.199529 0.974484
1649856241.341595 0.019693 0.642668 -0.289540 0.067586 0.083936 -0.215286 0.970587
1649856241.366593 0.011091 0.660441 -0.290123 0.065367 0.087806 -0.224362 0.968338
1649856241.441589 -0.008786 0.714001 -0.282523 0.056014 0.098661 -0.247911 0.962117
1649856241.491585 -0.015805 0.749889 -0.277052 0.050368 0.106091 -0.263147 0.957581
1649856241.516584 -0.020569 0.762081 -0.268090 0.047775 0.107242 -0.272289 0.955026
1649856241.591579 -0.045975 0.808471 -0.251023 0.038149 0.110691 -0.296109 0.947951
1649856241.616578 -0.053709 0.822716 -0.248609 0.036032 0.108431 -0.303001 0.946116
1649856241.691573 -0.071291 0.864901 -0.230741 0.032784 0.092503 -0.320803 0.942048
1649856241.741570 -0.080661 0.885035 -0.201262 0.030208 0.072569 -0.334376 0.939156
1649856241.791567 -0.071971 0.910837 -0.191921 0.023721 0.059812 -0.348083 0.935253
1649856241.841564 -0.074963 0.931903 -0.176567 0.016901 0.043678 -0.357666 0.932674
1649856241.891561 -0.076536 0.946314 -0.162484 0.016408 0.027175 -0.362184 0.931566
1649856241.941558 -0.078058 0.958864 -0.148229 0.019325 0.008886 -0.365168 0.930699
1649856241.991555 -0.081529 0.965570 -0.135961 0.025783 -0.005443 -0.370486 0.928464
1649856242.041552 -0.084146 0.971490 -0.124322 0.031417 -0.016167 -0.372339 0.927424
1649856242.091549 -0.086031 0.975470 -0.117649 0.029697 -0.018371 -0.364141 0.930689
1649856242.141546 -0.088370 0.981296 -0.114846 0.030531 -0.016368 -0.347152 0.937169
1649856242.166544 -0.088713 0.982660 -0.115735 0.031175 -0.015681 -0.337005 0.940856
1649856242.241539 -0.096780 0.986008 -0.117794 0.042738 -0.016766 -0.323883 0.944982
1649856242.291536 -0.081553 0.988746 -0.125465 0.049659 -0.011929 -0.320113 0.946002
1649856242.366532 -0.069979 0.998934 -0.140872 0.060827 -0.002520 -0.304541 0.950552
1649856242.416529 -0.066286 1.004409 -0.149115 0.070800 -0.000124 -0.295702 0.952653
1649856242.466526 -0.072239 1.001172 -0.153195 0.076412 -0.003155 -0.292953 0.953063
1649856242.516522 -0.079868 0.999503 -0.151367 0.080881 -0.010203 -0.294630 0.952128
1649856242.566519 -0.080563 0.999628 -0.152703 0.084084 -0.014998 -0.296753 0.951127
1649856242.616516 -0.086529 1.002064 -0.152455 0.089641 -0.020804 -0.298756 0.949883
1649856242.666513 -0.087512 1.005108 -0.148765 0.094028 -0.021532 -0.300675 0.948836
1649856242.716510 -0.084811 1.009893 -0.142309 0.101695 -0.021097 -0.307607 0.945828
1649856242.766507 -0.086011 1.017372 -0.150411 0.104427 -0.016316 -0.309972 0.944852
1649856242.841502 -0.098819 1.039174 -0.153404 0.115847 -0.011311 -0.314719 0.942021
1649856242.891499 -0.103434 1.056959 -0.165598 0.119044 -0.003804 -0.322775 0.938952
1649856242.941496 -0.116576 1.077442 -0.175302 0.120984 0.004312 -0.333247 0.935035
1649856242.966495 -0.124293 1.086107 -0.179695 0.120126 0.008601 -0.337312 0.933658
1649856243.041490 -0.163448 1.115584 -0.187880 0.122178 0.015115 -0.353762 0.927198
