# timestamp tx ty tz qx qy qz qw
1649856230.517264 -0.007108 -0.007299 0.017387 0.015050 0.016033 -0.002234 0.999756
1649856230.542263 -0.007249 -0.006828 0.017403 0.015083 0.016046 -0.002179 0.999755
1649856230.567261 -0.007391 -0.006353 0.017505 0.015083 0.016051 -0.002119 0.999755
1649856230.592259 -0.007438 -0.005888 0.017513 0.015081 0.016088 -0.002080 0.999755
1649856230.617258 -0.007322 -0.005662 0.017456 0.015014 0.016191 -0.002130 0.999754
1649856230.642256 -0.007352 -0.005365 0.017427 0.014968 0.016279 -0.002107 0.999753
1649856230.667255 -0.007325 -0.005071 0.017444 0.014924 0.016367 -0.002096 0.999752
1649856230.692253 -0.007245 -0.004760 0.017511 0.014936 0.016344 -0.002027 0.999753
1649856230.717252 -0.007563 -0.005123 0.017970 0.015002 0.016097 -0.002107 0.999756
1649856230.742250 -0.007841 -0.004982 0.018310 0.015017 0.015974 -0.002092 0.999757
1649856230.767249 -0.008211 -0.004828 0.018596 0.015062 0.015843 -0.002129 0.999759
1649856230.792247 -0.008492 -0.004753 0.018733 0.014972 0.015866 -0.002200 0.999760
1649856230.817245 -0.008561 -0.004387 0.018701 0.014835 0.016114 -0.002100 0.999758
1649856230.842244 -0.008685 -0.003609 0.018934 0.014739 0.016257 -0.001970 0.999757
1649856230.867242 -0.008857 -0.002717 0.019272 0.014604 0.016463 -0.001835 0.999756
1649856230.892241 -0.008856 -0.001742 0.019620 0.014504 0.016583 -0.001765 0.999756
1649856230.917239 -0.008858 -0.001374 0.020045 0.014383 0.016544 -0.002348 0.999757
1649856230.942238 -0.008815 -0.001322 0.020358 0.014262 0.016668 -0.002547 0.999756
1649856230.992235 -0.009680 -0.001289 0.020852 0.014219 0.016651 -0.002690 0.999757
1649856231.017233 -0.009195 -0.002398 0.021131 0.014241 0.016583 -0.002698 0.999757
1649856231.042232 -0.008968 -0.005628 0.021443 0.014247 0.016620 -0.002471 0.999757
1649856231.067230 -0.008040 -0.008328 0.021400 0.014337 0.016514 -0.002132 0.999759
1649856231.092228 -0.007202 -0.010789 0.021352 0.014404 0.016480 -0.001899 0.999759
1649856231.117227 -0.007006 -0.012346 0.021664 0.014387 0.016497 -0.001987 0.999758
1649856231.142225 -0.005752 -0.013250 0.021457 0.014428 0.016488 -0.001825 0.999758
1649856231.167224 -0.004367 -0.014212 0.021222 0.014450 0.016544 -0.001721 0.999757
1649856231.192222 -0.002965 -0.015083 0.020712 0.014493 0.016597 -0.001609 0.999756
1649856231.217221 -0.002159 -0.015097 0.020269 0.014547 0.016532 -0.001365 0.999757
1649856231.242219 -0.001516 -0.015342 0.019829 0.014520 0.016634 -0.001237 0.999755
1649856231.267217 -0.001083 -0.015437 0.019399 0.014485 0.016731 -0.001129 0.999754
1649856231.292216 -0.000796 -0.015472 0.018886 0.014485 0.016802 -0.001032 0.999753
1649856231.317214 -0.000868 -0.014967 0.018321 0.014566 0.016914 -0.001030 0.999750
1649856231.342213 -0.000927 -0.014799 0.017701 0.014609 0.017010 -0.001030 0.999748
1649856231.367211 -0.001067 -0.014569 0.017134 0.014625 0.017142 -0.001104 0.999745
1649856231.392210 -0.001230 -0.014385 0.016529 0.014658 0.017146 -0.001149 0.999745
1649856231.417208 -0.001450 -0.014346 0.015995 0.014749 0.017161 -0.001094 0.999743
1649856231.442207 -0.001548 -0.014319 0.015488 0.014809 0.017158 -0.000979 0.999743
1649856231.467205 -0.001767 -0.014179 0.015299 0.014842 0.017202 -0.000990 0.999741
1649856231.492203 -0.001901 -0.014136 0.015152 0.014830 0.017226 -0.000937 0.999741
1649856231.517202 -0.001940 -0.014171 0.015003 0.014835 0.017335 -0.001166 0.999739
1649856231.542201 -0.001959 -0.014339 0.014722 0.014834 0.017361 -0.001121 0.999739
1649856231.567199 -0.002131 -0.014415 0.014725 0.014785 0.017483 -0.001145 0.999737
1649856231.592197 -0.002360 -0.014342 0.014808 0.014761 0.017508 -0.001118 0.999737
1649856231.617196 -0.002523 -0.014374 0.014892 0.014866 0.017440 -0.001131 0.999737
1649856231.642194 -0.002557 -0.014170 0.014969 0.014833 0.017443 -0.001021 0.999737
1649856231.667193 -0.002685 -0.013867 0.015359 0.014812 0.017447 -0.001018 0.999738
1649856231.692191 -0.002649 -0.013629 0.015604 0.014776 0.017461 -0.000978 0.999738
1649856231.717190 -0.002575 -0.013406 0.016242 0.014773 0.017319 -0.001237 0.999740
1649856231.742188 -0.002763 -0.012645 0.016634 0.014747 0.017345 -0.001238 0.999740
1649856231.767186 -0.002953 -0.012034 0.017063 0.014827 0.017335 -0.001293 0.999739
1649856231.792185 -0.003091 -0.011664 0.017430 0.014820 0.017296 -0.001304 0.999740
1649856231.817183 -0.003144 -0.011423 0.017726 0.014853 0.017145 -0.001472 0.999742
1649856231.842182 -0.003202 -0.011553 0.017969 0.014924 0.016987 -0.001441 0.999743
1649856231.867180 -0.003271 -0.011719 0.018193 0.015029 0.016818 -0.001435 0.999745
1649856231.892179 -0.003239 -0.012188 0.018145 0.015137 0.016701 -0.001380 0.999745
1649856231.917177 -0.003189 -0.012420 0.018106 0.014949 0.016670 -0.001555 0.999748
1649856231.942176 -0.003044 -0.012683 0.018055 0.014906 0.016629 -0.001498 0.999749
1649856231.967174 -0.002902 -0.013176 0.017655 0.014902 0.016653 -0.001539 0.999749
1649856231.992172 -0.003060 -0.012733 0.017730 0.014812 0.016668 -0.001511 0.999750
1649856232.017171 -0.003223 -0.012548 0.017698 0.014707 0.016781 -0.001523 0.999750
1649856232.042169 -0.003248 -0.012412 0.017562 0.014755 0.016829 -0.001453 0.999748
1649856232.092166 -0.003927 -0.011768 0.017434 0.014818 0.016867 -0.001397 0.999747
1649856232.117165 -0.003560 -0.012298 0.017408 0.014907 0.016812 -0.001478 0.999746
1649856232.142163 -0.003018 -0.012974 0.017304 0.015026 0.016746 -0.001351 0.999746
1649856232.167162 -0.002619 -0.013582 0.017292 0.015164 0.016677 -0.001250 0.999745
1649856232.192160 -0.002313 -0.014129 0.017059 0.015229 0.016700 -0.001143 0.999744
1649856232.217158 -0.001885 -0.014429 0.016727 0.015152 0.016721 -0.001257 0.999745
1649856232.242157 -0.001458 -0.014370 0.016457 0.015144 0.016725 -0.001231 0.999745
1649856232.267155 -0.001127 -0.014188 0.016253 0.015198 0.016559 -0.001342 0.999746
1649856232.292154 -0.000866 -0.013936 0.016155 0.015169 0.016512 -0.001337 0.999748
1649856232.317152 -0.000667 -0.013715 0.015953 0.015143 0.016490 -0.001195 0.999749
1649856232.342151 -0.000804 -0.013614 0.015782 0.015106 0.016566 -0.001141 0.999748
1649856232.367149 -0.001089 -0.013450 0.015896 0.015087 0.016626 -0.001115 0.999747
1649856232.392148 -0.001550 -0.012788 0.015705 0.015133 0.016641 -0.001118 0.999746
1649856232.417146 -0.002011 -0.012361 0.015387 0.015277 0.016444 -0.001401 0.999747
1649856232.442144 -0.002271 -0.012224 0.015121 0.015322 0.016380 -0.001370 0.999747
1649856232.467143 -0.002514 -0.012239 0.015050 0.015270 0.016366 -0.001292 0.999749
1649856232.492141 -0.002669 -0.012414 0.014879 0.015191 0.016395 -0.001230 0.999749
1649856232.517140 -0.002563 -0.013193 0.014583 0.015259 0.016479 -0.001420 0.999747
1649856232.542138 -0.002796 -0.012783 0.014398 0.015273 0.016464 -0.001422 0.999747
1649856232.567137 -0.003022 -0.012478 0.014203 0.015358 0.016341 -0.001540 0.999747
1649856232.592135 -0.003144 -0.012365 0.014186 0.015365 0.016295 -0.001581 0.999748
1649856232.617134 -0.003096 -0.012568 0.014122 0.015352 0.016212 -0.001642 0.999749
1649856232.642132 -0.002899 -0.012841 0.014079 0.015336 0.016193 -0.001608 0.999750
1649856232.667130 -0.002696 -0.013110 0.014145 0.015386 0.016098 -0.001591 0.999751
1649856232.692129 -0.002438 -0.013453 0.014084 0.015364 0.016137 -0.001535 0.999751
1649856232.717127 -0.002242 -0.013654 0.014598 0.015420 0.016118 -0.001578 0.999750
1649856232.742126 -0.002230 -0.013228 0.014799 0.015425 0.016142 -0.001532 0.999750
1649856232.767124 -0.002245 -0.012911 0.015244 0.015522 0.016280 -0.001569 0.999746
1649856232.792123 -0.002219 -0.012745 0.015507 0.015484 0.016316 -0.001597 0.999746
1649856232.817121 -0.002028 -0.012898 0.015624 0.015378 0.016401 -0.001663 0.999746
1649856232.842120 -0.001775 -0.013056 0.015620 0.015346 0.016341 -0.001600 0.999747
1649856232.867118 -0.001584 -0.013246 0.015573 0.015319 0.016314 -0.001549 0.999748
1649856232.892117 -0.001384 -0.013475 0.015401 0.015299 0.016256 -0.001487 0.999750
1649856232.917115 -0.001319 -0.013356 0.015645 0.015271 0.016235 -0.001534 0.999750
1649856232.942113 -0.001490 -0.012903 0.015694 0.015273 0.016233 -0.001494 0.999750
1649856232.967112 -0.001810 -0.012344 0.015732 0.015274 0.016248 -0.001461 0.999750
1649856232.992110 -0.002226 -0.011750 0.015817 0.015310 0.016261 -0.001458 0.999749
1649856233.017109 -0.002459 -0.011475 0.015885 0.015241 0.016414 -0.001545 0.999748
1649856233.042107 -0.002658 -0.011846 0.015857 0.015248 0.016407 -0.001534 0.999748
1649856233.067106 -0.002617 -0.012764 0.015531 0.015263 0.016497 -0.001566 0.999746
1649856233.092104 -0.002877 -0.012827 0.015525 0.015258 0.016444 -0.001566 0.999747
1649856233.117103 -0.003049 -0.013193 0.015392 0.015261 0.016323 -0.001670 0.999749
1649856233.142101 -0.003006 -0.013018 0.015381 0.015260 0.016278 -0.001579 0.999750
1649856233.167099 -0.002819 -0.013063 0.015640 0.015405 0.016552 -0.001406 0.999743
1649856233.192098 -0.002544 -0.013329 0.015684 0.015441 0.016573 -0.001312 0.999743
1649856233.217096 -0.002309 -0.013577 0.015382 0.015242 0.016367 -0.001491 0.999749
1649856233.242095 -0.002160 -0.013892 0.015305 0.015122 0.016271 -0.001457 0.999752
1649856233.267093 -0.001986 -0.014236 0.015238 0.015077 0.016239 -0.001490 0.999753
1649856233.292092 -0.001720 -0.014550 0.015096 0.015024 0.016248 -0.001518 0.999754
1649856233.317090 -0.001786 -0.013987 0.015125 0.014929 0.016064 -0.001494 0.999758
1649856233.342089 -0.001695 -0.013499 0.014844 0.014950 0.015927 -0.001350 0.999760
1649856233.392085 -0.002236 -0.012311 0.014408 0.015102 0.015767 -0.001283 0.999761
1649856233.417084 -0.002093 -0.011947 0.014188 0.015088 0.015705 -0.001338 0.999762
1649856233.442082 -0.002058 -0.012072 0.013946 0.015069 0.015667 -0.001326 0.999763
1649856233.467081 -0.001884 -0.012500 0.013555 0.015079 0.015665 -0.001369 0.999763
1649856233.492079 -0.001589 -0.013180 0.013515 0.015113 0.015676 -0.001404 0.999762
1649856233.517078 -0.001546 -0.013520 0.013735 0.015139 0.015563 -0.001275 0.999763
1649856233.542076 -0.001522 -0.013619 0.013875 0.015145 0.015428 -0.001130 0.999766
1649856233.567075 -0.001575 -0.013799 0.014095 0.015140 0.015375 -0.001057 0.999767
1649856233.592073 -0.001612 -0.013900 0.014290 0.015153 0.015379 -0.001017 0.999766
1649856233.617071 -0.001745 -0.013890 0.014772 0.015270 0.015544 -0.001193 0.999762
1649856233.642070 -0.001741 -0.014200 0.015039 0.015317 0.015559 -0.001181 0.999761
1649856233.667068 -0.001750 -0.014521 0.015219 0.015363 0.015567 -0.001279 0.999760
1649856233.692067 -0.001668 -0.014935 0.015379 0.015414 0.015669 -0.001373 0.999757
1649856233.717065 -0.002008 -0.014248 0.015625 0.015340 0.015899 -0.001389 0.999755
1649856233.742064 -0.002190 -0.013684 0.015927 0.015305 0.016053 -0.001313 0.999753
1649856233.767062 -0.002498 -0.013137 0.016329 0.015244 0.016378 -0.001159 0.999749
1649856233.792061 -0.002618 -0.012861 0.016640 0.015217 0.016518 -0.001132 0.999747
1649856233.817059 -0.002424 -0.013031 0.016397 0.015097 0.016500 -0.001432 0.999749
1649856233.842057 -0.001967 -0.013463 0.016151 0.015004 0.016609 -0.001445 0.999748
1649856233.867056 -0.001551 -0.013975 0.015830 0.014932 0.016665 -0.001453 0.999749
1649856233.892054 -0.001117 -0.014518 0.015510 0.014851 0.016708 -0.001425 0.999749
1649856233.917053 -0.000934 -0.014167 0.015945 0.014960 0.016631 -0.001428 0.999749
1649856233.942051 -0.001034 -0.013842 0.016070 0.014986 0.016593 -0.001436 0.999749
1649856233.967050 -0.001223 -0.013646 0.016251 0.015063 0.016531 -0.001535 0.999749
1649856233.992048 -0.001333 -0.013749 0.016448 0.015063 0.016568 -0.001573 0.999748
1649856234.017047 -0.001518 -0.013801 0.016650 0.014994 0.016563 -0.001598 0.999749
1649856234.042045 -0.001738 -0.013688 0.016748 0.014953 0.016638 -0.001540 0.999749
1649856234.067044 -0.002021 -0.013721 0.016718 0.014975 0.016652 -0.001506 0.999748
1649856234.092042 -0.002152 -0.014051 0.016666 0.014968 0.016701 -0.001524 0.999747
1649856234.117040 -0.002280 -0.014182 0.016897 0.014974 0.016617 -0.001671 0.999748
1649856234.142039 -0.002030 -0.013996 0.016961 0.014988 0.016577 -0.001597 0.999749
1649856234.167037 -0.001802 -0.013994 0.016977 0.015050 0.016466 -0.001601 0.999750
1649856234.192036 -0.001533 -0.014272 0.016995 0.015096 0.016408 -0.001554 0.999750
1649856234.217034 -0.001243 -0.014677 0.016807 0.015106 0.016330 -0.001570 0.999751
1649856234.242033 -0.000913 -0.015108 0.016586 0.015125 0.016310 -0.001476 0.999751
1649856234.267031 -0.000681 -0.015636 0.016408 0.015120 0.016323 -0.001424 0.999751
1649856234.292030 -0.000425 -0.016020 0.016323 0.015153 0.016273 -0.001354 0.999752
1649856234.317028 -0.000247 -0.016064 0.016532 0.015205 0.016207 -0.001394 0.999752
1649856234.342026 -0.000200 -0.015924 0.016683 0.015259 0.016127 -0.001341 0.999753
1649856234.367025 -0.000258 -0.015695 0.016848 0.015274 0.016095 -0.001308 0.999753
1649856234.392023 -0.000267 -0.015293 0.016834 0.015241 0.016163 -0.001275 0.999752
1649856234.417022 -0.000563 -0.013939 0.016476 0.015099 0.016214 -0.001343 0.999754
1649856234.442020 -0.000761 -0.013163 0.016235 0.015072 0.016296 -0.001321 0.999753
1649856234.467019 -0.001015 -0.012480 0.016065 0.015065 0.016532 -0.001199 0.999749
1649856234.492017 -0.001226 -0.012163 0.015748 0.015035 0.016567 -0.001211 0.999749
1649856234.517015 -0.001389 -0.012453 0.015591 0.015155 0.016428 -0.001359 0.999749
1649856234.542014 -0.001397 -0.012814 0.015292 0.015261 0.016364 -0.001292 0.999749
1649856234.567012 -0.001502 -0.013177 0.015076 0.015340 0.016249 -0.001229 0.999750
1649856234.592011 -0.001572 -0.013676 0.015032 0.015443 0.016164 -0.001184 0.999749
1649856234.617009 -0.001660 -0.014023 0.015347 0.015392 0.016190 -0.001344 0.999750
1649856234.642008 -0.001762 -0.013752 0.015423 0.015372 0.016260 -0.001305 0.999749
1649856234.667006 -0.001942 -0.013660 0.015625 0.015334 0.016169 -0.001301 0.999751
1649856234.692005 -0.002096 -0.013407 0.015606 0.015286 0.016205 -0.001275 0.999751
1649856234.717003 -0.002028 -0.013257 0.015347 0.015209 0.016229 -0.001389 0.999752
1649856234.742002 -0.001834 -0.013420 0.015065 0.015227 0.016136 -0.001385 0.999753
1649856234.767000 -0.001720 -0.013463 0.014787 0.015249 0.016140 -0.001302 0.999753
1649856234.791999 -0.001552 -0.013708 0.014619 0.015251 0.015988 -0.001368 0.999755
1649856234.816997 -0.001512 -0.013758 0.014562 0.015280 0.015975 -0.001242 0.999755
1649856234.841995 -0.001442 -0.014232 0.014425 0.015280 0.015880 -0.001216 0.999756
1649856234.866994 -0.001405 -0.014701 0.014287 0.015271 0.015764 -0.001218 0.999758
1649856234.891992 -0.001249 -0.015232 0.014068 0.015256 0.015679 -0.001243 0.999760
1649856234.916991 -0.001287 -0.014927 0.014399 0.015271 0.015732 -0.001208 0.999759
1649856234.941989 -0.001170 -0.014624 0.014401 0.015295 0.015724 -0.001094 0.999759
1649856234.966988 -0.001146 -0.014343 0.014460 0.015352 0.015629 -0.001180 0.999759
1649856234.991986 -0.001074 -0.014188 0.014684 0.015345 0.015595 -0.001177 0.999760
1649856235.016984 -0.001048 -0.014136 0.014627 0.015240 0.015544 -0.001209 0.999762
1649856235.041983 -0.000984 -0.014174 0.014587 0.015185 0.015486 -0.001113 0.999764
1649856235.066981 -0.000978 -0.014279 0.014520 0.015140 0.015415 -0.001014 0.999766
1649856235.091980 -0.001012 -0.014305 0.014243 0.015093 0.015402 -0.000933 0.999767
1649856235.116978 -0.000837 -0.014358 0.014510 0.015151 0.015532 -0.001065 0.999764
1649856235.141977 -0.000938 -0.013960 0.014453 0.015188 0.015532 -0.000977 0.999764
1649856235.166975 -0.001042 -0.013702 0.014444 0.015301 0.015548 -0.001066 0.999761
1649856235.191973 -0.001085 -0.013710 0.014531 0.015356 0.015667 -0.001070 0.999759
1649856235.216972 -0.001156 -0.013778 0.014539 0.015272 0.015676 -0.001173 0.999760
1649856235.241970 -0.001186 -0.013969 0.014614 0.015252 0.015695 -0.001108 0.999760
1649856235.266969 -0.001284 -0.014133 0.014669 0.015218 0.015737 -0.001046 0.999760
1649856235.291967 -0.001353 -0.014359 0.014729 0.015207 0.015726 -0.001038 0.999760
1649856235.316966 -0.001417 -0.014639 0.014514 0.015248 0.015626 -0.001218 0.999761
1649856235.341964 -0.001277 -0.014749 0.014316 0.015296 0.015585 -0.001109 0.999761
1649856235.366963 -0.001402 -0.014391 0.014653 0.015293 0.015543 -0.001054 0.999762
1649856235.391961 -0.001541 -0.013801 0.014704 0.015292 0.015568 -0.001032 0.999761
1649856235.416960 -0.001533 -0.013337 0.014613 0.015297 0.015625 -0.001264 0.999760
1649856235.441958 -0.001553 -0.013206 0.014631 0.015289 0.015776 -0.001271 0.999758
1649856235.466956 -0.001583 -0.013230 0.014624 0.015274 0.015890 -0.001282 0.999756
