# timestamp tx ty tz qx qy qz qw
1646305721.703153 0.000846 0.000310 -0.005624 -0.000295 -0.000857 -0.000013 1.000000
1646305721.753151 0.000931 0.000037 -0.005656 -0.000233 -0.000780 0.000008 1.000000
1646305721.853147 0.000691 0.000069 -0.005989 -0.000256 -0.000793 -0.000008 1.000000
1646305721.953143 0.000611 -0.000046 -0.006224 -0.000266 -0.000834 0.000025 1.000000
1646305722.003142 0.000552 0.000051 -0.006298 -0.000280 -0.000898 -0.000012 1.000000
1646305722.103138 0.000493 -0.000142 -0.006355 -0.000258 -0.000859 0.000024 1.000000
1646305722.203134 0.000662 -0.000266 -0.006573 -0.000268 -0.000811 0.000007 1.000000
1646305722.303130 0.000818 -0.000295 -0.006376 -0.000253 -0.000817 0.000029 1.000000
1646305722.403126 0.001009 -0.000340 -0.006000 -0.000284 -0.000787 0.000022 1.000000
1646305722.503123 0.000924 -0.000570 -0.006121 -0.000236 -0.000815 0.000020 1.000000
1646305722.603119 0.000654 -0.000359 -0.006230 -0.000255 -0.000817 0.000032 1.000000
1646305722.703115 0.000597 -0.000284 -0.006472 -0.000261 -0.000861 0.000017 1.000000
1646305722.853109 0.000912 -0.000493 -0.006222 -0.000234 -0.000806 0.000025 1.000000
1646305722.953105 0.000867 -0.000496 -0.005876 -0.000265 -0.000821 -0.000012 1.000000
1646305723.003103 0.000858 -0.000277 -0.005713 -0.000291 -0.000823 -0.000003 1.000000
1646305723.053102 0.000753 -0.000113 -0.005566 -0.000229 -0.000783 0.000027 1.000000
1646305723.103100 0.000927 -0.000339 -0.005902 -0.000285 -0.000815 0.000021 1.000000
1646305723.153098 0.000522 0.000031 -0.005797 -0.000245 -0.000825 0.000006 1.000000
1646305723.203096 0.000590 -0.000199 -0.006080 -0.000289 -0.000847 0.000006 1.000000
1646305723.253094 0.000489 -0.000094 -0.005871 -0.000234 -0.000796 0.000011 1.000000
1646305723.353090 0.000553 -0.000050 -0.005831 -0.000251 -0.000846 -0.000007 1.000000
1646305723.403088 0.000739 -0.000192 -0.005942 -0.000279 -0.000830 0.000003 1.000000
1646305723.453087 0.000712 -0.000170 -0.005792 -0.000230 -0.000804 0.000008 1.000000
1646305723.503084 0.000781 -0.000140 -0.005662 -0.000284 -0.000880 0.000000 1.000000
1646305723.553083 0.000877 -0.000149 -0.005653 -0.000207 -0.000778 0.000010 1.000000
1646305723.653079 0.000674 0.000012 -0.005620 -0.000260 -0.000948 0.000029 1.000000
1646305723.753075 0.000436 -0.005738 -0.025869 -0.004022 0.004027 -0.007580 0.999955
1646305723.853071 -0.004936 -0.011608 -0.105639 -0.006557 0.047914 -0.016519 0.998693
1646305723.903069 -0.001617 -0.010334 -0.159210 -0.003611 0.050164 -0.016810 0.998593
1646305723.953068 0.009035 -0.001501 -0.219511 0.007611 0.032339 -0.009449 0.999403
1646305724.078059 0.037994 0.057755 -0.398504 0.079178 -0.008894 0.041166 0.995970
1646305724.203054 0.058024 0.143272 -0.581929 0.151330 0.011355 0.107551 0.982549
