# timestamp tx ty tz qx qy qz qw
1646305720.403199 -0.000513 -0.000359 -0.000193 0.000006 -0.000052 0.000055 1.000000
1646305720.428199 -0.000461 -0.000258 -0.000100 -0.000001 -0.000034 0.000060 1.000000
1646305720.453198 -0.000514 -0.000169 -0.000013 -0.000013 -0.000054 0.000050 1.000000
1646305720.478197 -0.000608 -0.000266 -0.000012 -0.000027 -0.000032 0.000042 1.000000
1646305720.503196 -0.000724 -0.000259 0.000021 -0.000031 -0.000067 0.000048 1.000000
1646305720.528195 -0.000760 -0.000468 0.000061 -0.000036 -0.000088 0.000059 1.000000
1646305720.553194 -0.000772 -0.000475 -0.000042 -0.000028 -0.000066 0.000067 1.000000
1646305720.578193 -0.000637 -0.000428 -0.000218 -0.000028 -0.000031 0.000064 1.000000
1646305720.603192 -0.000460 -0.000312 -0.000450 -0.000031 -0.000020 0.000050 1.000000
1646305720.628191 -0.000370 -0.000270 -0.000612 -0.000026 0.000005 0.000056 1.000000
1646305720.653190 -0.000373 -0.000160 -0.000668 -0.000025 -0.000054 0.000050 1.000000
1646305720.678189 -0.000376 -0.000102 -0.000655 -0.000025 -0.000064 0.000058 1.000000
1646305720.703188 -0.000445 -0.000016 -0.000636 -0.000016 -0.000060 0.000049 1.000000
1646305720.728187 -0.000554 -0.000015 -0.000498 -0.000025 -0.000029 0.000065 1.000000
1646305720.753186 -0.000671 0.000011 -0.000325 -0.000021 -0.000051 0.000078 1.000000
1646305720.778185 -0.000691 -0.000121 -0.000251 -0.000034 -0.000054 0.000071 1.000000
1646305720.803184 -0.000717 -0.000187 -0.000112 -0.000039 -0.000060 0.000059 1.000000
1646305720.828183 -0.000594 -0.000255 -0.000068 -0.000032 -0.000087 0.000037 1.000000
1646305720.853182 -0.000534 -0.000287 -0.000048 -0.000020 -0.000040 0.000040 1.000000
1646305720.878181 -0.000463 -0.000575 -0.000061 -0.000024 0.000004 0.000052 1.000000
1646305720.903180 -0.000467 -0.000583 -0.000110 -0.000030 0.000035 0.000054 1.000000
1646305720.928179 -0.000456 -0.000669 -0.000261 -0.000015 0.000033 0.000055 1.000000
1646305720.953178 -0.000491 -0.000583 -0.000285 -0.000022 -0.000038 0.000051 1.000000
1646305721.003176 -0.000473 -0.000480 -0.000533 -0.000013 -0.000040 0.000073 1.000000
1646305721.028175 -0.000520 -0.000319 -0.000500 -0.000015 -0.000009 0.000053 1.000000
1646305721.053178 -0.000509 -0.000172 -0.000430 -0.000013 -0.000051 0.000035 1.000000
1646305721.078177 -0.000583 -0.000263 -0.000397 -0.000028 -0.000052 0.000061 1.000000
1646305721.128175 -0.000521 -0.000140 -0.000332 -0.000025 -0.000055 0.000078 1.000000
1646305721.153174 -0.000596 -0.000096 -0.000258 -0.000031 -0.000064 0.000066 1.000000
1646305721.178173 -0.000500 -0.000089 -0.000269 -0.000038 -0.000064 0.000065 1.000000
1646305721.203172 -0.000460 -0.000103 -0.000292 -0.000049 -0.000069 0.000052 1.000000
1646305721.228171 -0.000528 -0.000191 -0.000300 -0.000027 -0.000048 0.000045 1.000000
1646305721.253170 -0.000573 -0.000175 -0.000281 -0.000003 -0.000044 0.000054 1.000000
1646305721.278169 -0.000682 -0.000262 -0.000350 -0.000020 -0.000047 0.000051 1.000000
1646305721.303168 -0.000752 -0.000272 -0.000398 -0.000015 -0.000062 0.000071 1.000000
1646305721.328167 -0.000826 -0.000343 -0.000358 -0.000025 -0.000029 0.000075 1.000000
1646305721.353166 -0.000918 -0.000334 -0.000311 -0.000024 -0.000044 0.000076 1.000000
1646305721.378165 -0.001005 -0.000384 -0.000325 -0.000033 -0.000004 0.000050 1.000000
1646305721.403164 -0.001040 -0.000335 -0.000305 -0.000020 0.000014 0.000051 1.000000
1646305721.428163 -0.000962 -0.000389 -0.000304 -0.000027 -0.000005 0.000045 1.000000
1646305721.453162 -0.000753 -0.000314 -0.000257 -0.000027 -0.000041 0.000062 1.000000
1646305721.478161 -0.000619 -0.000333 -0.000184 -0.000026 -0.000061 0.000056 1.000000
1646305721.503160 -0.000407 -0.000232 -0.000154 -0.000003 -0.000099 0.000050 1.000000
1646305721.528160 -0.000263 -0.000377 0.000104 -0.000008 -0.000050 0.000036 1.000000
1646305721.553159 -0.000193 -0.000297 0.000223 -0.000021 -0.000035 0.000039 1.000000
1646305721.578158 -0.000198 -0.000419 0.000269 -0.000026 -0.000019 0.000052 1.000000
1646305721.603157 -0.000201 -0.000311 0.000251 -0.000034 -0.000009 0.000059 1.000000
1646305721.628156 -0.000218 -0.000411 0.000166 -0.000029 -0.000003 0.000081 1.000000
1646305721.653155 -0.000363 -0.000299 0.000004 -0.000016 -0.000036 0.000092 1.000000
1646305721.678154 -0.000362 -0.000341 -0.000204 -0.000017 -0.000046 0.000061 1.000000
1646305721.703153 -0.000450 -0.000163 -0.000469 -0.000026 -0.000057 0.000032 1.000000
1646305721.728152 -0.000455 -0.000171 -0.000598 -0.000026 -0.000054 0.000011 1.000000
1646305721.753151 -0.000319 0.000038 -0.000699 -0.000042 -0.000056 0.000015 1.000000
1646305721.778150 -0.000245 0.000120 -0.000627 -0.000026 -0.000035 0.000062 1.000000
1646305721.803149 -0.000143 0.000324 -0.000587 -0.000013 -0.000017 0.000084 1.000000
1646305721.828148 -0.000179 0.000430 -0.000446 -0.000023 0.000022 0.000084 1.000000
1646305721.853147 -0.000365 0.000542 -0.000283 -0.000016 -0.000026 0.000045 1.000000
1646305721.878146 -0.000569 0.000549 -0.000172 -0.000032 -0.000037 0.000038 1.000000
1646305721.903145 -0.000839 0.000502 -0.000046 -0.000028 -0.000060 0.000036 1.000000
1646305721.928144 -0.000937 0.000175 0.000172 -0.000033 -0.000088 0.000045 1.000000
1646305721.953143 -0.000976 0.000065 0.000195 -0.000025 -0.000057 0.000078 1.000000
1646305721.978142 -0.000829 -0.000146 0.000126 -0.000027 -0.000039 0.000065 1.000000
1646305722.003142 -0.000579 -0.000253 -0.000080 -0.000024 -0.000064 0.000045 1.000000
1646305722.028141 -0.000392 -0.000275 -0.000209 -0.000016 -0.000050 0.000038 1.000000
1646305722.053140 -0.000236 -0.000225 -0.000312 -0.000023 -0.000059 0.000029 1.000000
1646305722.078139 -0.000206 -0.000382 -0.000382 -0.000029 -0.000056 0.000049 1.000000
1646305722.103138 -0.000213 -0.000415 -0.000426 -0.000025 -0.000068 0.000077 1.000000
1646305722.128137 -0.000247 -0.000497 -0.000450 -0.000036 -0.000046 0.000086 1.000000
1646305722.153136 -0.000434 -0.000468 -0.000503 -0.000021 -0.000072 0.000086 1.000000
1646305722.178135 -0.000501 -0.000457 -0.000608 -0.000011 -0.000055 0.000054 1.000000
1646305722.203134 -0.000660 -0.000392 -0.000722 -0.000026 -0.000035 0.000043 1.000000
1646305722.228133 -0.000715 -0.000389 -0.000696 -0.000020 -0.000015 0.000044 1.000000
1646305722.253132 -0.000687 -0.000325 -0.000606 -0.000027 -0.000050 0.000036 1.000000
1646305722.278131 -0.000567 -0.000281 -0.000538 -0.000025 -0.000051 0.000065 1.000000
1646305722.303130 -0.000453 -0.000151 -0.000378 -0.000018 -0.000051 0.000076 1.000000
1646305722.328129 -0.000350 -0.000051 -0.000156 -0.000013 -0.000057 0.000050 1.000000
1646305722.353128 -0.000366 0.000081 0.000002 -0.000024 -0.000048 0.000055 1.000000
1646305722.378127 -0.000352 0.000064 0.000144 -0.000041 -0.000044 0.000057 1.000000
1646305722.403126 -0.000427 0.000096 0.000253 -0.000054 -0.000012 0.000052 1.000000
1646305722.428125 -0.000534 0.000077 0.000138 -0.000034 -0.000012 0.000055 1.000000
1646305722.453125 -0.000668 0.000058 0.000035 -0.000022 -0.000029 0.000075 1.000000
1646305722.478123 -0.000652 0.000048 -0.000307 -0.000024 -0.000031 0.000050 1.000000
1646305722.503123 -0.000690 -0.000007 -0.000587 0.000006 -0.000055 0.000058 1.000000
1646305722.528121 -0.000615 -0.000006 -0.000711 -0.000006 -0.000043 0.000068 1.000000
1646305722.553121 -0.000668 -0.000017 -0.000712 -0.000006 -0.000067 0.000067 1.000000
1646305722.578120 -0.000667 -0.000132 -0.000565 -0.000025 -0.000052 0.000055 1.000000
1646305722.603119 -0.000724 -0.000100 -0.000416 -0.000025 -0.000041 0.000061 1.000000
1646305722.653117 -0.000681 -0.000131 -0.000090 0.000003 -0.000060 0.000058 1.000000
1646305722.678116 -0.000583 -0.000282 -0.000179 -0.000012 -0.000061 0.000045 1.000000
1646305722.703115 -0.000557 -0.000290 -0.000227 -0.000032 -0.000085 0.000067 1.000000
1646305722.728114 -0.000425 -0.000490 -0.000279 -0.000052 -0.000083 0.000057 1.000000
1646305722.753113 -0.000472 -0.000537 -0.000436 -0.000053 -0.000063 0.000065 1.000000
1646305722.778112 -0.000382 -0.000712 -0.000378 -0.000026 -0.000024 0.000070 1.000000
1646305722.803111 -0.000363 -0.000779 -0.000408 -0.000002 -0.000023 0.000064 1.000000
1646305722.828110 -0.000247 -0.000909 -0.000313 0.000008 -0.000030 0.000044 1.000000
1646305722.853109 -0.000172 -0.000924 -0.000130 0.000005 -0.000038 0.000052 1.000000
1646305722.878108 -0.000060 -0.000980 -0.000111 -0.000022 -0.000040 0.000064 1.000000
1646305722.903107 -0.000063 -0.000920 -0.000013 -0.000023 -0.000056 0.000036 1.000000
1646305722.928107 -0.000042 -0.001034 -0.000007 -0.000032 -0.000029 0.000020 1.000000
1646305722.953105 -0.000136 -0.000903 -0.000050 -0.000039 -0.000045 0.000011 1.000000
1646305722.978105 -0.000275 -0.000935 -0.000111 -0.000033 -0.000027 0.000028 1.000000
1646305723.003103 -0.000478 -0.000732 -0.000212 -0.000034 -0.000009 0.000040 1.000000
1646305723.028103 -0.000524 -0.000608 -0.000312 -0.000028 -0.000019 0.000051 1.000000
1646305723.053102 -0.000648 -0.000307 -0.000391 -0.000023 -0.000044 0.000082 1.000000
1646305723.078101 -0.000581 -0.000128 -0.000518 -0.000019 -0.000050 0.000070 1.000000
1646305723.103100 -0.000617 0.000153 -0.000624 -0.000028 -0.000031 0.000069 1.000000
1646305723.128099 -0.000598 0.000344 -0.000575 -0.000007 -0.000003 0.000053 1.000000
1646305723.153098 -0.000608 0.000631 -0.000454 -0.000027 -0.000062 0.000032 1.000000
1646305723.178097 -0.000654 0.000665 -0.000297 -0.000044 -0.000046 0.000028 1.000000
1646305723.203096 -0.000723 0.000803 -0.000116 -0.000047 -0.000065 0.000046 1.000000
1646305723.228095 -0.000648 0.000681 -0.000047 -0.000019 -0.000043 0.000059 1.000000
1646305723.253094 -0.000673 0.000635 0.000003 -0.000010 -0.000034 0.000055 1.000000
1646305723.278093 -0.000516 0.000394 -0.000142 -0.000023 -0.000081 0.000033 1.000000
1646305723.303092 -0.000492 0.000231 -0.000264 -0.000027 -0.000111 0.000024 1.000000
1646305723.328091 -0.000340 -0.000063 -0.000312 -0.000028 -0.000137 0.000024 1.000000
1646305723.353090 -0.000271 -0.000253 -0.000368 -0.000038 -0.000070 0.000017 1.000000
1646305723.378089 -0.000287 -0.000595 -0.000301 -0.000030 -0.000039 0.000046 1.000000
1646305723.403088 -0.000353 -0.000680 -0.000254 -0.000031 0.000004 0.000057 1.000000
1646305723.428087 -0.000364 -0.000827 -0.000308 -0.000032 0.000029 0.000077 1.000000
1646305723.453087 -0.000473 -0.000768 -0.000289 -0.000021 -0.000037 0.000069 1.000000
1646305723.478086 -0.000470 -0.000800 -0.000415 -0.000019 -0.000067 0.000049 1.000000
1646305723.503084 -0.000577 -0.000606 -0.000512 -0.000020 -0.000112 0.000048 1.000000
1646305723.528084 -0.000558 -0.000435 -0.000597 -0.000042 -0.000122 0.000035 1.000000
1646305723.553083 -0.000541 -0.000121 -0.000641 -0.000013 -0.000072 0.000044 1.000000
1646305723.578082 -0.000460 -0.000147 -0.000657 -0.000019 -0.000056 0.000056 1.000000
1646305723.603081 -0.000364 0.000089 -0.000658 -0.000007 -0.000094 0.000065 1.000000
1646305723.653079 -0.000131 0.000240 -0.000314 -0.000026 -0.000143 0.000079 1.000000
1646305723.678078 0.000300 -0.000206 0.000563 -0.000450 -0.000357 0.000007 1.000000
1646305723.703077 0.000755 -0.001254 -0.000029 -0.002019 -0.000573 -0.001398 0.999997
1646305723.728076 0.001099 -0.003443 -0.006201 -0.003174 0.000330 -0.004625 0.999984
1646305723.753075 0.000569 -0.005802 -0.017628 -0.003441 0.004656 -0.007636 0.999954
1646305723.778074 -0.000422 -0.007910 -0.033334 -0.004175 0.014097 -0.009744 0.999844
1646305723.803073 -0.002303 -0.010038 -0.053725 -0.005520 0.026365 -0.012118 0.999564
1646305723.828072 -0.004323 -0.011331 -0.077406 -0.006547 0.039692 -0.014646 0.999083
1646305723.853071 -0.004983 -0.011606 -0.104267 -0.006291 0.049760 -0.016460 0.998606
1646305723.878070 -0.004304 -0.010936 -0.130510 -0.004986 0.053237 -0.017202 0.998421
1646305723.903069 -0.001716 -0.008937 -0.158502 -0.002376 0.050876 -0.016549 0.998565
1646305723.928068 0.002687 -0.005235 -0.187766 0.001984 0.043500 -0.014038 0.998953
1646305723.953068 0.007394 0.000299 -0.217953 0.008245 0.032856 -0.009542 0.999381
1646305723.978066 0.012934 0.008113 -0.249180 0.017226 0.021748 -0.002966 0.999611
1646305724.003066 0.018431 0.017712 -0.282428 0.029527 0.011204 0.005608 0.999485
1646305724.028065 0.024093 0.029414 -0.317442 0.045376 0.002105 0.016104 0.998838
1646305724.053060 0.030008 0.043004 -0.354339 0.062869 -0.004427 0.028065 0.997617
1646305724.103058 0.039275 0.074209 -0.429011 0.097609 -0.008950 0.055070 0.993660
1646305724.128057 0.044224 0.090685 -0.465368 0.114357 -0.006335 0.068982 0.991022
1646305724.153056 0.049108 0.107347 -0.501130 0.129477 -0.001475 0.082544 0.988140
1646305724.178056 0.053538 0.124397 -0.537341 0.142031 0.004979 0.095448 0.985237
1646305724.203054 0.058224 0.141583 -0.572364 0.152260 0.012361 0.107418 0.982408
1646305724.228054 0.063123 0.158720 -0.605931 0.160655 0.020047 0.118158 0.979707
1646305724.253053 0.067537 0.176417 -0.637681 0.168312 0.027716 0.127697 0.977035
1646305724.278052 0.072649 0.194941 -0.666945 0.176010 0.035275 0.135684 0.974354
1646305724.303051 0.078322 0.213945 -0.693633 0.183213 0.042153 0.141326 0.971948
1646305724.328050 0.084299 0.233754 -0.719396 0.188531 0.047638 0.144450 0.970217
1646305724.353049 0.090869 0.253957 -0.742816 0.191319 0.051466 0.145480 0.969321
1646305724.378048 0.099460 0.274459 -0.763470 0.191374 0.054257 0.145475 0.969159
1646305724.403047 0.107857 0.295275 -0.782240 0.189093 0.056131 0.145653 0.969473
1646305724.428046 0.117556 0.316364 -0.796417 0.186346 0.057421 0.146331 0.969827
1646305724.453045 0.127972 0.338602 -0.808212 0.184744 0.057935 0.147773 0.969885
1646305724.478044 0.138109 0.361676 -0.817493 0.183701 0.058054 0.149711 0.969779
1646305724.503043 0.149267 0.385790 -0.824361 0.182229 0.057282 0.151980 0.969749
1646305724.528042 0.159973 0.411513 -0.830074 0.180251 0.055452 0.155483 0.969670
1646305724.553041 0.170321 0.438193 -0.834238 0.177050 0.052441 0.160817 0.969557
1646305724.578040 0.179946 0.465828 -0.838067 0.171169 0.048440 0.168446 0.969526
1646305724.603039 0.190141 0.494483 -0.840164 0.161823 0.043549 0.178181 0.969623
1646305724.628038 0.201904 0.523244 -0.838268 0.147804 0.038141 0.190085 0.969828
1646305724.653037 0.213623 0.553393 -0.835432 0.129666 0.032490 0.203531 0.969900
1646305724.678036 0.223614 0.584690 -0.833779 0.108533 0.026939 0.218356 0.969441
1646305724.703036 0.233734 0.617274 -0.830405 0.086590 0.021079 0.233978 0.968149
1646305724.728035 0.241275 0.652216 -0.827340 0.064202 0.013954 0.250519 0.965880
1646305724.753034 0.247879 0.689359 -0.825728 0.042069 0.004568 0.267601 0.962600
1646305724.778033 0.252909 0.728268 -0.825087 0.020041 -0.007807 0.285340 0.958185
1646305724.828031 0.261990 0.810792 -0.830212 -0.019315 -0.037626 0.321619 0.945924
1646305724.853030 0.265651 0.853312 -0.836141 -0.035717 -0.052306 0.339318 0.938537
1646305724.878029 0.269873 0.895155 -0.845042 -0.054294 -0.066092 0.355997 0.930564
1646305724.903028 0.274850 0.935701 -0.855613 -0.077014 -0.079691 0.371002 0.921996
1646305724.928027 0.279697 0.974198 -0.860937 -0.103355 -0.092950 0.383460 0.913037
1646305724.953026 0.286560 1.010225 -0.870312 -0.132147 -0.106081 0.393225 0.903692
1646305724.978025 0.297121 1.045852 -0.882089 -0.163676 -0.119349 0.399750 0.893961
1646305725.003024 0.309110 1.079800 -0.893059 -0.196694 -0.132423 0.402852 0.884017
1646305725.028023 0.323115 1.112547 -0.903095 -0.231467 -0.144592 0.402592 0.873748
1646305725.053022 0.339188 1.142878 -0.912291 -0.267310 -0.154315 0.399557 0.863184
1646305725.078021 0.356862 1.173262 -0.920830 -0.303012 -0.161735 0.394030 0.852506
1646305725.103020 0.376296 1.202186 -0.928822 -0.336757 -0.165358 0.386360 0.842601
1646305725.128019 0.397554 1.229575 -0.936800 -0.366146 -0.164863 0.377017 0.834635
1646305725.153018 0.420300 1.254321 -0.943822 -0.389840 -0.160603 0.366033 0.829609
1646305725.178018 0.444780 1.278896 -0.949350 -0.408583 -0.155815 0.355109 0.826244
1646305725.203017 0.470926 1.302092 -0.954133 -0.422937 -0.150846 0.343974 0.824652
1646305725.228016 0.499399 1.323835 -0.958435 -0.431500 -0.144763 0.333172 0.825741
1646305725.253015 0.528776 1.343667 -0.961813 -0.435095 -0.138603 0.321804 0.829411
1646305725.278014 0.559847 1.361884 -0.963246 -0.435592 -0.132174 0.309707 0.834788
1646305725.303013 0.592616 1.377826 -0.963338 -0.434595 -0.126320 0.296305 0.841055
1646305725.328012 0.626555 1.391421 -0.961844 -0.431466 -0.120177 0.281767 0.848529
1646305725.353011 0.661326 1.402746 -0.958877 -0.424142 -0.112750 0.266218 0.858207
1646305725.378010 0.696330 1.411580 -0.954702 -0.411342 -0.104665 0.250507 0.870109
1646305725.403009 0.731190 1.418399 -0.950239 -0.394365 -0.096382 0.234135 0.883384
1646305725.428008 0.766419 1.423544 -0.945960 -0.374493 -0.088130 0.217734 0.896984
1646305725.453007 0.802038 1.425529 -0.941820 -0.352966 -0.079904 0.202435 0.909972
1646305725.478006 0.837565 1.425550 -0.937378 -0.331807 -0.071636 0.187362 0.921774
1646305725.503005 0.873025 1.424340 -0.933172 -0.310771 -0.062135 0.172180 0.932692
1646305725.528004 0.908111 1.422145 -0.929259 -0.290577 -0.050741 0.156447 0.942610
1646305725.553003 0.944501 1.419353 -0.926057 -0.271438 -0.038001 0.140350 0.951409
1646305725.578002 0.981051 1.415852 -0.923085 -0.253568 -0.025098 0.123967 0.959013
1646305725.603001 1.017422 1.412227 -0.921091 -0.237622 -0.012843 0.109047 0.965132
1646305725.628000 1.053469 1.408873 -0.921614 -0.222715 -0.001430 0.096490 0.970096
1646305725.652999 1.089407 1.408247 -0.922787 -0.208099 0.008508 0.086260 0.974259
1646305725.677999 1.124443 1.407723 -0.925390 -0.194428 0.017637 0.078033 0.977649
1646305725.702998 1.159533 1.408829 -0.929680 -0.180901 0.026476 0.070926 0.980583
1646305725.727997 1.193560 1.411962 -0.936956 -0.165882 0.035783 0.065258 0.983333
1646305725.752996 1.227579 1.417536 -0.945235 -0.148509 0.045730 0.061545 0.985934
1646305725.777995 1.261071 1.426146 -0.954395 -0.128578 0.055810 0.060727 0.988264
1646305725.802994 1.294836 1.436437 -0.965130 -0.106733 0.064986 0.062461 0.990194
1646305725.827993 1.330353 1.448160 -0.978992 -0.082139 0.072482 0.066513 0.991754
1646305725.852992 1.366479 1.462347 -0.991720 -0.055602 0.078193 0.071854 0.992790
1646305725.877991 1.401121 1.477566 -1.004583 -0.029634 0.082896 0.078434 0.993025
1646305725.902990 1.435630 1.493235 -1.018073 -0.005429 0.086607 0.085800 0.992526
1646305725.927989 1.470001 1.510374 -1.029566 0.018003 0.090176 0.093552 0.991359
1646305725.952988 1.503536 1.529154 -1.036999 0.041297 0.093834 0.101716 0.989517
1646305725.977987 1.535558 1.549584 -1.043515 0.064680 0.098697 0.109997 0.986902
1646305726.002986 1.567771 1.571216 -1.048260 0.087689 0.104554 0.118524 0.983530
1646305726.027985 1.599681 1.593593 -1.052424 0.109227 0.110760 0.127765 0.979529
1646305726.052984 1.630424 1.616555 -1.055100 0.128292 0.117483 0.137045 0.975171
1646305726.077983 1.660224 1.639727 -1.056386 0.144853 0.124085 0.145691 0.970770
1646305726.102982 1.689935 1.663131 -1.056945 0.158302 0.130213 0.153517 0.966653
1646305726.127981 1.718569 1.686473 -1.055405 0.167528 0.135680 0.160687 0.963175
1646305726.152980 1.746493 1.709653 -1.051688 0.171782 0.139557 0.167300 0.960742
1646305726.177979 1.773602 1.732988 -1.048371 0.171264 0.142024 0.173413 0.959388
1646305726.202979 1.800420 1.756848 -1.044288 0.167891 0.142667 0.178946 0.958873
1646305726.227978 1.827747 1.781020 -1.038434 0.162388 0.141459 0.184172 0.959010
1646305726.252977 1.855277 1.806160 -1.032349 0.154634 0.137230 0.189987 0.959772
1646305726.277976 1.883118 1.831110 -1.026734 0.144714 0.129642 0.196393 0.961083
1646305726.302975 1.910648 1.856298 -1.020438 0.133106 0.118198 0.203374 0.962783
1646305726.327974 1.939517 1.881263 -1.012473 0.119865 0.102997 0.211907 0.964427
1646305726.352973 1.967507 1.907138 -1.004943 0.106762 0.085084 0.221744 0.965501
1646305726.377972 1.993649 1.933045 -0.999547 0.094663 0.066560 0.232025 0.965802
1646305726.402971 2.020166 1.960110 -0.993254 0.084544 0.049800 0.242056 0.965288
1646305726.427970 2.045673 1.988753 -0.988563 0.075691 0.036337 0.251856 0.964116
1646305726.452969 2.070331 2.018189 -0.985763 0.065889 0.026987 0.261742 0.962508
1646305726.477968 2.095684 2.047973 -0.983728 0.054559 0.020957 0.271590 0.960637
1646305726.502967 2.120598 2.077935 -0.982321 0.042372 0.017995 0.281498 0.958457
1646305726.527966 2.145502 2.107609 -0.978799 0.029765 0.017695 0.291717 0.955878
1646305726.552965 2.170216 2.137839 -0.975539 0.017307 0.019064 0.302477 0.952809
1646305726.577964 2.194261 2.167564 -0.970724 0.005523 0.021231 0.313559 0.949315
1646305726.602963 2.218455 2.197558 -0.966021 -0.005282 0.023402 0.324033 0.945742
1646305726.627962 2.241205 2.227374 -0.962825 -0.014837 0.024733 0.333699 0.942238
1646305726.652961 2.264305 2.256383 -0.960232 -0.024121 0.024242 0.343096 0.938678
1646305726.677961 2.288258 2.285256 -0.958001 -0.033496 0.020795 0.352644 0.934927
1646305726.702960 2.312592 2.314109 -0.956826 -0.042323 0.014417 0.363008 0.930713
1646305726.727959 2.337889 2.343031 -0.955499 -0.048745 0.006311 0.373941 0.926149
1646305726.752958 2.363355 2.372379 -0.954855 -0.052799 -0.002175 0.384254 0.921714
1646305726.777957 2.389067 2.401124 -0.955565 -0.056535 -0.009717 0.392874 0.917802
1646305726.802956 2.414316 2.428925 -0.956788 -0.060441 -0.015242 0.399100 0.914786
