# timestamp tx ty tz qx qy qz qw
1618223072.275336 -0.002699 0.006377 -0.002411 -0.002690 0.000509 -0.003136 0.999991
1618223072.308668 -0.003947 0.006568 -0.002199 -0.002078 -0.000217 -0.003344 0.999992
1618223072.342001 -0.003221 0.006884 -0.004367 -0.000845 -0.000107 -0.002678 0.999996
1618223072.408667 -0.003267 0.006303 -0.000075 0.000214 -0.001145 -0.002709 0.999996
1618223072.442000 -0.001732 0.005697 -0.001021 0.002575 -0.001465 -0.001885 0.999994
1618223072.475333 -0.001159 0.004276 -0.000943 0.002469 -0.001873 -0.001055 0.999995
1618223072.508666 -0.000164 0.003115 -0.002236 0.003108 -0.001646 -0.001262 0.999993
1618223072.541999 -0.000018 0.002015 -0.004008 0.004778 -0.001801 0.000377 0.999987
1618223072.608665 0.010669 -0.011110 -0.000934 0.003526 -0.000075 -0.002768 0.999990
1618223072.641998 0.007672 -0.012650 -0.001036 0.003017 0.000599 -0.007980 0.999963
1618223072.675330 0.014968 -0.009848 -0.000765 0.002285 -0.000707 -0.018885 0.999819
1618223072.708663 0.019047 -0.007232 0.010917 0.004860 -0.005692 -0.021644 0.999738
1618223072.741996 0.012628 -0.003633 0.016376 0.003782 -0.005066 -0.027150 0.999611
1618223072.808662 0.016459 0.015293 0.039562 0.006031 -0.008590 -0.035691 0.999308
1618223072.841995 0.020500 0.020702 0.045660 0.009534 -0.016402 -0.033526 0.999258
1618223072.875328 0.013482 0.020412 0.045592 0.011081 -0.026344 -0.025284 0.999272
1618223072.908661 0.009310 0.010845 0.048703 0.009815 -0.031289 -0.025634 0.999133
1618223072.941994 -0.001538 0.008834 0.043417 0.012876 -0.033214 -0.027001 0.999000
1618223073.008659 0.002141 0.014560 0.041484 0.015833 -0.037087 -0.024982 0.998874
1618223073.041992 0.000055 0.004518 0.042082 0.021671 -0.039146 -0.035478 0.998368
1618223073.075325 0.007599 0.014161 0.034189 0.022904 -0.043548 -0.051755 0.997447
1618223073.108658 0.003608 0.013392 0.038610 0.024036 -0.048963 -0.061770 0.996599
1618223073.141991 0.019976 0.017206 0.038310 0.022623 -0.052965 -0.058188 0.996643
1618223073.208657 0.038580 -0.002058 0.031875 0.016614 -0.061079 -0.055647 0.996442
1618223073.241990 0.059906 0.010308 0.032125 0.012020 -0.061851 -0.038126 0.997285
1618223073.275323 0.033855 0.009102 0.035869 0.008447 -0.059180 -0.025103 0.997896
1618223073.308656 0.033586 0.013542 0.038337 0.004276 -0.058372 -0.027114 0.997917
1618223073.341989 0.028255 0.021856 0.042746 0.001146 -0.059044 -0.034451 0.997660
1618223073.408654 0.028474 0.040925 0.037977 -0.005362 -0.054841 -0.040315 0.997666
1618223073.441987 0.036409 0.050657 0.041202 -0.006835 -0.052333 -0.040492 0.997785
1618223073.475320 0.038621 0.057063 0.046723 -0.008874 -0.048949 -0.037507 0.998057
1618223073.508653 0.042276 0.062461 0.045411 -0.011399 -0.046115 -0.037653 0.998161
1618223073.575319 0.076775 0.086304 0.061478 -0.009005 -0.047469 -0.038178 0.998102
1618223073.608652 0.091043 0.083640 0.062512 -0.012622 -0.041032 -0.045201 0.998055
1618223073.641984 0.107820 0.085881 0.058209 -0.006623 -0.040714 -0.049992 0.997897
1618223073.675317 0.113747 0.080692 0.054877 -0.008202 -0.043864 -0.044261 0.998023
1618223073.708650 0.127896 0.086616 0.048044 -0.008384 -0.042376 -0.038499 0.998324
1618223073.741983 0.146678 0.088311 0.043641 -0.005737 -0.042155 -0.033751 0.998524
1618223073.808649 0.173718 0.073751 0.043868 -0.004778 -0.043986 -0.027524 0.998641
1618223073.841982 0.190048 0.071498 0.043302 -0.002059 -0.044829 -0.032435 0.998466
1618223073.875315 0.212047 0.071679 0.043455 -0.002883 -0.046348 -0.037208 0.998228
1618223073.908648 0.232925 0.070791 0.039869 -0.004840 -0.044684 -0.039255 0.998218
1618223073.975313 0.285760 0.071003 0.054154 -0.004236 -0.046694 -0.039611 0.998115
1618223074.008646 0.313844 0.069114 0.051565 -0.011686 -0.040359 -0.039896 0.998320
1618223074.041979 0.343009 0.069107 0.042606 -0.004191 -0.036879 -0.042639 0.998401
1618223074.075312 0.373413 0.069467 0.037595 -0.004320 -0.035810 -0.043229 0.998414
1618223074.108645 0.405342 0.068209 0.024059 -0.003791 -0.032155 -0.043198 0.998542
1618223074.141978 0.445266 0.065120 0.014365 0.002546 -0.030915 -0.042819 0.998601
1618223074.208644 0.513433 0.059467 0.000949 0.012239 -0.033626 -0.040584 0.998535
1618223074.241977 0.555509 0.057564 -0.003738 0.012773 -0.032620 -0.030696 0.998915
1618223074.275310 0.586458 0.043845 -0.001249 0.019367 -0.028615 -0.028084 0.999008
1618223074.308643 0.623926 0.033913 0.009626 0.026818 -0.031955 -0.016944 0.998986
1618223074.341975 0.657043 0.023713 0.026481 0.025886 -0.032078 -0.014005 0.999052
1618223074.408641 0.723208 -0.002075 0.053340 0.033238 -0.026220 -0.014374 0.999000
1618223074.441974 0.757987 -0.010078 0.066492 0.036247 -0.025675 -0.018398 0.998844
1618223074.475307 0.786665 -0.015299 0.076658 0.035366 -0.027967 -0.018335 0.998815
1618223074.508640 0.817918 -0.004033 0.077681 0.031190 -0.023163 -0.019132 0.999062
1618223074.541973 0.857679 0.002906 0.075178 0.036446 -0.020291 -0.014753 0.999021
1618223074.608639 0.923326 0.011156 0.058932 0.028470 -0.021630 0.000419 0.999361
1618223074.641972 0.946528 0.017502 0.049342 0.031384 -0.021460 0.006209 0.999258
1618223074.675304 0.989598 0.033260 0.034641 0.027702 -0.026303 0.007762 0.999240
1618223074.708637 1.024296 0.042305 0.019917 0.018302 -0.027846 0.012994 0.999360
1618223074.741970 1.056265 0.053533 0.005152 0.012874 -0.025835 0.015058 0.999470
1618223074.775303 1.095359 0.069605 -0.011153 0.004636 -0.018662 0.012699 0.999734
1618223074.841969 1.169694 0.095317 -0.013729 -0.003452 -0.010364 -0.002814 0.999936
1618223074.875302 1.200310 0.107717 -0.026853 0.000995 -0.008913 -0.020369 0.999752
1618223074.908635 1.245563 0.100887 -0.033311 0.002399 -0.007377 -0.030049 0.999518
1618223074.941968 1.292281 0.109109 -0.036424 0.000281 -0.003003 -0.033177 0.999445
1618223075.008634 1.387659 0.122357 -0.044688 0.012770 0.002912 -0.040982 0.999074
1618223075.041966 1.443131 0.130393 -0.039600 0.012892 0.004493 -0.033398 0.999349
1618223075.075300 1.489825 0.137590 -0.046765 0.014372 -0.002342 -0.025122 0.999578
1618223075.108632 1.546012 0.140137 -0.046335 0.016859 -0.000930 -0.022183 0.999611
1618223075.175298 1.666684 0.156250 -0.060592 0.021940 -0.000679 -0.016122 0.999629
1618223075.208631 1.727112 0.158015 -0.067086 0.024291 -0.001059 -0.015763 0.999580
1618223075.241964 1.786395 0.155153 -0.077126 0.021300 0.001898 -0.022136 0.999526
1618223075.275297 1.814869 0.148461 -0.077270 0.019107 0.002242 -0.024978 0.999503
1618223075.308630 1.870358 0.130864 -0.086153 0.013308 0.002839 -0.029696 0.999466
1618223075.341963 1.926812 0.118290 -0.090980 0.006271 0.003569 -0.028802 0.999559
1618223075.408628 2.048430 0.079213 -0.088075 0.000275 -0.004022 -0.018264 0.999825
1618223075.441961 2.109036 0.062503 -0.087976 -0.007261 -0.005536 -0.015699 0.999835
1618223075.475294 2.175382 0.048373 -0.081338 -0.006583 -0.011186 -0.015859 0.999790
1618223075.508627 2.243101 0.033367 -0.074935 -0.003211 -0.013360 -0.012379 0.999829
1618223075.575293 2.371933 -0.012003 -0.024471 -0.004513 -0.019967 -0.019437 0.999601
1618223075.608626 2.439434 -0.023831 -0.010281 -0.001121 -0.016385 -0.016949 0.999721
1618223075.641959 2.506331 -0.045609 0.000994 0.002578 -0.017224 -0.014402 0.999745
1618223075.675292 2.563165 -0.071979 0.012015 0.007636 -0.021543 -0.012552 0.999660
1618223075.708625 2.632613 -0.084557 0.035986 0.012065 -0.023847 -0.010826 0.999584
1618223075.741957 2.702530 -0.096219 0.068360 0.011298 -0.034497 -0.005646 0.999325
1618223075.808623 2.834578 -0.107516 0.090519 0.007667 -0.032673 0.010672 0.999380
1618223075.841956 2.902861 -0.117852 0.099555 0.009756 -0.027212 0.016788 0.999441
1618223075.875289 2.970770 -0.122845 0.107884 0.008489 -0.025010 0.021429 0.999421
1618223075.908622 3.040725 -0.129038 0.119802 0.008464 -0.025758 0.018887 0.999454
1618223075.941955 3.109259 -0.133951 0.128038 0.010075 -0.028789 0.009808 0.999487
1618223076.041954 3.325928 -0.126578 0.145199 0.009907 -0.027104 0.004490 0.999573
1618223076.075287 3.395660 -0.122391 0.153626 0.009828 -0.027860 0.010513 0.999508
1618223076.108619 3.465566 -0.106017 0.161642 0.007732 -0.027005 0.016039 0.999477
1618223076.141952 3.537876 -0.102612 0.163800 0.011548 -0.027432 0.017450 0.999405
1618223076.208618 3.669002 -0.075759 0.163536 0.010424 -0.026372 0.009913 0.999549
1618223076.241951 3.737708 -0.068618 0.167778 0.010462 -0.030718 0.005628 0.999457
1618223076.275284 3.808626 -0.055866 0.165234 0.011945 -0.030765 0.000562 0.999455
1618223076.308617 3.880113 -0.038225 0.163454 0.003743 -0.033485 -0.004433 0.999422
1618223076.341950 3.950914 -0.025009 0.163538 0.001449 -0.040799 -0.004917 0.999154
1618223076.408616 4.097372 0.005317 0.150744 -0.003482 -0.045434 -0.008524 0.998925
1618223076.441948 4.172705 0.015954 0.148945 -0.004705 -0.049600 -0.013715 0.998664
1618223076.475281 4.248210 0.030021 0.149523 -0.004968 -0.048596 -0.017858 0.998646
1618223076.508614 4.327014 0.044786 0.147346 -0.005580 -0.047826 -0.019573 0.998648
1618223076.575280 4.477908 0.063698 0.153651 -0.006517 -0.047510 -0.019411 0.998661
1618223076.641946 4.630549 0.070981 0.162248 -0.003574 -0.041761 -0.021133 0.998898
1618223076.675279 4.709245 0.076876 0.170104 -0.001308 -0.038578 -0.018490 0.999084
1618223076.708612 4.786873 0.073583 0.175074 -0.001572 -0.038656 -0.015252 0.999135
1618223076.741945 4.865885 0.067040 0.178381 0.000266 -0.038783 -0.017368 0.999097
1618223076.808610 5.023820 0.065744 0.167686 -0.001718 -0.041036 -0.015724 0.999032
1618223076.841944 5.104816 0.057077 0.163970 -0.002292 -0.044711 -0.012019 0.998925
1618223076.875276 5.184240 0.053026 0.160225 -0.000430 -0.042486 -0.004278 0.999088
1618223076.908609 5.267081 0.060151 0.158461 0.000271 -0.043832 0.003927 0.999031
1618223076.941942 5.349939 0.054266 0.161326 -0.000377 -0.045200 0.006918 0.998954
1618223077.008608 5.516118 0.060608 0.179988 0.002039 -0.044532 -0.004213 0.998997
1618223077.041941 5.601280 0.060450 0.190256 -0.001236 -0.047802 -0.005955 0.998838
1618223077.075274 5.685532 0.061008 0.205614 -0.001745 -0.044544 -0.001957 0.999004
1618223077.108607 5.765915 0.061843 0.218498 -0.001551 -0.044203 0.007223 0.998995
1618223077.175272 5.932995 0.072593 0.244008 0.000538 -0.041815 0.024523 0.998824
1618223077.208605 6.021673 0.075487 0.256680 -0.000361 -0.043853 0.023787 0.998755
1618223077.241938 6.106765 0.082230 0.270075 0.005149 -0.043574 0.017779 0.998879
1618223077.275271 6.194131 0.089494 0.278577 0.011115 -0.043547 0.010984 0.998929
1618223077.308604 6.284006 0.091647 0.283245 0.006356 -0.044259 0.004864 0.998988
1618223077.341937 6.374952 0.097149 0.288532 0.008314 -0.046713 0.002940 0.998869
1618223077.408603 6.570029 0.115198 0.284472 0.002609 -0.051495 0.003227 0.998665
1618223077.441936 6.667878 0.121746 0.278865 0.004475 -0.055082 0.006872 0.998448
1618223077.475269 6.769966 0.128814 0.270777 0.006631 -0.056135 0.008477 0.998365
1618223077.508602 6.872160 0.135079 0.261438 0.005050 -0.058453 0.004441 0.998267
1618223077.541934 6.976768 0.136699 0.255954 0.006419 -0.060454 -0.000899 0.998150
1618223077.641933 7.299704 0.147361 0.263365 0.002409 -0.060704 0.001017 0.998152
1618223077.675267 7.411145 0.152972 0.268347 0.000479 -0.060115 0.006059 0.998173
1618223077.708599 7.523116 0.159024 0.276939 0.002598 -0.060423 0.009726 0.998122
1618223077.741932 7.639826 0.165427 0.287864 0.004616 -0.060175 0.015387 0.998059
1618223077.775265 7.755951 0.176438 0.291301 0.008971 -0.059583 0.013249 0.998095
1618223077.841931 8.000128 0.199319 0.307427 0.007710 -0.062519 0.009067 0.997973
1618223077.875264 8.125530 0.212339 0.308198 0.007997 -0.064528 0.008763 0.997845
1618223077.908597 8.253790 0.224000 0.309277 0.004853 -0.070037 0.013614 0.997440
1618223077.941930 8.386641 0.239699 0.308799 0.004441 -0.073665 0.021897 0.997033
1618223078.041929 8.797323 0.289803 0.327542 0.003986 -0.079790 0.044341 0.995817
1618223078.075262 8.940922 0.306196 0.335037 0.000675 -0.083613 0.045516 0.995458
1618223078.108595 9.085921 0.320598 0.345788 0.001588 -0.087091 0.047322 0.995075
1618223078.175261 9.378866 0.366596 0.359879 -0.001993 -0.095075 0.061806 0.993548
1618223078.208594 9.526310 0.372580 0.375330 -0.000242 -0.094918 0.068272 0.993141
1618223078.241927 9.676081 0.391661 0.385673 0.002535 -0.093698 0.070021 0.993132
1618223078.275260 9.830591 0.412359 0.405993 0.003074 -0.091002 0.068966 0.993455
1618223078.308593 9.979561 0.427328 0.437383 0.006745 -0.091497 0.062328 0.993830
1618223078.341926 10.127811 0.458376 0.459692 0.009196 -0.092573 0.057509 0.994001
1618223078.441927 10.597311 0.543717 0.516018 0.004389 -0.096967 0.060682 0.993426
1618223078.475260 10.758318 0.576085 0.531699 0.004135 -0.099434 0.061591 0.993127
1618223078.508593 10.923461 0.604923 0.539979 0.000547 -0.097683 0.066220 0.993012
1618223078.541926 11.095191 0.635295 0.551327 -0.000068 -0.094626 0.073987 0.992760
1618223078.575259 11.267912 0.667745 0.564956 -0.003618 -0.097526 0.079980 0.992007
1618223078.641925 11.618203 0.715324 0.606538 -0.001152 -0.095429 0.070957 0.992903
1618223078.675257 11.793457 0.743931 0.626108 -0.002721 -0.097642 0.070895 0.992690
1618223078.708590 11.972288 0.768806 0.651940 -0.002814 -0.095551 0.071244 0.992868
1618223078.775256 12.328404 0.821810 0.711691 -0.008186 -0.091600 0.081279 0.992440
1618223078.808589 12.507038 0.846689 0.745331 -0.005457 -0.088898 0.082689 0.992587
1618223078.841922 12.688590 0.868545 0.783679 -0.006433 -0.093097 0.082083 0.992247
1618223078.875255 12.865591 0.890711 0.812464 -0.006016 -0.088466 0.084994 0.992428
1618223078.908588 13.050244 0.909672 0.845757 -0.003899 -0.086554 0.083920 0.992699
1618223078.941921 13.235388 0.933060 0.877720 -0.005085 -0.084806 0.081270 0.993065
1618223079.008587 13.606686 0.970928 0.924041 -0.006986 -0.083099 0.089551 0.992485
1618223079.041920 13.802088 0.988410 0.953173 -0.010189 -0.086528 0.099212 0.991245
1618223079.075253 13.989870 1.007083 0.970492 -0.009999 -0.087924 0.111291 0.989840
1618223079.108586 14.183566 1.033229 0.994978 -0.010173 -0.088800 0.121637 0.988542
1618223079.175252 14.589253 1.075166 1.041437 -0.007074 -0.091634 0.123099 0.988130
1618223079.208585 14.793908 1.111482 1.064708 -0.007302 -0.090166 0.124002 0.988150
1618223079.241918 14.997847 1.142963 1.089915 -0.007642 -0.090662 0.115021 0.989188
1618223079.275251 15.199400 1.170011 1.120483 -0.006878 -0.092713 0.116043 0.988884
