# timestamp tx ty tz qx qy qz qw
1649856232.492141 -0.010764 -0.002831 0.018192 0.014811 0.015814 -0.002683 0.999762
1649856232.517140 -0.010419 -0.004145 0.017747 0.014974 0.015819 -0.002835 0.999759
1649856232.542138 -0.009883 -0.005471 0.017266 0.014999 0.015826 -0.002758 0.999758
1649856232.592135 -0.010474 -0.006525 0.017035 0.015022 0.015819 -0.002739 0.999758
1649856232.642132 -0.011849 -0.006230 0.016944 0.015023 0.015863 -0.002926 0.999757
1649856232.692129 -0.012721 -0.005338 0.017003 0.014972 0.015922 -0.002830 0.999757
1649856232.717127 -0.012276 -0.005270 0.017060 0.015025 0.015996 -0.003074 0.999754
1649856232.742126 -0.010965 -0.005623 0.016999 0.015085 0.015953 -0.002908 0.999755
1649856232.792123 -0.011304 -0.005323 0.017409 0.015102 0.015835 -0.002903 0.999756
1649856232.842120 -0.012177 -0.004474 0.018305 0.015087 0.015741 -0.003138 0.999757
1649856232.892117 -0.013176 -0.002790 0.018526 0.014986 0.015801 -0.003045 0.999758
1649856232.917115 -0.012554 -0.003026 0.018994 0.014967 0.015834 -0.003253 0.999757
1649856232.942113 -0.011340 -0.003380 0.019022 0.015030 0.015731 -0.003098 0.999758
1649856232.992110 -0.011550 -0.002671 0.019686 0.015045 0.015697 -0.003037 0.999759
1649856233.042107 -0.012149 -0.002127 0.019864 0.014805 0.015782 -0.003282 0.999760
1649856233.092104 -0.012391 -0.001171 0.020455 0.014745 0.015829 -0.003228 0.999761
1649856233.117103 -0.012187 -0.001610 0.020412 0.014680 0.015858 -0.003321 0.999761
1649856233.142101 -0.011422 -0.002501 0.020049 0.014738 0.015845 -0.003073 0.999761
1649856233.167099 -0.010964 -0.003347 0.019829 0.014774 0.015814 -0.002926 0.999762
1649856233.192098 -0.010592 -0.004300 0.019581 0.014832 0.015783 -0.002821 0.999761
1649856233.242095 -0.011758 -0.003283 0.019523 0.014676 0.015747 -0.003314 0.999763
1649856233.292092 -0.012838 -0.001797 0.019595 0.014612 0.015686 -0.003356 0.999765
1649856233.342089 -0.014491 0.000775 0.019859 0.014517 0.015602 -0.003865 0.999765
1649856233.392085 -0.014794 0.002918 0.020555 0.014592 0.015677 -0.003908 0.999763
1649856233.442082 -0.015526 0.004035 0.020773 0.014604 0.015574 -0.004161 0.999763
1649856233.492079 -0.015554 0.005558 0.020850 0.014558 0.015487 -0.004084 0.999766
1649856233.542076 -0.015549 0.005453 0.020594 0.014603 0.015484 -0.004142 0.999765
1649856233.592073 -0.015026 0.005993 0.020579 0.014620 0.015311 -0.003949 0.999768
1649856233.642070 -0.015733 0.006388 0.020694 0.014662 0.015390 -0.004255 0.999765
1649856233.692067 -0.015416 0.005602 0.021057 0.014710 0.015331 -0.004026 0.999766
1649856233.742064 -0.015018 0.003708 0.020771 0.014702 0.015338 -0.003825 0.999767
1649856233.792061 -0.014248 0.002428 0.020817 0.014710 0.015404 -0.003441 0.999767
1649856233.842057 -0.013401 0.000340 0.020019 0.014691 0.015463 -0.003527 0.999766
1649856233.892054 -0.012470 -0.001271 0.019784 0.014749 0.015363 -0.003287 0.999768
1649856233.942051 -0.011105 -0.002821 0.019195 0.014860 0.015537 -0.003151 0.999764
1649856233.992048 -0.010276 -0.003763 0.019045 0.014879 0.015655 -0.002938 0.999762
1649856234.017047 -0.009345 -0.004825 0.018965 0.014857 0.015626 -0.002954 0.999763
1649856234.042045 -0.008708 -0.006364 0.018707 0.014905 0.015651 -0.002911 0.999762
1649856234.092042 -0.009119 -0.007539 0.018626 0.014937 0.015708 -0.002941 0.999761
1649856234.142039 -0.009712 -0.007339 0.018741 0.014881 0.015746 -0.003102 0.999760
1649856234.192036 -0.009974 -0.006727 0.019130 0.014877 0.015679 -0.002958 0.999762
1649856234.242033 -0.009952 -0.006729 0.018930 0.014965 0.015641 -0.003083 0.999761
1649856234.292030 -0.009475 -0.005954 0.018744 0.015014 0.015641 -0.002840 0.999761
1649856234.342026 -0.009213 -0.005386 0.018330 0.015126 0.015562 -0.002869 0.999760
1649856234.392023 -0.008778 -0.004303 0.018070 0.015109 0.015602 -0.002630 0.999761
1649856234.442020 -0.009393 -0.003084 0.018134 0.015049 0.015622 -0.002772 0.999761
1649856234.492017 -0.010363 -0.001144 0.018440 0.014948 0.015572 -0.002629 0.999764
1649856234.542014 -0.010971 -0.000673 0.017988 0.014962 0.015688 -0.002916 0.999761
1649856234.592011 -0.011703 -0.000255 0.018335 0.014973 0.015652 -0.002792 0.999761
1649856234.642008 -0.012345 -0.000732 0.018373 0.014921 0.015798 -0.003109 0.999759
1649856234.692005 -0.013540 -0.000129 0.019434 0.014864 0.015724 -0.003022 0.999761
1649856234.742002 -0.013573 -0.001552 0.018809 0.014788 0.015615 -0.003117 0.999764
1649856234.791999 -0.013347 -0.002732 0.018806 0.014854 0.015514 -0.003051 0.999765
1649856234.841995 -0.013205 -0.003182 0.018445 0.014731 0.015562 -0.003324 0.999765
1649856234.891992 -0.013141 -0.003304 0.018277 0.014705 0.015489 -0.003252 0.999767
1649856234.941989 -0.013407 -0.003623 0.018110 0.014752 0.015580 -0.003523 0.999764
1649856234.991986 -0.014324 -0.002430 0.018521 0.014743 0.015587 -0.003287 0.999764
1649856235.041983 -0.014023 -0.003084 0.018190 0.014761 0.015712 -0.003455 0.999762
1649856235.091980 -0.013231 -0.003148 0.018286 0.014805 0.015642 -0.003190 0.999763
1649856235.116978 -0.012009 -0.003687 0.017853 0.014774 0.015587 -0.003302 0.999764
1649856235.141977 -0.010093 -0.004795 0.017182 0.014867 0.015428 -0.003021 0.999766
1649856235.191973 -0.009895 -0.005635 0.016909 0.014917 0.015309 -0.002893 0.999767
1649856235.241970 -0.011722 -0.004216 0.016936 0.014931 0.015485 -0.003105 0.999764
1649856235.291967 -0.012089 -0.003666 0.017370 0.014943 0.015532 -0.003130 0.999763
1649856235.341964 -0.014030 -0.001456 0.016562 0.014913 0.015607 -0.003504 0.999761
1649856235.391961 -0.014163 -0.000532 0.016911 0.014900 0.015589 -0.003475 0.999761
1649856235.441958 -0.013969 -0.000647 0.017017 0.014911 0.015779 -0.003634 0.999758
1649856235.491955 -0.013597 -0.001008 0.017325 0.014961 0.015751 -0.003421 0.999758
1649856235.541952 -0.012943 -0.002144 0.016830 0.014907 0.015688 -0.003362 0.999760
1649856235.591949 -0.013495 -0.001275 0.017093 0.014883 0.015663 -0.003111 0.999762
1649856235.641946 -0.013433 -0.001840 0.017560 0.014883 0.015717 -0.003401 0.999760
1649856235.691942 -0.013980 -0.001506 0.018220 0.014846 0.015725 -0.003241 0.999761
1649856235.741939 -0.014081 -0.001817 0.018534 0.014813 0.015655 -0.003408 0.999762
1649856235.791936 -0.013026 -0.001102 0.018979 0.014815 0.015676 -0.003177 0.999762
1649856235.841933 -0.012552 -0.001459 0.019057 0.014784 0.015650 -0.003278 0.999763
1649856235.891930 -0.012141 -0.000912 0.019558 0.014777 0.015538 -0.003116 0.999765
1649856235.916929 -0.011354 -0.001879 0.019397 0.014757 0.015371 -0.003188 0.999768
1649856235.941927 -0.010730 -0.003094 0.019058 0.014862 0.015210 -0.003044 0.999769
1649856235.991924 -0.011035 -0.003918 0.018938 0.014928 0.015134 -0.003037 0.999769
1649856236.016922 -0.010457 -0.005410 0.018553 0.014864 0.015249 -0.003059 0.999769
1649856236.041921 -0.010094 -0.006154 0.018189 0.014870 0.015294 -0.002903 0.999768
1649856236.091918 -0.010372 -0.006813 0.017758 0.014857 0.015355 -0.002782 0.999768
1649856236.141915 -0.011031 -0.005817 0.017834 0.014785 0.015542 -0.003076 0.999765
1649856236.191911 -0.011620 -0.004526 0.018276 0.014747 0.015530 -0.003070 0.999766
1649856236.241908 -0.012061 -0.004006 0.017808 0.014778 0.015632 -0.003198 0.999763
1649856236.291907 -0.012258 -0.003617 0.017770 0.014837 0.015743 -0.003042 0.999761
1649856236.341904 -0.012522 -0.003230 0.017791 0.014919 0.015600 -0.003239 0.999762
1649856236.391901 -0.012175 -0.002360 0.018308 0.014942 0.015410 -0.003109 0.999765
1649856236.441898 -0.012558 -0.001207 0.018373 0.014863 0.015472 -0.003413 0.999764
1649856236.491895 -0.013165 0.000676 0.018911 0.014782 0.015455 -0.003475 0.999765
1649856236.541892 -0.013693 0.000509 0.019121 0.014782 0.015338 -0.003593 0.999767
1649856236.591889 -0.013301 0.001150 0.019254 0.014767 0.015162 -0.003238 0.999771
1649856236.641886 -0.013006 -0.000066 0.018747 0.014843 0.015061 -0.003361 0.999771
1649856236.666884 -0.012478 -0.001008 0.018699 0.014885 0.014985 -0.003095 0.999772
1649856236.691882 -0.011976 -0.002105 0.018562 0.014937 0.014982 -0.002918 0.999772
1649856236.741879 -0.012582 -0.002311 0.018145 0.014861 0.015180 -0.003236 0.999769
1649856236.791876 -0.012835 -0.002809 0.017975 0.014897 0.015337 -0.003146 0.999766
1649856236.841873 -0.013072 -0.003041 0.017389 0.014910 0.015554 -0.003437 0.999762
1649856236.891870 -0.012748 -0.003075 0.017092 0.014921 0.015517 -0.003260 0.999763
1649856236.941867 -0.012506 -0.004152 0.016890 0.014962 0.015580 -0.003353 0.999761
1649856236.991864 -0.012290 -0.004700 0.017404 0.014965 0.015504 -0.003197 0.999763
1649856237.041861 -0.012338 -0.005413 0.017465 0.014956 0.015532 -0.003268 0.999762
1649856237.091857 -0.012591 -0.005113 0.017719 0.014870 0.015536 -0.003076 0.999764
1649856237.141855 -0.012681 -0.005455 0.017925 0.014909 0.015676 -0.003201 0.999761
1649856237.166853 -0.013634 -0.004557 0.017964 0.014844 0.015664 -0.003091 0.999762
1649856237.191851 -0.013314 -0.004907 0.018027 0.014854 0.015630 -0.003023 0.999763
1649856237.216850 -0.013144 -0.005612 0.018219 0.014849 0.015643 -0.003277 0.999762
1649856237.241848 -0.011854 -0.006121 0.017869 0.014936 0.015566 -0.003110 0.999762
1649856237.291845 -0.011718 -0.006327 0.017815 0.014975 0.015610 -0.003033 0.999761
1649856237.341842 -0.012163 -0.006152 0.018284 0.014904 0.015682 -0.003208 0.999761
1649856237.391839 -0.012378 -0.005815 0.018750 0.014864 0.015688 -0.003116 0.999762
1649856237.441836 -0.012193 -0.006213 0.018668 0.014845 0.015794 -0.003150 0.999760
1649856237.491832 -0.012723 -0.005050 0.018648 0.014854 0.015681 -0.002951 0.999762
1649856237.516831 -0.011903 -0.006025 0.018395 0.014906 0.015541 -0.003196 0.999763
1649856237.541830 -0.010501 -0.006720 0.017958 0.015004 0.015428 -0.003043 0.999764
1649856237.566828 -0.009724 -0.007430 0.017817 0.015054 0.015338 -0.003009 0.999764
1649856237.591826 -0.009259 -0.008039 0.017546 0.015097 0.015321 -0.002979 0.999764
1649856237.641823 -0.010187 -0.007447 0.017726 0.015044 0.015404 -0.003002 0.999764
1649856237.666822 -0.010595 -0.007281 0.017938 0.015019 0.015466 -0.002946 0.999763
1649856237.691820 -0.010675 -0.007039 0.018273 0.014973 0.015510 -0.002913 0.999763
1649856237.716819 -0.010782 -0.007202 0.018429 0.014929 0.015553 -0.003040 0.999763
1649856237.741817 -0.010256 -0.007512 0.018351 0.014960 0.015527 -0.002933 0.999763
1649856237.791814 -0.010765 -0.007077 0.018465 0.015012 0.015516 -0.002877 0.999763
1649856237.841811 -0.012348 -0.006066 0.018621 0.014958 0.015529 -0.003055 0.999763
1649856237.891808 -0.013302 -0.004945 0.019283 0.014926 0.015446 -0.003069 0.999765
1649856237.941805 -0.014317 -0.004642 0.019878 0.014892 0.015525 -0.003297 0.999763
1649856237.966803 -0.014367 -0.004753 0.020524 0.014834 0.015466 -0.003305 0.999765
1649856237.991802 -0.014096 -0.004858 0.021042 0.014815 0.015432 -0.003303 0.999766
1649856238.016800 -0.013844 -0.005165 0.021187 0.014738 0.015516 -0.003420 0.999765
1649856238.041799 -0.012378 -0.005300 0.020675 0.014845 0.015419 -0.003176 0.999766
1649856238.091795 -0.012261 -0.005038 0.020469 0.014873 0.015392 -0.003073 0.999766
1649856238.141792 -0.013317 -0.004342 0.020851 0.014801 0.015453 -0.003390 0.999765
1649856238.191789 -0.014052 -0.003456 0.021521 0.014741 0.015414 -0.003394 0.999767
1649856238.241786 -0.014601 -0.003374 0.021786 0.014709 0.015347 -0.003432 0.999768
1649856238.291783 -0.014866 -0.003000 0.022346 0.014657 0.015292 -0.003312 0.999770
1649856238.316782 -0.014051 -0.003591 0.022117 0.014607 0.015346 -0.003522 0.999769
1649856238.341780 -0.012505 -0.004066 0.021456 0.014733 0.015351 -0.003309 0.999768
1649856238.391777 -0.012071 -0.003964 0.021353 0.014805 0.015412 -0.003195 0.999767
1649856238.441773 -0.012682 -0.003762 0.021436 0.014634 0.015315 -0.003462 0.999770
1649856238.491771 -0.013113 -0.003447 0.021998 0.014613 0.015268 -0.003406 0.999771
1649856238.541767 -0.013717 -0.003534 0.021971 0.014580 0.015401 -0.003571 0.999769
1649856238.591764 -0.013877 -0.003181 0.021895 0.014605 0.015513 -0.003449 0.999767
1649856238.641761 -0.014142 -0.003824 0.021484 0.014596 0.015499 -0.003524 0.999767
1649856238.691758 -0.013909 -0.003795 0.021480 0.014659 0.015352 -0.003416 0.999769
1649856238.741755 -0.013980 -0.003337 0.021261 0.014674 0.015285 -0.003537 0.999769
1649856238.766753 -0.013489 -0.003100 0.021301 0.014673 0.015260 -0.003437 0.999770
1649856238.791752 -0.013031 -0.002885 0.021269 0.014699 0.015194 -0.003413 0.999771
1649856238.841749 -0.013135 -0.002232 0.021114 0.014761 0.015126 -0.003479 0.999771
1649856238.891746 -0.013143 -0.001558 0.021358 0.014835 0.014979 -0.003448 0.999772
1649856238.941742 -0.013293 -0.001495 0.021131 0.014859 0.014910 -0.003406 0.999773
1649856238.991739 -0.012900 -0.001029 0.021208 0.014925 0.014873 -0.003296 0.999773
1649856239.041736 -0.013187 -0.001147 0.021038 0.014889 0.014960 -0.003456 0.999771
1649856239.091733 -0.012968 -0.000725 0.021332 0.014884 0.014858 -0.003338 0.999773
1649856239.141730 -0.013423 -0.001250 0.021446 0.014810 0.014858 -0.003412 0.999774
1649856239.191727 -0.013285 -0.001667 0.021738 0.014710 0.014971 -0.003230 0.999775
1649856239.241724 -0.013499 -0.002791 0.021530 0.014721 0.015200 -0.003335 0.999771
1649856239.291721 -0.013524 -0.003323 0.021378 0.014748 0.015176 -0.003313 0.999771
1649856239.341718 -0.014225 -0.003961 0.021406 0.014798 0.015083 -0.003404 0.999771
1649856239.391715 -0.014165 -0.003731 0.021440 0.014801 0.015066 -0.003348 0.999771
1649856239.416713 -0.013619 -0.004657 0.021282 0.014832 0.015044 -0.003472 0.999771
1649856239.441711 -0.011727 -0.005483 0.020568 0.015039 0.014912 -0.003171 0.999771
1649856239.491708 -0.011316 -0.006208 0.020236 0.015099 0.014954 -0.003013 0.999770
1649856239.541705 -0.012324 -0.005607 0.020722 0.014978 0.015016 -0.003286 0.999770
1649856239.591702 -0.012801 -0.005366 0.021621 0.014963 0.014940 -0.003335 0.999771
1649856239.641699 -0.013638 -0.004658 0.021932 0.014798 0.015062 -0.003369 0.999771
1649856239.691696 -0.014078 -0.003709 0.022404 0.014775 0.015100 -0.003292 0.999771
1649856239.741693 -0.014360 -0.003495 0.022370 0.014735 0.014860 -0.003547 0.999775
1649856239.791690 -0.014043 -0.002646 0.022679 0.014681 0.014658 -0.003482 0.999779
1649856239.841687 -0.014877 -0.002612 0.022853 0.014715 0.014690 -0.003613 0.999777
1649856239.866685 -0.014778 -0.003088 0.022829 0.014779 0.014693 -0.003530 0.999777
1649856239.891683 -0.014359 -0.003516 0.022869 0.014820 0.014700 -0.003405 0.999776
1649856239.941680 -0.014686 -0.003716 0.022495 0.014217 0.014519 -0.003496 0.999787
1649856239.991677 -0.014345 -0.004379 0.022163 0.012466 0.013413 -0.003219 0.999827
1649856240.041674 -0.013841 -0.005966 0.022368 0.011904 0.013000 -0.001784 0.999843
1649856240.091671 -0.012374 -0.007573 0.022061 0.011775 0.012922 -0.000031 0.999847
1649856240.141668 -0.010105 -0.008697 0.021043 0.010977 0.013195 0.001563 0.999851
1649856240.191665 -0.007748 -0.008060 0.019477 0.012505 0.015425 0.003634 0.999796
1649856240.241662 -0.005002 -0.008112 0.015395 0.012733 0.017020 0.005298 0.999760
1649856240.291660 -0.002258 -0.005996 0.009235 0.019395 0.015183 0.005103 0.999684
1649856240.341656 0.000159 -0.004138 0.000675 0.024816 0.007260 0.000545 0.999666
1649856240.391653 0.002616 -0.001208 -0.013107 0.023841 -0.002699 -0.003525 0.999706
1649856240.441650 0.004482 0.004670 -0.031239 0.027816 -0.007491 -0.006421 0.999564
1649856240.491647 0.007112 0.015140 -0.050980 0.031457 -0.007497 -0.007081 0.999452
1649856240.516646 0.009593 0.021795 -0.062589 0.033803 -0.007194 -0.007295 0.999376
1649856240.541644 0.011117 0.022428 -0.061952 0.033032 -0.005156 -0.006892 0.999417
1649856240.591641 0.017149 0.035157 -0.084018 0.036925 -0.005736 -0.010544 0.999246
1649856240.616639 0.021157 0.042051 -0.096196 0.039785 -0.005261 -0.014193 0.999094
1649856240.641638 0.023788 0.049376 -0.107759 0.041656 -0.003123 -0.018261 0.998960
1649856240.691635 0.028269 0.068826 -0.128542 0.041985 0.003424 -0.024548 0.998811
1649856240.741632 0.031016 0.098572 -0.150373 0.038929 0.012447 -0.027593 0.998783
1649856240.791629 0.034134 0.134179 -0.172156 0.037686 0.023616 -0.029122 0.998586
1649856240.841626 0.037573 0.173517 -0.194482 0.036494 0.034073 -0.033601 0.998187
1649856240.891623 0.040657 0.215453 -0.216794 0.036245 0.044052 -0.044567 0.997376
1649856240.941619 0.043498 0.259956 -0.236175 0.038127 0.052586 -0.059204 0.996130
1649856240.991616 0.043675 0.306522 -0.252352 0.038999 0.060498 -0.074935 0.994587
1649856241.041613 0.042062 0.353523 -0.268087 0.041989 0.065091 -0.093861 0.992567
1649856241.091610 0.038547 0.401121 -0.281492 0.045038 0.066951 -0.111017 0.990537
