# timestamp tx ty tz qx qy qz qw
1649856230.492266 -0.006824 -0.008303 0.018488 0.014889 0.016423 -0.002073 0.999752
1649856230.517264 -0.006722 -0.008139 0.018467 0.014884 0.016465 -0.002149 0.999751
1649856230.542263 -0.006801 -0.007698 0.018417 0.014951 0.016480 -0.002113 0.999750
1649856230.567261 -0.006885 -0.007303 0.018450 0.014979 0.016480 -0.002072 0.999750
1649856230.592259 -0.006854 -0.006924 0.018493 0.015012 0.016487 -0.002024 0.999749
1649856230.617258 -0.006537 -0.006795 0.018304 0.014943 0.016530 -0.002086 0.999750
1649856230.642256 -0.006498 -0.006577 0.018134 0.014925 0.016571 -0.002062 0.999749
1649856230.667255 -0.006431 -0.006405 0.018024 0.014903 0.016618 -0.002030 0.999749
1649856230.692253 -0.006308 -0.006157 0.018213 0.014944 0.016502 -0.001950 0.999750
1649856230.717252 -0.006478 -0.006272 0.018323 0.014975 0.016345 -0.001970 0.999752
1649856230.742250 -0.006697 -0.006221 0.018520 0.015007 0.016182 -0.001956 0.999755
1649856230.767249 -0.006968 -0.006238 0.018654 0.015073 0.016015 -0.001986 0.999756
1649856230.792247 -0.007176 -0.006412 0.018505 0.015034 0.016025 -0.002027 0.999757
1649856230.817245 -0.007145 -0.006657 0.018317 0.014980 0.016241 -0.001962 0.999754
1649856230.842244 -0.007223 -0.006843 0.018141 0.014931 0.016441 -0.001838 0.999752
1649856230.867242 -0.007363 -0.006909 0.018209 0.014830 0.016703 -0.001700 0.999749
1649856230.892241 -0.007249 -0.006943 0.018314 0.014757 0.016860 -0.001585 0.999748
1649856230.917239 -0.007268 -0.007348 0.018236 0.014712 0.016828 -0.001977 0.999748
1649856230.942238 -0.007281 -0.007551 0.018237 0.014671 0.016903 -0.002078 0.999747
1649856230.967236 -0.007187 -0.007886 0.018329 0.014602 0.016968 -0.002159 0.999747
1649856230.992235 -0.007099 -0.008270 0.018499 0.014650 0.016883 -0.002211 0.999748
1649856231.017233 -0.006941 -0.008364 0.018679 0.014693 0.016763 -0.002222 0.999749
1649856231.042232 -0.005617 -0.010454 0.018548 0.014836 0.016596 -0.001872 0.999750
1649856231.067230 -0.004303 -0.012153 0.018246 0.014961 0.016450 -0.001546 0.999752
1649856231.092228 -0.003157 -0.013904 0.017968 0.015009 0.016483 -0.001283 0.999751
1649856231.117227 -0.002447 -0.015154 0.017882 0.014970 0.016578 -0.001360 0.999750
1649856231.142225 -0.001686 -0.015726 0.017757 0.014937 0.016669 -0.001337 0.999749
1649856231.192222 -0.001407 -0.015946 0.018011 0.014896 0.016761 -0.001324 0.999748
1649856231.217221 -0.000995 -0.016223 0.017898 0.014920 0.016758 -0.001167 0.999748
1649856231.242219 -0.000690 -0.016516 0.017687 0.014912 0.016835 -0.000997 0.999747
1649856231.267217 -0.000613 -0.016665 0.017383 0.014904 0.016916 -0.000854 0.999745
1649856231.292216 -0.000629 -0.016678 0.017056 0.014913 0.016996 -0.000744 0.999744
1649856231.317214 -0.000740 -0.016530 0.016554 0.014908 0.017150 -0.000884 0.999741
1649856231.342213 -0.000862 -0.016265 0.016122 0.014922 0.017245 -0.000878 0.999740
1649856231.367211 -0.001085 -0.015870 0.015816 0.014900 0.017342 -0.000899 0.999738
1649856231.392210 -0.001289 -0.015376 0.015714 0.014902 0.017324 -0.000947 0.999738
1649856231.417208 -0.001360 -0.015131 0.015622 0.014917 0.017376 -0.000936 0.999737
1649856231.442207 -0.001390 -0.014906 0.015618 0.014931 0.017404 -0.000864 0.999737
1649856231.467205 -0.001547 -0.014579 0.015758 0.014917 0.017423 -0.000840 0.999737
1649856231.492203 -0.001630 -0.014280 0.015878 0.014877 0.017497 -0.000822 0.999736
1649856231.517202 -0.001659 -0.014172 0.015776 0.014843 0.017583 -0.000945 0.999735
1649856231.542201 -0.001744 -0.014395 0.015763 0.014804 0.017678 -0.000931 0.999734
1649856231.567199 -0.001879 -0.014526 0.015762 0.014753 0.017764 -0.000931 0.999733
1649856231.592197 -0.001971 -0.014623 0.015831 0.014720 0.017852 -0.000945 0.999732
1649856231.617196 -0.002017 -0.014858 0.015798 0.014739 0.017850 -0.000983 0.999732
1649856231.642194 -0.001861 -0.014967 0.015670 0.014756 0.017901 -0.000908 0.999730
1649856231.667193 -0.001772 -0.014995 0.015593 0.014793 0.017867 -0.000880 0.999731
1649856231.692191 -0.001617 -0.015079 0.015579 0.014805 0.017881 -0.000842 0.999730
1649856231.717190 -0.001468 -0.014906 0.015824 0.014782 0.017827 -0.000997 0.999731
1649856231.742188 -0.001453 -0.014772 0.016164 0.014771 0.017771 -0.001003 0.999732
1649856231.767186 -0.001518 -0.014684 0.016512 0.014800 0.017660 -0.001002 0.999734
1649856231.792185 -0.001606 -0.014554 0.016858 0.014825 0.017550 -0.001002 0.999736
1649856231.817183 -0.001744 -0.014261 0.017171 0.014875 0.017489 -0.001109 0.999736
1649856231.842182 -0.001796 -0.014124 0.017524 0.014943 0.017398 -0.001064 0.999736
1649856231.867180 -0.001929 -0.013938 0.017907 0.015031 0.017307 -0.001047 0.999737
1649856231.892179 -0.002023 -0.013828 0.018184 0.015156 0.017234 -0.001046 0.999736
1649856231.917177 -0.002050 -0.013805 0.018240 0.015121 0.017128 -0.001225 0.999738
1649856231.942176 -0.001993 -0.013911 0.018255 0.015145 0.017028 -0.001215 0.999740
1649856231.967174 -0.002009 -0.013938 0.018271 0.015129 0.016919 -0.001254 0.999742
1649856231.992172 -0.002000 -0.013996 0.018152 0.015027 0.016925 -0.001239 0.999743
1649856232.017171 -0.001927 -0.014286 0.017871 0.014873 0.017054 -0.001258 0.999743
1649856232.042169 -0.001873 -0.014130 0.017589 0.014887 0.017100 -0.001165 0.999742
1649856232.067168 -0.001884 -0.013880 0.017320 0.014890 0.017176 -0.001100 0.999741
1649856232.092166 -0.001834 -0.013608 0.017181 0.014895 0.017203 -0.001007 0.999741
1649856232.117165 -0.001701 -0.013608 0.017176 0.015001 0.017073 -0.001072 0.999741
1649856232.142163 -0.001623 -0.013827 0.017207 0.015068 0.017030 -0.001039 0.999741
1649856232.167162 -0.001598 -0.013978 0.017342 0.015158 0.016969 -0.000991 0.999741
1649856232.192160 -0.001602 -0.014201 0.017276 0.015196 0.017029 -0.000921 0.999739
1649856232.217158 -0.001422 -0.014441 0.016998 0.015064 0.017097 -0.001070 0.999740
1649856232.242157 -0.001143 -0.014472 0.016791 0.015027 0.017126 -0.001029 0.999740
1649856232.267155 -0.000955 -0.014519 0.016567 0.014982 0.017164 -0.001052 0.999740
1649856232.292154 -0.000750 -0.014497 0.016512 0.014977 0.017089 -0.001040 0.999741
1649856232.317152 -0.000634 -0.014419 0.016277 0.015019 0.017042 -0.000995 0.999741
1649856232.342151 -0.000739 -0.014391 0.016080 0.015009 0.017042 -0.000924 0.999742
1649856232.367149 -0.000988 -0.014257 0.016012 0.015011 0.017087 -0.000877 0.999741
1649856232.417146 -0.001890 -0.013775 0.015983 0.015027 0.017100 -0.001179 0.999740
1649856232.442144 -0.001815 -0.013985 0.015861 0.015049 0.017034 -0.001076 0.999741
