# timestamp tx ty tz qx qy qz qw
1649856230.517264 -8.814442 0.136768 1.326819 -0.358480 0.092392 0.038887 0.928140
1649856230.542263 -8.964180 -0.000612 1.381144 -0.362551 0.092303 0.041664 0.926445
1649856230.567261 -9.114746 -0.142374 1.437257 -0.366635 0.092205 0.044435 0.924718
1649856230.592259 -9.282753 -0.294384 1.514865 -0.372805 0.093253 0.044984 0.922116
1649856230.617258 -9.434282 -0.448848 1.581797 -0.377388 0.093004 0.047904 0.920127
1649856230.642256 -9.588113 -0.604849 1.644911 -0.381462 0.092939 0.050660 0.918304
1649856230.667255 -9.755805 -0.762543 1.715548 -0.386215 0.093235 0.051712 0.916227
1649856230.692253 -9.903309 -0.932170 1.783935 -0.390051 0.091984 0.055440 0.914508
1649856230.717252 -10.056050 -1.104583 1.854356 -0.394045 0.091463 0.058526 0.912654
1649856230.742250 -10.212675 -1.279262 1.925958 -0.398059 0.091361 0.061278 0.910740
1649856230.767249 -10.369975 -1.458656 1.999682 -0.402054 0.091266 0.064009 0.908805
1649856230.792247 -10.516118 -1.643927 2.078145 -0.406082 0.089579 0.068135 0.906880
1649856230.817245 -10.674553 -1.831423 2.156627 -0.410156 0.089512 0.070798 0.904847
1649856230.842244 -10.832943 -2.025133 2.237109 -0.414123 0.089398 0.073554 0.902829
1649856230.867242 -10.991907 -2.223704 2.319870 -0.418096 0.089311 0.076271 0.900779
1649856230.892241 -11.151417 -2.427170 2.404945 -0.422063 0.089225 0.078995 0.898700
1649856230.917239 -11.313184 -2.659948 2.516005 -0.427964 0.089661 0.080878 0.895693
1649856230.942238 -11.473924 -2.874710 2.606999 -0.431908 0.089584 0.083578 0.893558
1649856230.967236 -11.635154 -3.094489 2.700458 -0.435850 0.089480 0.086297 0.891393
1649856230.992235 -11.796851 -3.319319 2.796424 -0.439756 0.089393 0.089012 0.889213
1649856231.017233 -11.965676 -3.560209 2.941203 -0.448444 0.089440 0.090177 0.884741
1649856231.042232 -12.128565 -3.796551 3.044673 -0.452357 0.089331 0.092861 0.882479
1649856231.067230 -12.291856 -4.038072 3.150829 -0.456260 0.089217 0.095580 0.880188
1649856231.092228 -12.475337 -4.269282 3.291229 -0.464238 0.089952 0.095613 0.875928
1649856231.117227 -12.639021 -4.517255 3.409667 -0.468753 0.089530 0.098473 0.873245
1649856231.142225 -12.804298 -4.774653 3.526118 -0.472631 0.089426 0.101154 0.870857
1649856231.167224 -12.972568 -5.036602 3.646528 -0.476644 0.089309 0.103493 0.868403
1649856231.192222 -13.125151 -5.299921 3.751303 -0.478212 0.087085 0.108342 0.867174
1649856231.217221 -13.262798 -5.588843 3.885979 -0.482227 0.084846 0.114239 0.864412
1649856231.242219 -13.426607 -5.867640 4.014016 -0.486055 0.084705 0.116907 0.861921
1649856231.267217 -13.606276 -6.146815 4.152214 -0.490724 0.084176 0.117606 0.859228
1649856231.292216 -13.770926 -6.436232 4.286999 -0.494551 0.084033 0.120267 0.856676
1649856231.317214 -13.928727 -6.730962 4.471022 -0.502855 0.081715 0.123548 0.851584
1649856231.342213 -14.092913 -7.032391 4.614362 -0.506639 0.081570 0.126212 0.848961
1649856231.367211 -14.257112 -7.339383 4.761014 -0.510403 0.081401 0.128863 0.846320
1649856231.392210 -14.421293 -7.651963 4.911027 -0.514166 0.081232 0.131532 0.843643
1649856231.417208 -14.585182 -7.969014 5.070826 -0.518576 0.080880 0.134175 0.840556
1649856231.442207 -14.749210 -8.292914 5.228037 -0.522300 0.080717 0.136820 0.837835
1649856231.467205 -14.913132 -8.622470 5.388756 -0.526005 0.080535 0.139469 0.835094
1649856231.492203 -15.076918 -8.957702 5.553029 -0.529707 0.080368 0.142128 0.832317
1649856231.517202 -15.219714 -9.311982 5.724976 -0.532925 0.078417 0.147333 0.829539
1649856231.542201 -15.381712 -9.658896 5.896638 -0.536593 0.078240 0.149968 0.826714
1649856231.567199 -15.543458 -10.011538 6.071991 -0.540249 0.078049 0.152603 0.823864
1649856231.592197 -15.704952 -10.369012 6.251366 -0.543939 0.077850 0.155220 0.820961
1649856231.617196 -15.843670 -10.743319 6.435263 -0.546816 0.075882 0.160720 0.818171
1649856231.642194 -16.002980 -11.113352 6.621970 -0.550431 0.075705 0.163309 0.815245
1649856231.667193 -16.161886 -11.489175 6.812549 -0.553984 0.075450 0.165929 0.812328
1649856231.692191 -16.320138 -11.869716 7.007042 -0.557579 0.075213 0.168579 0.809339
1649856231.717190 -16.478114 -12.257133 7.205502 -0.561123 0.074992 0.171175 0.806360
1649856231.742188 -16.635594 -12.650385 7.407979 -0.564666 0.074789 0.173768 0.803345
1649856231.767186 -16.792546 -13.049487 7.614517 -0.568171 0.074559 0.176355 0.800326
1649856231.792185 -16.948937 -13.454457 7.825165 -0.571657 0.074326 0.178952 0.797283
1649856231.817183 -17.092738 -13.867951 8.041179 -0.574863 0.073266 0.183134 0.794120
1649856231.842182 -17.247162 -14.284683 8.260233 -0.578340 0.073022 0.185722 0.791010
1649856231.867180 -17.400916 -14.707311 8.483540 -0.581776 0.072759 0.188288 0.787903
1649856231.892179 -17.553707 -15.135337 8.710672 -0.585167 0.072512 0.190907 0.784778
1649856231.917177 -17.690610 -15.591212 8.948339 -0.588494 0.072349 0.194977 0.781296
1649856231.942176 -17.841469 -16.032210 9.184844 -0.591874 0.072114 0.197538 0.778116
1649856231.967174 -18.016357 -16.473451 9.455204 -0.598643 0.071324 0.196449 0.773271
1649856231.992172 -18.166606 -16.926685 9.702072 -0.602028 0.071114 0.198970 0.770011
1649856232.017171 -18.304095 -17.395659 9.955710 -0.605037 0.070334 0.202934 0.766682
1649856232.042169 -18.451902 -17.861038 10.211876 -0.608361 0.070082 0.205465 0.763394
1649856232.067168 -18.600187 -18.332041 10.473896 -0.611808 0.069817 0.207763 0.760034
1649856232.092166 -18.745757 -18.807936 10.739066 -0.615065 0.069514 0.210369 0.756708
1649856232.117165 -18.885608 -19.293483 11.015209 -0.618691 0.068884 0.213440 0.752941
1649856232.142163 -19.029164 -19.782898 11.290706 -0.621960 0.068630 0.215916 0.749557
1649856232.167162 -19.171641 -20.278317 11.571089 -0.625188 0.068381 0.218413 0.746163
1649856232.192160 -19.313002 -20.779732 11.856399 -0.628410 0.068117 0.220895 0.742742
1649856232.217158 -19.439308 -21.283999 12.156533 -0.632063 0.066420 0.225203 0.738491
1649856232.242157 -19.577314 -21.797336 12.452315 -0.635246 0.066153 0.227681 0.735015
1649856232.267155 -19.714073 -22.316671 12.753174 -0.638404 0.065857 0.230167 0.731524
1649856232.292154 -19.849557 -22.842017 13.059157 -0.641555 0.065592 0.232633 0.728002
1649856232.317152 -19.971997 -23.374415 13.373459 -0.644586 0.064606 0.236649 0.724108
1649856232.342151 -20.104083 -23.911735 13.689951 -0.647707 0.064314 0.239107 0.720532
1649856232.367149 -20.234776 -24.455057 14.011715 -0.650793 0.064043 0.241545 0.716954
1649856232.392148 -20.364041 -25.004379 14.338804 -0.653862 0.063775 0.243986 0.713350
1649856232.417146 -20.476235 -25.556909 14.672323 -0.656507 0.062483 0.248663 0.709410
1649856232.442144 -20.601554 -26.118001 15.010181 -0.659528 0.062163 0.251108 0.705765
1649856232.467143 -20.729650 -26.684050 15.357366 -0.662973 0.061681 0.252951 0.701910
1649856232.492141 -20.851664 -27.252938 15.703901 -0.665826 0.061352 0.255532 0.698295
1649856232.517140 -20.972056 -27.830726 16.065161 -0.669480 0.060869 0.257780 0.694004
1649856232.542138 -21.091018 -28.415639 16.425567 -0.672437 0.060582 0.260168 0.690269
1649856232.567137 -21.222782 -29.001189 16.799527 -0.676401 0.059745 0.260683 0.686262
1649856232.592135 -21.338913 -29.598031 17.171748 -0.679329 0.059437 0.263043 0.682487
1649856232.617134 -21.452668 -30.198156 17.552342 -0.682415 0.058798 0.265556 0.678478
1649856232.642132 -21.565155 -30.806823 17.936285 -0.685315 0.058488 0.267898 0.674650
1649856232.667130 -21.680498 -31.419818 18.328820 -0.688544 0.058026 0.269617 0.670706
1649856232.692129 -21.789435 -32.039623 18.723758 -0.691315 0.057721 0.272000 0.666909
1649856232.717127 -21.896528 -32.666032 19.125575 -0.694134 0.057440 0.274335 0.663038
1649856232.742126 -22.001689 -33.298342 19.533408 -0.696950 0.057150 0.276650 0.659136
1649856232.767124 -22.108632 -33.935172 19.949095 -0.699996 0.056743 0.278464 0.655166
1649856232.792123 -22.210005 -34.579067 20.368849 -0.702748 0.056413 0.280785 0.651247
1649856232.817121 -22.300718 -35.221309 20.795034 -0.704892 0.054700 0.284909 0.647272
1649856232.842120 -22.397240 -35.876642 21.227346 -0.707604 0.054354 0.287221 0.643308
1649856232.867118 -22.491641 -36.537800 21.665898 -0.710317 0.054032 0.289493 0.639315
1649856232.892117 -22.583882 -37.204775 22.110734 -0.712994 0.053700 0.291782 0.635310
1649856232.917115 -22.672941 -37.877237 22.561971 -0.715611 0.053277 0.294221 0.631266
1649856232.942113 -22.760686 -38.555763 23.019509 -0.718253 0.052928 0.296484 0.627223
1649856232.967112 -22.846174 -39.240059 23.483471 -0.720881 0.052592 0.298731 0.623157
1649856232.992110 -22.928287 -39.929495 23.950793 -0.723188 0.052332 0.301213 0.619299
