# timestamp tx ty tz qx qy qz qw
1649856230.517264 -0.006704 -0.006468 0.018483 0.015004 0.016177 -0.002191 0.999754
1649856230.542263 -0.006680 -0.006349 0.018638 0.015055 0.016146 -0.002139 0.999754
1649856230.567261 -0.006651 -0.006291 0.018817 0.015074 0.016080 -0.002081 0.999755
1649856230.592259 -0.006516 -0.006257 0.018812 0.015083 0.016088 -0.002008 0.999755
1649856230.617258 -0.006335 -0.006356 0.018737 0.015024 0.016107 -0.002084 0.999755
1649856230.642256 -0.006236 -0.006267 0.018541 0.014996 0.016162 -0.002064 0.999755
1649856230.667255 -0.006155 -0.006262 0.018359 0.014962 0.016249 -0.002023 0.999754
1649856230.692253 -0.006127 -0.006121 0.018492 0.014972 0.016230 -0.001925 0.999754
1649856230.717252 -0.006364 -0.006224 0.018666 0.015020 0.016095 -0.002000 0.999756
1649856230.742250 -0.006633 -0.005782 0.018748 0.015072 0.015985 -0.001979 0.999757
1649856230.767249 -0.006963 -0.005236 0.018747 0.015155 0.015866 -0.002012 0.999757
1649856230.792247 -0.007315 -0.004663 0.018625 0.015121 0.015882 -0.002051 0.999757
1649856230.817245 -0.007301 -0.004279 0.018709 0.015024 0.016014 -0.002015 0.999757
1649856230.842244 -0.007425 -0.004182 0.018737 0.015005 0.016040 -0.001964 0.999757
1649856230.867242 -0.007509 -0.004252 0.018982 0.014975 0.016192 -0.001897 0.999755
1649856230.892241 -0.007461 -0.004383 0.019170 0.014903 0.016260 -0.001864 0.999755
1649856230.917239 -0.007547 -0.005338 0.019254 0.014828 0.016228 -0.002191 0.999756
1649856230.942238 -0.007671 -0.005795 0.019300 0.014774 0.016304 -0.002247 0.999755
1649856230.967236 -0.007817 -0.006266 0.019450 0.014701 0.016369 -0.002278 0.999755
1649856230.992235 -0.007825 -0.006673 0.019607 0.014730 0.016323 -0.002300 0.999756
1649856231.017233 -0.007559 -0.006773 0.019906 0.014840 0.016105 -0.002387 0.999757
1649856231.042232 -0.006804 -0.008076 0.020142 0.014951 0.015958 -0.002116 0.999759
1649856231.067230 -0.006093 -0.009268 0.020247 0.015078 0.015774 -0.001866 0.999760
1649856231.092228 -0.005447 -0.010561 0.020235 0.015073 0.015882 -0.001676 0.999759
1649856231.117227 -0.004848 -0.012010 0.020231 0.014959 0.016007 -0.001793 0.999758
1649856231.142225 -0.003868 -0.012975 0.020005 0.014920 0.016132 -0.001713 0.999757
1649856231.167224 -0.002926 -0.014085 0.019714 0.014863 0.016324 -0.001682 0.999755
1649856231.192222 -0.002030 -0.015153 0.019333 0.014883 0.016402 -0.001584 0.999753
1649856231.217221 -0.001219 -0.016111 0.018905 0.014971 0.016405 -0.001338 0.999752
1649856231.242219 -0.000537 -0.016812 0.018386 0.015013 0.016465 -0.001146 0.999751
1649856231.267217 -0.000130 -0.017346 0.017887 0.015035 0.016510 -0.001018 0.999750
1649856231.292216 0.000161 -0.017683 0.017335 0.015065 0.016570 -0.000880 0.999749
1649856231.317214 0.000210 -0.017588 0.016899 0.015125 0.016615 -0.000967 0.999747
1649856231.342213 0.000261 -0.017259 0.016394 0.015137 0.016708 -0.000960 0.999745
1649856231.367211 0.000062 -0.016701 0.016022 0.015138 0.016776 -0.000995 0.999744
1649856231.392210 -0.000145 -0.015982 0.015811 0.015161 0.016737 -0.001051 0.999744
1649856231.417208 -0.000424 -0.015253 0.015743 0.015216 0.016753 -0.001082 0.999743
1649856231.442207 -0.000695 -0.014675 0.015587 0.015251 0.016758 -0.001011 0.999743
1649856231.467205 -0.001129 -0.014034 0.015649 0.015247 0.016769 -0.000967 0.999743
1649856231.492203 -0.001518 -0.013391 0.015708 0.015176 0.016879 -0.000945 0.999742
1649856231.517202 -0.001714 -0.013151 0.015710 0.015129 0.016977 -0.001092 0.999741
1649856231.542201 -0.001925 -0.013256 0.015750 0.015089 0.017061 -0.001073 0.999740
1649856231.567199 -0.002229 -0.013267 0.015869 0.015027 0.017138 -0.001076 0.999740
1649856231.592197 -0.002476 -0.013249 0.016095 0.015016 0.017172 -0.001092 0.999739
1649856231.617196 -0.002608 -0.013392 0.016259 0.014993 0.017252 -0.001181 0.999738
1649856231.642194 -0.002528 -0.013385 0.016290 0.014918 0.017366 -0.001112 0.999737
1649856231.667193 -0.002498 -0.013313 0.016343 0.014871 0.017391 -0.001081 0.999738
1649856231.692191 -0.002364 -0.013319 0.016409 0.014808 0.017461 -0.001046 0.999737
1649856231.717190 -0.002318 -0.013019 0.016998 0.014778 0.017399 -0.001190 0.999739
1649856231.742188 -0.002402 -0.012573 0.017348 0.014732 0.017440 -0.001157 0.999739
1649856231.767186 -0.002561 -0.012115 0.017711 0.014775 0.017418 -0.001133 0.999738
1649856231.792185 -0.002709 -0.011624 0.018130 0.014716 0.017443 -0.001119 0.999739
1649856231.817183 -0.002889 -0.011049 0.018440 0.014723 0.017377 -0.001265 0.999740
1649856231.842182 -0.003167 -0.010730 0.018697 0.014751 0.017299 -0.001226 0.999741
1649856231.867180 -0.003507 -0.010462 0.018997 0.014779 0.017227 -0.001239 0.999742
1649856231.892179 -0.003812 -0.010354 0.019219 0.014915 0.017114 -0.001263 0.999741
1649856231.917177 -0.004023 -0.010260 0.019401 0.014775 0.017028 -0.001507 0.999745
1649856231.967174 -0.004134 -0.012305 0.020616 0.014540 0.017152 -0.001300 0.999746
1649856232.017171 -0.003967 -0.013907 0.019803 0.014608 0.017234 -0.001382 0.999744
1649856232.042169 -0.003119 -0.015059 0.019067 0.014751 0.017150 -0.001178 0.999743
1649856232.067168 -0.002995 -0.015244 0.018719 0.014822 0.017100 -0.001207 0.999743
1649856232.092166 -0.002684 -0.015264 0.018339 0.014905 0.017006 -0.001216 0.999744
1649856232.117165 -0.002325 -0.015069 0.018036 0.015098 0.016856 -0.001292 0.999743
1649856232.142163 -0.001849 -0.014866 0.017739 0.015187 0.016776 -0.001254 0.999743
1649856232.167162 -0.001476 -0.014614 0.017604 0.015308 0.016685 -0.001209 0.999743
1649856232.192160 -0.001138 -0.014306 0.017370 0.015368 0.016663 -0.001175 0.999742
1649856232.217158 -0.000715 -0.013922 0.017038 0.015312 0.016628 -0.001191 0.999744
1649856232.267155 -0.000067 -0.014440 0.018201 0.014851 0.016939 -0.000940 0.999746
1649856232.292154 0.000160 -0.014878 0.017850 0.014780 0.016982 -0.000881 0.999746
1649856232.317152 0.000213 -0.015165 0.017572 0.014823 0.017048 -0.000847 0.999744
1649856232.342151 0.000105 -0.015380 0.017343 0.014814 0.017120 -0.000795 0.999743
1649856232.367149 -0.000343 -0.014999 0.017193 0.014909 0.017155 -0.000836 0.999741
1649856232.392148 -0.000845 -0.014517 0.017038 0.014989 0.017206 -0.000894 0.999739
1649856232.417146 -0.001448 -0.014002 0.016967 0.014997 0.017084 -0.001163 0.999741
1649856232.442144 -0.001796 -0.013634 0.016762 0.015032 0.016986 -0.001184 0.999742
1649856232.467143 -0.002180 -0.013250 0.016650 0.015048 0.016931 -0.001189 0.999743
1649856232.492141 -0.002477 -0.012908 0.016469 0.015028 0.016899 -0.001177 0.999744
1649856232.517140 -0.002746 -0.012626 0.016427 0.015154 0.016866 -0.001320 0.999742
1649856232.567137 -0.002418 -0.013329 0.018659 0.014742 0.017004 -0.000967 0.999746
1649856232.592135 -0.002184 -0.013931 0.018645 0.014723 0.016977 -0.000930 0.999747
1649856232.617134 -0.001857 -0.014551 0.018500 0.014731 0.016865 -0.001152 0.999749
1649856232.642132 -0.001458 -0.015311 0.018348 0.014739 0.016801 -0.001197 0.999750
1649856232.667130 -0.001508 -0.015403 0.018222 0.014861 0.016680 -0.001375 0.999749
1649856232.692129 -0.001470 -0.015432 0.017950 0.014916 0.016746 -0.001489 0.999747
1649856232.717127 -0.001482 -0.015336 0.017684 0.015044 0.016744 -0.001480 0.999746
1649856232.742126 -0.001478 -0.015062 0.017385 0.015122 0.016726 -0.001408 0.999745
1649856232.767124 -0.001524 -0.014734 0.017106 0.015215 0.016713 -0.001392 0.999744
1649856232.792123 -0.001495 -0.014431 0.016806 0.015244 0.016688 -0.001381 0.999744
1649856232.817121 -0.001484 -0.013687 0.016379 0.015223 0.016674 -0.001506 0.999744
1649856232.842120 -0.001393 -0.013156 0.015984 0.015243 0.016609 -0.001499 0.999745
1649856232.867118 -0.001374 -0.012665 0.015635 0.015252 0.016555 -0.001535 0.999745
1649856232.892117 -0.001351 -0.012324 0.015268 0.015258 0.016452 -0.001543 0.999747
1649856232.917115 -0.001308 -0.012018 0.015466 0.015252 0.016467 -0.001510 0.999747
1649856232.942113 -0.001455 -0.011712 0.015350 0.015253 0.016540 -0.001428 0.999746
1649856232.967112 -0.001717 -0.011309 0.015363 0.015283 0.016659 -0.001357 0.999744
1649856232.992110 -0.001966 -0.011011 0.015361 0.015335 0.016754 -0.001311 0.999741
1649856233.017109 -0.002149 -0.011190 0.015342 0.015280 0.016706 -0.001467 0.999743
1649856233.042107 -0.002329 -0.011338 0.015338 0.015257 0.016663 -0.001491 0.999744
1649856233.067106 -0.002433 -0.011806 0.015384 0.015274 0.016605 -0.001488 0.999744
1649856233.092104 -0.002336 -0.012536 0.015315 0.015282 0.016553 -0.001509 0.999745
1649856233.117103 -0.002353 -0.013324 0.015427 0.015298 0.016557 -0.001467 0.999745
1649856233.142101 -0.002060 -0.013903 0.015460 0.015303 0.016569 -0.001336 0.999745
1649856233.167099 -0.001790 -0.014417 0.015530 0.015340 0.016524 -0.001248 0.999745
1649856233.192098 -0.001477 -0.015064 0.015525 0.015391 0.016563 -0.001130 0.999744
1649856233.217096 -0.001352 -0.015307 0.015496 0.015312 0.016442 -0.001235 0.999747
1649856233.242095 -0.001209 -0.015452 0.015701 0.015276 0.016422 -0.001221 0.999748
1649856233.267093 -0.001097 -0.015475 0.015811 0.015264 0.016381 -0.001290 0.999748
1649856233.292092 -0.000922 -0.015346 0.015946 0.015230 0.016410 -0.001330 0.999748
1649856233.317090 -0.000770 -0.015105 0.015674 0.015089 0.016392 -0.001346 0.999751
1649856233.342089 -0.000578 -0.014795 0.015398 0.015055 0.016335 -0.001208 0.999753
1649856233.367087 -0.000472 -0.014549 0.015080 0.015036 0.016216 -0.001078 0.999755
1649856233.392085 -0.000284 -0.014271 0.014713 0.014936 0.016204 -0.001017 0.999757
1649856233.417084 -0.000308 -0.013698 0.014682 0.015027 0.016151 -0.001145 0.999756
1649856233.442082 -0.000440 -0.013533 0.014662 0.015028 0.016231 -0.001168 0.999755
1649856233.467081 -0.000651 -0.013349 0.014568 0.015029 0.016269 -0.001175 0.999754
1649856233.492079 -0.000798 -0.013443 0.014556 0.015045 0.016229 -0.001156 0.999754
1649856233.517078 -0.000952 -0.013417 0.014703 0.015129 0.016140 -0.001239 0.999755
1649856233.542076 -0.001026 -0.013372 0.014836 0.015149 0.015958 -0.001096 0.999757
1649856233.567075 -0.001195 -0.013273 0.015260 0.015129 0.015888 -0.001022 0.999759
1649856233.592073 -0.001319 -0.013210 0.015519 0.015118 0.015849 -0.000958 0.999760
1649856233.617071 -0.001644 -0.012913 0.015951 0.015112 0.015907 -0.001102 0.999759
1649856233.642070 -0.002025 -0.012761 0.016226 0.015101 0.015992 -0.001084 0.999757
1649856233.667068 -0.002338 -0.012769 0.016406 0.015090 0.016039 -0.001155 0.999757
1649856233.692067 -0.002413 -0.013206 0.016803 0.015161 0.016197 -0.001220 0.999753
1649856233.717065 -0.002635 -0.013441 0.017255 0.015247 0.016347 -0.001224 0.999749
1649856233.742064 -0.002690 -0.013419 0.017582 0.015217 0.016436 -0.001127 0.999748
1649856233.767062 -0.002807 -0.013420 0.017803 0.015183 0.016472 -0.001109 0.999748
1649856233.792061 -0.002759 -0.013665 0.017961 0.015109 0.016627 -0.001078 0.999747
1649856233.817059 -0.002443 -0.014178 0.017805 0.014975 0.016767 -0.001226 0.999747
1649856233.842057 -0.002034 -0.014502 0.017476 0.014909 0.016859 -0.001157 0.999746
1649856233.867056 -0.001539 -0.014851 0.017044 0.014876 0.016911 -0.001128 0.999746
1649856233.892054 -0.001108 -0.015017 0.016797 0.014849 0.016905 -0.001092 0.999746
1649856233.917053 -0.000633 -0.015057 0.016841 0.014965 0.016888 -0.001130 0.999745
1649856233.942051 -0.000452 -0.015006 0.016850 0.014978 0.016959 -0.001094 0.999743
1649856233.967050 -0.000480 -0.014947 0.016922 0.015007 0.017004 -0.001142 0.999742
1649856233.992048 -0.000511 -0.014961 0.017012 0.014988 0.017125 -0.001142 0.999740
1649856234.017047 -0.000457 -0.015283 0.016924 0.014960 0.017100 -0.001268 0.999741
1649856234.042045 -0.000548 -0.015397 0.016690 0.014952 0.017121 -0.001304 0.999741
1649856234.067044 -0.000708 -0.015421 0.016388 0.015038 0.017118 -0.001290 0.999740
1649856234.092042 -0.000794 -0.015666 0.016064 0.015093 0.017110 -0.001373 0.999739
1649856234.117040 -0.000920 -0.015809 0.015721 0.015109 0.017060 -0.001486 0.999739
1649856234.142039 -0.000680 -0.015884 0.015339 0.015121 0.017053 -0.001384 0.999739
1649856234.167037 -0.000548 -0.015896 0.014950 0.015112 0.017042 -0.001325 0.999740
1649856234.192036 -0.000412 -0.015976 0.014589 0.015117 0.017015 -0.001195 0.999740
1649856234.217034 -0.000205 -0.015926 0.014363 0.015179 0.016988 -0.001272 0.999740
1649856234.242033 -0.000031 -0.015847 0.014185 0.015241 0.016942 -0.001230 0.999740
1649856234.267031 -0.000009 -0.015644 0.014178 0.015295 0.016916 -0.001206 0.999739
1649856234.292030 0.000014 -0.015351 0.014231 0.015326 0.016889 -0.001193 0.999739
1649856234.317028 -0.000004 -0.015099 0.014568 0.015347 0.016754 -0.001232 0.999741
1649856234.342026 -0.000123 -0.014798 0.014930 0.015382 0.016603 -0.001191 0.999743
1649856234.367025 -0.000353 -0.014450 0.015341 0.015373 0.016498 -0.001160 0.999745
1649856234.392023 -0.000531 -0.013973 0.015685 0.015337 0.016459 -0.001137 0.999746
1649856234.417022 -0.000783 -0.013226 0.016040 0.015197 0.016391 -0.001268 0.999749
1649856234.442020 -0.000971 -0.012752 0.016223 0.015166 0.016415 -0.001292 0.999749
1649856234.467019 -0.001220 -0.012232 0.016433 0.015132 0.016456 -0.001346 0.999749
1649856234.492017 -0.001452 -0.011860 0.016441 0.015077 0.016521 -0.001399 0.999749
1649856234.517015 -0.001704 -0.012153 0.016418 0.015095 0.016575 -0.001327 0.999748
1649856234.542014 -0.001636 -0.012558 0.016325 0.015140 0.016579 -0.001249 0.999747
1649856234.567012 -0.001576 -0.013084 0.016196 0.015180 0.016488 -0.001226 0.999748
1649856234.592011 -0.001465 -0.013771 0.016170 0.015255 0.016400 -0.001177 0.999748
1649856234.617009 -0.001325 -0.014289 0.016169 0.015258 0.016443 -0.001310 0.999748
1649856234.642008 -0.001212 -0.014794 0.016087 0.015257 0.016501 -0.001261 0.999747
1649856234.667006 -0.001131 -0.015167 0.015983 0.015256 0.016520 -0.001264 0.999746
1649856234.692005 -0.000998 -0.015500 0.015852 0.015288 0.016603 -0.001237 0.999745
1649856234.717003 -0.000766 -0.015735 0.015745 0.015228 0.016553 -0.001398 0.999746
1649856234.742002 -0.000560 -0.015626 0.015561 0.015241 0.016504 -0.001368 0.999747
1649856234.767000 -0.000514 -0.015373 0.015389 0.015228 0.016453 -0.001398 0.999748
1649856234.791999 -0.000493 -0.015059 0.015321 0.015238 0.016330 -0.001450 0.999749
1649856234.816997 -0.000444 -0.014703 0.015240 0.015233 0.016232 -0.001353 0.999751
1649856234.841995 -0.000549 -0.014545 0.015270 0.015232 0.016091 -0.001250 0.999754
1649856234.866994 -0.000694 -0.014373 0.015374 0.015220 0.015921 -0.001171 0.999757
1649856234.891992 -0.000779 -0.014263 0.015145 0.015151 0.015801 -0.001088 0.999760
1649856234.916991 -0.000872 -0.014049 0.015148 0.015142 0.015933 -0.001014 0.999758
1649856234.941989 -0.000824 -0.014012 0.015100 0.015173 0.015984 -0.000874 0.999757
1649856234.966988 -0.000938 -0.013732 0.015161 0.015144 0.015984 -0.000844 0.999757
1649856234.991986 -0.001081 -0.013400 0.015438 0.015136 0.015967 -0.000846 0.999758
1649856235.016984 -0.001189 -0.013312 0.015403 0.015118 0.015809 -0.001061 0.999760
1649856235.041983 -0.001124 -0.013394 0.015437 0.015091 0.015780 -0.001059 0.999761
1649856235.066981 -0.001118 -0.013573 0.015395 0.015047 0.015686 -0.001057 0.999763
1649856235.091980 -0.001102 -0.013697 0.015102 0.014991 0.015649 -0.001048 0.999765
1649856235.116978 -0.000942 -0.013738 0.014884 0.015025 0.015748 -0.001119 0.999762
1649856235.141977 -0.000818 -0.013747 0.014718 0.015097 0.015827 -0.001063 0.999760
1649856235.166975 -0.000683 -0.014008 0.014537 0.015197 0.015885 -0.001035 0.999758
1649856235.191973 -0.000544 -0.014383 0.014410 0.015250 0.015957 -0.000999 0.999756
1649856235.216972 -0.000366 -0.014724 0.014216 0.015183 0.015928 -0.001061 0.999757
1649856235.241970 -0.000310 -0.014928 0.014001 0.015169 0.015825 -0.000976 0.999759
1649856235.266969 -0.000373 -0.014932 0.014057 0.015146 0.015857 -0.000910 0.999759
1649856235.291967 -0.000409 -0.014990 0.014086 0.015147 0.015878 -0.000898 0.999759
1649856235.316966 -0.000486 -0.015207 0.013920 0.015217 0.015923 -0.001044 0.999757
1649856235.341964 -0.000444 -0.015199 0.013872 0.015269 0.015947 -0.000958 0.999756
1649856235.366963 -0.000469 -0.015181 0.013955 0.015276 0.016016 -0.000936 0.999755
1649856235.391961 -0.000483 -0.015149 0.013987 0.015291 0.016090 -0.000920 0.999753
1649856235.416960 -0.000481 -0.015073 0.013830 0.015298 0.016198 -0.001089 0.999751
1649856235.441958 -0.000554 -0.014892 0.013679 0.015293 0.016327 -0.001084 0.999749
1649856235.466956 -0.000663 -0.014784 0.013590 0.015280 0.016465 -0.001108 0.999747
1649856235.491955 -0.000719 -0.014672 0.013677 0.015303 0.016545 -0.001137 0.999745
