# timestamp tx ty tz qx qy qz qw
1646305723.953068 -0.663614 0.467986 0.020107 0.081512 0.046570 0.030393 0.995120
1646305724.078059 -0.716395 1.006779 -0.093340 0.154872 0.004206 0.077074 0.984914
1646305724.153056 -0.752461 1.354497 -0.165372 0.202854 0.007642 0.118041 0.972038
1646305724.253053 -0.804345 1.832555 -0.234181 0.240578 0.034417 0.164333 0.955998
1646305724.328050 -0.837643 2.209151 -0.257076 0.259759 0.053384 0.181840 0.946895
1646305724.453045 -0.884411 2.855626 -0.250497 0.255825 0.064500 0.186810 0.946306
1646305724.503043 -0.901077 3.123224 -0.230709 0.254223 0.063067 0.190117 0.946176
1646305724.578040 -0.924728 3.532781 -0.185696 0.242998 0.052286 0.206510 0.946347
1646305724.678036 -0.957199 4.105973 -0.101889 0.181837 0.024628 0.255354 0.949275
1646305724.753034 -0.989415 4.555324 -0.026655 0.115953 -0.003896 0.303167 0.945849
1646305724.803032 -1.017688 4.868492 0.017977 0.074473 -0.034679 0.337207 0.937839
1646305724.853030 -1.047329 5.179767 0.060120 0.039512 -0.068734 0.370265 0.925537
1646305724.903028 -1.078813 5.504470 0.090529 0.000018 -0.100625 0.399759 0.911080
1646305725.003024 -1.123329 6.145970 0.137538 -0.120272 -0.160287 0.427789 0.881385
1646305725.053022 -1.136982 6.463585 0.162325 -0.193658 -0.185908 0.421766 0.866053
1646305725.153018 -1.147219 7.096142 0.228045 -0.316952 -0.194961 0.389456 0.842529
1646305725.253015 -1.129668 7.718106 0.305010 -0.364669 -0.172427 0.348575 0.846038
1646305725.353011 -1.081190 8.310806 0.394776 -0.353161 -0.142029 0.297110 0.875688
1646305725.453007 -1.019768 8.874904 0.488609 -0.279494 -0.101419 0.238524 0.924502
1646305725.503005 -0.989936 9.155153 0.536601 -0.237110 -0.079390 0.210375 0.945102
1646305725.603001 -0.938486 9.733585 0.631573 -0.164343 -0.020864 0.150004 0.974708
1646305725.702998 -0.890819 10.324628 0.712093 -0.107458 0.024723 0.112924 0.987466
1646305725.802994 -0.842881 10.944205 0.766276 -0.034340 0.066880 0.106776 0.991437
1646305725.902990 -0.802948 11.624551 0.816486 0.066578 0.091127 0.130653 0.984984
1646305725.952988 -0.784888 11.968356 0.842979 0.112987 0.098239 0.147052 0.977731
1646305726.002986 -0.772918 12.326193 0.879023 0.158578 0.109982 0.163495 0.967484
1646305726.052984 -0.763625 12.691039 0.928556 0.198588 0.122901 0.182838 0.955002
1646305726.102982 -0.756974 13.059232 0.981918 0.227698 0.135492 0.198168 0.943676
1646305726.152980 -0.752922 13.429131 1.040107 0.240245 0.143821 0.213447 0.935969
1646305726.252977 -0.741091 14.186399 1.170459 0.223821 0.139235 0.235650 0.935407
1646305726.302975 -0.736456 14.574788 1.237309 0.204485 0.118752 0.247747 0.939524
1646305726.352973 -0.738269 14.956206 1.302939 0.178483 0.082544 0.264541 0.944112
1646305726.402971 -0.740772 15.351602 1.370269 0.159086 0.045715 0.281875 0.945065
1646305726.452969 -0.746606 15.749054 1.434838 0.140159 0.020359 0.300110 0.943332
1646305726.502967 -0.752116 16.155392 1.501933 0.116502 0.008942 0.319007 0.940522
1646305726.552965 -0.759813 16.558552 1.568409 0.091630 0.007131 0.340315 0.935809
1646305726.602963 -0.769222 16.972319 1.633522 0.068136 0.008848 0.361657 0.929776
1646305726.652961 -0.781209 17.392724 1.698590 0.049159 0.007330 0.380865 0.923294
1646305726.752958 -0.801514 18.249737 1.823865 0.020649 -0.023580 0.419528 0.907201
1646305726.802956 -0.812898 18.679329 1.880517 0.013629 -0.037589 0.433358 0.900334
1646305726.902952 -0.836565 19.541358 1.995352 -0.013034 -0.051867 0.437309 0.897720
1646305726.977949 -0.853023 20.199460 2.086930 -0.032022 -0.053227 0.429444 0.900955
1646305727.077945 -0.867147 21.076250 2.220688 -0.052234 -0.040520 0.407074 0.911000
1646305727.202941 -0.884567 22.240196 2.407953 -0.059511 -0.031126 0.352062 0.933564
1646305727.252939 -0.889367 22.702922 2.483023 -0.057825 -0.036514 0.319596 0.945083
1646305727.352935 -0.897426 23.610937 2.623481 -0.038612 -0.046843 0.251789 0.965876
1646305727.452931 -0.911985 24.521601 2.769196 -0.013320 -0.048897 0.196035 0.979287
1646305727.552927 -0.931412 25.434332 2.921620 0.004726 -0.040183 0.161129 0.986104
1646305727.627924 -0.946470 26.098074 3.030975 0.022492 -0.033328 0.153593 0.987316
1646305727.752920 -0.986467 27.241632 3.212406 0.058336 -0.036753 0.147085 0.986718
1646305727.827917 -1.014792 27.930197 3.320507 0.077493 -0.046725 0.144660 0.985335
1646305727.952912 -1.073054 29.087959 3.499316 0.082215 -0.042807 0.145896 0.984948
1646305728.002910 -1.092573 29.552818 3.571182 0.076068 -0.039091 0.142848 0.986043
1646305728.052900 -1.102964 30.030215 3.649777 0.074356 -0.037331 0.135701 0.987250
1646305728.102898 -1.117532 30.502686 3.721133 0.077585 -0.037530 0.128230 0.987992
1646305728.202894 -1.151431 31.456041 3.857730 0.093088 -0.034497 0.102236 0.989794
1646305728.252892 -1.165708 31.912117 3.920657 0.098339 -0.032355 0.090405 0.990510
1646305728.302890 -1.181872 32.394124 3.986011 0.105631 -0.029526 0.077814 0.990916
1646305728.402886 -1.209186 33.353157 4.122654 0.102884 -0.012198 0.064393 0.992532
1646305728.477883 -1.233991 34.094212 4.237213 0.103337 0.000257 0.070656 0.992134
1646305728.527881 -1.251020 34.596947 4.313216 0.100871 -0.000604 0.084505 0.991304
1646305728.577879 -1.268333 35.107854 4.392248 0.099265 -0.004835 0.105998 0.989387
1646305728.627877 -1.288041 35.628132 4.465918 0.097610 -0.016267 0.131254 0.986398
1646305728.677875 -1.313187 36.148729 4.534670 0.088300 -0.025399 0.155449 0.983562
1646305728.752872 -1.357504 36.943504 4.631673 0.053278 -0.026700 0.192889 0.979409
1646305728.802870 -1.386790 37.480094 4.696383 0.018626 -0.024829 0.217632 0.975537
1646305728.852868 -1.417837 38.033065 4.772210 -0.021025 -0.021142 0.238565 0.970669
1646305728.952864 -1.479728 39.120422 4.921928 -0.085551 -0.004077 0.255355 0.963046
1646305729.052860 -1.508814 40.200680 5.080922 -0.130952 0.012121 0.222428 0.966038
1646305729.152856 -1.533868 41.270418 5.243821 -0.152270 0.012670 0.160311 0.975168
1646305729.252852 -1.553068 42.335570 5.423507 -0.170352 -0.007412 0.093332 0.980925
1646305729.352848 -1.585543 43.391941 5.618276 -0.197029 0.002638 0.023843 0.980104
1646305729.427845 -1.614008 44.193135 5.767385 -0.210386 0.020766 -0.013326 0.977307
1646305729.502842 -1.647761 45.002466 5.914170 -0.212987 0.019940 -0.022382 0.976595
1646305729.602839 -1.687310 46.110684 6.101548 -0.187357 -0.008643 -0.014413 0.982148
1646305729.652836 -1.713834 46.680802 6.194488 -0.164726 -0.006672 -0.013798 0.986220
1646305729.752832 -1.773636 47.832258 6.368674 -0.118866 0.004557 0.007592 0.992871
