# timestamp tx ty tz qx qy qz qw
1646305721.003176 -0.000598 0.000672 -0.001323 -0.000003 0.000031 0.000074 1.000000
1646305721.028175 -0.000751 0.000552 -0.001001 -0.000018 0.000170 0.000078 1.000000
1646305721.053178 -0.000452 0.000587 -0.001120 -0.000111 0.000038 0.000064 1.000000
1646305721.078177 -0.001492 0.001155 -0.001403 -0.000055 -0.000006 0.000047 1.000000
1646305721.103176 -0.001215 0.001150 -0.001498 0.000030 0.000010 0.000096 1.000000
1646305721.128175 -0.001315 0.000973 -0.001149 -0.000033 0.000139 0.000123 1.000000
1646305721.153174 -0.000860 0.000983 -0.001209 -0.000129 0.000036 0.000084 1.000000
1646305721.178173 -0.000895 0.000900 -0.000924 -0.000068 -0.000007 0.000038 1.000000
1646305721.203172 -0.000610 0.000785 -0.000846 -0.000008 0.000003 0.000082 1.000000
1646305721.228171 -0.000663 0.000544 -0.000620 -0.000007 0.000137 0.000074 1.000000
1646305721.253170 -0.000354 0.000436 -0.000726 -0.000093 0.000077 0.000067 1.000000
1646305721.278169 -0.000389 0.000183 -0.000626 -0.000063 0.000008 0.000046 1.000000
1646305721.303168 -0.000273 0.000043 -0.000633 0.000022 0.000012 0.000113 1.000000
1646305721.328167 -0.000338 -0.000081 -0.000517 -0.000018 0.000157 0.000054 1.000000
1646305721.353166 -0.000266 -0.000150 -0.000680 -0.000093 0.000080 0.000066 1.000000
1646305721.378165 -0.001430 0.000320 -0.001008 -0.000069 0.000037 0.000020 1.000000
1646305721.403164 -0.001157 0.000420 -0.001096 0.000033 0.000076 0.000092 1.000000
1646305721.428163 -0.001091 0.000401 -0.001714 -0.000048 0.000136 0.000114 1.000000
1646305721.453162 -0.000780 0.000403 -0.001823 -0.000116 0.000020 0.000104 1.000000
1646305721.478161 -0.001266 0.000939 -0.001736 -0.000041 -0.000020 0.000034 1.000000
1646305721.503160 -0.000894 0.001269 -0.001742 0.000046 0.000003 0.000079 1.000000
1646305721.528160 -0.000927 0.000827 -0.002301 -0.000060 0.000149 0.000077 1.000000
1646305721.553159 -0.000599 0.000765 -0.002235 -0.000158 0.000002 0.000088 1.000000
1646305721.578158 -0.000995 0.001011 -0.001934 -0.000042 -0.000019 0.000032 1.000000
1646305721.603157 -0.000576 0.001181 -0.001952 0.000041 0.000012 0.000109 1.000000
1646305721.628156 -0.000720 0.000849 -0.001386 -0.000043 0.000180 0.000101 1.000000
1646305721.653155 -0.000436 0.000803 -0.001340 -0.000120 0.000039 0.000101 1.000000
1646305721.678154 -0.000880 0.000947 -0.001117 -0.000056 -0.000018 0.000035 1.000000
1646305721.703153 -0.000527 0.001293 -0.000993 -0.000014 -0.000004 0.000038 1.000000
1646305721.728152 -0.000630 0.000924 -0.000654 -0.000019 0.000161 0.000083 1.000000
1646305721.753151 -0.000290 0.000888 -0.000663 -0.000119 0.000077 0.000057 1.000000
1646305721.778150 -0.000405 0.000687 -0.000556 -0.000061 0.000009 0.000046 1.000000
1646305721.803149 -0.000177 0.000763 -0.000497 -0.000016 0.000034 0.000071 1.000000
1646305721.828148 -0.000340 0.000530 -0.000353 -0.000014 0.000189 0.000059 1.000000
1646305721.853147 -0.000143 0.000456 -0.000479 -0.000094 0.000086 0.000035 1.000000
1646305721.878146 -0.000254 0.000322 -0.000460 -0.000069 0.000011 0.000040 1.000000
1646305721.903145 -0.000108 0.000288 -0.000473 -0.000006 0.000018 0.000063 1.000000
1646305721.928144 -0.000231 0.000195 -0.000391 -0.000017 0.000158 0.000050 1.000000
1646305721.953143 -0.000098 0.000120 -0.000576 -0.000103 0.000080 0.000068 1.000000
1646305721.978142 -0.001385 0.000679 -0.000929 -0.000061 -0.000006 0.000033 1.000000
1646305722.003142 -0.001172 0.000837 -0.001050 0.000026 -0.000022 0.000067 1.000000
1646305722.028141 -0.001166 0.000641 -0.001668 -0.000041 0.000140 0.000097 1.000000
1646305722.053140 -0.000919 0.000590 -0.001758 -0.000143 0.000024 0.000104 1.000000
1646305722.078139 -0.000987 0.000366 -0.001375 -0.000056 -0.000020 0.000050 1.000000
1646305722.103138 -0.000902 0.000380 -0.001452 0.000030 -0.000022 0.000083 1.000000
1646305722.128137 -0.000829 0.000275 -0.001067 -0.000024 0.000160 0.000098 1.000000
1646305722.153136 -0.000583 0.000241 -0.001132 -0.000098 0.000034 0.000106 1.000000
1646305722.178135 -0.000579 0.000177 -0.000963 -0.000055 0.000000 0.000045 1.000000
1646305722.203134 -0.000340 0.000148 -0.000961 0.000008 0.000045 0.000090 1.000000
1646305722.228133 -0.000506 0.000140 -0.000729 -0.000017 0.000181 0.000082 1.000000
1646305722.253132 -0.000362 0.000092 -0.000823 -0.000096 0.000058 0.000072 1.000000
1646305722.278131 -0.000325 0.000038 -0.000736 -0.000060 0.000016 0.000055 1.000000
1646305722.303130 -0.000171 0.000097 -0.000737 0.000024 0.000026 0.000095 1.000000
1646305722.328129 -0.000207 0.000136 -0.000801 -0.000018 0.000133 0.000031 1.000000
1646305722.353128 -0.000118 0.000157 -0.000931 -0.000108 0.000056 0.000063 1.000000
1646305722.378127 -0.000208 0.000087 -0.001395 -0.000053 0.000006 0.000059 1.000000
1646305722.403126 0.000053 0.000001 -0.001486 0.000019 0.000068 0.000105 1.000000
1646305722.428125 -0.000287 0.000098 -0.000949 -0.000017 0.000147 0.000041 1.000000
1646305722.453125 -0.000205 0.000134 -0.001031 -0.000103 0.000059 0.000075 1.000000
1646305722.478123 -0.001732 0.000789 -0.001271 -0.000062 0.000008 0.000017 1.000000
1646305722.503123 -0.001396 0.000986 -0.001279 0.000026 0.000026 0.000065 1.000000
1646305722.528121 -0.001474 0.000846 -0.000995 -0.000021 0.000151 0.000124 1.000000
1646305722.553121 -0.001190 0.000926 -0.001066 -0.000101 0.000042 0.000100 1.000000
1646305722.578120 -0.002565 0.001528 -0.001350 -0.000054 -0.000010 -0.000006 1.000000
1646305722.603119 -0.002004 0.001781 -0.001371 0.000026 -0.000001 0.000073 1.000000
1646305722.628118 -0.001940 0.001670 -0.001072 -0.000025 0.000133 0.000151 1.000000
1646305722.653117 -0.001312 0.001648 -0.001129 -0.000113 0.000025 0.000122 1.000000
1646305722.678116 -0.002586 0.002137 -0.001346 -0.000056 -0.000021 -0.000011 1.000000
1646305722.703115 -0.001995 0.002256 -0.001377 0.000022 -0.000030 0.000093 1.000000
1646305722.728114 -0.001852 0.001809 -0.001112 -0.000040 0.000156 0.000146 1.000000
1646305722.753113 -0.001160 0.001675 -0.001152 -0.000113 0.000038 0.000105 1.000000
1646305722.778112 -0.001021 0.001382 -0.000921 -0.000057 0.000008 0.000011 1.000000
1646305722.803111 -0.000478 0.001216 -0.000893 0.000035 0.000015 0.000097 1.000000
1646305722.828110 -0.000386 0.000832 -0.000660 -0.000009 0.000161 0.000072 1.000000
1646305722.853109 -0.000088 0.000619 -0.000765 -0.000100 0.000070 0.000084 1.000000
1646305722.878108 -0.000313 0.000339 -0.000464 -0.000065 0.000004 0.000041 1.000000
1646305722.903107 -0.000048 0.000208 -0.000439 0.000019 0.000019 0.000058 1.000000
1646305722.928107 0.000040 -0.000061 -0.000517 -0.000019 0.000181 0.000022 1.000000
1646305722.953105 0.000146 -0.000162 -0.000661 -0.000111 0.000070 0.000042 1.000000
1646305722.978105 -0.000114 -0.000129 -0.000344 -0.000076 0.000016 0.000042 1.000000
1646305723.003103 0.000015 -0.000345 -0.000397 0.000001 0.000076 0.000076 1.000000
1646305723.028103 0.000004 -0.000013 -0.000323 -0.000008 0.000179 0.000055 1.000000
1646305723.053102 -0.000055 -0.000069 -0.000576 -0.000075 0.000076 0.000073 1.000000
1646305723.078101 -0.000083 0.000067 -0.000785 -0.000058 0.000010 0.000059 1.000000
1646305723.103100 0.000054 0.000058 -0.000856 -0.000023 0.000074 0.000072 1.000000
1646305723.128099 -0.000043 0.000360 -0.000713 -0.000011 0.000185 0.000034 1.000000
1646305723.153098 -0.000143 0.000410 -0.000887 -0.000120 0.000055 0.000047 1.000000
1646305723.178097 -0.000568 0.000335 -0.000710 -0.000074 0.000025 0.000035 1.000000
1646305723.203096 -0.000434 0.000388 -0.000802 -0.000002 0.000026 0.000073 1.000000
1646305723.228095 -0.000529 0.000621 -0.000712 -0.000005 0.000159 0.000073 1.000000
1646305723.253094 -0.000440 0.000709 -0.000857 -0.000087 0.000065 0.000065 1.000000
1646305723.278093 -0.000536 0.000783 -0.000826 -0.000067 -0.000012 0.000019 1.000000
1646305723.303092 -0.000377 0.000891 -0.000855 0.000004 -0.000013 0.000054 1.000000
1646305723.328091 -0.000605 0.001022 -0.000791 -0.000033 0.000106 0.000060 1.000000
1646305723.353090 -0.000620 0.001046 -0.000942 -0.000120 0.000061 0.000066 1.000000
1646305723.378089 -0.000731 0.000964 -0.000945 -0.000063 -0.000006 0.000046 1.000000
1646305723.403088 -0.000633 0.000895 -0.001044 0.000020 0.000040 0.000067 1.000000
1646305723.428087 -0.000836 0.000649 -0.001235 -0.000040 0.000149 0.000081 1.000000
1646305723.453087 -0.000612 0.000634 -0.001294 -0.000109 0.000042 0.000084 1.000000
1646305723.478086 -0.000954 0.000696 -0.000846 -0.000062 -0.000005 0.000035 1.000000
1646305723.503084 -0.000663 0.000774 -0.000876 0.000022 -0.000016 0.000062 1.000000
1646305723.528084 -0.000606 0.000723 -0.000750 -0.000022 0.000168 0.000069 1.000000
1646305723.553083 -0.000376 0.000686 -0.000868 -0.000090 0.000068 0.000077 1.000000
1646305723.578082 -0.000874 0.000761 -0.000718 -0.000066 -0.000010 0.000041 1.000000
1646305723.603081 -0.000661 0.000676 -0.000799 0.000032 -0.000066 0.000076 1.000000
1646305723.628080 -0.000581 0.000713 -0.000749 -0.000027 0.000152 0.000109 1.000000
1646305723.653079 -0.000199 0.000693 -0.000810 -0.000142 0.000029 0.000107 1.000000
1646305723.678078 -0.001260 0.001120 -0.000724 -0.000342 0.000003 -0.000103 1.000000
1646305723.703077 -0.000625 0.000055 -0.002246 -0.001718 -0.000317 -0.001484 0.999997
1646305723.728076 -0.000658 -0.001778 -0.006588 -0.000761 0.000534 -0.004655 0.999989
1646305723.753075 -0.000947 -0.004279 -0.014477 0.000165 0.001753 -0.007921 0.999967
1646305723.778074 -0.004150 -0.008285 -0.032225 0.000019 0.007705 -0.009499 0.999925
1646305723.803073 -0.006079 -0.010423 -0.049655 -0.002288 0.019215 -0.011747 0.999744
1646305723.828072 -0.007080 -0.011833 -0.068186 -0.004844 0.036972 -0.014641 0.999197
1646305723.853071 -0.008040 -0.012738 -0.093541 -0.006180 0.047582 -0.016321 0.998715
1646305723.878070 -0.007208 -0.012016 -0.120040 -0.005307 0.052681 -0.017171 0.998450
1646305723.903069 -0.004052 -0.010288 -0.148552 -0.003251 0.050640 -0.016845 0.998570
1646305723.928068 0.000965 -0.006417 -0.179965 0.002275 0.045335 -0.013665 0.998876
1646305723.953068 0.007010 -0.001158 -0.210895 0.008722 0.032589 -0.009186 0.999389
1646305723.978066 0.013050 0.006799 -0.243812 0.017226 0.021555 -0.002703 0.999616
1646305724.003066 0.018519 0.016479 -0.279384 0.029308 0.011026 0.005868 0.999492
1646305724.028065 0.024322 0.029705 -0.315323 0.046578 0.005004 0.016525 0.998765
1646305724.053060 0.029202 0.044114 -0.349418 0.063485 -0.003642 0.028451 0.997571
1646305724.078059 0.034275 0.058580 -0.386681 0.081566 -0.007176 0.040921 0.995802
1646305724.103058 0.038060 0.074967 -0.426288 0.098517 -0.008484 0.054926 0.993582
1646305724.128057 0.042364 0.093008 -0.463169 0.114909 -0.004050 0.069376 0.990942
1646305724.153056 0.045859 0.110018 -0.498172 0.129883 -0.001722 0.082961 0.988051
1646305724.178056 0.049660 0.127202 -0.533613 0.140452 0.004092 0.095102 0.985501
1646305724.203054 0.053398 0.144798 -0.569229 0.150655 0.011306 0.107120 0.982701
1646305724.228054 0.058401 0.162966 -0.609103 0.159974 0.020202 0.118347 0.979793
1646305724.253053 0.062920 0.180045 -0.641843 0.168181 0.026862 0.127961 0.977046
1646305724.278052 0.068262 0.197904 -0.667836 0.175544 0.034503 0.134970 0.974565
1646305724.303051 0.074231 0.216950 -0.694806 0.182837 0.041324 0.140813 0.972129
1646305724.328050 0.081798 0.237501 -0.718680 0.189195 0.047156 0.144392 0.970120
1646305724.353049 0.088907 0.256833 -0.741953 0.191717 0.050727 0.145502 0.969278
1646305724.378048 0.097929 0.277061 -0.760074 0.190566 0.054085 0.144852 0.969421
1646305724.403047 0.106796 0.297643 -0.777364 0.188134 0.056019 0.145318 0.969716
1646305724.428046 0.117007 0.320155 -0.792998 0.186225 0.057135 0.146959 0.969773
1646305724.453045 0.125989 0.341438 -0.806579 0.184616 0.057527 0.148369 0.969842
1646305724.478044 0.135920 0.363813 -0.815873 0.183326 0.057917 0.149164 0.969942
1646305724.503043 0.145948 0.387613 -0.823621 0.181881 0.057186 0.151411 0.969909
1646305724.528042 0.156653 0.414262 -0.830194 0.180322 0.054885 0.155844 0.969631
1646305724.553041 0.166005 0.439716 -0.835656 0.176796 0.051802 0.161226 0.969570
1646305724.578040 0.175953 0.466027 -0.838056 0.170658 0.048409 0.167894 0.969713
1646305724.603039 0.186652 0.493915 -0.839431 0.161346 0.043611 0.177743 0.969780
1646305724.628038 0.198435 0.524093 -0.836276 0.147435 0.036983 0.190845 0.969780
1646305724.653037 0.209435 0.553606 -0.836861 0.128749 0.031983 0.203984 0.969944
1646305724.678036 0.219461 0.584447 -0.835093 0.107268 0.026382 0.217808 0.969720
1646305724.703036 0.228956 0.617712 -0.832314 0.085689 0.020416 0.233336 0.968398
1646305724.728035 0.238310 0.653485 -0.827231 0.064054 0.013424 0.250635 0.965867
1646305724.753034 0.246711 0.690589 -0.825765 0.041982 0.003980 0.267645 0.962594
1646305724.778033 0.252768 0.730309 -0.826453 0.020400 -0.007437 0.285179 0.958228
1646305724.803032 0.259359 0.770940 -0.828082 -0.000780 -0.021969 0.303309 0.952639
1646305724.828031 0.266148 0.812747 -0.830584 -0.019787 -0.037905 0.321295 0.946013
1646305724.853030 0.272151 0.855850 -0.836953 -0.036624 -0.052431 0.338996 0.938612
1646305724.878029 0.275916 0.897587 -0.844881 -0.054640 -0.065772 0.355870 0.930615
1646305724.903028 0.281617 0.938014 -0.854884 -0.077238 -0.079440 0.370882 0.922047
1646305724.928027 0.289331 0.974808 -0.863151 -0.104569 -0.093915 0.382456 0.913221
1646305724.953026 0.298299 1.012285 -0.876249 -0.134339 -0.106364 0.392367 0.903708
1646305724.978025 0.307712 1.048206 -0.887654 -0.164414 -0.119864 0.399692 0.893782
1646305725.003024 0.319587 1.082750 -0.898888 -0.196799 -0.133129 0.403123 0.883764
1646305725.028023 0.332319 1.115409 -0.909501 -0.232768 -0.146408 0.401770 0.873479
1646305725.053022 0.348896 1.147592 -0.919344 -0.269346 -0.155223 0.398327 0.862956
1646305725.078021 0.365131 1.178168 -0.927192 -0.304220 -0.162607 0.393690 0.852066
1646305725.103020 0.383696 1.207218 -0.934125 -0.337526 -0.166294 0.386302 0.842136
1646305725.128019 0.403340 1.235190 -0.942607 -0.368450 -0.164407 0.377750 0.833379
1646305725.153018 0.424116 1.259081 -0.947902 -0.390794 -0.160872 0.365017 0.829556
1646305725.178018 0.447091 1.283376 -0.952426 -0.409589 -0.156440 0.354134 0.826046
1646305725.203017 0.472333 1.305955 -0.956426 -0.424116 -0.151806 0.343008 0.824273
1646305725.228016 0.499228 1.327098 -0.959729 -0.433516 -0.145888 0.332143 0.824901
1646305725.253015 0.527712 1.350547 -0.962550 -0.436506 -0.138865 0.320502 0.829130
1646305725.278014 0.558762 1.367626 -0.963216 -0.437482 -0.132373 0.308445 0.834236
1646305725.303013 0.592479 1.381988 -0.962953 -0.436788 -0.126639 0.295310 0.840221
1646305725.328012 0.626058 1.394400 -0.960951 -0.434261 -0.120397 0.280820 0.847385
1646305725.353011 0.660661 1.406558 -0.959015 -0.425662 -0.113097 0.265244 0.857710
1646305725.378010 0.695500 1.414026 -0.955155 -0.412647 -0.104848 0.249624 0.869722
1646305725.403009 0.730641 1.419493 -0.951782 -0.395723 -0.096635 0.233218 0.882992
1646305725.428008 0.766061 1.423051 -0.949353 -0.375705 -0.088300 0.216884 0.896666
1646305725.453007 0.802431 1.425060 -0.946111 -0.353390 -0.080674 0.201658 0.909913
1646305725.478006 0.838046 1.425265 -0.941569 -0.332526 -0.072221 0.186611 0.921622
1646305725.503005 0.874378 1.424525 -0.937800 -0.311895 -0.062754 0.171186 0.932458
1646305725.528004 0.910193 1.422647 -0.934652 -0.291910 -0.051138 0.155374 0.942355
1646305725.553003 0.948704 1.417718 -0.931402 -0.271874 -0.038917 0.139947 0.951307
1646305725.578002 0.984655 1.414405 -0.928389 -0.253444 -0.026114 0.124167 0.958993
1646305725.603001 1.021050 1.411067 -0.926113 -0.237682 -0.013859 0.109101 0.965097
1646305725.628000 1.056381 1.407141 -0.924105 -0.223309 -0.002414 0.096178 0.969988
1646305725.652999 1.091967 1.407943 -0.924997 -0.208124 0.007558 0.086251 0.974263
1646305725.677999 1.127061 1.403466 -0.927404 -0.194084 0.017095 0.078442 0.977694
1646305725.702998 1.162779 1.404453 -0.931947 -0.180793 0.025791 0.070742 0.980635
1646305725.727997 1.198194 1.407446 -0.938502 -0.166242 0.035124 0.064233 0.983364
1646305725.752996 1.232433 1.415860 -0.946303 -0.148394 0.044807 0.061254 0.986012
1646305725.777995 1.267255 1.422875 -0.956036 -0.128183 0.055196 0.061561 0.988298
1646305725.802994 1.303232 1.432981 -0.967114 -0.106759 0.064371 0.062927 0.990201
1646305725.852992 1.373941 1.461503 -0.988068 -0.055304 0.077396 0.071682 0.992881
1646305725.877991 1.407433 1.476725 -0.999513 -0.029905 0.082576 0.078779 0.993016
1646305725.902990 1.440717 1.492781 -1.010808 -0.005551 0.086349 0.085865 0.992542
1646305725.927989 1.473632 1.511274 -1.021397 0.018188 0.088807 0.093424 0.991491
1646305725.952988 1.504678 1.529878 -1.029991 0.041522 0.093106 0.101873 0.989560
1646305725.977987 1.535639 1.549887 -1.038177 0.064334 0.098216 0.109999 0.986973
1646305726.002986 1.566700 1.570841 -1.044668 0.087117 0.104260 0.118010 0.983674
1646305726.027985 1.598274 1.593710 -1.050244 0.109542 0.110502 0.127860 0.979511
1646305726.052984 1.626553 1.616795 -1.052724 0.128570 0.117030 0.137586 0.975112
1646305726.077983 1.655749 1.639386 -1.053200 0.144214 0.123894 0.145598 0.970904
1646305726.102982 1.685051 1.661969 -1.052909 0.157667 0.130119 0.152418 0.966943
1646305726.127981 1.713931 1.686016 -1.053831 0.167237 0.135107 0.160702 0.963303
1646305726.152980 1.740640 1.708647 -1.050924 0.171898 0.138585 0.167889 0.960759
1646305726.177979 1.767751 1.733058 -1.046579 0.170615 0.142133 0.172956 0.959570
1646305726.202979 1.795823 1.756841 -1.042686 0.167205 0.142756 0.177990 0.959157
1646305726.252977 1.850929 1.804218 -1.028276 0.154947 0.136653 0.190397 0.959722
1646305726.277976 1.879634 1.830157 -1.022887 0.144098 0.129338 0.195954 0.961306
1646305726.302975 1.908262 1.856428 -1.017382 0.132212 0.117317 0.202836 0.963127
1646305726.327974 1.936699 1.882707 -1.012555 0.119282 0.102071 0.212534 0.964460
1646305726.352973 1.964155 1.908963 -1.006803 0.106109 0.084080 0.222069 0.965586
1646305726.377972 1.991169 1.934719 -1.002267 0.093979 0.065649 0.231569 0.966040
1646305726.402971 2.017393 1.962330 -0.997417 0.083887 0.049155 0.241730 0.965460
1646305726.427970 2.043140 1.991152 -0.991968 0.075512 0.036237 0.252081 0.964075
1646305726.452969 2.070376 2.020417 -0.985874 0.065244 0.026940 0.261572 0.962599
1646305726.477968 2.096487 2.047616 -0.981430 0.053784 0.020813 0.271330 0.960757
1646305726.502967 2.122275 2.077030 -0.976759 0.041644 0.017535 0.281460 0.958508
1646305726.527966 2.147037 2.106984 -0.970547 0.029708 0.017386 0.291829 0.955851
1646305726.552965 2.172467 2.137996 -0.965925 0.016748 0.018915 0.302399 0.952847
1646305726.577964 2.197566 2.168058 -0.962633 0.005095 0.021159 0.313580 0.949312
1646305726.602963 2.222013 2.198255 -0.959304 -0.005423 0.023121 0.323784 0.945833
1646305726.627962 2.244538 2.228385 -0.956182 -0.014857 0.024782 0.333369 0.942354
1646305726.652961 2.269617 2.258919 -0.954597 -0.024877 0.023962 0.342760 0.938788
1646305726.677961 2.295535 2.286963 -0.953221 -0.034186 0.020164 0.352378 0.935016
1646305726.702960 2.321429 2.316256 -0.952698 -0.042857 0.013599 0.362811 0.930777
1646305726.727959 2.347569 2.345252 -0.954285 -0.049086 0.005237 0.373435 0.926342
1646305726.752958 2.373221 2.376182 -0.955684 -0.053241 -0.003090 0.383987 0.921797
1646305726.777957 2.398497 2.404424 -0.957555 -0.056971 -0.010035 0.392682 0.917853
1646305726.802956 2.423077 2.432540 -0.960016 -0.060946 -0.015340 0.398901 0.914838
1646305726.827955 2.446139 2.459178 -0.964152 -0.065744 -0.019222 0.402109 0.913026
