# timestamp tx ty tz qx qy qz qw
1646305721.028175 0.008896 -0.002644 -0.008544 -0.000870 0.002466 -0.000582 0.999996
1646305721.053178 0.010386 -0.002965 -0.008598 -0.001077 0.002619 -0.000485 0.999996
1646305721.078177 0.010299 -0.002485 -0.009661 -0.000272 0.002229 -0.000054 0.999997
1646305721.103176 0.009958 -0.002491 -0.010048 -0.000188 0.002317 0.000069 0.999997
1646305721.128175 0.009379 -0.002418 -0.010926 -0.000958 0.002548 -0.000579 0.999996
1646305721.153174 0.010594 -0.002590 -0.010473 -0.001186 0.002585 -0.000493 0.999996
1646305721.178173 0.010444 -0.002207 -0.010358 -0.000262 0.002215 -0.000070 0.999998
1646305721.203172 0.009946 -0.002291 -0.010513 -0.000200 0.002261 -0.000053 0.999997
1646305721.228171 0.009536 -0.002403 -0.010997 -0.000927 0.002477 -0.000620 0.999996
1646305721.253170 0.010600 -0.002601 -0.010348 -0.001202 0.002617 -0.000492 0.999996
1646305721.278169 0.010421 -0.002366 -0.010115 -0.000248 0.002252 -0.000070 0.999997
1646305721.303168 0.009967 -0.002496 -0.010057 -0.000205 0.002313 0.000012 0.999997
1646305721.328167 0.009435 -0.002645 -0.010568 -0.000938 0.002563 -0.000605 0.999996
1646305721.353166 0.010351 -0.002784 -0.009892 -0.001130 0.002577 -0.000491 0.999996
1646305721.378165 0.010003 -0.002519 -0.008569 -0.000296 0.002244 -0.000088 0.999997
1646305721.403164 0.009544 -0.002518 -0.008230 -0.000209 0.002355 -0.000013 0.999997
1646305721.428163 0.009017 -0.002016 -0.007610 -0.000831 0.001781 -0.000566 0.999998
1646305721.453162 0.009650 -0.002206 -0.007065 -0.000871 0.002465 -0.000429 0.999996
1646305721.478161 0.009324 -0.002060 -0.006353 -0.000318 0.002241 -0.000092 0.999997
1646305721.503160 0.008959 -0.001923 -0.005985 -0.000232 0.002276 0.000008 0.999997
1646305721.528160 0.008276 -0.001638 -0.005464 -0.000771 0.001514 -0.000560 0.999998
1646305721.553159 0.009123 -0.001964 -0.005192 -0.000736 0.002387 -0.000413 0.999997
1646305721.578158 0.008181 -0.001624 -0.004682 -0.000357 0.002227 -0.000118 0.999997
1646305721.603157 0.008089 -0.001396 -0.004428 -0.000286 0.002260 -0.000036 0.999997
1646305721.628156 0.007589 -0.001276 -0.004745 -0.000751 0.001574 -0.000483 0.999998
1646305721.653155 0.008740 -0.001678 -0.004600 -0.000700 0.002436 -0.000356 0.999997
1646305721.678154 0.008242 -0.001524 -0.004619 -0.000358 0.002217 -0.000107 0.999997
1646305721.703153 0.008232 -0.001327 -0.004662 -0.000289 0.002272 0.000016 0.999997
1646305721.728152 0.007833 -0.001367 -0.005013 -0.000755 0.001626 -0.000491 0.999998
1646305721.753151 0.008970 -0.001828 -0.005142 -0.000670 0.002354 -0.000403 0.999997
1646305721.803149 0.009150 -0.001559 -0.006243 -0.000319 0.002274 -0.000089 0.999997
1646305721.828148 0.008886 -0.002197 -0.007515 -0.000847 0.002313 -0.000573 0.999997
1646305721.853147 0.009923 -0.002565 -0.008363 -0.000997 0.002519 -0.000463 0.999996
1646305721.878146 0.009980 -0.002496 -0.008229 -0.000297 0.002235 -0.000073 0.999997
1646305721.903145 0.009847 -0.002402 -0.008559 -0.000223 0.002324 0.000012 0.999997
1646305721.928144 0.009211 -0.002536 -0.009259 -0.000879 0.002347 -0.000580 0.999997
1646305721.953143 0.010124 -0.002795 -0.009060 -0.001035 0.002493 -0.000450 0.999996
1646305721.978142 0.010133 -0.002830 -0.008628 -0.000287 0.002215 -0.000063 0.999998
1646305722.003142 0.009797 -0.002877 -0.008816 -0.000220 0.002263 0.000004 0.999997
1646305722.028141 0.009319 -0.002757 -0.009519 -0.000896 0.002391 -0.000601 0.999997
1646305722.053140 0.009742 -0.002879 -0.009152 -0.000983 0.002439 -0.000427 0.999996
1646305722.078139 0.009136 -0.002587 -0.008632 -0.000288 0.002190 -0.000078 0.999998
1646305722.103138 0.008765 -0.002577 -0.008587 -0.000196 0.002264 0.000076 0.999997
1646305722.128137 0.008440 -0.002450 -0.008664 -0.000819 0.001778 -0.000541 0.999998
1646305722.153136 0.009123 -0.002584 -0.008252 -0.000854 0.002335 -0.000385 0.999997
1646305722.178135 0.009024 -0.002239 -0.007587 -0.000303 0.002199 -0.000095 0.999998
1646305722.203134 0.008701 -0.002067 -0.007412 -0.000249 0.002303 -0.000024 0.999997
1646305722.228133 0.008102 -0.001987 -0.006889 -0.000763 0.001343 -0.000508 0.999999
1646305722.253132 0.008656 -0.002229 -0.006480 -0.000642 0.002237 -0.000388 0.999997
1646305722.278131 0.008585 -0.001718 -0.006942 -0.000318 0.002223 -0.000092 0.999997
1646305722.303130 0.008351 -0.001475 -0.006930 -0.000246 0.002285 0.000016 0.999997
1646305722.328129 0.007955 -0.001500 -0.006567 -0.000770 0.001766 -0.000532 0.999998
1646305722.353128 0.008787 -0.001847 -0.006460 -0.000724 0.002296 -0.000391 0.999997
1646305722.378127 0.009040 -0.001755 -0.005567 -0.000351 0.002239 -0.000095 0.999997
1646305722.403126 0.009013 -0.001975 -0.005458 -0.000277 0.002322 0.000032 0.999997
1646305722.428125 0.008508 -0.001821 -0.005236 -0.000748 0.001741 -0.000547 0.999998
1646305722.453125 0.009208 -0.002147 -0.005360 -0.000728 0.002382 -0.000400 0.999997
1646305722.478123 0.009246 -0.001871 -0.005638 -0.000355 0.002243 -0.000104 0.999997
1646305722.503123 0.009027 -0.001754 -0.005677 -0.000242 0.002317 0.000003 0.999997
1646305722.528121 0.008796 -0.002179 -0.007045 -0.000816 0.002214 -0.000547 0.999997
1646305722.553121 0.009257 -0.002485 -0.007148 -0.000810 0.002390 -0.000411 0.999997
1646305722.578120 0.008867 -0.002340 -0.007080 -0.000318 0.002205 -0.000104 0.999998
1646305722.603119 0.008611 -0.002257 -0.007182 -0.000244 0.002301 -0.000004 0.999997
1646305722.628118 0.008272 -0.001994 -0.006876 -0.000772 0.001682 -0.000518 0.999998
1646305722.653117 0.008750 -0.002307 -0.006816 -0.000705 0.002258 -0.000374 0.999997
1646305722.678116 0.008699 -0.001925 -0.007117 -0.000315 0.002202 -0.000109 0.999998
1646305722.703115 0.008476 -0.001763 -0.007145 -0.000271 0.002267 -0.000017 0.999997
1646305722.728114 0.008041 -0.002076 -0.007133 -0.000818 0.002120 -0.000547 0.999997
1646305722.753113 0.008855 -0.002634 -0.007194 -0.000815 0.002350 -0.000391 0.999997
1646305722.778112 0.009016 -0.002325 -0.007427 -0.000302 0.002222 -0.000092 0.999997
1646305722.803111 0.008900 -0.002344 -0.007473 -0.000225 0.002306 0.000005 0.999997
1646305722.828110 0.008588 -0.002237 -0.007185 -0.000779 0.001707 -0.000533 0.999998
1646305722.853109 0.009115 -0.002545 -0.006968 -0.000770 0.002333 -0.000374 0.999997
1646305722.878108 0.009071 -0.002186 -0.007020 -0.000316 0.002213 -0.000088 0.999997
1646305722.903107 0.008854 -0.002101 -0.007062 -0.000241 0.002274 -0.000006 0.999997
1646305722.928107 0.008354 -0.002366 -0.006975 -0.000814 0.002273 -0.000550 0.999997
1646305722.953105 0.009111 -0.002725 -0.007023 -0.000829 0.002391 -0.000405 0.999997
1646305722.978105 0.009009 -0.002374 -0.006512 -0.000336 0.002231 -0.000100 0.999997
1646305723.003103 0.008807 -0.002266 -0.006456 -0.000265 0.002335 -0.000014 0.999997
1646305723.028103 0.008888 -0.002215 -0.008153 -0.000841 0.002442 -0.000544 0.999997
1646305723.053102 0.009422 -0.002416 -0.007975 -0.000866 0.002402 -0.000406 0.999997
1646305723.078101 0.009087 -0.002301 -0.007830 -0.000300 0.002212 -0.000084 0.999998
1646305723.103100 0.008908 -0.002358 -0.007856 -0.000290 0.002286 -0.000184 0.999997
1646305723.128099 0.008278 -0.001745 -0.007614 -0.000789 0.001771 -0.000502 0.999998
1646305723.153098 0.008773 -0.001996 -0.007278 -0.000773 0.002296 -0.000395 0.999997
1646305723.178097 0.008336 -0.001970 -0.006875 -0.000330 0.002224 -0.000109 0.999997
1646305723.203096 0.008152 -0.001904 -0.006830 -0.000258 0.002242 -0.000061 0.999997
1646305723.228095 0.007551 -0.001561 -0.006193 -0.000752 0.001742 -0.000487 0.999998
1646305723.253094 0.008479 -0.001821 -0.005959 -0.000692 0.002288 -0.000378 0.999997
1646305723.278093 0.008546 -0.001695 -0.005504 -0.000350 0.002216 -0.000123 0.999997
1646305723.303092 0.008458 -0.001597 -0.005299 -0.000277 0.002248 -0.000054 0.999997
1646305723.328091 0.008025 -0.001439 -0.005158 -0.000759 0.001579 -0.000525 0.999998
1646305723.353090 0.008642 -0.001801 -0.005147 -0.000691 0.002338 -0.000383 0.999997
1646305723.378089 0.008557 -0.001748 -0.004974 -0.000360 0.002225 -0.000100 0.999997
1646305723.403088 0.008592 -0.001692 -0.004892 -0.000267 0.002293 0.000037 0.999997
1646305723.428087 0.008241 -0.002069 -0.005603 -0.000788 0.002233 -0.000516 0.999997
1646305723.453087 0.009185 -0.002488 -0.005923 -0.000745 0.002392 -0.000405 0.999997
1646305723.478086 0.009243 -0.002145 -0.006077 -0.000335 0.002236 -0.000089 0.999997
1646305723.503084 0.009142 -0.002219 -0.006292 -0.000261 0.002267 -0.000033 0.999997
1646305723.528084 0.008797 -0.002425 -0.007455 -0.000815 0.002294 -0.000545 0.999997
1646305723.553083 0.009350 -0.002786 -0.007587 -0.000830 0.002379 -0.000399 0.999997
1646305723.603081 0.009759 -0.002418 -0.008911 -0.000270 0.002194 -0.000075 0.999998
1646305723.628080 0.009344 -0.002498 -0.009447 -0.000852 0.002174 -0.000513 0.999997
1646305723.653079 0.009633 -0.002554 -0.007810 -0.000977 0.002545 -0.000405 0.999996
1646305723.678078 0.010288 -0.002583 -0.007425 -0.000593 0.002265 -0.000225 0.999997
1646305723.703077 0.010629 -0.004037 -0.008872 -0.001900 0.002032 -0.001649 0.999995
1646305723.728076 0.008924 -0.007072 -0.015170 -0.001397 0.003130 -0.004812 0.999983
1646305723.753075 0.008795 -0.009815 -0.023196 -0.002349 0.005253 -0.008263 0.999949
1646305723.778074 0.006943 -0.012254 -0.036818 -0.002144 0.014435 -0.009942 0.999844
1646305723.803073 0.004469 -0.014196 -0.053667 -0.005112 0.025421 -0.012220 0.999589
1646305723.828072 0.000438 -0.017216 -0.073945 -0.004879 0.038682 -0.014823 0.999130
1646305723.853071 -0.000247 -0.019480 -0.098750 -0.005064 0.048793 -0.016724 0.998656
1646305723.878070 -0.000399 -0.017783 -0.125820 -0.004715 0.052838 -0.017150 0.998445
1646305723.903069 0.002278 -0.016700 -0.154158 -0.002436 0.050879 -0.017022 0.998557
1646305723.928068 0.005694 -0.013103 -0.184859 0.002636 0.042841 -0.014233 0.998977
1646305723.953068 0.012747 -0.008441 -0.216083 0.008966 0.033066 -0.009618 0.999367
1646305723.978066 0.019121 0.000818 -0.248430 0.017512 0.023288 -0.002915 0.999571
1646305724.003066 0.024731 0.011098 -0.284106 0.029203 0.012400 0.005544 0.999481
1646305724.028065 0.030202 0.022791 -0.322338 0.045241 0.004239 0.015982 0.998839
1646305724.053060 0.036604 0.036269 -0.357977 0.063346 -0.003934 0.027801 0.997597
1646305724.078059 0.041776 0.052216 -0.394600 0.082061 -0.007470 0.040838 0.995762
1646305724.103058 0.045634 0.069133 -0.433838 0.099165 -0.008652 0.054753 0.993526
1646305724.128057 0.049528 0.086124 -0.469918 0.115791 -0.006949 0.068859 0.990860
1646305724.153056 0.052715 0.103615 -0.507113 0.130111 -0.001839 0.082376 0.988070
1646305724.178056 0.056673 0.121466 -0.540714 0.141335 0.004512 0.095001 0.985383
1646305724.203054 0.060472 0.139448 -0.576046 0.151647 0.011746 0.106962 0.982560
1646305724.228054 0.064654 0.157036 -0.615170 0.160256 0.020845 0.117890 0.979788
1646305724.253053 0.068448 0.173770 -0.647324 0.168662 0.027185 0.127527 0.977011
1646305724.278052 0.073762 0.193562 -0.673283 0.176680 0.034832 0.134679 0.974388
1646305724.303051 0.079577 0.213155 -0.699961 0.184009 0.041661 0.140483 0.971941
1646305724.328050 0.086800 0.232186 -0.723269 0.189764 0.047108 0.144063 0.970060
1646305724.353049 0.093185 0.252719 -0.747505 0.191957 0.051048 0.145095 0.969275
1646305724.378048 0.102095 0.272977 -0.766127 0.191820 0.054170 0.144540 0.969216
1646305724.403047 0.110944 0.293782 -0.783489 0.189398 0.056116 0.144935 0.969522
1646305724.428046 0.121068 0.315723 -0.797677 0.186920 0.057139 0.146597 0.969694
1646305724.453045 0.130004 0.337359 -0.811927 0.184933 0.057833 0.147987 0.969822
1646305724.478044 0.140489 0.360555 -0.821947 0.184888 0.057997 0.148925 0.969677
1646305724.503043 0.150585 0.384389 -0.829851 0.183462 0.057231 0.151196 0.969642
1646305724.528042 0.160910 0.410015 -0.834352 0.181124 0.054944 0.155514 0.969531
1646305724.553041 0.170693 0.436226 -0.840180 0.177236 0.052178 0.160864 0.969530
1646305724.578040 0.181293 0.463337 -0.842806 0.171607 0.048159 0.167698 0.969592
1646305724.603039 0.192044 0.491427 -0.844012 0.162292 0.043350 0.177478 0.969682
1646305724.628038 0.204828 0.519043 -0.841624 0.147909 0.037310 0.190265 0.969809
1646305724.653037 0.215409 0.549733 -0.841681 0.129251 0.032358 0.203564 0.969953
1646305724.678036 0.225980 0.580753 -0.840228 0.108309 0.026100 0.217649 0.969648
1646305724.703036 0.235722 0.614064 -0.837428 0.086733 0.020121 0.233148 0.968357
1646305724.728035 0.245741 0.648667 -0.835258 0.064156 0.013650 0.250098 0.965996
1646305724.753034 0.252703 0.686391 -0.833531 0.042115 0.004178 0.267417 0.962651
1646305724.778033 0.258862 0.725846 -0.834716 0.020964 -0.008155 0.284772 0.958331
1646305724.803032 0.265517 0.766503 -0.836750 -0.000235 -0.022704 0.302856 0.952766
1646305724.828031 0.272525 0.808350 -0.839416 -0.019522 -0.037879 0.320828 0.946178
1646305724.853030 0.278204 0.852325 -0.846220 -0.036052 -0.052784 0.338698 0.938721
1646305724.878029 0.282077 0.893427 -0.854226 -0.054280 -0.065985 0.355688 0.930691
1646305724.903028 0.287958 0.933877 -0.864544 -0.076870 -0.079652 0.370708 0.922129
1646305724.928027 0.308447 0.968704 -0.867571 -0.104147 -0.093188 0.381503 0.913742
1646305724.953026 0.315182 1.004825 -0.880559 -0.133316 -0.106293 0.392425 0.903842
1646305724.978025 0.324440 1.040339 -0.891311 -0.163885 -0.119527 0.399796 0.893878
1646305725.003024 0.337102 1.074490 -0.902088 -0.196259 -0.132787 0.403234 0.883885
1646305725.028023 0.366709 1.107590 -0.912274 -0.231225 -0.146247 0.407239 0.871380
1646305725.053022 0.387128 1.134670 -0.920711 -0.267576 -0.155242 0.399996 0.862732
1646305725.078021 0.403145 1.164612 -0.927644 -0.302447 -0.162401 0.395118 0.852076
1646305725.103020 0.422862 1.193143 -0.933617 -0.335684 -0.165629 0.387701 0.842361
1646305725.128019 0.450872 1.222362 -0.942906 -0.366286 -0.162957 0.381227 0.833034
1646305725.153018 0.472050 1.247918 -0.947642 -0.388621 -0.160598 0.366837 0.829827
1646305725.178018 0.495929 1.272680 -0.951922 -0.407433 -0.156032 0.356143 0.826326
1646305725.203017 0.521534 1.295979 -0.955593 -0.421931 -0.151073 0.344860 0.824756
1646305725.228016 0.550809 1.316759 -0.958839 -0.431266 -0.145120 0.334068 0.825439
1646305725.253015 0.568842 1.339351 -0.963495 -0.434536 -0.138960 0.322052 0.829549
1646305725.278014 0.599643 1.356491 -0.964127 -0.435430 -0.132204 0.310122 0.834714
1646305725.303013 0.631176 1.371530 -0.964001 -0.434873 -0.126307 0.296432 0.840868
1646305725.328012 0.665089 1.383636 -0.962097 -0.432392 -0.119990 0.282054 0.847989
1646305725.353011 0.689671 1.396388 -0.961657 -0.424362 -0.113149 0.266579 0.857934
1646305725.378010 0.724031 1.403575 -0.956910 -0.410951 -0.104705 0.251038 0.870136
1646305725.403009 0.758459 1.408838 -0.953689 -0.394015 -0.096477 0.234671 0.883388
1646305725.428008 0.795698 1.412290 -0.950823 -0.374202 -0.088001 0.219236 0.896752
1646305725.453007 0.821488 1.416831 -0.948975 -0.352734 -0.080338 0.202479 0.910015
1646305725.478006 0.856143 1.417101 -0.943307 -0.331414 -0.071717 0.187321 0.921918
1646305725.503005 0.891137 1.416045 -0.939350 -0.310771 -0.062126 0.171963 0.932733
1646305725.528004 0.927692 1.413520 -0.936253 -0.290844 -0.050451 0.157059 0.942442
1646305725.553003 0.960752 1.413110 -0.934796 -0.271302 -0.038329 0.140026 0.951483
1646305725.578002 0.994800 1.409679 -0.930754 -0.252866 -0.025449 0.124038 0.959180
1646305725.603001 1.030775 1.406540 -0.928374 -0.237027 -0.013331 0.108670 0.965314
1646305725.628000 1.077559 1.399751 -0.928569 -0.222877 -0.001276 0.096829 0.970025
1646305725.652999 1.106643 1.400723 -0.929443 -0.207794 0.008156 0.086222 0.974331
1646305725.677999 1.140412 1.398681 -0.931900 -0.194282 0.017342 0.078645 0.977634
1646305725.702998 1.175457 1.400354 -0.936517 -0.180840 0.026025 0.070695 0.980623
1646305725.727997 1.213968 1.411233 -0.944555 -0.165943 0.036618 0.063514 0.983406
1646305725.752996 1.244307 1.419044 -0.952564 -0.148089 0.045371 0.060587 0.986073
1646305725.777995 1.277494 1.426419 -0.962455 -0.128346 0.055617 0.061419 0.988262
1646305725.802994 1.312361 1.437467 -0.973889 -0.106772 0.064774 0.062517 0.990200
1646305725.827993 1.346725 1.446513 -0.988182 -0.081937 0.073079 0.065810 0.991774
1646305725.852992 1.380252 1.460230 -0.998883 -0.055068 0.077585 0.071354 0.992903
1646305725.877991 1.412820 1.475795 -1.011320 -0.029976 0.082431 0.078546 0.993044
1646305725.902990 1.445323 1.491905 -1.023148 -0.004925 0.086708 0.086049 0.992498
1646305725.927989 1.476971 1.508955 -1.034200 0.018050 0.089652 0.093123 0.991446
1646305725.952988 1.509466 1.526905 -1.040137 0.041726 0.093240 0.101445 0.989583
1646305725.977987 1.539960 1.546868 -1.048905 0.065246 0.098083 0.109697 0.986960
1646305726.002986 1.570538 1.567473 -1.055463 0.088569 0.104238 0.117824 0.983569
1646305726.027985 1.601823 1.588981 -1.057450 0.109857 0.110663 0.127570 0.979495
1646305726.052984 1.630353 1.611844 -1.058966 0.129038 0.117312 0.137217 0.975068
1646305726.077983 1.659544 1.635681 -1.059128 0.145366 0.123760 0.145343 0.970787
1646305726.102982 1.688851 1.658084 -1.058248 0.158756 0.129995 0.152322 0.966797
1646305726.127981 1.717518 1.681428 -1.058115 0.167868 0.135291 0.160459 0.963208
1646305726.152980 1.743481 1.704283 -1.056134 0.172271 0.138917 0.167525 0.960708
1646305726.177979 1.771319 1.729220 -1.052046 0.171760 0.141809 0.172801 0.959442
1646305726.202979 1.799824 1.752383 -1.047747 0.168554 0.142583 0.177875 0.958968
1646305726.227978 1.829483 1.776114 -1.042309 0.162638 0.141189 0.184011 0.959038
1646305726.252977 1.856370 1.801911 -1.037405 0.155194 0.136582 0.190296 0.959712
1646305726.277976 1.886434 1.826698 -1.031799 0.145145 0.129275 0.195833 0.961182
1646305726.302975 1.915593 1.852719 -1.026522 0.133216 0.117465 0.202747 0.962990
1646305726.327974 1.944215 1.878329 -1.019027 0.119875 0.102363 0.212018 0.964469
1646305726.352973 1.971183 1.905046 -1.012770 0.106726 0.084421 0.221685 0.965577
1646305726.377972 1.998424 1.930922 -1.007843 0.095082 0.065788 0.231368 0.965971
1646305726.402971 2.024804 1.958627 -1.002362 0.084912 0.049346 0.241471 0.965426
1646305726.427970 2.051441 1.986337 -0.996287 0.076127 0.036633 0.251542 0.964152
1646305726.452969 2.076955 2.016099 -0.990691 0.065903 0.027255 0.261161 0.962657
1646305726.477968 2.102897 2.043322 -0.985718 0.054641 0.020783 0.271060 0.960785
1646305726.502967 2.128902 2.072755 -0.980438 0.042322 0.017603 0.281240 0.958542
1646305726.527966 2.153665 2.102207 -0.975893 0.030147 0.017796 0.291437 0.955949
1646305726.552965 2.178049 2.134308 -0.971586 0.017781 0.019142 0.302143 0.952905
1646305726.577964 2.203268 2.162333 -0.968238 0.005443 0.021049 0.313228 0.949429
1646305726.602963 2.227952 2.192349 -0.964801 -0.005130 0.023012 0.323410 0.945965
1646305726.627962 2.251729 2.222174 -0.963666 -0.014507 0.024823 0.332972 0.942498
1646305726.652961 2.276443 2.253608 -0.962119 -0.023930 0.024027 0.342570 0.938880
1646305726.677961 2.302195 2.282656 -0.961222 -0.033280 0.020201 0.352316 0.935071
1646305726.702960 2.328513 2.312276 -0.960546 -0.042163 0.013763 0.362525 0.930918
1646305726.727959 2.355941 2.340305 -0.961316 -0.048571 0.005593 0.373016 0.926536
1646305726.752958 2.381146 2.371304 -0.963123 -0.052431 -0.003019 0.383984 0.921845
1646305726.777957 2.407187 2.400313 -0.965832 -0.056497 -0.010259 0.392874 0.917798
1646305726.802956 2.432806 2.428514 -0.968174 -0.060714 -0.015611 0.399159 0.914736
1646305726.827955 2.456114 2.454532 -0.970490 -0.065178 -0.018882 0.401631 0.913284
